'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'445','أَوَلَمْ','Do not','https://audio.qurancdn.com/wbw/036_071_001.mp3','أَوَلَمْ يَرَوْا۟ أَنَّا خَلَقْنَا لَهُم مِّمَّا عَمِلَتْ أَيْدِينَآ أَنْعَـٰمًا فَهُمْ لَهَا مَـٰلِكُونَ'
'445','يَرَوْا۟','they see','https://audio.qurancdn.com/wbw/036_071_002.mp3','أَوَلَمْ يَرَوْا۟ أَنَّا خَلَقْنَا لَهُم مِّمَّا عَمِلَتْ أَيْدِينَآ أَنْعَـٰمًا فَهُمْ لَهَا مَـٰلِكُونَ'
'445','أَنَّا','that We','https://audio.qurancdn.com/wbw/036_071_003.mp3','أَوَلَمْ يَرَوْا۟ أَنَّا خَلَقْنَا لَهُم مِّمَّا عَمِلَتْ أَيْدِينَآ أَنْعَـٰمًا فَهُمْ لَهَا مَـٰلِكُونَ'
'445','خَلَقْنَا','[We] created','https://audio.qurancdn.com/wbw/036_071_004.mp3','أَوَلَمْ يَرَوْا۟ أَنَّا خَلَقْنَا لَهُم مِّمَّا عَمِلَتْ أَيْدِينَآ أَنْعَـٰمًا فَهُمْ لَهَا مَـٰلِكُونَ'
'445','لَهُم','for them','https://audio.qurancdn.com/wbw/036_071_005.mp3','أَوَلَمْ يَرَوْا۟ أَنَّا خَلَقْنَا لَهُم مِّمَّا عَمِلَتْ أَيْدِينَآ أَنْعَـٰمًا فَهُمْ لَهَا مَـٰلِكُونَ'
'445','مِّمَّا','from what','https://audio.qurancdn.com/wbw/036_071_006.mp3','أَوَلَمْ يَرَوْا۟ أَنَّا خَلَقْنَا لَهُم مِّمَّا عَمِلَتْ أَيْدِينَآ أَنْعَـٰمًا فَهُمْ لَهَا مَـٰلِكُونَ'
'445','عَمِلَتْ','have made','https://audio.qurancdn.com/wbw/036_071_007.mp3','أَوَلَمْ يَرَوْا۟ أَنَّا خَلَقْنَا لَهُم مِّمَّا عَمِلَتْ أَيْدِينَآ أَنْعَـٰمًا فَهُمْ لَهَا مَـٰلِكُونَ'
'445','أَيْدِينَآ','Our hands','https://audio.qurancdn.com/wbw/036_071_008.mp3','أَوَلَمْ يَرَوْا۟ أَنَّا خَلَقْنَا لَهُم مِّمَّا عَمِلَتْ أَيْدِينَآ أَنْعَـٰمًا فَهُمْ لَهَا مَـٰلِكُونَ'
'445','أَنْعَـٰمًۭا','cattle','https://audio.qurancdn.com/wbw/036_071_009.mp3','أَوَلَمْ يَرَوْا۟ أَنَّا خَلَقْنَا لَهُم مِّمَّا عَمِلَتْ أَيْدِينَآ أَنْعَـٰمًا فَهُمْ لَهَا مَـٰلِكُونَ'
'445','فَهُمْ','then they','https://audio.qurancdn.com/wbw/036_071_010.mp3','أَوَلَمْ يَرَوْا۟ أَنَّا خَلَقْنَا لَهُم مِّمَّا عَمِلَتْ أَيْدِينَآ أَنْعَـٰمًا فَهُمْ لَهَا مَـٰلِكُونَ'
'445','لَهَا','[for them]','https://audio.qurancdn.com/wbw/036_071_011.mp3','أَوَلَمْ يَرَوْا۟ أَنَّا خَلَقْنَا لَهُم مِّمَّا عَمِلَتْ أَيْدِينَآ أَنْعَـٰمًا فَهُمْ لَهَا مَـٰلِكُونَ'
'445','مَـٰلِكُونَ','(are the) owners','https://audio.qurancdn.com/wbw/036_071_012.mp3','أَوَلَمْ يَرَوْا۟ أَنَّا خَلَقْنَا لَهُم مِّمَّا عَمِلَتْ أَيْدِينَآ أَنْعَـٰمًا فَهُمْ لَهَا مَـٰلِكُونَ'
'445','وَذَلَّلْنَـٰهَا','And We have tamed them','https://audio.qurancdn.com/wbw/036_072_001.mp3','وَذَلَّلْنَـٰهَا لَهُمْ فَمِنْهَا رَكُوبُهُمْ وَمِنْهَا يَأْكُلُونَ'
