'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'265','إِذْ','When','https://audio.qurancdn.com/wbw/015_052_001.mp3','إِذْ دَخَلُوا۟ عَلَيْهِ فَقَالُوا۟ سَلَـٰمًا قَالَ إِنَّا مِنكُمْ وَجِلُونَ'
'265','دَخَلُوا۟','they entered','https://audio.qurancdn.com/wbw/015_052_002.mp3','إِذْ دَخَلُوا۟ عَلَيْهِ فَقَالُوا۟ سَلَـٰمًا قَالَ إِنَّا مِنكُمْ وَجِلُونَ'
'265','عَلَيْهِ','upon him','https://audio.qurancdn.com/wbw/015_052_003.mp3','إِذْ دَخَلُوا۟ عَلَيْهِ فَقَالُوا۟ سَلَـٰمًا قَالَ إِنَّا مِنكُمْ وَجِلُونَ'
'265','فَقَالُوا۟','and said','https://audio.qurancdn.com/wbw/015_052_004.mp3','إِذْ دَخَلُوا۟ عَلَيْهِ فَقَالُوا۟ سَلَـٰمًا قَالَ إِنَّا مِنكُمْ وَجِلُونَ'
'265','سَلَـٰمًۭا','Peace','https://audio.qurancdn.com/wbw/015_052_005.mp3','إِذْ دَخَلُوا۟ عَلَيْهِ فَقَالُوا۟ سَلَـٰمًا قَالَ إِنَّا مِنكُمْ وَجِلُونَ'
'265','قَالَ','He said','https://audio.qurancdn.com/wbw/015_052_006.mp3','إِذْ دَخَلُوا۟ عَلَيْهِ فَقَالُوا۟ سَلَـٰمًا قَالَ إِنَّا مِنكُمْ وَجِلُونَ'
'265','إِنَّا',"'Indeed, we'",'https://audio.qurancdn.com/wbw/015_052_007.mp3','إِذْ دَخَلُوا۟ عَلَيْهِ فَقَالُوا۟ سَلَـٰمًا قَالَ إِنَّا مِنكُمْ وَجِلُونَ'
'265','مِنكُمْ','(are) of you','https://audio.qurancdn.com/wbw/015_052_008.mp3','إِذْ دَخَلُوا۟ عَلَيْهِ فَقَالُوا۟ سَلَـٰمًا قَالَ إِنَّا مِنكُمْ وَجِلُونَ'
'265','وَجِلُونَ','afraid','https://audio.qurancdn.com/wbw/015_052_009.mp3','إِذْ دَخَلُوا۟ عَلَيْهِ فَقَالُوا۟ سَلَـٰمًا قَالَ إِنَّا مِنكُمْ وَجِلُونَ'
'265','قَالُوا۟','They said','https://audio.qurancdn.com/wbw/015_053_001.mp3','قَالُوا۟ لَا تَوْجَلْ إِنَّا نُبَشِّرُكَ بِغُلَـٰمٍ عَلِيمٍ'
'265','لَا','(Do) not','https://audio.qurancdn.com/wbw/015_053_002.mp3','قَالُوا۟ لَا تَوْجَلْ إِنَّا نُبَشِّرُكَ بِغُلَـٰمٍ عَلِيمٍ'
'265','تَوْجَلْ','be afraid','https://audio.qurancdn.com/wbw/015_053_003.mp3','قَالُوا۟ لَا تَوْجَلْ إِنَّا نُبَشِّرُكَ بِغُلَـٰمٍ عَلِيمٍ'
'265','نُبَشِّرُكَ','[we] bring glad tidings to you','https://audio.qurancdn.com/wbw/015_053_005.mp3','قَالُوا۟ لَا تَوْجَلْ إِنَّا نُبَشِّرُكَ بِغُلَـٰمٍ عَلِيمٍ'
'265','بِغُلَـٰمٍ','of a boy','https://audio.qurancdn.com/wbw/015_053_006.mp3','قَالُوا۟ لَا تَوْجَلْ إِنَّا نُبَشِّرُكَ بِغُلَـٰمٍ عَلِيمٍ'
'265','عَلِيمٍۢ','learned','https://audio.qurancdn.com/wbw/015_053_007.mp3','قَالُوا۟ لَا تَوْجَلْ إِنَّا نُبَشِّرُكَ بِغُلَـٰمٍ عَلِيمٍ'
'265','أَبَشَّرْتُمُونِى','Do you give me glad tidings','https://audio.qurancdn.com/wbw/015_054_002.mp3','قَالَ أَبَشَّرْتُمُونِى عَلَىٰٓ أَن مَّسَّنِىَ ٱلْكِبَرُ فَبِمَ تُبَشِّرُونَ'
'265','عَلَىٰٓ','Do you give me glad tidings','https://audio.qurancdn.com/wbw/015_054_003.mp3','قَالَ أَبَشَّرْتُمُونِى عَلَىٰٓ أَن مَّسَّنِىَ ٱلْكِبَرُ فَبِمَ تُبَشِّرُونَ'
'265','أَن','although','https://audio.qurancdn.com/wbw/015_054_004.mp3','قَالَ أَبَشَّرْتُمُونِى عَلَىٰٓ أَن مَّسَّنِىَ ٱلْكِبَرُ فَبِمَ تُبَشِّرُونَ'
'265','مَّسَّنِىَ','has overtaken me','https://audio.qurancdn.com/wbw/015_054_005.mp3','قَالَ أَبَشَّرْتُمُونِى عَلَىٰٓ أَن مَّسَّنِىَ ٱلْكِبَرُ فَبِمَ تُبَشِّرُونَ'
'265','ٱلْكِبَرُ','old age','https://audio.qurancdn.com/wbw/015_054_006.mp3','قَالَ أَبَشَّرْتُمُونِى عَلَىٰٓ أَن مَّسَّنِىَ ٱلْكِبَرُ فَبِمَ تُبَشِّرُونَ'
'265','فَبِمَ','Then about what','https://audio.qurancdn.com/wbw/015_054_007.mp3','قَالَ أَبَشَّرْتُمُونِى عَلَىٰٓ أَن مَّسَّنِىَ ٱلْكِبَرُ فَبِمَ تُبَشِّرُونَ'
'265','تُبَشِّرُونَ','you give glad tidings','https://audio.qurancdn.com/wbw/015_054_008.mp3','قَالَ أَبَشَّرْتُمُونِى عَلَىٰٓ أَن مَّسَّنِىَ ٱلْكِبَرُ فَبِمَ تُبَشِّرُونَ'
'265','بَشَّرْنَـٰكَ','We give you glad tidings','https://audio.qurancdn.com/wbw/015_055_002.mp3','قَالُوا۟ بَشَّرْنَـٰكَ بِٱلْحَقِّ فَلَا تَكُن مِّنَ ٱلْقَـٰنِطِينَ'
'265','بِٱلْحَقِّ','in truth','https://audio.qurancdn.com/wbw/015_055_003.mp3','قَالُوا۟ بَشَّرْنَـٰكَ بِٱلْحَقِّ فَلَا تَكُن مِّنَ ٱلْقَـٰنِطِينَ'
'265','فَلَا','so (do) not','https://audio.qurancdn.com/wbw/015_055_004.mp3','قَالُوا۟ بَشَّرْنَـٰكَ بِٱلْحَقِّ فَلَا تَكُن مِّنَ ٱلْقَـٰنِطِينَ'
'265','تَكُن','be','https://audio.qurancdn.com/wbw/015_055_005.mp3','قَالُوا۟ بَشَّرْنَـٰكَ بِٱلْحَقِّ فَلَا تَكُن مِّنَ ٱلْقَـٰنِطِينَ'
'265','مِّنَ','of','https://audio.qurancdn.com/wbw/015_055_006.mp3','قَالُوا۟ بَشَّرْنَـٰكَ بِٱلْحَقِّ فَلَا تَكُن مِّنَ ٱلْقَـٰنِطِينَ'
'265','ٱلْقَـٰنِطِينَ','the despairing','https://audio.qurancdn.com/wbw/015_055_007.mp3','قَالُوا۟ بَشَّرْنَـٰكَ بِٱلْحَقِّ فَلَا تَكُن مِّنَ ٱلْقَـٰنِطِينَ'
'265','وَمَن','And who','https://audio.qurancdn.com/wbw/015_056_002.mp3','قَالَ وَمَن يَقْنَطُ مِن رَّحْمَةِ رَبِّهِۦٓ إِلَّا ٱلضَّآلُّونَ'
'265','يَقْنَطُ','despairs','https://audio.qurancdn.com/wbw/015_056_003.mp3','قَالَ وَمَن يَقْنَطُ مِن رَّحْمَةِ رَبِّهِۦٓ إِلَّا ٱلضَّآلُّونَ'
'265','مِن','of','https://audio.qurancdn.com/wbw/015_056_004.mp3','قَالَ وَمَن يَقْنَطُ مِن رَّحْمَةِ رَبِّهِۦٓ إِلَّا ٱلضَّآلُّونَ'
