'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'310','رَّبُّ','Lord','https://audio.qurancdn.com/wbw/019_065_001.mp3','رَّبُّ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ وَمَا بَيْنَهُمَا فَٱعْبُدْهُ وَٱصْطَبِرْ لِعِبَـٰدَتِهِۦ ۚ هَلْ تَعْلَمُ لَهُۥ سَمِيًّا'
'310','ٱلسَّمَـٰوَٰتِ','(of) the heavens','https://audio.qurancdn.com/wbw/019_065_002.mp3','رَّبُّ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ وَمَا بَيْنَهُمَا فَٱعْبُدْهُ وَٱصْطَبِرْ لِعِبَـٰدَتِهِۦ ۚ هَلْ تَعْلَمُ لَهُۥ سَمِيًّا'
'310','وَٱلْأَرْضِ','and the earth','https://audio.qurancdn.com/wbw/019_065_003.mp3','رَّبُّ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ وَمَا بَيْنَهُمَا فَٱعْبُدْهُ وَٱصْطَبِرْ لِعِبَـٰدَتِهِۦ ۚ هَلْ تَعْلَمُ لَهُۥ سَمِيًّا'
'310','وَمَا','and whatever','https://audio.qurancdn.com/wbw/019_065_004.mp3','رَّبُّ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ وَمَا بَيْنَهُمَا فَٱعْبُدْهُ وَٱصْطَبِرْ لِعِبَـٰدَتِهِۦ ۚ هَلْ تَعْلَمُ لَهُۥ سَمِيًّا'
'310','بَيْنَهُمَا','(is) between both of them','https://audio.qurancdn.com/wbw/019_065_005.mp3','رَّبُّ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ وَمَا بَيْنَهُمَا فَٱعْبُدْهُ وَٱصْطَبِرْ لِعِبَـٰدَتِهِۦ ۚ هَلْ تَعْلَمُ لَهُۥ سَمِيًّا'
'310','فَٱعْبُدْهُ','so worship Him','https://audio.qurancdn.com/wbw/019_065_006.mp3','رَّبُّ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ وَمَا بَيْنَهُمَا فَٱعْبُدْهُ وَٱصْطَبِرْ لِعِبَـٰدَتِهِۦ ۚ هَلْ تَعْلَمُ لَهُۥ سَمِيًّا'
'310','وَٱصْطَبِرْ','and be constant','https://audio.qurancdn.com/wbw/019_065_007.mp3','رَّبُّ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ وَمَا بَيْنَهُمَا فَٱعْبُدْهُ وَٱصْطَبِرْ لِعِبَـٰدَتِهِۦ ۚ هَلْ تَعْلَمُ لَهُۥ سَمِيًّا'
'310','لِعِبَـٰدَتِهِۦ ۚ','in His worship','https://audio.qurancdn.com/wbw/019_065_008.mp3','رَّبُّ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ وَمَا بَيْنَهُمَا فَٱعْبُدْهُ وَٱصْطَبِرْ لِعِبَـٰدَتِهِۦ ۚ هَلْ تَعْلَمُ لَهُۥ سَمِيًّا'
'310','هَلْ','Do','https://audio.qurancdn.com/wbw/019_065_010.mp3','رَّبُّ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ وَمَا بَيْنَهُمَا فَٱعْبُدْهُ وَٱصْطَبِرْ لِعِبَـٰدَتِهِۦ ۚ هَلْ تَعْلَمُ لَهُۥ سَمِيًّا'
'310','تَعْلَمُ','you know','https://audio.qurancdn.com/wbw/019_065_011.mp3','رَّبُّ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ وَمَا بَيْنَهُمَا فَٱعْبُدْهُ وَٱصْطَبِرْ لِعِبَـٰدَتِهِۦ ۚ هَلْ تَعْلَمُ لَهُۥ سَمِيًّا'
'310','لَهُۥ','for Him','https://audio.qurancdn.com/wbw/019_065_012.mp3','رَّبُّ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ وَمَا بَيْنَهُمَا فَٱعْبُدْهُ وَٱصْطَبِرْ لِعِبَـٰدَتِهِۦ ۚ هَلْ تَعْلَمُ لَهُۥ سَمِيًّا'
'310','سَمِيًّۭا','any similarity','https://audio.qurancdn.com/wbw/019_065_013.mp3','رَّبُّ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ وَمَا بَيْنَهُمَا فَٱعْبُدْهُ وَٱصْطَبِرْ لِعِبَـٰدَتِهِۦ ۚ هَلْ تَعْلَمُ لَهُۥ سَمِيًّا'
'310','وَيَقُولُ','And says','https://audio.qurancdn.com/wbw/019_066_001.mp3','وَيَقُولُ ٱلْإِنسَـٰنُ أَءِذَا مَا مِتُّ لَسَوْفَ أُخْرَجُ حَيًّا'
'310','ٱلْإِنسَـٰنُ','[the] man','https://audio.qurancdn.com/wbw/019_066_002.mp3','وَيَقُولُ ٱلْإِنسَـٰنُ أَءِذَا مَا مِتُّ لَسَوْفَ أُخْرَجُ حَيًّا'
'310','أَءِذَا','What! When','https://audio.qurancdn.com/wbw/019_066_003.mp3','وَيَقُولُ ٱلْإِنسَـٰنُ أَءِذَا مَا مِتُّ لَسَوْفَ أُخْرَجُ حَيًّا'
'310','مَا','What! When','https://audio.qurancdn.com/wbw/019_066_004.mp3','وَيَقُولُ ٱلْإِنسَـٰنُ أَءِذَا مَا مِتُّ لَسَوْفَ أُخْرَجُ حَيًّا'
'310','مِتُّ','I am dead','https://audio.qurancdn.com/wbw/019_066_005.mp3','وَيَقُولُ ٱلْإِنسَـٰنُ أَءِذَا مَا مِتُّ لَسَوْفَ أُخْرَجُ حَيًّا'
'310','لَسَوْفَ','surely will','https://audio.qurancdn.com/wbw/019_066_006.mp3','وَيَقُولُ ٱلْإِنسَـٰنُ أَءِذَا مَا مِتُّ لَسَوْفَ أُخْرَجُ حَيًّا'
'310','أُخْرَجُ','I be brought forth','https://audio.qurancdn.com/wbw/019_066_007.mp3','وَيَقُولُ ٱلْإِنسَـٰنُ أَءِذَا مَا مِتُّ لَسَوْفَ أُخْرَجُ حَيًّا'
'310','حَيًّا','alive','https://audio.qurancdn.com/wbw/019_066_008.mp3','وَيَقُولُ ٱلْإِنسَـٰنُ أَءِذَا مَا مِتُّ لَسَوْفَ أُخْرَجُ حَيًّا'
'310','أَوَلَا','Does not','https://audio.qurancdn.com/wbw/019_067_001.mp3','أَوَلَا يَذْكُرُ ٱلْإِنسَـٰنُ أَنَّا خَلَقْنَـٰهُ مِن قَبْلُ وَلَمْ يَكُ شَيْـًٔا'
'310','يَذْكُرُ','remember','https://audio.qurancdn.com/wbw/019_067_002.mp3','أَوَلَا يَذْكُرُ ٱلْإِنسَـٰنُ أَنَّا خَلَقْنَـٰهُ مِن قَبْلُ وَلَمْ يَكُ شَيْـًٔا'
'310','أَنَّا','that We','https://audio.qurancdn.com/wbw/019_067_004.mp3','أَوَلَا يَذْكُرُ ٱلْإِنسَـٰنُ أَنَّا خَلَقْنَـٰهُ مِن قَبْلُ وَلَمْ يَكُ شَيْـًٔا'
'310','خَلَقْنَـٰهُ','We created him','https://audio.qurancdn.com/wbw/019_067_005.mp3','أَوَلَا يَذْكُرُ ٱلْإِنسَـٰنُ أَنَّا خَلَقْنَـٰهُ مِن قَبْلُ وَلَمْ يَكُ شَيْـًٔا'
'310','مِن','before','https://audio.qurancdn.com/wbw/019_067_006.mp3','أَوَلَا يَذْكُرُ ٱلْإِنسَـٰنُ أَنَّا خَلَقْنَـٰهُ مِن قَبْلُ وَلَمْ يَكُ شَيْـًٔا'
'310','قَبْلُ','before','https://audio.qurancdn.com/wbw/019_067_007.mp3','أَوَلَا يَذْكُرُ ٱلْإِنسَـٰنُ أَنَّا خَلَقْنَـٰهُ مِن قَبْلُ وَلَمْ يَكُ شَيْـًٔا'
'310','وَلَمْ','while not','https://audio.qurancdn.com/wbw/019_067_008.mp3','أَوَلَا يَذْكُرُ ٱلْإِنسَـٰنُ أَنَّا خَلَقْنَـٰهُ مِن قَبْلُ وَلَمْ يَكُ شَيْـًٔا'
'310','يَكُ','he was','https://audio.qurancdn.com/wbw/019_067_009.mp3','أَوَلَا يَذْكُرُ ٱلْإِنسَـٰنُ أَنَّا خَلَقْنَـٰهُ مِن قَبْلُ وَلَمْ يَكُ شَيْـًٔا'
'310','شَيْـًۭٔا','anything','https://audio.qurancdn.com/wbw/019_067_010.mp3','أَوَلَا يَذْكُرُ ٱلْإِنسَـٰنُ أَنَّا خَلَقْنَـٰهُ مِن قَبْلُ وَلَمْ يَكُ شَيْـًٔا'
'310','فَوَرَبِّكَ','So by your Lord','https://audio.qurancdn.com/wbw/019_068_001.mp3','فَوَرَبِّكَ لَنَحْشُرَنَّهُمْ وَٱلشَّيَـٰطِينَ ثُمَّ لَنُحْضِرَنَّهُمْ حَوْلَ جَهَنَّمَ جِثِيًّا'
'310','لَنَحْشُرَنَّهُمْ',"'surely, We will gather them'",'https://audio.qurancdn.com/wbw/019_068_002.mp3','فَوَرَبِّكَ لَنَحْشُرَنَّهُمْ وَٱلشَّيَـٰطِينَ ثُمَّ لَنُحْضِرَنَّهُمْ حَوْلَ جَهَنَّمَ جِثِيًّا'
'310','وَٱلشَّيَـٰطِينَ','and the devils','https://audio.qurancdn.com/wbw/019_068_003.mp3','فَوَرَبِّكَ لَنَحْشُرَنَّهُمْ وَٱلشَّيَـٰطِينَ ثُمَّ لَنُحْضِرَنَّهُمْ حَوْلَ جَهَنَّمَ جِثِيًّا'
'310','ثُمَّ','then','https://audio.qurancdn.com/wbw/019_068_004.mp3','فَوَرَبِّكَ لَنَحْشُرَنَّهُمْ وَٱلشَّيَـٰطِينَ ثُمَّ لَنُحْضِرَنَّهُمْ حَوْلَ جَهَنَّمَ جِثِيًّا'
