'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'114','يُرِيدُونَ','They will wish','https://audio.qurancdn.com/wbw/005_037_001.mp3','يُرِيدُونَ أَن يَخْرُجُوا۟ مِنَ ٱلنَّارِ وَمَا هُم بِخَـٰرِجِينَ مِنْهَا ۖ وَلَهُمْ عَذَابٌ مُّقِيمٌ'
'114','أَن','that','https://audio.qurancdn.com/wbw/005_037_002.mp3','يُرِيدُونَ أَن يَخْرُجُوا۟ مِنَ ٱلنَّارِ وَمَا هُم بِخَـٰرِجِينَ مِنْهَا ۖ وَلَهُمْ عَذَابٌ مُّقِيمٌ'
'114','يَخْرُجُوا۟','they come out','https://audio.qurancdn.com/wbw/005_037_003.mp3','يُرِيدُونَ أَن يَخْرُجُوا۟ مِنَ ٱلنَّارِ وَمَا هُم بِخَـٰرِجِينَ مِنْهَا ۖ وَلَهُمْ عَذَابٌ مُّقِيمٌ'
'114','مِنَ','of','https://audio.qurancdn.com/wbw/005_037_004.mp3','يُرِيدُونَ أَن يَخْرُجُوا۟ مِنَ ٱلنَّارِ وَمَا هُم بِخَـٰرِجِينَ مِنْهَا ۖ وَلَهُمْ عَذَابٌ مُّقِيمٌ'
'114','ٱلنَّارِ','the Fire','https://audio.qurancdn.com/wbw/005_037_005.mp3','يُرِيدُونَ أَن يَخْرُجُوا۟ مِنَ ٱلنَّارِ وَمَا هُم بِخَـٰرِجِينَ مِنْهَا ۖ وَلَهُمْ عَذَابٌ مُّقِيمٌ'
'114','وَمَا','but not','https://audio.qurancdn.com/wbw/005_037_006.mp3','يُرِيدُونَ أَن يَخْرُجُوا۟ مِنَ ٱلنَّارِ وَمَا هُم بِخَـٰرِجِينَ مِنْهَا ۖ وَلَهُمْ عَذَابٌ مُّقِيمٌ'
'114','هُم','they','https://audio.qurancdn.com/wbw/005_037_007.mp3','يُرِيدُونَ أَن يَخْرُجُوا۟ مِنَ ٱلنَّارِ وَمَا هُم بِخَـٰرِجِينَ مِنْهَا ۖ وَلَهُمْ عَذَابٌ مُّقِيمٌ'
'114','بِخَـٰرِجِينَ','will come out','https://audio.qurancdn.com/wbw/005_037_008.mp3','يُرِيدُونَ أَن يَخْرُجُوا۟ مِنَ ٱلنَّارِ وَمَا هُم بِخَـٰرِجِينَ مِنْهَا ۖ وَلَهُمْ عَذَابٌ مُّقِيمٌ'
'114','مِنْهَا ۖ','of it','https://audio.qurancdn.com/wbw/005_037_009.mp3','يُرِيدُونَ أَن يَخْرُجُوا۟ مِنَ ٱلنَّارِ وَمَا هُم بِخَـٰرِجِينَ مِنْهَا ۖ وَلَهُمْ عَذَابٌ مُّقِيمٌ'
'114','وَلَهُمْ','And for them','https://audio.qurancdn.com/wbw/005_037_011.mp3','يُرِيدُونَ أَن يَخْرُجُوا۟ مِنَ ٱلنَّارِ وَمَا هُم بِخَـٰرِجِينَ مِنْهَا ۖ وَلَهُمْ عَذَابٌ مُّقِيمٌ'
'114','عَذَابٌۭ','(is) a punishment','https://audio.qurancdn.com/wbw/005_037_012.mp3','يُرِيدُونَ أَن يَخْرُجُوا۟ مِنَ ٱلنَّارِ وَمَا هُم بِخَـٰرِجِينَ مِنْهَا ۖ وَلَهُمْ عَذَابٌ مُّقِيمٌ'
'114','مُّقِيمٌۭ','lasting','https://audio.qurancdn.com/wbw/005_037_013.mp3','يُرِيدُونَ أَن يَخْرُجُوا۟ مِنَ ٱلنَّارِ وَمَا هُم بِخَـٰرِجِينَ مِنْهَا ۖ وَلَهُمْ عَذَابٌ مُّقِيمٌ'
'114','وَٱلسَّارِقُ','And (for) the male thief','https://audio.qurancdn.com/wbw/005_038_001.mp3','وَٱلسَّارِقُ وَٱلسَّارِقَةُ فَٱقْطَعُوٓا۟ أَيْدِيَهُمَا جَزَآءًۢ بِمَا كَسَبَا نَكَـٰلًا مِّنَ ٱللَّهِ ۗ وَٱللَّهُ عَزِيزٌ حَكِيمٌ'
