'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'464','وَبَدَا','And will become apparent','https://audio.qurancdn.com/wbw/039_048_001.mp3','وَبَدَا لَهُمْ سَيِّـَٔاتُ مَا كَسَبُوا۟ وَحَاقَ بِهِم مَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
'464','لَهُمْ','to them','https://audio.qurancdn.com/wbw/039_048_002.mp3','وَبَدَا لَهُمْ سَيِّـَٔاتُ مَا كَسَبُوا۟ وَحَاقَ بِهِم مَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
'464','سَيِّـَٔاتُ','(the) evils','https://audio.qurancdn.com/wbw/039_048_003.mp3','وَبَدَا لَهُمْ سَيِّـَٔاتُ مَا كَسَبُوا۟ وَحَاقَ بِهِم مَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
'464','مَا','(of) what','https://audio.qurancdn.com/wbw/039_048_004.mp3','وَبَدَا لَهُمْ سَيِّـَٔاتُ مَا كَسَبُوا۟ وَحَاقَ بِهِم مَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
'464','كَسَبُوا۟','they earned','https://audio.qurancdn.com/wbw/039_048_005.mp3','وَبَدَا لَهُمْ سَيِّـَٔاتُ مَا كَسَبُوا۟ وَحَاقَ بِهِم مَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
'464','وَحَاقَ','and will surround','https://audio.qurancdn.com/wbw/039_048_006.mp3','وَبَدَا لَهُمْ سَيِّـَٔاتُ مَا كَسَبُوا۟ وَحَاقَ بِهِم مَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
'464','بِهِم','them','https://audio.qurancdn.com/wbw/039_048_007.mp3','وَبَدَا لَهُمْ سَيِّـَٔاتُ مَا كَسَبُوا۟ وَحَاقَ بِهِم مَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
'464','مَّا','what','https://audio.qurancdn.com/wbw/039_048_008.mp3','وَبَدَا لَهُمْ سَيِّـَٔاتُ مَا كَسَبُوا۟ وَحَاقَ بِهِم مَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
'464','كَانُوا۟','they used to','https://audio.qurancdn.com/wbw/039_048_009.mp3','وَبَدَا لَهُمْ سَيِّـَٔاتُ مَا كَسَبُوا۟ وَحَاقَ بِهِم مَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
'464','بِهِۦ','[in it]','https://audio.qurancdn.com/wbw/039_048_010.mp3','وَبَدَا لَهُمْ سَيِّـَٔاتُ مَا كَسَبُوا۟ وَحَاقَ بِهِم مَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
