'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'318','فَأَخْرَجَ','Then he brought forth','https://audio.qurancdn.com/wbw/020_088_001.mp3','فَأَخْرَجَ لَهُمْ عِجْلًا جَسَدًا لَّهُۥ خُوَارٌ فَقَالُوا۟ هَـٰذَآ إِلَـٰهُكُمْ وَإِلَـٰهُ مُوسَىٰ فَنَسِىَ'
'318','لَهُمْ','for them','https://audio.qurancdn.com/wbw/020_088_002.mp3','فَأَخْرَجَ لَهُمْ عِجْلًا جَسَدًا لَّهُۥ خُوَارٌ فَقَالُوا۟ هَـٰذَآ إِلَـٰهُكُمْ وَإِلَـٰهُ مُوسَىٰ فَنَسِىَ'
'318','عِجْلًۭا','a calf's','https://audio.qurancdn.com/wbw/020_088_003.mp3','فَأَخْرَجَ لَهُمْ عِجْلًا جَسَدًا لَّهُۥ خُوَارٌ فَقَالُوا۟ هَـٰذَآ إِلَـٰهُكُمْ وَإِلَـٰهُ مُوسَىٰ فَنَسِىَ'
'318','جَسَدًۭا','body','https://audio.qurancdn.com/wbw/020_088_004.mp3','فَأَخْرَجَ لَهُمْ عِجْلًا جَسَدًا لَّهُۥ خُوَارٌ فَقَالُوا۟ هَـٰذَآ إِلَـٰهُكُمْ وَإِلَـٰهُ مُوسَىٰ فَنَسِىَ'
'318','لَّهُۥ','it had','https://audio.qurancdn.com/wbw/020_088_005.mp3','فَأَخْرَجَ لَهُمْ عِجْلًا جَسَدًا لَّهُۥ خُوَارٌ فَقَالُوا۟ هَـٰذَآ إِلَـٰهُكُمْ وَإِلَـٰهُ مُوسَىٰ فَنَسِىَ'
'318','خُوَارٌۭ','a lowing sound','https://audio.qurancdn.com/wbw/020_088_006.mp3','فَأَخْرَجَ لَهُمْ عِجْلًا جَسَدًا لَّهُۥ خُوَارٌ فَقَالُوا۟ هَـٰذَآ إِلَـٰهُكُمْ وَإِلَـٰهُ مُوسَىٰ فَنَسِىَ'
'318','فَقَالُوا۟','and they said','https://audio.qurancdn.com/wbw/020_088_007.mp3','فَأَخْرَجَ لَهُمْ عِجْلًا جَسَدًا لَّهُۥ خُوَارٌ فَقَالُوا۟ هَـٰذَآ إِلَـٰهُكُمْ وَإِلَـٰهُ مُوسَىٰ فَنَسِىَ'
'318','هَـٰذَآ','This','https://audio.qurancdn.com/wbw/020_088_008.mp3','فَأَخْرَجَ لَهُمْ عِجْلًا جَسَدًا لَّهُۥ خُوَارٌ فَقَالُوا۟ هَـٰذَآ إِلَـٰهُكُمْ وَإِلَـٰهُ مُوسَىٰ فَنَسِىَ'
'318','إِلَـٰهُكُمْ','(is) your god','https://audio.qurancdn.com/wbw/020_088_009.mp3','فَأَخْرَجَ لَهُمْ عِجْلًا جَسَدًا لَّهُۥ خُوَارٌ فَقَالُوا۟ هَـٰذَآ إِلَـٰهُكُمْ وَإِلَـٰهُ مُوسَىٰ فَنَسِىَ'
'318','وَإِلَـٰهُ','and the god','https://audio.qurancdn.com/wbw/020_088_010.mp3','فَأَخْرَجَ لَهُمْ عِجْلًا جَسَدًا لَّهُۥ خُوَارٌ فَقَالُوا۟ هَـٰذَآ إِلَـٰهُكُمْ وَإِلَـٰهُ مُوسَىٰ فَنَسِىَ'
'318','مُوسَىٰ','(of) Musa','https://audio.qurancdn.com/wbw/020_088_011.mp3','فَأَخْرَجَ لَهُمْ عِجْلًا جَسَدًا لَّهُۥ خُوَارٌ فَقَالُوا۟ هَـٰذَآ إِلَـٰهُكُمْ وَإِلَـٰهُ مُوسَىٰ فَنَسِىَ'
'318','فَنَسِىَ','but he forgot','https://audio.qurancdn.com/wbw/020_088_012.mp3','فَأَخْرَجَ لَهُمْ عِجْلًا جَسَدًا لَّهُۥ خُوَارٌ فَقَالُوا۟ هَـٰذَآ إِلَـٰهُكُمْ وَإِلَـٰهُ مُوسَىٰ فَنَسِىَ'
