'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'584','إِذْ','When','https://audio.qurancdn.com/wbw/079_016_001.mp3','إِذْ نَادَىٰهُ رَبُّهُۥ بِٱلْوَادِ ٱلْمُقَدَّسِ طُوًى'
'584','نَادَىٰهُ','called him','https://audio.qurancdn.com/wbw/079_016_002.mp3','إِذْ نَادَىٰهُ رَبُّهُۥ بِٱلْوَادِ ٱلْمُقَدَّسِ طُوًى'
'584','رَبُّهُۥ','his Lord','https://audio.qurancdn.com/wbw/079_016_003.mp3','إِذْ نَادَىٰهُ رَبُّهُۥ بِٱلْوَادِ ٱلْمُقَدَّسِ طُوًى'
'584','بِٱلْوَادِ','in the valley','https://audio.qurancdn.com/wbw/079_016_004.mp3','إِذْ نَادَىٰهُ رَبُّهُۥ بِٱلْوَادِ ٱلْمُقَدَّسِ طُوًى'
'584','ٱلْمُقَدَّسِ','the sacred','https://audio.qurancdn.com/wbw/079_016_005.mp3','إِذْ نَادَىٰهُ رَبُّهُۥ بِٱلْوَادِ ٱلْمُقَدَّسِ طُوًى'
'584','طُوًى','(of) Tuwa','https://audio.qurancdn.com/wbw/079_016_006.mp3','إِذْ نَادَىٰهُ رَبُّهُۥ بِٱلْوَادِ ٱلْمُقَدَّسِ طُوًى'
'584','ٱذْهَبْ','Go','https://audio.qurancdn.com/wbw/079_017_001.mp3','ٱذْهَبْ إِلَىٰ فِرْعَوْنَ إِنَّهُۥ طَغَىٰ'
'584','إِلَىٰ','to','https://audio.qurancdn.com/wbw/079_017_002.mp3','ٱذْهَبْ إِلَىٰ فِرْعَوْنَ إِنَّهُۥ طَغَىٰ'
'584','فِرْعَوْنَ','Firaun','https://audio.qurancdn.com/wbw/079_017_003.mp3','ٱذْهَبْ إِلَىٰ فِرْعَوْنَ إِنَّهُۥ طَغَىٰ'
'584','إِنَّهُۥ',"'Indeed, he'",'https://audio.qurancdn.com/wbw/079_017_004.mp3','ٱذْهَبْ إِلَىٰ فِرْعَوْنَ إِنَّهُۥ طَغَىٰ'
'584','طَغَىٰ','(has) transgressed','https://audio.qurancdn.com/wbw/079_017_005.mp3','ٱذْهَبْ إِلَىٰ فِرْعَوْنَ إِنَّهُۥ طَغَىٰ'
'584','فَقُلْ','And say','https://audio.qurancdn.com/wbw/079_018_001.mp3','فَقُلْ هَل لَّكَ إِلَىٰٓ أَن تَزَكَّىٰ'
'584','هَل','Would','https://audio.qurancdn.com/wbw/079_018_002.mp3','فَقُلْ هَل لَّكَ إِلَىٰٓ أَن تَزَكَّىٰ'
'584','لَّكَ','[for] you','https://audio.qurancdn.com/wbw/079_018_003.mp3','فَقُلْ هَل لَّكَ إِلَىٰٓ أَن تَزَكَّىٰ'
'584','إِلَىٰٓ','[to]','https://audio.qurancdn.com/wbw/079_018_004.mp3','فَقُلْ هَل لَّكَ إِلَىٰٓ أَن تَزَكَّىٰ'
'584','أَن','[that]','https://audio.qurancdn.com/wbw/079_018_005.mp3','فَقُلْ هَل لَّكَ إِلَىٰٓ أَن تَزَكَّىٰ'
'584','تَزَكَّىٰ','purify yourself','https://audio.qurancdn.com/wbw/079_018_006.mp3','فَقُلْ هَل لَّكَ إِلَىٰٓ أَن تَزَكَّىٰ'
'584','وَأَهْدِيَكَ','And I will guide you','https://audio.qurancdn.com/wbw/079_019_001.mp3','وَأَهْدِيَكَ إِلَىٰ رَبِّكَ فَتَخْشَىٰ'
'584','إِلَىٰ','to','https://audio.qurancdn.com/wbw/079_019_002.mp3','وَأَهْدِيَكَ إِلَىٰ رَبِّكَ فَتَخْشَىٰ'
'584','رَبِّكَ','your Lord','https://audio.qurancdn.com/wbw/079_019_003.mp3','وَأَهْدِيَكَ إِلَىٰ رَبِّكَ فَتَخْشَىٰ'
'584','فَتَخْشَىٰ','so you would fear','https://audio.qurancdn.com/wbw/079_019_004.mp3','وَأَهْدِيَكَ إِلَىٰ رَبِّكَ فَتَخْشَىٰ'
'584','فَأَرَىٰهُ','Then he showed him','https://audio.qurancdn.com/wbw/079_020_001.mp3','فَأَرَىٰهُ ٱلْـَٔايَةَ ٱلْكُبْرَىٰ'
'584','ٱلْـَٔايَةَ','the sign','https://audio.qurancdn.com/wbw/079_020_002.mp3','فَأَرَىٰهُ ٱلْـَٔايَةَ ٱلْكُبْرَىٰ'
'584','ٱلْكُبْرَىٰ','the great','https://audio.qurancdn.com/wbw/079_020_003.mp3','فَأَرَىٰهُ ٱلْـَٔايَةَ ٱلْكُبْرَىٰ'
'584','فَكَذَّبَ','But he denied','https://audio.qurancdn.com/wbw/079_021_001.mp3','فَكَذَّبَ وَعَصَىٰ'
'584','وَعَصَىٰ','and disobeyed','https://audio.qurancdn.com/wbw/079_021_002.mp3','فَكَذَّبَ وَعَصَىٰ'
'584','ثُمَّ','Then','https://audio.qurancdn.com/wbw/079_022_001.mp3','ثُمَّ أَدْبَرَ يَسْعَىٰ'
'584','أَدْبَرَ','he turned his back','https://audio.qurancdn.com/wbw/079_022_002.mp3','ثُمَّ أَدْبَرَ يَسْعَىٰ'
'584','يَسْعَىٰ','striving','https://audio.qurancdn.com/wbw/079_022_003.mp3','ثُمَّ أَدْبَرَ يَسْعَىٰ'
'584','فَحَشَرَ','And he gathered','https://audio.qurancdn.com/wbw/079_023_001.mp3','فَحَشَرَ فَنَادَىٰ'
'584','فَنَادَىٰ','and called out','https://audio.qurancdn.com/wbw/079_023_002.mp3','فَحَشَرَ فَنَادَىٰ'
'584','فَقَالَ','Then he said','https://audio.qurancdn.com/wbw/079_024_001.mp3','فَقَالَ أَنَا۠ رَبُّكُمُ ٱلْأَعْلَىٰ'
'584','أَنَا۠','I am','https://audio.qurancdn.com/wbw/079_024_002.mp3','فَقَالَ أَنَا۠ رَبُّكُمُ ٱلْأَعْلَىٰ'
'584','رَبُّكُمُ','your Lord','https://audio.qurancdn.com/wbw/079_024_003.mp3','فَقَالَ أَنَا۠ رَبُّكُمُ ٱلْأَعْلَىٰ'
'584','ٱلْأَعْلَىٰ','the Most High','https://audio.qurancdn.com/wbw/079_024_004.mp3','فَقَالَ أَنَا۠ رَبُّكُمُ ٱلْأَعْلَىٰ'
'584','فَأَخَذَهُ','So seized him','https://audio.qurancdn.com/wbw/079_025_001.mp3','فَأَخَذَهُ ٱللَّهُ نَكَالَ ٱلْـَٔاخِرَةِ وَٱلْأُولَىٰٓ'
'584','ٱللَّهُ','Allah','https://audio.qurancdn.com/wbw/079_025_002.mp3','فَأَخَذَهُ ٱللَّهُ نَكَالَ ٱلْـَٔاخِرَةِ وَٱلْأُولَىٰٓ'
'584','نَكَالَ','(with) an exemplary punishment','https://audio.qurancdn.com/wbw/079_025_003.mp3','فَأَخَذَهُ ٱللَّهُ نَكَالَ ٱلْـَٔاخِرَةِ وَٱلْأُولَىٰٓ'
'584','ٱلْـَٔاخِرَةِ','(for) the last','https://audio.qurancdn.com/wbw/079_025_004.mp3','فَأَخَذَهُ ٱللَّهُ نَكَالَ ٱلْـَٔاخِرَةِ وَٱلْأُولَىٰٓ'
'584','وَٱلْأُولَىٰٓ','and the first','https://audio.qurancdn.com/wbw/079_025_005.mp3','فَأَخَذَهُ ٱللَّهُ نَكَالَ ٱلْـَٔاخِرَةِ وَٱلْأُولَىٰٓ'
'584','إِنَّ','Indeed','https://audio.qurancdn.com/wbw/079_026_001.mp3','إِنَّ فِى ذَٰلِكَ لَعِبْرَةً لِّمَن يَخْشَىٰٓ'
'584','فِى','in','https://audio.qurancdn.com/wbw/079_026_002.mp3','إِنَّ فِى ذَٰلِكَ لَعِبْرَةً لِّمَن يَخْشَىٰٓ'
'584','ذَٰلِكَ','that','https://audio.qurancdn.com/wbw/079_026_003.mp3','إِنَّ فِى ذَٰلِكَ لَعِبْرَةً لِّمَن يَخْشَىٰٓ'
'584','لَعِبْرَةًۭ','surely (is) a lesson','https://audio.qurancdn.com/wbw/079_026_004.mp3','إِنَّ فِى ذَٰلِكَ لَعِبْرَةً لِّمَن يَخْشَىٰٓ'
'584','لِّمَن','for whoever','https://audio.qurancdn.com/wbw/079_026_005.mp3','إِنَّ فِى ذَٰلِكَ لَعِبْرَةً لِّمَن يَخْشَىٰٓ'
'584','يَخْشَىٰٓ','fears','https://audio.qurancdn.com/wbw/079_026_006.mp3','إِنَّ فِى ذَٰلِكَ لَعِبْرَةً لِّمَن يَخْشَىٰٓ'
'584','ءَأَنتُمْ','Are you','https://audio.qurancdn.com/wbw/079_027_001.mp3','ءَأَنتُمْ أَشَدُّ خَلْقًا أَمِ ٱلسَّمَآءُ ۚ بَنَىٰهَا'
'584','أَشَدُّ','a more difficult','https://audio.qurancdn.com/wbw/079_027_002.mp3','ءَأَنتُمْ أَشَدُّ خَلْقًا أَمِ ٱلسَّمَآءُ ۚ بَنَىٰهَا'
'584','خَلْقًا','creation','https://audio.qurancdn.com/wbw/079_027_003.mp3','ءَأَنتُمْ أَشَدُّ خَلْقًا أَمِ ٱلسَّمَآءُ ۚ بَنَىٰهَا'
'584','أَمِ','or','https://audio.qurancdn.com/wbw/079_027_004.mp3','ءَأَنتُمْ أَشَدُّ خَلْقًا أَمِ ٱلسَّمَآءُ ۚ بَنَىٰهَا'
'584','ٱلسَّمَآءُ ۚ','the heaven','https://audio.qurancdn.com/wbw/079_027_005.mp3','ءَأَنتُمْ أَشَدُّ خَلْقًا أَمِ ٱلسَّمَآءُ ۚ بَنَىٰهَا'
'584','بَنَىٰهَا','He constructed it','https://audio.qurancdn.com/wbw/079_027_007.mp3','ءَأَنتُمْ أَشَدُّ خَلْقًا أَمِ ٱلسَّمَآءُ ۚ بَنَىٰهَا'
'584','رَفَعَ','He raised','https://audio.qurancdn.com/wbw/079_028_001.mp3','رَفَعَ سَمْكَهَا فَسَوَّىٰهَا'
'584','سَمْكَهَا','its ceiling','https://audio.qurancdn.com/wbw/079_028_002.mp3','رَفَعَ سَمْكَهَا فَسَوَّىٰهَا'
'584','فَسَوَّىٰهَا','and proportioned it','https://audio.qurancdn.com/wbw/079_028_003.mp3','رَفَعَ سَمْكَهَا فَسَوَّىٰهَا'
'584','وَأَغْطَشَ','And He darkened','https://audio.qurancdn.com/wbw/079_029_001.mp3','وَأَغْطَشَ لَيْلَهَا وَأَخْرَجَ ضُحَىٰهَا'
