'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'591','وَٱلسَّمَآءِ','By the sky','https://audio.qurancdn.com/wbw/086_001_001.mp3',' وَٱلسَّمَآءِ وَٱلطَّارِقِ'
'591','وَٱلطَّارِقِ','and the night comer','https://audio.qurancdn.com/wbw/086_001_002.mp3',' وَٱلسَّمَآءِ وَٱلطَّارِقِ'
'591','سَبِّحِ','Glorify','https://audio.qurancdn.com/wbw/087_001_001.mp3',' سَبِّحِ ٱسْمَ رَبِّكَ ٱلْأَعْلَى'
'591','ٱسْمَ','(the) name','https://audio.qurancdn.com/wbw/087_001_002.mp3',' سَبِّحِ ٱسْمَ رَبِّكَ ٱلْأَعْلَى'
'591','رَبِّكَ','(of) your Lord','https://audio.qurancdn.com/wbw/087_001_003.mp3',' سَبِّحِ ٱسْمَ رَبِّكَ ٱلْأَعْلَى'
'591','ٱلْأَعْلَى','the Most High','https://audio.qurancdn.com/wbw/087_001_004.mp3',' سَبِّحِ ٱسْمَ رَبِّكَ ٱلْأَعْلَى'
'591','وَمَآ','And what','https://audio.qurancdn.com/wbw/086_002_001.mp3','وَمَآ أَدْرَىٰكَ مَا ٱلطَّارِقُ'
'591','أَدْرَىٰكَ','can make you know','https://audio.qurancdn.com/wbw/086_002_002.mp3','وَمَآ أَدْرَىٰكَ مَا ٱلطَّارِقُ'
'591','مَا','what','https://audio.qurancdn.com/wbw/086_002_003.mp3','وَمَآ أَدْرَىٰكَ مَا ٱلطَّارِقُ'
'591','ٱلطَّارِقُ','the night comer (is)','https://audio.qurancdn.com/wbw/086_002_004.mp3','وَمَآ أَدْرَىٰكَ مَا ٱلطَّارِقُ'
'591','ٱلَّذِى','The One Who','https://audio.qurancdn.com/wbw/087_002_001.mp3','ٱلَّذِى خَلَقَ فَسَوَّىٰ'
'591','خَلَقَ','created','https://audio.qurancdn.com/wbw/087_002_002.mp3','ٱلَّذِى خَلَقَ فَسَوَّىٰ'
'591','فَسَوَّىٰ','then proportioned','https://audio.qurancdn.com/wbw/087_002_003.mp3','ٱلَّذِى خَلَقَ فَسَوَّىٰ'
'591','ٱلنَّجْمُ','(It is) the star','https://audio.qurancdn.com/wbw/086_003_001.mp3','ٱلنَّجْمُ ٱلثَّاقِبُ'
'591','ٱلثَّاقِبُ','the piercing','https://audio.qurancdn.com/wbw/086_003_002.mp3','ٱلنَّجْمُ ٱلثَّاقِبُ'
'591','وَٱلَّذِى','And the One Who','https://audio.qurancdn.com/wbw/087_003_001.mp3','وَٱلَّذِى قَدَّرَ فَهَدَىٰ'
'591','قَدَّرَ','measured','https://audio.qurancdn.com/wbw/087_003_002.mp3','وَٱلَّذِى قَدَّرَ فَهَدَىٰ'
'591','فَهَدَىٰ','then guided','https://audio.qurancdn.com/wbw/087_003_003.mp3','وَٱلَّذِى قَدَّرَ فَهَدَىٰ'
'591','إِن','Not','https://audio.qurancdn.com/wbw/086_004_001.mp3','إِن كُلُّ نَفْسٍ لَّمَّا عَلَيْهَا حَافِظٌ'
'591','كُلُّ','(is) every','https://audio.qurancdn.com/wbw/086_004_002.mp3','إِن كُلُّ نَفْسٍ لَّمَّا عَلَيْهَا حَافِظٌ'
'591','نَفْسٍۢ','soul','https://audio.qurancdn.com/wbw/086_004_003.mp3','إِن كُلُّ نَفْسٍ لَّمَّا عَلَيْهَا حَافِظٌ'
'591','لَّمَّا','but','https://audio.qurancdn.com/wbw/086_004_004.mp3','إِن كُلُّ نَفْسٍ لَّمَّا عَلَيْهَا حَافِظٌ'
'591','عَلَيْهَا','over it','https://audio.qurancdn.com/wbw/086_004_005.mp3','إِن كُلُّ نَفْسٍ لَّمَّا عَلَيْهَا حَافِظٌ'
'591','حَافِظٌۭ','(is) a protector','https://audio.qurancdn.com/wbw/086_004_006.mp3','إِن كُلُّ نَفْسٍ لَّمَّا عَلَيْهَا حَافِظٌ'
'591','وَٱلَّذِىٓ','And the One Who','https://audio.qurancdn.com/wbw/087_004_001.mp3','وَٱلَّذِىٓ أَخْرَجَ ٱلْمَرْعَىٰ'
'591','أَخْرَجَ','brings forth','https://audio.qurancdn.com/wbw/087_004_002.mp3','وَٱلَّذِىٓ أَخْرَجَ ٱلْمَرْعَىٰ'
'591','ٱلْمَرْعَىٰ','the pasture','https://audio.qurancdn.com/wbw/087_004_003.mp3','وَٱلَّذِىٓ أَخْرَجَ ٱلْمَرْعَىٰ'
'591','فَلْيَنظُرِ','So let see','https://audio.qurancdn.com/wbw/086_005_001.mp3','فَلْيَنظُرِ ٱلْإِنسَـٰنُ مِمَّ خُلِقَ'
'591','ٱلْإِنسَـٰنُ','man','https://audio.qurancdn.com/wbw/086_005_002.mp3','فَلْيَنظُرِ ٱلْإِنسَـٰنُ مِمَّ خُلِقَ'
'591','مِمَّ','from what','https://audio.qurancdn.com/wbw/086_005_003.mp3','فَلْيَنظُرِ ٱلْإِنسَـٰنُ مِمَّ خُلِقَ'
'591','خُلِقَ','he is created','https://audio.qurancdn.com/wbw/086_005_004.mp3','فَلْيَنظُرِ ٱلْإِنسَـٰنُ مِمَّ خُلِقَ'
'591','فَجَعَلَهُۥ','And then makes it','https://audio.qurancdn.com/wbw/087_005_001.mp3','فَجَعَلَهُۥ غُثَآءً أَحْوَىٰ'
'591','غُثَآءً','stubble','https://audio.qurancdn.com/wbw/087_005_002.mp3','فَجَعَلَهُۥ غُثَآءً أَحْوَىٰ'
'591','أَحْوَىٰ','dark','https://audio.qurancdn.com/wbw/087_005_003.mp3','فَجَعَلَهُۥ غُثَآءً أَحْوَىٰ'
'591','مِن','from','https://audio.qurancdn.com/wbw/086_006_002.mp3','خُلِقَ مِن مَّآءٍ دَافِقٍ'
'591','مَّآءٍۢ','a water','https://audio.qurancdn.com/wbw/086_006_003.mp3','خُلِقَ مِن مَّآءٍ دَافِقٍ'
'591','دَافِقٍۢ','ejected','https://audio.qurancdn.com/wbw/086_006_004.mp3','خُلِقَ مِن مَّآءٍ دَافِقٍ'
'591','سَنُقْرِئُكَ','We will make you recite','https://audio.qurancdn.com/wbw/087_006_001.mp3','سَنُقْرِئُكَ فَلَا تَنسَىٰٓ'
'591','فَلَا','so not','https://audio.qurancdn.com/wbw/087_006_002.mp3','سَنُقْرِئُكَ فَلَا تَنسَىٰٓ'
'591','تَنسَىٰٓ','you will forget','https://audio.qurancdn.com/wbw/087_006_003.mp3','سَنُقْرِئُكَ فَلَا تَنسَىٰٓ'
'591','يَخْرُجُ','Coming forth','https://audio.qurancdn.com/wbw/086_007_001.mp3','يَخْرُجُ مِنۢ بَيْنِ ٱلصُّلْبِ وَٱلتَّرَآئِبِ'
'591','مِنۢ','from','https://audio.qurancdn.com/wbw/086_007_002.mp3','يَخْرُجُ مِنۢ بَيْنِ ٱلصُّلْبِ وَٱلتَّرَآئِبِ'
'591','بَيْنِ','between','https://audio.qurancdn.com/wbw/086_007_003.mp3','يَخْرُجُ مِنۢ بَيْنِ ٱلصُّلْبِ وَٱلتَّرَآئِبِ'
'591','ٱلصُّلْبِ','the backbone','https://audio.qurancdn.com/wbw/086_007_004.mp3','يَخْرُجُ مِنۢ بَيْنِ ٱلصُّلْبِ وَٱلتَّرَآئِبِ'
'591','وَٱلتَّرَآئِبِ','and the ribs','https://audio.qurancdn.com/wbw/086_007_005.mp3','يَخْرُجُ مِنۢ بَيْنِ ٱلصُّلْبِ وَٱلتَّرَآئِبِ'
'591','إِلَّا','Except','https://audio.qurancdn.com/wbw/087_007_001.mp3','إِلَّا مَا شَآءَ ٱللَّهُ ۚ إِنَّهُۥ يَعْلَمُ ٱلْجَهْرَ وَمَا يَخْفَىٰ'
'591','شَآءَ','wills','https://audio.qurancdn.com/wbw/087_007_003.mp3','إِلَّا مَا شَآءَ ٱللَّهُ ۚ إِنَّهُۥ يَعْلَمُ ٱلْجَهْرَ وَمَا يَخْفَىٰ'
'591','ٱللَّهُ ۚ','Allah','https://audio.qurancdn.com/wbw/087_007_004.mp3','إِلَّا مَا شَآءَ ٱللَّهُ ۚ إِنَّهُۥ يَعْلَمُ ٱلْجَهْرَ وَمَا يَخْفَىٰ'
'591','إِنَّهُۥ',"'Indeed, He'",'https://audio.qurancdn.com/wbw/087_007_006.mp3','إِلَّا مَا شَآءَ ٱللَّهُ ۚ إِنَّهُۥ يَعْلَمُ ٱلْجَهْرَ وَمَا يَخْفَىٰ'
'591','يَعْلَمُ','knows','https://audio.qurancdn.com/wbw/087_007_007.mp3','إِلَّا مَا شَآءَ ٱللَّهُ ۚ إِنَّهُۥ يَعْلَمُ ٱلْجَهْرَ وَمَا يَخْفَىٰ'
'591','ٱلْجَهْرَ','the manifest','https://audio.qurancdn.com/wbw/087_007_008.mp3','إِلَّا مَا شَآءَ ٱللَّهُ ۚ إِنَّهُۥ يَعْلَمُ ٱلْجَهْرَ وَمَا يَخْفَىٰ'
'591','وَمَا','and what','https://audio.qurancdn.com/wbw/087_007_009.mp3','إِلَّا مَا شَآءَ ٱللَّهُ ۚ إِنَّهُۥ يَعْلَمُ ٱلْجَهْرَ وَمَا يَخْفَىٰ'
'591','يَخْفَىٰ','is hidden','https://audio.qurancdn.com/wbw/087_007_010.mp3','إِلَّا مَا شَآءَ ٱللَّهُ ۚ إِنَّهُۥ يَعْلَمُ ٱلْجَهْرَ وَمَا يَخْفَىٰ'
'591','عَلَىٰ','to','https://audio.qurancdn.com/wbw/086_008_002.mp3','إِنَّهُۥ عَلَىٰ رَجْعِهِۦ لَقَادِرٌ'
'591','رَجْعِهِۦ','return him','https://audio.qurancdn.com/wbw/086_008_003.mp3','إِنَّهُۥ عَلَىٰ رَجْعِهِۦ لَقَادِرٌ'
'591','لَقَادِرٌۭ','(is) Able','https://audio.qurancdn.com/wbw/086_008_004.mp3','إِنَّهُۥ عَلَىٰ رَجْعِهِۦ لَقَادِرٌ'
'591','وَنُيَسِّرُكَ','And We will ease you','https://audio.qurancdn.com/wbw/087_008_001.mp3','وَنُيَسِّرُكَ لِلْيُسْرَىٰ'
'591','لِلْيُسْرَىٰ','to the ease','https://audio.qurancdn.com/wbw/087_008_002.mp3','وَنُيَسِّرُكَ لِلْيُسْرَىٰ'
'591','يَوْمَ','(The) Day','https://audio.qurancdn.com/wbw/086_009_001.mp3','يَوْمَ تُبْلَى ٱلسَّرَآئِرُ'
'591','تُبْلَى','will be tested','https://audio.qurancdn.com/wbw/086_009_002.mp3','يَوْمَ تُبْلَى ٱلسَّرَآئِرُ'
'591','ٱلسَّرَآئِرُ','the secrets','https://audio.qurancdn.com/wbw/086_009_003.mp3','يَوْمَ تُبْلَى ٱلسَّرَآئِرُ'
'591','فَذَكِّرْ','So remind','https://audio.qurancdn.com/wbw/087_009_001.mp3','فَذَكِّرْ إِن نَّفَعَتِ ٱلذِّكْرَىٰ'
'591','نَّفَعَتِ','benefits','https://audio.qurancdn.com/wbw/087_009_003.mp3','فَذَكِّرْ إِن نَّفَعَتِ ٱلذِّكْرَىٰ'
'591','ٱلذِّكْرَىٰ','the reminder','https://audio.qurancdn.com/wbw/087_009_004.mp3','فَذَكِّرْ إِن نَّفَعَتِ ٱلذِّكْرَىٰ'
'591','فَمَا','Then not','https://audio.qurancdn.com/wbw/086_010_001.mp3','فَمَا لَهُۥ مِن قُوَّةٍ وَلَا نَاصِرٍ'
'591','لَهُۥ','(is) for him','https://audio.qurancdn.com/wbw/086_010_002.mp3','فَمَا لَهُۥ مِن قُوَّةٍ وَلَا نَاصِرٍ'
'591','قُوَّةٍۢ','power','https://audio.qurancdn.com/wbw/086_010_004.mp3','فَمَا لَهُۥ مِن قُوَّةٍ وَلَا نَاصِرٍ'
'591','وَلَا','and not','https://audio.qurancdn.com/wbw/086_010_005.mp3','فَمَا لَهُۥ مِن قُوَّةٍ وَلَا نَاصِرٍ'
'591','نَاصِرٍۢ','any helper','https://audio.qurancdn.com/wbw/086_010_006.mp3','فَمَا لَهُۥ مِن قُوَّةٍ وَلَا نَاصِرٍ'
'591','سَيَذَّكَّرُ','He will pay heed ','https://audio.qurancdn.com/wbw/087_010_001.mp3','سَيَذَّكَّرُ مَن يَخْشَىٰ'
'591','مَن','(one) who','https://audio.qurancdn.com/wbw/087_010_002.mp3','سَيَذَّكَّرُ مَن يَخْشَىٰ'
'591','يَخْشَىٰ','fears (Allah)','https://audio.qurancdn.com/wbw/087_010_003.mp3','سَيَذَّكَّرُ مَن يَخْشَىٰ'
'591','ذَاتِ','which','https://audio.qurancdn.com/wbw/086_011_002.mp3','وَٱلسَّمَآءِ ذَاتِ ٱلرَّجْعِ'
'591','ٱلرَّجْعِ','returns','https://audio.qurancdn.com/wbw/086_011_003.mp3','وَٱلسَّمَآءِ ذَاتِ ٱلرَّجْعِ'
'591','وَيَتَجَنَّبُهَا','And will avoid it','https://audio.qurancdn.com/wbw/087_011_001.mp3','وَيَتَجَنَّبُهَا ٱلْأَشْقَى'
'591','ٱلْأَشْقَى','the wretched one','https://audio.qurancdn.com/wbw/087_011_002.mp3','وَيَتَجَنَّبُهَا ٱلْأَشْقَى'
'591','وَٱلْأَرْضِ','And the earth','https://audio.qurancdn.com/wbw/086_012_001.mp3','وَٱلْأَرْضِ ذَاتِ ٱلصَّدْعِ'
'591','ٱلصَّدْعِ','cracks open','https://audio.qurancdn.com/wbw/086_012_003.mp3','وَٱلْأَرْضِ ذَاتِ ٱلصَّدْعِ'
'591','يَصْلَى','will burn','https://audio.qurancdn.com/wbw/087_012_002.mp3','ٱلَّذِى يَصْلَى ٱلنَّارَ ٱلْكُبْرَىٰ'
'591','ٱلنَّارَ','(in) the Fire','https://audio.qurancdn.com/wbw/087_012_003.mp3','ٱلَّذِى يَصْلَى ٱلنَّارَ ٱلْكُبْرَىٰ'
'591','ٱلْكُبْرَىٰ','[the] great','https://audio.qurancdn.com/wbw/087_012_004.mp3','ٱلَّذِى يَصْلَى ٱلنَّارَ ٱلْكُبْرَىٰ'
'591','لَقَوْلٌۭ','(is) surely a Word','https://audio.qurancdn.com/wbw/086_013_002.mp3','إِنَّهُۥ لَقَوْلٌ فَصْلٌ'
'591','فَصْلٌۭ','decisive','https://audio.qurancdn.com/wbw/086_013_003.mp3','إِنَّهُۥ لَقَوْلٌ فَصْلٌ'
'591','ثُمَّ','Then','https://audio.qurancdn.com/wbw/087_013_001.mp3','ثُمَّ لَا يَمُوتُ فِيهَا وَلَا يَحْيَىٰ'
'591','لَا','not','https://audio.qurancdn.com/wbw/087_013_002.mp3','ثُمَّ لَا يَمُوتُ فِيهَا وَلَا يَحْيَىٰ'
'591','يَمُوتُ','he will die','https://audio.qurancdn.com/wbw/087_013_003.mp3','ثُمَّ لَا يَمُوتُ فِيهَا وَلَا يَحْيَىٰ'
'591','فِيهَا','therein','https://audio.qurancdn.com/wbw/087_013_004.mp3','ثُمَّ لَا يَمُوتُ فِيهَا وَلَا يَحْيَىٰ'
'591','يَحْيَىٰ','will live','https://audio.qurancdn.com/wbw/087_013_006.mp3','ثُمَّ لَا يَمُوتُ فِيهَا وَلَا يَحْيَىٰ'
