'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'526','وَٱلنَّجْمِ','By the star','https://audio.qurancdn.com/wbw/053_001_001.mp3',' وَٱلنَّجْمِ إِذَا هَوَىٰ'
'526','إِذَا','when','https://audio.qurancdn.com/wbw/053_001_002.mp3',' وَٱلنَّجْمِ إِذَا هَوَىٰ'
'526','هَوَىٰ','it goes down','https://audio.qurancdn.com/wbw/053_001_003.mp3',' وَٱلنَّجْمِ إِذَا هَوَىٰ'
'526','مَا','Not','https://audio.qurancdn.com/wbw/053_002_001.mp3','مَا ضَلَّ صَاحِبُكُمْ وَمَا غَوَىٰ'
'526','ضَلَّ','has strayed','https://audio.qurancdn.com/wbw/053_002_002.mp3','مَا ضَلَّ صَاحِبُكُمْ وَمَا غَوَىٰ'
'526','صَاحِبُكُمْ','your companion','https://audio.qurancdn.com/wbw/053_002_003.mp3','مَا ضَلَّ صَاحِبُكُمْ وَمَا غَوَىٰ'
'526','وَمَا','and not','https://audio.qurancdn.com/wbw/053_002_004.mp3','مَا ضَلَّ صَاحِبُكُمْ وَمَا غَوَىٰ'
'526','غَوَىٰ','has he erred','https://audio.qurancdn.com/wbw/053_002_005.mp3','مَا ضَلَّ صَاحِبُكُمْ وَمَا غَوَىٰ'
'526','يَنطِقُ','he speaks','https://audio.qurancdn.com/wbw/053_003_002.mp3','وَمَا يَنطِقُ عَنِ ٱلْهَوَىٰٓ'
'526','عَنِ','from','https://audio.qurancdn.com/wbw/053_003_003.mp3','وَمَا يَنطِقُ عَنِ ٱلْهَوَىٰٓ'
'526','ٱلْهَوَىٰٓ','the desire','https://audio.qurancdn.com/wbw/053_003_004.mp3','وَمَا يَنطِقُ عَنِ ٱلْهَوَىٰٓ'
'526','إِنْ','Not','https://audio.qurancdn.com/wbw/053_004_001.mp3','إِنْ هُوَ إِلَّا وَحْىٌ يُوحَىٰ'
'526','هُوَ','it','https://audio.qurancdn.com/wbw/053_004_002.mp3','إِنْ هُوَ إِلَّا وَحْىٌ يُوحَىٰ'
'526','إِلَّا','(is) except','https://audio.qurancdn.com/wbw/053_004_003.mp3','إِنْ هُوَ إِلَّا وَحْىٌ يُوحَىٰ'
'526','وَحْىٌۭ','a revelation','https://audio.qurancdn.com/wbw/053_004_004.mp3','إِنْ هُوَ إِلَّا وَحْىٌ يُوحَىٰ'
'526','يُوحَىٰ','revealed','https://audio.qurancdn.com/wbw/053_004_005.mp3','إِنْ هُوَ إِلَّا وَحْىٌ يُوحَىٰ'
'526','عَلَّمَهُۥ','Has taught him','https://audio.qurancdn.com/wbw/053_005_001.mp3','عَلَّمَهُۥ شَدِيدُ ٱلْقُوَىٰ'
'526','شَدِيدُ','the (one) mighty','https://audio.qurancdn.com/wbw/053_005_002.mp3','عَلَّمَهُۥ شَدِيدُ ٱلْقُوَىٰ'
'526','ٱلْقُوَىٰ','(in) power','https://audio.qurancdn.com/wbw/053_005_003.mp3','عَلَّمَهُۥ شَدِيدُ ٱلْقُوَىٰ'
'526','ذُو','Possessor of soundness','https://audio.qurancdn.com/wbw/053_006_001.mp3','ذُو مِرَّةٍ فَٱسْتَوَىٰ'
'526','مِرَّةٍۢ','Possessor of soundness','https://audio.qurancdn.com/wbw/053_006_002.mp3','ذُو مِرَّةٍ فَٱسْتَوَىٰ'
'526','فَٱسْتَوَىٰ','And he rose','https://audio.qurancdn.com/wbw/053_006_003.mp3','ذُو مِرَّةٍ فَٱسْتَوَىٰ'
'526','وَهُوَ','While he','https://audio.qurancdn.com/wbw/053_007_001.mp3','وَهُوَ بِٱلْأُفُقِ ٱلْأَعْلَىٰ'
'526','بِٱلْأُفُقِ','(was) in the horizon ','https://audio.qurancdn.com/wbw/053_007_002.mp3','وَهُوَ بِٱلْأُفُقِ ٱلْأَعْلَىٰ'
'526','ٱلْأَعْلَىٰ','the highest','https://audio.qurancdn.com/wbw/053_007_003.mp3','وَهُوَ بِٱلْأُفُقِ ٱلْأَعْلَىٰ'
'526','ثُمَّ','Then','https://audio.qurancdn.com/wbw/053_008_001.mp3','ثُمَّ دَنَا فَتَدَلَّىٰ'
'526','دَنَا','he approached','https://audio.qurancdn.com/wbw/053_008_002.mp3','ثُمَّ دَنَا فَتَدَلَّىٰ'
'526','فَتَدَلَّىٰ','and came down','https://audio.qurancdn.com/wbw/053_008_003.mp3','ثُمَّ دَنَا فَتَدَلَّىٰ'
'526','فَكَانَ','And was','https://audio.qurancdn.com/wbw/053_009_001.mp3','فَكَانَ قَابَ قَوْسَيْنِ أَوْ أَدْنَىٰ'
'526','قَابَ','(at) a distance','https://audio.qurancdn.com/wbw/053_009_002.mp3','فَكَانَ قَابَ قَوْسَيْنِ أَوْ أَدْنَىٰ'
'526','قَوْسَيْنِ','(of) two bow-(lengths)','https://audio.qurancdn.com/wbw/053_009_003.mp3','فَكَانَ قَابَ قَوْسَيْنِ أَوْ أَدْنَىٰ'
'526','أَوْ','or','https://audio.qurancdn.com/wbw/053_009_004.mp3','فَكَانَ قَابَ قَوْسَيْنِ أَوْ أَدْنَىٰ'
'526','أَدْنَىٰ','nearer','https://audio.qurancdn.com/wbw/053_009_005.mp3','فَكَانَ قَابَ قَوْسَيْنِ أَوْ أَدْنَىٰ'
'526','فَأَوْحَىٰٓ','So he revealed','https://audio.qurancdn.com/wbw/053_010_001.mp3','فَأَوْحَىٰٓ إِلَىٰ عَبْدِهِۦ مَآ أَوْحَىٰ'
'526','إِلَىٰ','to','https://audio.qurancdn.com/wbw/053_010_002.mp3','فَأَوْحَىٰٓ إِلَىٰ عَبْدِهِۦ مَآ أَوْحَىٰ'
'526','عَبْدِهِۦ','His slave','https://audio.qurancdn.com/wbw/053_010_003.mp3','فَأَوْحَىٰٓ إِلَىٰ عَبْدِهِۦ مَآ أَوْحَىٰ'
'526','مَآ','what','https://audio.qurancdn.com/wbw/053_010_004.mp3','فَأَوْحَىٰٓ إِلَىٰ عَبْدِهِۦ مَآ أَوْحَىٰ'
'526','أَوْحَىٰ','he revealed','https://audio.qurancdn.com/wbw/053_010_005.mp3','فَأَوْحَىٰٓ إِلَىٰ عَبْدِهِۦ مَآ أَوْحَىٰ'
'526','كَذَبَ','lied','https://audio.qurancdn.com/wbw/053_011_002.mp3','مَا كَذَبَ ٱلْفُؤَادُ مَا رَأَىٰٓ'
'526','ٱلْفُؤَادُ','the heart','https://audio.qurancdn.com/wbw/053_011_003.mp3','مَا كَذَبَ ٱلْفُؤَادُ مَا رَأَىٰٓ'
'526','رَأَىٰٓ','it saw','https://audio.qurancdn.com/wbw/053_011_005.mp3','مَا كَذَبَ ٱلْفُؤَادُ مَا رَأَىٰٓ'
'526','أَفَتُمَـٰرُونَهُۥ','Then will you dispute with him','https://audio.qurancdn.com/wbw/053_012_001.mp3','أَفَتُمَـٰرُونَهُۥ عَلَىٰ مَا يَرَىٰ'
'526','عَلَىٰ','about','https://audio.qurancdn.com/wbw/053_012_002.mp3','أَفَتُمَـٰرُونَهُۥ عَلَىٰ مَا يَرَىٰ'
'526','يَرَىٰ','he saw','https://audio.qurancdn.com/wbw/053_012_004.mp3','أَفَتُمَـٰرُونَهُۥ عَلَىٰ مَا يَرَىٰ'
'526','وَلَقَدْ','And certainly','https://audio.qurancdn.com/wbw/053_013_001.mp3','وَلَقَدْ رَءَاهُ نَزْلَةً أُخْرَىٰ'
'526','رَءَاهُ','he saw him','https://audio.qurancdn.com/wbw/053_013_002.mp3','وَلَقَدْ رَءَاهُ نَزْلَةً أُخْرَىٰ'
'526','نَزْلَةً','(in) descent','https://audio.qurancdn.com/wbw/053_013_003.mp3','وَلَقَدْ رَءَاهُ نَزْلَةً أُخْرَىٰ'
'526','أُخْرَىٰ','another','https://audio.qurancdn.com/wbw/053_013_004.mp3','وَلَقَدْ رَءَاهُ نَزْلَةً أُخْرَىٰ'
'526','عِندَ','Near','https://audio.qurancdn.com/wbw/053_014_001.mp3','عِندَ سِدْرَةِ ٱلْمُنتَهَىٰ'
'526','سِدْرَةِ','(the) Lote Tree','https://audio.qurancdn.com/wbw/053_014_002.mp3','عِندَ سِدْرَةِ ٱلْمُنتَهَىٰ'
'526','ٱلْمُنتَهَىٰ','(of) the utmost boundary','https://audio.qurancdn.com/wbw/053_014_003.mp3','عِندَ سِدْرَةِ ٱلْمُنتَهَىٰ'
'526','عِندَهَا','Near it','https://audio.qurancdn.com/wbw/053_015_001.mp3','عِندَهَا جَنَّةُ ٱلْمَأْوَىٰٓ'
'526','جَنَّةُ','(is the) Garden','https://audio.qurancdn.com/wbw/053_015_002.mp3','عِندَهَا جَنَّةُ ٱلْمَأْوَىٰٓ'
'526','ٱلْمَأْوَىٰٓ','(of) Abode','https://audio.qurancdn.com/wbw/053_015_003.mp3','عِندَهَا جَنَّةُ ٱلْمَأْوَىٰٓ'
'526','إِذْ','When','https://audio.qurancdn.com/wbw/053_016_001.mp3','إِذْ يَغْشَى ٱلسِّدْرَةَ مَا يَغْشَىٰ'
'526','يَغْشَى','covered','https://audio.qurancdn.com/wbw/053_016_002.mp3','إِذْ يَغْشَى ٱلسِّدْرَةَ مَا يَغْشَىٰ'
'526','ٱلسِّدْرَةَ','the Lote Tree','https://audio.qurancdn.com/wbw/053_016_003.mp3','إِذْ يَغْشَى ٱلسِّدْرَةَ مَا يَغْشَىٰ'
'526','يَغْشَىٰ','covers','https://audio.qurancdn.com/wbw/053_016_005.mp3','إِذْ يَغْشَى ٱلسِّدْرَةَ مَا يَغْشَىٰ'
'526','زَاغَ','swerved','https://audio.qurancdn.com/wbw/053_017_002.mp3','مَا زَاغَ ٱلْبَصَرُ وَمَا طَغَىٰ'
'526','ٱلْبَصَرُ','the sight','https://audio.qurancdn.com/wbw/053_017_003.mp3','مَا زَاغَ ٱلْبَصَرُ وَمَا طَغَىٰ'
'526','طَغَىٰ','it transgressed','https://audio.qurancdn.com/wbw/053_017_005.mp3','مَا زَاغَ ٱلْبَصَرُ وَمَا طَغَىٰ'
'526','لَقَدْ','Certainly','https://audio.qurancdn.com/wbw/053_018_001.mp3','لَقَدْ رَأَىٰ مِنْ ءَايَـٰتِ رَبِّهِ ٱلْكُبْرَىٰٓ'
'526','رَأَىٰ','he saw','https://audio.qurancdn.com/wbw/053_018_002.mp3','لَقَدْ رَأَىٰ مِنْ ءَايَـٰتِ رَبِّهِ ٱلْكُبْرَىٰٓ'
'526','مِنْ','of','https://audio.qurancdn.com/wbw/053_018_003.mp3','لَقَدْ رَأَىٰ مِنْ ءَايَـٰتِ رَبِّهِ ٱلْكُبْرَىٰٓ'
'526','ءَايَـٰتِ','(the) Signs','https://audio.qurancdn.com/wbw/053_018_004.mp3','لَقَدْ رَأَىٰ مِنْ ءَايَـٰتِ رَبِّهِ ٱلْكُبْرَىٰٓ'
