'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'530','وَنَبِّئْهُمْ','And inform them','https://audio.qurancdn.com/wbw/054_028_001.mp3','وَنَبِّئْهُمْ أَنَّ ٱلْمَآءَ قِسْمَةٌۢ بَيْنَهُمْ ۖ كُلُّ شِرْبٍ مُّحْتَضَرٌ'
'530','أَنَّ','that','https://audio.qurancdn.com/wbw/054_028_002.mp3','وَنَبِّئْهُمْ أَنَّ ٱلْمَآءَ قِسْمَةٌۢ بَيْنَهُمْ ۖ كُلُّ شِرْبٍ مُّحْتَضَرٌ'
'530','ٱلْمَآءَ','the water','https://audio.qurancdn.com/wbw/054_028_003.mp3','وَنَبِّئْهُمْ أَنَّ ٱلْمَآءَ قِسْمَةٌۢ بَيْنَهُمْ ۖ كُلُّ شِرْبٍ مُّحْتَضَرٌ'
'530','قِسْمَةٌۢ','(is) to be shared','https://audio.qurancdn.com/wbw/054_028_004.mp3','وَنَبِّئْهُمْ أَنَّ ٱلْمَآءَ قِسْمَةٌۢ بَيْنَهُمْ ۖ كُلُّ شِرْبٍ مُّحْتَضَرٌ'
'530','بَيْنَهُمْ ۖ','between them','https://audio.qurancdn.com/wbw/054_028_005.mp3','وَنَبِّئْهُمْ أَنَّ ٱلْمَآءَ قِسْمَةٌۢ بَيْنَهُمْ ۖ كُلُّ شِرْبٍ مُّحْتَضَرٌ'
'530','كُلُّ','each','https://audio.qurancdn.com/wbw/054_028_007.mp3','وَنَبِّئْهُمْ أَنَّ ٱلْمَآءَ قِسْمَةٌۢ بَيْنَهُمْ ۖ كُلُّ شِرْبٍ مُّحْتَضَرٌ'
'530','شِرْبٍۢ','drink','https://audio.qurancdn.com/wbw/054_028_008.mp3','وَنَبِّئْهُمْ أَنَّ ٱلْمَآءَ قِسْمَةٌۢ بَيْنَهُمْ ۖ كُلُّ شِرْبٍ مُّحْتَضَرٌ'
'530','مُّحْتَضَرٌۭ','attended','https://audio.qurancdn.com/wbw/054_028_009.mp3','وَنَبِّئْهُمْ أَنَّ ٱلْمَآءَ قِسْمَةٌۢ بَيْنَهُمْ ۖ كُلُّ شِرْبٍ مُّحْتَضَرٌ'
'530','فَنَادَوْا۟','But they called','https://audio.qurancdn.com/wbw/054_029_001.mp3','فَنَادَوْا۟ صَاحِبَهُمْ فَتَعَاطَىٰ فَعَقَرَ'
'530','صَاحِبَهُمْ','their companion','https://audio.qurancdn.com/wbw/054_029_002.mp3','فَنَادَوْا۟ صَاحِبَهُمْ فَتَعَاطَىٰ فَعَقَرَ'
'530','فَتَعَاطَىٰ','and he took','https://audio.qurancdn.com/wbw/054_029_003.mp3','فَنَادَوْا۟ صَاحِبَهُمْ فَتَعَاطَىٰ فَعَقَرَ'
'530','فَعَقَرَ','and hamstrung','https://audio.qurancdn.com/wbw/054_029_004.mp3','فَنَادَوْا۟ صَاحِبَهُمْ فَتَعَاطَىٰ فَعَقَرَ'
'530','فَكَيْفَ','So how','https://audio.qurancdn.com/wbw/054_030_001.mp3','فَكَيْفَ كَانَ عَذَابِى وَنُذُرِ'
'530','كَانَ','was','https://audio.qurancdn.com/wbw/054_030_002.mp3','فَكَيْفَ كَانَ عَذَابِى وَنُذُرِ'
'530','عَذَابِى','My punishment','https://audio.qurancdn.com/wbw/054_030_003.mp3','فَكَيْفَ كَانَ عَذَابِى وَنُذُرِ'
'530','وَنُذُرِ','and My warnings','https://audio.qurancdn.com/wbw/054_030_004.mp3','فَكَيْفَ كَانَ عَذَابِى وَنُذُرِ'
'530','إِنَّآ',"'Indeed, We'",'https://audio.qurancdn.com/wbw/054_031_001.mp3','إِنَّآ أَرْسَلْنَا عَلَيْهِمْ صَيْحَةً وَٰحِدَةً فَكَانُوا۟ كَهَشِيمِ ٱلْمُحْتَظِرِ'
'530','أَرْسَلْنَا','[We] sent','https://audio.qurancdn.com/wbw/054_031_002.mp3','إِنَّآ أَرْسَلْنَا عَلَيْهِمْ صَيْحَةً وَٰحِدَةً فَكَانُوا۟ كَهَشِيمِ ٱلْمُحْتَظِرِ'
'530','عَلَيْهِمْ','upon them','https://audio.qurancdn.com/wbw/054_031_003.mp3','إِنَّآ أَرْسَلْنَا عَلَيْهِمْ صَيْحَةً وَٰحِدَةً فَكَانُوا۟ كَهَشِيمِ ٱلْمُحْتَظِرِ'
'530','صَيْحَةًۭ','thunderous blast','https://audio.qurancdn.com/wbw/054_031_004.mp3','إِنَّآ أَرْسَلْنَا عَلَيْهِمْ صَيْحَةً وَٰحِدَةً فَكَانُوا۟ كَهَشِيمِ ٱلْمُحْتَظِرِ'
'530','وَٰحِدَةًۭ','single','https://audio.qurancdn.com/wbw/054_031_005.mp3','إِنَّآ أَرْسَلْنَا عَلَيْهِمْ صَيْحَةً وَٰحِدَةً فَكَانُوا۟ كَهَشِيمِ ٱلْمُحْتَظِرِ'
'530','فَكَانُوا۟','and they became','https://audio.qurancdn.com/wbw/054_031_006.mp3','إِنَّآ أَرْسَلْنَا عَلَيْهِمْ صَيْحَةً وَٰحِدَةً فَكَانُوا۟ كَهَشِيمِ ٱلْمُحْتَظِرِ'
'530','كَهَشِيمِ','like dry twig fragments','https://audio.qurancdn.com/wbw/054_031_007.mp3','إِنَّآ أَرْسَلْنَا عَلَيْهِمْ صَيْحَةً وَٰحِدَةً فَكَانُوا۟ كَهَشِيمِ ٱلْمُحْتَظِرِ'
'530','ٱلْمُحْتَظِرِ','(used by) a fence builder','https://audio.qurancdn.com/wbw/054_031_008.mp3','إِنَّآ أَرْسَلْنَا عَلَيْهِمْ صَيْحَةً وَٰحِدَةً فَكَانُوا۟ كَهَشِيمِ ٱلْمُحْتَظِرِ'
'530','وَلَقَدْ','And certainly','https://audio.qurancdn.com/wbw/054_032_001.mp3','وَلَقَدْ يَسَّرْنَا ٱلْقُرْءَانَ لِلذِّكْرِ فَهَلْ مِن مُّدَّكِرٍ'
'530','يَسَّرْنَا','We have made easy','https://audio.qurancdn.com/wbw/054_032_002.mp3','وَلَقَدْ يَسَّرْنَا ٱلْقُرْءَانَ لِلذِّكْرِ فَهَلْ مِن مُّدَّكِرٍ'
'530','ٱلْقُرْءَانَ','the Quran','https://audio.qurancdn.com/wbw/054_032_003.mp3','وَلَقَدْ يَسَّرْنَا ٱلْقُرْءَانَ لِلذِّكْرِ فَهَلْ مِن مُّدَّكِرٍ'
'530','لِلذِّكْرِ','for remembrance','https://audio.qurancdn.com/wbw/054_032_004.mp3','وَلَقَدْ يَسَّرْنَا ٱلْقُرْءَانَ لِلذِّكْرِ فَهَلْ مِن مُّدَّكِرٍ'
'530','فَهَلْ','so is (there)','https://audio.qurancdn.com/wbw/054_032_005.mp3','وَلَقَدْ يَسَّرْنَا ٱلْقُرْءَانَ لِلذِّكْرِ فَهَلْ مِن مُّدَّكِرٍ'
'530','مِن','any','https://audio.qurancdn.com/wbw/054_032_006.mp3','وَلَقَدْ يَسَّرْنَا ٱلْقُرْءَانَ لِلذِّكْرِ فَهَلْ مِن مُّدَّكِرٍ'
'530','مُّدَّكِرٍۢ','who will receive admonition','https://audio.qurancdn.com/wbw/054_032_007.mp3','وَلَقَدْ يَسَّرْنَا ٱلْقُرْءَانَ لِلذِّكْرِ فَهَلْ مِن مُّدَّكِرٍ'
'530','كَذَّبَتْ','Denied','https://audio.qurancdn.com/wbw/054_033_001.mp3','كَذَّبَتْ قَوْمُ لُوطٍۭ بِٱلنُّذُرِ'
'530','قَوْمُ','(the) people','https://audio.qurancdn.com/wbw/054_033_002.mp3','كَذَّبَتْ قَوْمُ لُوطٍۭ بِٱلنُّذُرِ'
'530','لُوطٍۭ','(of) Lut','https://audio.qurancdn.com/wbw/054_033_003.mp3','كَذَّبَتْ قَوْمُ لُوطٍۭ بِٱلنُّذُرِ'
'530','بِٱلنُّذُرِ','the warnings','https://audio.qurancdn.com/wbw/054_033_004.mp3','كَذَّبَتْ قَوْمُ لُوطٍۭ بِٱلنُّذُرِ'
'530','إِنَّآ',"'Indeed, We'",'https://audio.qurancdn.com/wbw/054_034_001.mp3','إِنَّآ أَرْسَلْنَا عَلَيْهِمْ حَاصِبًا إِلَّآ ءَالَ لُوطٍ ۖ نَّجَّيْنَـٰهُم بِسَحَرٍ'
'530','أَرْسَلْنَا','[We] sent','https://audio.qurancdn.com/wbw/054_034_002.mp3','إِنَّآ أَرْسَلْنَا عَلَيْهِمْ حَاصِبًا إِلَّآ ءَالَ لُوطٍ ۖ نَّجَّيْنَـٰهُم بِسَحَرٍ'
'530','عَلَيْهِمْ','upon them','https://audio.qurancdn.com/wbw/054_034_003.mp3','إِنَّآ أَرْسَلْنَا عَلَيْهِمْ حَاصِبًا إِلَّآ ءَالَ لُوطٍ ۖ نَّجَّيْنَـٰهُم بِسَحَرٍ'
'530','حَاصِبًا','a storm of stones','https://audio.qurancdn.com/wbw/054_034_004.mp3','إِنَّآ أَرْسَلْنَا عَلَيْهِمْ حَاصِبًا إِلَّآ ءَالَ لُوطٍ ۖ نَّجَّيْنَـٰهُم بِسَحَرٍ'
'530','إِلَّآ','except','https://audio.qurancdn.com/wbw/054_034_005.mp3','إِنَّآ أَرْسَلْنَا عَلَيْهِمْ حَاصِبًا إِلَّآ ءَالَ لُوطٍ ۖ نَّجَّيْنَـٰهُم بِسَحَرٍ'
'530','ءَالَ','(the) family','https://audio.qurancdn.com/wbw/054_034_006.mp3','إِنَّآ أَرْسَلْنَا عَلَيْهِمْ حَاصِبًا إِلَّآ ءَالَ لُوطٍ ۖ نَّجَّيْنَـٰهُم بِسَحَرٍ'
'530','لُوطٍۢ ۖ','(of) Lut','https://audio.qurancdn.com/wbw/054_034_007.mp3','إِنَّآ أَرْسَلْنَا عَلَيْهِمْ حَاصِبًا إِلَّآ ءَالَ لُوطٍ ۖ نَّجَّيْنَـٰهُم بِسَحَرٍ'
'530','نَّجَّيْنَـٰهُم','We saved them','https://audio.qurancdn.com/wbw/054_034_009.mp3','إِنَّآ أَرْسَلْنَا عَلَيْهِمْ حَاصِبًا إِلَّآ ءَالَ لُوطٍ ۖ نَّجَّيْنَـٰهُم بِسَحَرٍ'
'530','بِسَحَرٍۢ','by dawn','https://audio.qurancdn.com/wbw/054_034_010.mp3','إِنَّآ أَرْسَلْنَا عَلَيْهِمْ حَاصِبًا إِلَّآ ءَالَ لُوطٍ ۖ نَّجَّيْنَـٰهُم بِسَحَرٍ'
'530','نِّعْمَةًۭ','(As) a favor','https://audio.qurancdn.com/wbw/054_035_001.mp3','نِّعْمَةً مِّنْ عِندِنَا ۚ كَذَٰلِكَ نَجْزِى مَن شَكَرَ'
'530','مِّنْ','from','https://audio.qurancdn.com/wbw/054_035_002.mp3','نِّعْمَةً مِّنْ عِندِنَا ۚ كَذَٰلِكَ نَجْزِى مَن شَكَرَ'
'530','عِندِنَا ۚ','Us','https://audio.qurancdn.com/wbw/054_035_003.mp3','نِّعْمَةً مِّنْ عِندِنَا ۚ كَذَٰلِكَ نَجْزِى مَن شَكَرَ'
'530','كَذَٰلِكَ','Thus','https://audio.qurancdn.com/wbw/054_035_005.mp3','نِّعْمَةً مِّنْ عِندِنَا ۚ كَذَٰلِكَ نَجْزِى مَن شَكَرَ'
'530','نَجْزِى','We reward','https://audio.qurancdn.com/wbw/054_035_006.mp3','نِّعْمَةً مِّنْ عِندِنَا ۚ كَذَٰلِكَ نَجْزِى مَن شَكَرَ'
'530','مَن','(one) who','https://audio.qurancdn.com/wbw/054_035_007.mp3','نِّعْمَةً مِّنْ عِندِنَا ۚ كَذَٰلِكَ نَجْزِى مَن شَكَرَ'
'530','شَكَرَ','(is) grateful','https://audio.qurancdn.com/wbw/054_035_008.mp3','نِّعْمَةً مِّنْ عِندِنَا ۚ كَذَٰلِكَ نَجْزِى مَن شَكَرَ'
'530','وَلَقَدْ','And certainly','https://audio.qurancdn.com/wbw/054_036_001.mp3','وَلَقَدْ أَنذَرَهُم بَطْشَتَنَا فَتَمَارَوْا۟ بِٱلنُّذُرِ'
'530','أَنذَرَهُم','he warned them','https://audio.qurancdn.com/wbw/054_036_002.mp3','وَلَقَدْ أَنذَرَهُم بَطْشَتَنَا فَتَمَارَوْا۟ بِٱلنُّذُرِ'
'530','بَطْشَتَنَا','(of) Our seizure','https://audio.qurancdn.com/wbw/054_036_003.mp3','وَلَقَدْ أَنذَرَهُم بَطْشَتَنَا فَتَمَارَوْا۟ بِٱلنُّذُرِ'
'530','فَتَمَارَوْا۟','but they disputed','https://audio.qurancdn.com/wbw/054_036_004.mp3','وَلَقَدْ أَنذَرَهُم بَطْشَتَنَا فَتَمَارَوْا۟ بِٱلنُّذُرِ'
'530','بِٱلنُّذُرِ','the warnings','https://audio.qurancdn.com/wbw/054_036_005.mp3','وَلَقَدْ أَنذَرَهُم بَطْشَتَنَا فَتَمَارَوْا۟ بِٱلنُّذُرِ'
'530','وَلَقَدْ','And certainly','https://audio.qurancdn.com/wbw/054_037_001.mp3','وَلَقَدْ رَٰوَدُوهُ عَن ضَيْفِهِۦ فَطَمَسْنَآ أَعْيُنَهُمْ فَذُوقُوا۟ عَذَابِى وَنُذُرِ'
'530','رَٰوَدُوهُ','they demanded from him','https://audio.qurancdn.com/wbw/054_037_002.mp3','وَلَقَدْ رَٰوَدُوهُ عَن ضَيْفِهِۦ فَطَمَسْنَآ أَعْيُنَهُمْ فَذُوقُوا۟ عَذَابِى وَنُذُرِ'
'530','عَن','they demanded from him','https://audio.qurancdn.com/wbw/054_037_003.mp3','وَلَقَدْ رَٰوَدُوهُ عَن ضَيْفِهِۦ فَطَمَسْنَآ أَعْيُنَهُمْ فَذُوقُوا۟ عَذَابِى وَنُذُرِ'
'530','ضَيْفِهِۦ','his guests','https://audio.qurancdn.com/wbw/054_037_004.mp3','وَلَقَدْ رَٰوَدُوهُ عَن ضَيْفِهِۦ فَطَمَسْنَآ أَعْيُنَهُمْ فَذُوقُوا۟ عَذَابِى وَنُذُرِ'
'530','فَطَمَسْنَآ','so We blinded','https://audio.qurancdn.com/wbw/054_037_005.mp3','وَلَقَدْ رَٰوَدُوهُ عَن ضَيْفِهِۦ فَطَمَسْنَآ أَعْيُنَهُمْ فَذُوقُوا۟ عَذَابِى وَنُذُرِ'
'530','أَعْيُنَهُمْ','their eyes','https://audio.qurancdn.com/wbw/054_037_006.mp3','وَلَقَدْ رَٰوَدُوهُ عَن ضَيْفِهِۦ فَطَمَسْنَآ أَعْيُنَهُمْ فَذُوقُوا۟ عَذَابِى وَنُذُرِ'
'530','فَذُوقُوا۟','So taste','https://audio.qurancdn.com/wbw/054_037_007.mp3','وَلَقَدْ رَٰوَدُوهُ عَن ضَيْفِهِۦ فَطَمَسْنَآ أَعْيُنَهُمْ فَذُوقُوا۟ عَذَابِى وَنُذُرِ'
'530','عَذَابِى','My punishment','https://audio.qurancdn.com/wbw/054_037_008.mp3','وَلَقَدْ رَٰوَدُوهُ عَن ضَيْفِهِۦ فَطَمَسْنَآ أَعْيُنَهُمْ فَذُوقُوا۟ عَذَابِى وَنُذُرِ'
'530','وَنُذُرِ','and My warnings','https://audio.qurancdn.com/wbw/054_037_009.mp3','وَلَقَدْ رَٰوَدُوهُ عَن ضَيْفِهِۦ فَطَمَسْنَآ أَعْيُنَهُمْ فَذُوقُوا۟ عَذَابِى وَنُذُرِ'
'530','وَلَقَدْ','And certainly','https://audio.qurancdn.com/wbw/054_038_001.mp3','وَلَقَدْ صَبَّحَهُم بُكْرَةً عَذَابٌ مُّسْتَقِرٌّ'
'530','صَبَّحَهُم','seized them in the morning','https://audio.qurancdn.com/wbw/054_038_002.mp3','وَلَقَدْ صَبَّحَهُم بُكْرَةً عَذَابٌ مُّسْتَقِرٌّ'
'530','بُكْرَةً','early','https://audio.qurancdn.com/wbw/054_038_003.mp3','وَلَقَدْ صَبَّحَهُم بُكْرَةً عَذَابٌ مُّسْتَقِرٌّ'
'530','عَذَابٌۭ','a punishment','https://audio.qurancdn.com/wbw/054_038_004.mp3','وَلَقَدْ صَبَّحَهُم بُكْرَةً عَذَابٌ مُّسْتَقِرٌّ'
'530','مُّسْتَقِرٌّۭ','abiding','https://audio.qurancdn.com/wbw/054_038_005.mp3','وَلَقَدْ صَبَّحَهُم بُكْرَةً عَذَابٌ مُّسْتَقِرٌّ'
'530','فَذُوقُوا۟','So taste','https://audio.qurancdn.com/wbw/054_039_001.mp3','فَذُوقُوا۟ عَذَابِى وَنُذُرِ'
'530','عَذَابِى','My punishment','https://audio.qurancdn.com/wbw/054_039_002.mp3','فَذُوقُوا۟ عَذَابِى وَنُذُرِ'
'530','وَنُذُرِ','and My warnings','https://audio.qurancdn.com/wbw/054_039_003.mp3','فَذُوقُوا۟ عَذَابِى وَنُذُرِ'
'530','وَلَقَدْ','And certainly','https://audio.qurancdn.com/wbw/054_040_001.mp3','وَلَقَدْ يَسَّرْنَا ٱلْقُرْءَانَ لِلذِّكْرِ فَهَلْ مِن مُّدَّكِرٍ'
