'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'329','وَمِنَ','And of','https://audio.qurancdn.com/wbw/021_082_001.mp3','وَمِنَ ٱلشَّيَـٰطِينِ مَن يَغُوصُونَ لَهُۥ وَيَعْمَلُونَ عَمَلًا دُونَ ذَٰلِكَ ۖ وَكُنَّا لَهُمْ حَـٰفِظِينَ'
'329','ٱلشَّيَـٰطِينِ','the devils','https://audio.qurancdn.com/wbw/021_082_002.mp3','وَمِنَ ٱلشَّيَـٰطِينِ مَن يَغُوصُونَ لَهُۥ وَيَعْمَلُونَ عَمَلًا دُونَ ذَٰلِكَ ۖ وَكُنَّا لَهُمْ حَـٰفِظِينَ'
'329','مَن','(were some) who','https://audio.qurancdn.com/wbw/021_082_003.mp3','وَمِنَ ٱلشَّيَـٰطِينِ مَن يَغُوصُونَ لَهُۥ وَيَعْمَلُونَ عَمَلًا دُونَ ذَٰلِكَ ۖ وَكُنَّا لَهُمْ حَـٰفِظِينَ'
'329','يَغُوصُونَ','would dive','https://audio.qurancdn.com/wbw/021_082_004.mp3','وَمِنَ ٱلشَّيَـٰطِينِ مَن يَغُوصُونَ لَهُۥ وَيَعْمَلُونَ عَمَلًا دُونَ ذَٰلِكَ ۖ وَكُنَّا لَهُمْ حَـٰفِظِينَ'
'329','لَهُۥ','for him','https://audio.qurancdn.com/wbw/021_082_005.mp3','وَمِنَ ٱلشَّيَـٰطِينِ مَن يَغُوصُونَ لَهُۥ وَيَعْمَلُونَ عَمَلًا دُونَ ذَٰلِكَ ۖ وَكُنَّا لَهُمْ حَـٰفِظِينَ'
'329','وَيَعْمَلُونَ','and would do','https://audio.qurancdn.com/wbw/021_082_006.mp3','وَمِنَ ٱلشَّيَـٰطِينِ مَن يَغُوصُونَ لَهُۥ وَيَعْمَلُونَ عَمَلًا دُونَ ذَٰلِكَ ۖ وَكُنَّا لَهُمْ حَـٰفِظِينَ'
'329','عَمَلًۭا','work','https://audio.qurancdn.com/wbw/021_082_007.mp3','وَمِنَ ٱلشَّيَـٰطِينِ مَن يَغُوصُونَ لَهُۥ وَيَعْمَلُونَ عَمَلًا دُونَ ذَٰلِكَ ۖ وَكُنَّا لَهُمْ حَـٰفِظِينَ'
'329','دُونَ','other than','https://audio.qurancdn.com/wbw/021_082_008.mp3','وَمِنَ ٱلشَّيَـٰطِينِ مَن يَغُوصُونَ لَهُۥ وَيَعْمَلُونَ عَمَلًا دُونَ ذَٰلِكَ ۖ وَكُنَّا لَهُمْ حَـٰفِظِينَ'
'329','ذَٰلِكَ ۖ','that','https://audio.qurancdn.com/wbw/021_082_009.mp3','وَمِنَ ٱلشَّيَـٰطِينِ مَن يَغُوصُونَ لَهُۥ وَيَعْمَلُونَ عَمَلًا دُونَ ذَٰلِكَ ۖ وَكُنَّا لَهُمْ حَـٰفِظِينَ'
'329','وَكُنَّا','And We were','https://audio.qurancdn.com/wbw/021_082_011.mp3','وَمِنَ ٱلشَّيَـٰطِينِ مَن يَغُوصُونَ لَهُۥ وَيَعْمَلُونَ عَمَلًا دُونَ ذَٰلِكَ ۖ وَكُنَّا لَهُمْ حَـٰفِظِينَ'
'329','لَهُمْ','of them','https://audio.qurancdn.com/wbw/021_082_012.mp3','وَمِنَ ٱلشَّيَـٰطِينِ مَن يَغُوصُونَ لَهُۥ وَيَعْمَلُونَ عَمَلًا دُونَ ذَٰلِكَ ۖ وَكُنَّا لَهُمْ حَـٰفِظِينَ'
'329','حَـٰفِظِينَ','Guardians','https://audio.qurancdn.com/wbw/021_082_013.mp3','وَمِنَ ٱلشَّيَـٰطِينِ مَن يَغُوصُونَ لَهُۥ وَيَعْمَلُونَ عَمَلًا دُونَ ذَٰلِكَ ۖ وَكُنَّا لَهُمْ حَـٰفِظِينَ'
'329','وَأَيُّوبَ','And Ayub','https://audio.qurancdn.com/wbw/021_083_002.mp3','۞ وَأَيُّوبَ إِذْ نَادَىٰ رَبَّهُۥٓ أَنِّى مَسَّنِىَ ٱلضُّرُّ وَأَنتَ أَرْحَمُ ٱلرَّٰحِمِينَ'
'329','إِذْ','when','https://audio.qurancdn.com/wbw/021_083_003.mp3','۞ وَأَيُّوبَ إِذْ نَادَىٰ رَبَّهُۥٓ أَنِّى مَسَّنِىَ ٱلضُّرُّ وَأَنتَ أَرْحَمُ ٱلرَّٰحِمِينَ'
