'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'599','إِذَا','When','https://audio.qurancdn.com/wbw/099_001_001.mp3',' إِذَا زُلْزِلَتِ ٱلْأَرْضُ زِلْزَالَهَا'
'599','زُلْزِلَتِ','is shaken','https://audio.qurancdn.com/wbw/099_001_002.mp3',' إِذَا زُلْزِلَتِ ٱلْأَرْضُ زِلْزَالَهَا'
'599','ٱلْأَرْضُ','the earth','https://audio.qurancdn.com/wbw/099_001_003.mp3',' إِذَا زُلْزِلَتِ ٱلْأَرْضُ زِلْزَالَهَا'
'599','زِلْزَالَهَا','(with) its earthquake','https://audio.qurancdn.com/wbw/099_001_004.mp3',' إِذَا زُلْزِلَتِ ٱلْأَرْضُ زِلْزَالَهَا'
'599','وَٱلْعَـٰدِيَـٰتِ','By the racers','https://audio.qurancdn.com/wbw/100_001_001.mp3',' وَٱلْعَـٰدِيَـٰتِ ضَبْحًا'
'599','ضَبْحًۭا','panting','https://audio.qurancdn.com/wbw/100_001_002.mp3',' وَٱلْعَـٰدِيَـٰتِ ضَبْحًا'
'599','وَأَخْرَجَتِ','And brings forth','https://audio.qurancdn.com/wbw/099_002_001.mp3','وَأَخْرَجَتِ ٱلْأَرْضُ أَثْقَالَهَا'
'599','ٱلْأَرْضُ','the earth','https://audio.qurancdn.com/wbw/099_002_002.mp3','وَأَخْرَجَتِ ٱلْأَرْضُ أَثْقَالَهَا'
'599','أَثْقَالَهَا','its burdens','https://audio.qurancdn.com/wbw/099_002_003.mp3','وَأَخْرَجَتِ ٱلْأَرْضُ أَثْقَالَهَا'
'599','فَٱلْمُورِيَـٰتِ','And the producers of sparks','https://audio.qurancdn.com/wbw/100_002_001.mp3','فَٱلْمُورِيَـٰتِ قَدْحًا'
'599','قَدْحًۭا','striking','https://audio.qurancdn.com/wbw/100_002_002.mp3','فَٱلْمُورِيَـٰتِ قَدْحًا'
'599','وَقَالَ','And says','https://audio.qurancdn.com/wbw/099_003_001.mp3','وَقَالَ ٱلْإِنسَـٰنُ مَا لَهَا'
'599','ٱلْإِنسَـٰنُ','man','https://audio.qurancdn.com/wbw/099_003_002.mp3','وَقَالَ ٱلْإِنسَـٰنُ مَا لَهَا'
'599','مَا','What','https://audio.qurancdn.com/wbw/099_003_003.mp3','وَقَالَ ٱلْإِنسَـٰنُ مَا لَهَا'
'599','لَهَا','(is) with it','https://audio.qurancdn.com/wbw/099_003_004.mp3','وَقَالَ ٱلْإِنسَـٰنُ مَا لَهَا'
'599','فَٱلْمُغِيرَٰتِ','And the chargers','https://audio.qurancdn.com/wbw/100_003_001.mp3','فَٱلْمُغِيرَٰتِ صُبْحًا'
'599','صُبْحًۭا','(at) dawn','https://audio.qurancdn.com/wbw/100_003_002.mp3','فَٱلْمُغِيرَٰتِ صُبْحًا'
'599','يَوْمَئِذٍۢ','That Day','https://audio.qurancdn.com/wbw/099_004_001.mp3','يَوْمَئِذٍ تُحَدِّثُ أَخْبَارَهَا'
'599','تُحَدِّثُ','it will report','https://audio.qurancdn.com/wbw/099_004_002.mp3','يَوْمَئِذٍ تُحَدِّثُ أَخْبَارَهَا'
'599','أَخْبَارَهَا','its news','https://audio.qurancdn.com/wbw/099_004_003.mp3','يَوْمَئِذٍ تُحَدِّثُ أَخْبَارَهَا'
'599','فَأَثَرْنَ','Then raise','https://audio.qurancdn.com/wbw/100_004_001.mp3','فَأَثَرْنَ بِهِۦ نَقْعًا'
'599','بِهِۦ','thereby','https://audio.qurancdn.com/wbw/100_004_002.mp3','فَأَثَرْنَ بِهِۦ نَقْعًا'
'599','نَقْعًۭا','dust','https://audio.qurancdn.com/wbw/100_004_003.mp3','فَأَثَرْنَ بِهِۦ نَقْعًا'
'599','بِأَنَّ','Because','https://audio.qurancdn.com/wbw/099_005_001.mp3','بِأَنَّ رَبَّكَ أَوْحَىٰ لَهَا'
'599','رَبَّكَ','your Lord','https://audio.qurancdn.com/wbw/099_005_002.mp3','بِأَنَّ رَبَّكَ أَوْحَىٰ لَهَا'
'599','أَوْحَىٰ','inspired','https://audio.qurancdn.com/wbw/099_005_003.mp3','بِأَنَّ رَبَّكَ أَوْحَىٰ لَهَا'
'599','لَهَا','[to] it','https://audio.qurancdn.com/wbw/099_005_004.mp3','بِأَنَّ رَبَّكَ أَوْحَىٰ لَهَا'
'599','فَوَسَطْنَ','Then penetrate (in the) center','https://audio.qurancdn.com/wbw/100_005_001.mp3','فَوَسَطْنَ بِهِۦ جَمْعًا'
'599','بِهِۦ','thereby','https://audio.qurancdn.com/wbw/100_005_002.mp3','فَوَسَطْنَ بِهِۦ جَمْعًا'
'599','جَمْعًا','collectively','https://audio.qurancdn.com/wbw/100_005_003.mp3','فَوَسَطْنَ بِهِۦ جَمْعًا'
