'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'449','وَجَعَلْنَا','And We made','https://audio.qurancdn.com/wbw/037_077_001.mp3','وَجَعَلْنَا ذُرِّيَّتَهُۥ هُمُ ٱلْبَاقِينَ'
'449','ذُرِّيَّتَهُۥ','his offspring','https://audio.qurancdn.com/wbw/037_077_002.mp3','وَجَعَلْنَا ذُرِّيَّتَهُۥ هُمُ ٱلْبَاقِينَ'
'449','هُمُ','[they]','https://audio.qurancdn.com/wbw/037_077_003.mp3','وَجَعَلْنَا ذُرِّيَّتَهُۥ هُمُ ٱلْبَاقِينَ'
'449','ٱلْبَاقِينَ','the survivors','https://audio.qurancdn.com/wbw/037_077_004.mp3','وَجَعَلْنَا ذُرِّيَّتَهُۥ هُمُ ٱلْبَاقِينَ'
'449','وَتَرَكْنَا','And We left','https://audio.qurancdn.com/wbw/037_078_001.mp3','وَتَرَكْنَا عَلَيْهِ فِى ٱلْـَٔاخِرِينَ'
'449','عَلَيْهِ','for him','https://audio.qurancdn.com/wbw/037_078_002.mp3','وَتَرَكْنَا عَلَيْهِ فِى ٱلْـَٔاخِرِينَ'
'449','فِى','among','https://audio.qurancdn.com/wbw/037_078_003.mp3','وَتَرَكْنَا عَلَيْهِ فِى ٱلْـَٔاخِرِينَ'
'449','ٱلْـَٔاخِرِينَ','the later generations','https://audio.qurancdn.com/wbw/037_078_004.mp3','وَتَرَكْنَا عَلَيْهِ فِى ٱلْـَٔاخِرِينَ'
'449','سَلَـٰمٌ','Peace be','https://audio.qurancdn.com/wbw/037_079_001.mp3','سَلَـٰمٌ عَلَىٰ نُوحٍ فِى ٱلْعَـٰلَمِينَ'
'449','عَلَىٰ','upon','https://audio.qurancdn.com/wbw/037_079_002.mp3','سَلَـٰمٌ عَلَىٰ نُوحٍ فِى ٱلْعَـٰلَمِينَ'
'449','نُوحٍۢ','Nuh','https://audio.qurancdn.com/wbw/037_079_003.mp3','سَلَـٰمٌ عَلَىٰ نُوحٍ فِى ٱلْعَـٰلَمِينَ'
'449','ٱلْعَـٰلَمِينَ','the worlds','https://audio.qurancdn.com/wbw/037_079_005.mp3','سَلَـٰمٌ عَلَىٰ نُوحٍ فِى ٱلْعَـٰلَمِينَ'
'449','إِنَّا',"'Indeed, We'",'https://audio.qurancdn.com/wbw/037_080_001.mp3','إِنَّا كَذَٰلِكَ نَجْزِى ٱلْمُحْسِنِينَ'
'449','كَذَٰلِكَ','thus','https://audio.qurancdn.com/wbw/037_080_002.mp3','إِنَّا كَذَٰلِكَ نَجْزِى ٱلْمُحْسِنِينَ'
'449','نَجْزِى','[We] reward','https://audio.qurancdn.com/wbw/037_080_003.mp3','إِنَّا كَذَٰلِكَ نَجْزِى ٱلْمُحْسِنِينَ'
'449','ٱلْمُحْسِنِينَ','the good-doers','https://audio.qurancdn.com/wbw/037_080_004.mp3','إِنَّا كَذَٰلِكَ نَجْزِى ٱلْمُحْسِنِينَ'
'449','إِنَّهُۥ',"'Indeed, he'",'https://audio.qurancdn.com/wbw/037_081_001.mp3','إِنَّهُۥ مِنْ عِبَادِنَا ٱلْمُؤْمِنِينَ'
'449','مِنْ','(was) of','https://audio.qurancdn.com/wbw/037_081_002.mp3','إِنَّهُۥ مِنْ عِبَادِنَا ٱلْمُؤْمِنِينَ'
'449','عِبَادِنَا','Our slaves','https://audio.qurancdn.com/wbw/037_081_003.mp3','إِنَّهُۥ مِنْ عِبَادِنَا ٱلْمُؤْمِنِينَ'
'449','ٱلْمُؤْمِنِينَ','believing','https://audio.qurancdn.com/wbw/037_081_004.mp3','إِنَّهُۥ مِنْ عِبَادِنَا ٱلْمُؤْمِنِينَ'
'449','ثُمَّ','Then','https://audio.qurancdn.com/wbw/037_082_001.mp3','ثُمَّ أَغْرَقْنَا ٱلْـَٔاخَرِينَ'
'449','أَغْرَقْنَا','We drowned','https://audio.qurancdn.com/wbw/037_082_002.mp3','ثُمَّ أَغْرَقْنَا ٱلْـَٔاخَرِينَ'
