'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'535','يَطُوفُ','Will circulate','https://audio.qurancdn.com/wbw/056_017_001.mp3','يَطُوفُ عَلَيْهِمْ وِلْدَٰنٌ مُّخَلَّدُونَ'
'535','عَلَيْهِمْ','among them','https://audio.qurancdn.com/wbw/056_017_002.mp3','يَطُوفُ عَلَيْهِمْ وِلْدَٰنٌ مُّخَلَّدُونَ'
'535','وِلْدَٰنٌۭ','boys','https://audio.qurancdn.com/wbw/056_017_003.mp3','يَطُوفُ عَلَيْهِمْ وِلْدَٰنٌ مُّخَلَّدُونَ'
'535','مُّخَلَّدُونَ','immortal','https://audio.qurancdn.com/wbw/056_017_004.mp3','يَطُوفُ عَلَيْهِمْ وِلْدَٰنٌ مُّخَلَّدُونَ'
'535','بِأَكْوَابٍۢ','With vessels','https://audio.qurancdn.com/wbw/056_018_001.mp3','بِأَكْوَابٍ وَأَبَارِيقَ وَكَأْسٍ مِّن مَّعِينٍ'
'535','وَأَبَارِيقَ','and jugs','https://audio.qurancdn.com/wbw/056_018_002.mp3','بِأَكْوَابٍ وَأَبَارِيقَ وَكَأْسٍ مِّن مَّعِينٍ'
'535','وَكَأْسٍۢ','and a cup','https://audio.qurancdn.com/wbw/056_018_003.mp3','بِأَكْوَابٍ وَأَبَارِيقَ وَكَأْسٍ مِّن مَّعِينٍ'
'535','مِّن','from','https://audio.qurancdn.com/wbw/056_018_004.mp3','بِأَكْوَابٍ وَأَبَارِيقَ وَكَأْسٍ مِّن مَّعِينٍ'
'535','مَّعِينٍۢ','a flowing stream','https://audio.qurancdn.com/wbw/056_018_005.mp3','بِأَكْوَابٍ وَأَبَارِيقَ وَكَأْسٍ مِّن مَّعِينٍ'
'535','لَّا','Not','https://audio.qurancdn.com/wbw/056_019_001.mp3','لَّا يُصَدَّعُونَ عَنْهَا وَلَا يُنزِفُونَ'
'535','يُصَدَّعُونَ','they will get headache','https://audio.qurancdn.com/wbw/056_019_002.mp3','لَّا يُصَدَّعُونَ عَنْهَا وَلَا يُنزِفُونَ'
'535','عَنْهَا','therefrom','https://audio.qurancdn.com/wbw/056_019_003.mp3','لَّا يُصَدَّعُونَ عَنْهَا وَلَا يُنزِفُونَ'
'535','وَلَا','and not','https://audio.qurancdn.com/wbw/056_019_004.mp3','لَّا يُصَدَّعُونَ عَنْهَا وَلَا يُنزِفُونَ'
'535','يُنزِفُونَ','they will get intoxicated','https://audio.qurancdn.com/wbw/056_019_005.mp3','لَّا يُصَدَّعُونَ عَنْهَا وَلَا يُنزِفُونَ'
'535','وَفَـٰكِهَةٍۢ','And fruits','https://audio.qurancdn.com/wbw/056_020_001.mp3','وَفَـٰكِهَةٍ مِّمَّا يَتَخَيَّرُونَ'
