'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'190','يُبَشِّرُهُمْ','Their Lord gives them glad tidings','https://audio.qurancdn.com/wbw/009_021_001.mp3','يُبَشِّرُهُمْ رَبُّهُم بِرَحْمَةٍ مِّنْهُ وَرِضْوَٰنٍ وَجَنَّـٰتٍ لَّهُمْ فِيهَا نَعِيمٌ مُّقِيمٌ'
'190','رَبُّهُم','Their Lord gives them glad tidings','https://audio.qurancdn.com/wbw/009_021_002.mp3','يُبَشِّرُهُمْ رَبُّهُم بِرَحْمَةٍ مِّنْهُ وَرِضْوَٰنٍ وَجَنَّـٰتٍ لَّهُمْ فِيهَا نَعِيمٌ مُّقِيمٌ'
'190','بِرَحْمَةٍۢ','of Mercy','https://audio.qurancdn.com/wbw/009_021_003.mp3','يُبَشِّرُهُمْ رَبُّهُم بِرَحْمَةٍ مِّنْهُ وَرِضْوَٰنٍ وَجَنَّـٰتٍ لَّهُمْ فِيهَا نَعِيمٌ مُّقِيمٌ'
'190','مِّنْهُ','from Him','https://audio.qurancdn.com/wbw/009_021_004.mp3','يُبَشِّرُهُمْ رَبُّهُم بِرَحْمَةٍ مِّنْهُ وَرِضْوَٰنٍ وَجَنَّـٰتٍ لَّهُمْ فِيهَا نَعِيمٌ مُّقِيمٌ'
'190','وَرِضْوَٰنٍۢ','and Pleasure','https://audio.qurancdn.com/wbw/009_021_005.mp3','يُبَشِّرُهُمْ رَبُّهُم بِرَحْمَةٍ مِّنْهُ وَرِضْوَٰنٍ وَجَنَّـٰتٍ لَّهُمْ فِيهَا نَعِيمٌ مُّقِيمٌ'
'190','وَجَنَّـٰتٍۢ','and Gardens','https://audio.qurancdn.com/wbw/009_021_006.mp3','يُبَشِّرُهُمْ رَبُّهُم بِرَحْمَةٍ مِّنْهُ وَرِضْوَٰنٍ وَجَنَّـٰتٍ لَّهُمْ فِيهَا نَعِيمٌ مُّقِيمٌ'
'190','لَّهُمْ','for them ','https://audio.qurancdn.com/wbw/009_021_007.mp3','يُبَشِّرُهُمْ رَبُّهُم بِرَحْمَةٍ مِّنْهُ وَرِضْوَٰنٍ وَجَنَّـٰتٍ لَّهُمْ فِيهَا نَعِيمٌ مُّقِيمٌ'
'190','فِيهَا','in it','https://audio.qurancdn.com/wbw/009_021_008.mp3','يُبَشِّرُهُمْ رَبُّهُم بِرَحْمَةٍ مِّنْهُ وَرِضْوَٰنٍ وَجَنَّـٰتٍ لَّهُمْ فِيهَا نَعِيمٌ مُّقِيمٌ'
'190','نَعِيمٌۭ','(is) bliss','https://audio.qurancdn.com/wbw/009_021_009.mp3','يُبَشِّرُهُمْ رَبُّهُم بِرَحْمَةٍ مِّنْهُ وَرِضْوَٰنٍ وَجَنَّـٰتٍ لَّهُمْ فِيهَا نَعِيمٌ مُّقِيمٌ'
'190','مُّقِيمٌ','enduring','https://audio.qurancdn.com/wbw/009_021_010.mp3','يُبَشِّرُهُمْ رَبُّهُم بِرَحْمَةٍ مِّنْهُ وَرِضْوَٰنٍ وَجَنَّـٰتٍ لَّهُمْ فِيهَا نَعِيمٌ مُّقِيمٌ'
'190','خَـٰلِدِينَ','(They will) abide','https://audio.qurancdn.com/wbw/009_022_001.mp3','خَـٰلِدِينَ فِيهَآ أَبَدًا ۚ إِنَّ ٱللَّهَ عِندَهُۥٓ أَجْرٌ عَظِيمٌ'
'190','فِيهَآ','in it','https://audio.qurancdn.com/wbw/009_022_002.mp3','خَـٰلِدِينَ فِيهَآ أَبَدًا ۚ إِنَّ ٱللَّهَ عِندَهُۥٓ أَجْرٌ عَظِيمٌ'
'190','أَبَدًا ۚ','forever','https://audio.qurancdn.com/wbw/009_022_003.mp3','خَـٰلِدِينَ فِيهَآ أَبَدًا ۚ إِنَّ ٱللَّهَ عِندَهُۥٓ أَجْرٌ عَظِيمٌ'
'190','إِنَّ','Indeed','https://audio.qurancdn.com/wbw/009_022_005.mp3','خَـٰلِدِينَ فِيهَآ أَبَدًا ۚ إِنَّ ٱللَّهَ عِندَهُۥٓ أَجْرٌ عَظِيمٌ'
'190','ٱللَّهَ','Allah ','https://audio.qurancdn.com/wbw/009_022_006.mp3','خَـٰلِدِينَ فِيهَآ أَبَدًا ۚ إِنَّ ٱللَّهَ عِندَهُۥٓ أَجْرٌ عَظِيمٌ'
'190','عِندَهُۥٓ','with Him','https://audio.qurancdn.com/wbw/009_022_007.mp3','خَـٰلِدِينَ فِيهَآ أَبَدًا ۚ إِنَّ ٱللَّهَ عِندَهُۥٓ أَجْرٌ عَظِيمٌ'
'190','أَجْرٌ','(is) a reward','https://audio.qurancdn.com/wbw/009_022_008.mp3','خَـٰلِدِينَ فِيهَآ أَبَدًا ۚ إِنَّ ٱللَّهَ عِندَهُۥٓ أَجْرٌ عَظِيمٌ'
'190','عَظِيمٌۭ','great','https://audio.qurancdn.com/wbw/009_022_009.mp3','خَـٰلِدِينَ فِيهَآ أَبَدًا ۚ إِنَّ ٱللَّهَ عِندَهُۥٓ أَجْرٌ عَظِيمٌ'
'190','يَـٰٓأَيُّهَا','O you','https://audio.qurancdn.com/wbw/009_023_001.mp3','يَـٰٓأَيُّهَا ٱلَّذِينَ ءَامَنُوا۟ لَا تَتَّخِذُوٓا۟ ءَابَآءَكُمْ وَإِخْوَٰنَكُمْ أَوْلِيَآءَ إِنِ ٱسْتَحَبُّوا۟ ٱلْكُفْرَ عَلَى ٱلْإِيمَـٰنِ ۚ وَمَن يَتَوَلَّهُم مِّنكُمْ فَأُو۟لَـٰٓئِكَ هُمُ ٱلظَّـٰلِمُونَ'
'190','ٱلَّذِينَ','who','https://audio.qurancdn.com/wbw/009_023_002.mp3','يَـٰٓأَيُّهَا ٱلَّذِينَ ءَامَنُوا۟ لَا تَتَّخِذُوٓا۟ ءَابَآءَكُمْ وَإِخْوَٰنَكُمْ أَوْلِيَآءَ إِنِ ٱسْتَحَبُّوا۟ ٱلْكُفْرَ عَلَى ٱلْإِيمَـٰنِ ۚ وَمَن يَتَوَلَّهُم مِّنكُمْ فَأُو۟لَـٰٓئِكَ هُمُ ٱلظَّـٰلِمُونَ'
