'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'371','وَٱجْعَل','And grant','https://audio.qurancdn.com/wbw/026_084_001.mp3','وَٱجْعَل لِّى لِسَانَ صِدْقٍ فِى ٱلْـَٔاخِرِينَ'
'371','لِّى','[for] me','https://audio.qurancdn.com/wbw/026_084_002.mp3','وَٱجْعَل لِّى لِسَانَ صِدْقٍ فِى ٱلْـَٔاخِرِينَ'
'371','لِسَانَ','a mention','https://audio.qurancdn.com/wbw/026_084_003.mp3','وَٱجْعَل لِّى لِسَانَ صِدْقٍ فِى ٱلْـَٔاخِرِينَ'
'371','صِدْقٍۢ','(of) honor','https://audio.qurancdn.com/wbw/026_084_004.mp3','وَٱجْعَل لِّى لِسَانَ صِدْقٍ فِى ٱلْـَٔاخِرِينَ'
'371','فِى','among','https://audio.qurancdn.com/wbw/026_084_005.mp3','وَٱجْعَل لِّى لِسَانَ صِدْقٍ فِى ٱلْـَٔاخِرِينَ'
'371','ٱلْـَٔاخِرِينَ','the later (generations)','https://audio.qurancdn.com/wbw/026_084_006.mp3','وَٱجْعَل لِّى لِسَانَ صِدْقٍ فِى ٱلْـَٔاخِرِينَ'
'371','وَٱجْعَلْنِى','And make me','https://audio.qurancdn.com/wbw/026_085_001.mp3','وَٱجْعَلْنِى مِن وَرَثَةِ جَنَّةِ ٱلنَّعِيمِ'
'371','مِن','of','https://audio.qurancdn.com/wbw/026_085_002.mp3','وَٱجْعَلْنِى مِن وَرَثَةِ جَنَّةِ ٱلنَّعِيمِ'
'371','وَرَثَةِ','(the) inheritors','https://audio.qurancdn.com/wbw/026_085_003.mp3','وَٱجْعَلْنِى مِن وَرَثَةِ جَنَّةِ ٱلنَّعِيمِ'
'371','جَنَّةِ','(of) Garden(s)','https://audio.qurancdn.com/wbw/026_085_004.mp3','وَٱجْعَلْنِى مِن وَرَثَةِ جَنَّةِ ٱلنَّعِيمِ'
'371','ٱلنَّعِيمِ','(of) Delight','https://audio.qurancdn.com/wbw/026_085_005.mp3','وَٱجْعَلْنِى مِن وَرَثَةِ جَنَّةِ ٱلنَّعِيمِ'
'371','وَٱغْفِرْ','And forgive','https://audio.qurancdn.com/wbw/026_086_001.mp3','وَٱغْفِرْ لِأَبِىٓ إِنَّهُۥ كَانَ مِنَ ٱلضَّآلِّينَ'
'371','لِأَبِىٓ','my father','https://audio.qurancdn.com/wbw/026_086_002.mp3','وَٱغْفِرْ لِأَبِىٓ إِنَّهُۥ كَانَ مِنَ ٱلضَّآلِّينَ'
'371','إِنَّهُۥ',"'Indeed, he'",'https://audio.qurancdn.com/wbw/026_086_003.mp3','وَٱغْفِرْ لِأَبِىٓ إِنَّهُۥ كَانَ مِنَ ٱلضَّآلِّينَ'
'371','كَانَ','is','https://audio.qurancdn.com/wbw/026_086_004.mp3','وَٱغْفِرْ لِأَبِىٓ إِنَّهُۥ كَانَ مِنَ ٱلضَّآلِّينَ'
'371','مِنَ','of','https://audio.qurancdn.com/wbw/026_086_005.mp3','وَٱغْفِرْ لِأَبِىٓ إِنَّهُۥ كَانَ مِنَ ٱلضَّآلِّينَ'
'371','ٱلضَّآلِّينَ','those astray','https://audio.qurancdn.com/wbw/026_086_006.mp3','وَٱغْفِرْ لِأَبِىٓ إِنَّهُۥ كَانَ مِنَ ٱلضَّآلِّينَ'
'371','وَلَا','And (do) not','https://audio.qurancdn.com/wbw/026_087_001.mp3','وَلَا تُخْزِنِى يَوْمَ يُبْعَثُونَ'
'371','تُخْزِنِى','disgrace me','https://audio.qurancdn.com/wbw/026_087_002.mp3','وَلَا تُخْزِنِى يَوْمَ يُبْعَثُونَ'
'371','يَوْمَ','(on the) Day','https://audio.qurancdn.com/wbw/026_087_003.mp3','وَلَا تُخْزِنِى يَوْمَ يُبْعَثُونَ'
'371','يُبْعَثُونَ','they are resurrected','https://audio.qurancdn.com/wbw/026_087_004.mp3','وَلَا تُخْزِنِى يَوْمَ يُبْعَثُونَ'
'371','لَا','not','https://audio.qurancdn.com/wbw/026_088_002.mp3','يَوْمَ لَا يَنفَعُ مَالٌ وَلَا بَنُونَ'
'371','يَنفَعُ','will benefit','https://audio.qurancdn.com/wbw/026_088_003.mp3','يَوْمَ لَا يَنفَعُ مَالٌ وَلَا بَنُونَ'
'371','مَالٌۭ','wealth','https://audio.qurancdn.com/wbw/026_088_004.mp3','يَوْمَ لَا يَنفَعُ مَالٌ وَلَا بَنُونَ'
'371','بَنُونَ','sons','https://audio.qurancdn.com/wbw/026_088_006.mp3','يَوْمَ لَا يَنفَعُ مَالٌ وَلَا بَنُونَ'
'371','إِلَّا','Except','https://audio.qurancdn.com/wbw/026_089_001.mp3','إِلَّا مَنْ أَتَى ٱللَّهَ بِقَلْبٍ سَلِيمٍ'
'371','مَنْ','(he) who','https://audio.qurancdn.com/wbw/026_089_002.mp3','إِلَّا مَنْ أَتَى ٱللَّهَ بِقَلْبٍ سَلِيمٍ'
'371','أَتَى','comes','https://audio.qurancdn.com/wbw/026_089_003.mp3','إِلَّا مَنْ أَتَى ٱللَّهَ بِقَلْبٍ سَلِيمٍ'
'371','ٱللَّهَ','(to) Allah','https://audio.qurancdn.com/wbw/026_089_004.mp3','إِلَّا مَنْ أَتَى ٱللَّهَ بِقَلْبٍ سَلِيمٍ'
'371','بِقَلْبٍۢ','with a heart','https://audio.qurancdn.com/wbw/026_089_005.mp3','إِلَّا مَنْ أَتَى ٱللَّهَ بِقَلْبٍ سَلِيمٍ'
'371','سَلِيمٍۢ','sound','https://audio.qurancdn.com/wbw/026_089_006.mp3','إِلَّا مَنْ أَتَى ٱللَّهَ بِقَلْبٍ سَلِيمٍ'
'371','وَأُزْلِفَتِ','And (will be) brought near','https://audio.qurancdn.com/wbw/026_090_001.mp3','وَأُزْلِفَتِ ٱلْجَنَّةُ لِلْمُتَّقِينَ'
'371','ٱلْجَنَّةُ','the Paradise','https://audio.qurancdn.com/wbw/026_090_002.mp3','وَأُزْلِفَتِ ٱلْجَنَّةُ لِلْمُتَّقِينَ'
'371','لِلْمُتَّقِينَ','for the righteous','https://audio.qurancdn.com/wbw/026_090_003.mp3','وَأُزْلِفَتِ ٱلْجَنَّةُ لِلْمُتَّقِينَ'
'371','وَبُرِّزَتِ','And (will be) made manifest','https://audio.qurancdn.com/wbw/026_091_001.mp3','وَبُرِّزَتِ ٱلْجَحِيمُ لِلْغَاوِينَ'
'371','ٱلْجَحِيمُ','the Hellfire','https://audio.qurancdn.com/wbw/026_091_002.mp3','وَبُرِّزَتِ ٱلْجَحِيمُ لِلْغَاوِينَ'
'371','لِلْغَاوِينَ','to the deviators','https://audio.qurancdn.com/wbw/026_091_003.mp3','وَبُرِّزَتِ ٱلْجَحِيمُ لِلْغَاوِينَ'
'371','وَقِيلَ','And it will be said','https://audio.qurancdn.com/wbw/026_092_001.mp3','وَقِيلَ لَهُمْ أَيْنَ مَا كُنتُمْ تَعْبُدُونَ'
'371','لَهُمْ','to them','https://audio.qurancdn.com/wbw/026_092_002.mp3','وَقِيلَ لَهُمْ أَيْنَ مَا كُنتُمْ تَعْبُدُونَ'
'371','أَيْنَ','Where','https://audio.qurancdn.com/wbw/026_092_003.mp3','وَقِيلَ لَهُمْ أَيْنَ مَا كُنتُمْ تَعْبُدُونَ'
'371','مَا','(is) that','https://audio.qurancdn.com/wbw/026_092_004.mp3','وَقِيلَ لَهُمْ أَيْنَ مَا كُنتُمْ تَعْبُدُونَ'
'371','كُنتُمْ','you used','https://audio.qurancdn.com/wbw/026_092_005.mp3','وَقِيلَ لَهُمْ أَيْنَ مَا كُنتُمْ تَعْبُدُونَ'
'371','تَعْبُدُونَ','(to) worship','https://audio.qurancdn.com/wbw/026_092_006.mp3','وَقِيلَ لَهُمْ أَيْنَ مَا كُنتُمْ تَعْبُدُونَ'
'371','دُونِ','Besides Allah','https://audio.qurancdn.com/wbw/026_093_002.mp3','مِن دُونِ ٱللَّهِ هَلْ يَنصُرُونَكُمْ أَوْ يَنتَصِرُونَ'
'371','ٱللَّهِ','Besides Allah','https://audio.qurancdn.com/wbw/026_093_003.mp3','مِن دُونِ ٱللَّهِ هَلْ يَنصُرُونَكُمْ أَوْ يَنتَصِرُونَ'
'371','هَلْ','Can','https://audio.qurancdn.com/wbw/026_093_004.mp3','مِن دُونِ ٱللَّهِ هَلْ يَنصُرُونَكُمْ أَوْ يَنتَصِرُونَ'
'371','يَنصُرُونَكُمْ','they help you','https://audio.qurancdn.com/wbw/026_093_005.mp3','مِن دُونِ ٱللَّهِ هَلْ يَنصُرُونَكُمْ أَوْ يَنتَصِرُونَ'
'371','أَوْ','or','https://audio.qurancdn.com/wbw/026_093_006.mp3','مِن دُونِ ٱللَّهِ هَلْ يَنصُرُونَكُمْ أَوْ يَنتَصِرُونَ'
'371','يَنتَصِرُونَ','help themselves','https://audio.qurancdn.com/wbw/026_093_007.mp3','مِن دُونِ ٱللَّهِ هَلْ يَنصُرُونَكُمْ أَوْ يَنتَصِرُونَ'
'371','فَكُبْكِبُوا۟','Then they will be overturned','https://audio.qurancdn.com/wbw/026_094_001.mp3','فَكُبْكِبُوا۟ فِيهَا هُمْ وَٱلْغَاوُۥنَ'
'371','فِيهَا','into it','https://audio.qurancdn.com/wbw/026_094_002.mp3','فَكُبْكِبُوا۟ فِيهَا هُمْ وَٱلْغَاوُۥنَ'
