'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'448','يَقُولُ','Who (would) say','https://audio.qurancdn.com/wbw/037_052_001.mp3','يَقُولُ أَءِنَّكَ لَمِنَ ٱلْمُصَدِّقِينَ'
'448','أَءِنَّكَ','Are you indeed','https://audio.qurancdn.com/wbw/037_052_002.mp3','يَقُولُ أَءِنَّكَ لَمِنَ ٱلْمُصَدِّقِينَ'
'448','لَمِنَ','surely of','https://audio.qurancdn.com/wbw/037_052_003.mp3','يَقُولُ أَءِنَّكَ لَمِنَ ٱلْمُصَدِّقِينَ'
'448','ٱلْمُصَدِّقِينَ','those who believe','https://audio.qurancdn.com/wbw/037_052_004.mp3','يَقُولُ أَءِنَّكَ لَمِنَ ٱلْمُصَدِّقِينَ'
'448','أَءِذَا','Is (it) when','https://audio.qurancdn.com/wbw/037_053_001.mp3','أَءِذَا مِتْنَا وَكُنَّا تُرَابًا وَعِظَـٰمًا أَءِنَّا لَمَدِينُونَ'
'448','مِتْنَا','we have died','https://audio.qurancdn.com/wbw/037_053_002.mp3','أَءِذَا مِتْنَا وَكُنَّا تُرَابًا وَعِظَـٰمًا أَءِنَّا لَمَدِينُونَ'
'448','وَكُنَّا','and become','https://audio.qurancdn.com/wbw/037_053_003.mp3','أَءِذَا مِتْنَا وَكُنَّا تُرَابًا وَعِظَـٰمًا أَءِنَّا لَمَدِينُونَ'
'448','تُرَابًۭا','dust','https://audio.qurancdn.com/wbw/037_053_004.mp3','أَءِذَا مِتْنَا وَكُنَّا تُرَابًا وَعِظَـٰمًا أَءِنَّا لَمَدِينُونَ'
'448','وَعِظَـٰمًا','and bones','https://audio.qurancdn.com/wbw/037_053_005.mp3','أَءِذَا مِتْنَا وَكُنَّا تُرَابًا وَعِظَـٰمًا أَءِنَّا لَمَدِينُونَ'
'448','أَءِنَّا','will we','https://audio.qurancdn.com/wbw/037_053_006.mp3','أَءِذَا مِتْنَا وَكُنَّا تُرَابًا وَعِظَـٰمًا أَءِنَّا لَمَدِينُونَ'
'448','لَمَدِينُونَ','surely be brought to Judgment','https://audio.qurancdn.com/wbw/037_053_007.mp3','أَءِذَا مِتْنَا وَكُنَّا تُرَابًا وَعِظَـٰمًا أَءِنَّا لَمَدِينُونَ'
'448','قَالَ','He (will) say','https://audio.qurancdn.com/wbw/037_054_001.mp3','قَالَ هَلْ أَنتُم مُّطَّلِعُونَ'
'448','هَلْ','Will','https://audio.qurancdn.com/wbw/037_054_002.mp3','قَالَ هَلْ أَنتُم مُّطَّلِعُونَ'
'448','أَنتُم','you','https://audio.qurancdn.com/wbw/037_054_003.mp3','قَالَ هَلْ أَنتُم مُّطَّلِعُونَ'
'448','مُّطَّلِعُونَ','be looking','https://audio.qurancdn.com/wbw/037_054_004.mp3','قَالَ هَلْ أَنتُم مُّطَّلِعُونَ'
'448','فَٱطَّلَعَ','Then he (will) look','https://audio.qurancdn.com/wbw/037_055_001.mp3','فَٱطَّلَعَ فَرَءَاهُ فِى سَوَآءِ ٱلْجَحِيمِ'
'448','فَرَءَاهُ','and see him','https://audio.qurancdn.com/wbw/037_055_002.mp3','فَٱطَّلَعَ فَرَءَاهُ فِى سَوَآءِ ٱلْجَحِيمِ'
'448','فِى','in','https://audio.qurancdn.com/wbw/037_055_003.mp3','فَٱطَّلَعَ فَرَءَاهُ فِى سَوَآءِ ٱلْجَحِيمِ'
'448','سَوَآءِ','(the) midst','https://audio.qurancdn.com/wbw/037_055_004.mp3','فَٱطَّلَعَ فَرَءَاهُ فِى سَوَآءِ ٱلْجَحِيمِ'
'448','ٱلْجَحِيمِ','(of) the Hellfire','https://audio.qurancdn.com/wbw/037_055_005.mp3','فَٱطَّلَعَ فَرَءَاهُ فِى سَوَآءِ ٱلْجَحِيمِ'
'448','تَٱللَّهِ','By Allah','https://audio.qurancdn.com/wbw/037_056_002.mp3','قَالَ تَٱللَّهِ إِن كِدتَّ لَتُرْدِينِ'
'448','إِن','verily','https://audio.qurancdn.com/wbw/037_056_003.mp3','قَالَ تَٱللَّهِ إِن كِدتَّ لَتُرْدِينِ'
'448','كِدتَّ','you almost','https://audio.qurancdn.com/wbw/037_056_004.mp3','قَالَ تَٱللَّهِ إِن كِدتَّ لَتُرْدِينِ'
'448','لَتُرْدِينِ','ruined me','https://audio.qurancdn.com/wbw/037_056_005.mp3','قَالَ تَٱللَّهِ إِن كِدتَّ لَتُرْدِينِ'
