'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'576','إِنَّهُۥ',"'Indeed, he'",'https://audio.qurancdn.com/wbw/074_018_001.mp3','إِنَّهُۥ فَكَّرَ وَقَدَّرَ'
'576','فَكَّرَ','thought','https://audio.qurancdn.com/wbw/074_018_002.mp3','إِنَّهُۥ فَكَّرَ وَقَدَّرَ'
'576','وَقَدَّرَ','and plotted','https://audio.qurancdn.com/wbw/074_018_003.mp3','إِنَّهُۥ فَكَّرَ وَقَدَّرَ'
'576','فَقُتِلَ','So may he be destroyed','https://audio.qurancdn.com/wbw/074_019_001.mp3','فَقُتِلَ كَيْفَ قَدَّرَ'
'576','كَيْفَ','how','https://audio.qurancdn.com/wbw/074_019_002.mp3','فَقُتِلَ كَيْفَ قَدَّرَ'
'576','قَدَّرَ','he plotted','https://audio.qurancdn.com/wbw/074_019_003.mp3','فَقُتِلَ كَيْفَ قَدَّرَ'
'576','ثُمَّ','Then','https://audio.qurancdn.com/wbw/074_020_001.mp3','ثُمَّ قُتِلَ كَيْفَ قَدَّرَ'
'576','قُتِلَ','may he be destroyed','https://audio.qurancdn.com/wbw/074_020_002.mp3','ثُمَّ قُتِلَ كَيْفَ قَدَّرَ'
'576','نَظَرَ','he looked','https://audio.qurancdn.com/wbw/074_021_002.mp3','ثُمَّ نَظَرَ'
'576','عَبَسَ','he frowned','https://audio.qurancdn.com/wbw/074_022_002.mp3','ثُمَّ عَبَسَ وَبَسَرَ'
'576','وَبَسَرَ','and scowled','https://audio.qurancdn.com/wbw/074_022_003.mp3','ثُمَّ عَبَسَ وَبَسَرَ'
'576','أَدْبَرَ','he turned back','https://audio.qurancdn.com/wbw/074_023_002.mp3','ثُمَّ أَدْبَرَ وَٱسْتَكْبَرَ'
'576','وَٱسْتَكْبَرَ','and was proud','https://audio.qurancdn.com/wbw/074_023_003.mp3','ثُمَّ أَدْبَرَ وَٱسْتَكْبَرَ'
'576','فَقَالَ','Then he said','https://audio.qurancdn.com/wbw/074_024_001.mp3','فَقَالَ إِنْ هَـٰذَآ إِلَّا سِحْرٌ يُؤْثَرُ'
