'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'562','تَبَـٰرَكَ','Blessed is','https://audio.qurancdn.com/wbw/067_001_001.mp3',' تَبَـٰرَكَ ٱلَّذِى بِيَدِهِ ٱلْمُلْكُ وَهُوَ عَلَىٰ كُلِّ شَىْءٍ قَدِيرٌ'
'562','ٱلَّذِى','He','https://audio.qurancdn.com/wbw/067_001_002.mp3',' تَبَـٰرَكَ ٱلَّذِى بِيَدِهِ ٱلْمُلْكُ وَهُوَ عَلَىٰ كُلِّ شَىْءٍ قَدِيرٌ'
'562','بِيَدِهِ','in Whose Hand','https://audio.qurancdn.com/wbw/067_001_003.mp3',' تَبَـٰرَكَ ٱلَّذِى بِيَدِهِ ٱلْمُلْكُ وَهُوَ عَلَىٰ كُلِّ شَىْءٍ قَدِيرٌ'
'562','ٱلْمُلْكُ','(is) the Dominion','https://audio.qurancdn.com/wbw/067_001_004.mp3',' تَبَـٰرَكَ ٱلَّذِى بِيَدِهِ ٱلْمُلْكُ وَهُوَ عَلَىٰ كُلِّ شَىْءٍ قَدِيرٌ'
'562','وَهُوَ','and He','https://audio.qurancdn.com/wbw/067_001_005.mp3',' تَبَـٰرَكَ ٱلَّذِى بِيَدِهِ ٱلْمُلْكُ وَهُوَ عَلَىٰ كُلِّ شَىْءٍ قَدِيرٌ'
'562','عَلَىٰ','(is) over','https://audio.qurancdn.com/wbw/067_001_006.mp3',' تَبَـٰرَكَ ٱلَّذِى بِيَدِهِ ٱلْمُلْكُ وَهُوَ عَلَىٰ كُلِّ شَىْءٍ قَدِيرٌ'
'562','كُلِّ','every','https://audio.qurancdn.com/wbw/067_001_007.mp3',' تَبَـٰرَكَ ٱلَّذِى بِيَدِهِ ٱلْمُلْكُ وَهُوَ عَلَىٰ كُلِّ شَىْءٍ قَدِيرٌ'
'562','شَىْءٍۢ','thing','https://audio.qurancdn.com/wbw/067_001_008.mp3',' تَبَـٰرَكَ ٱلَّذِى بِيَدِهِ ٱلْمُلْكُ وَهُوَ عَلَىٰ كُلِّ شَىْءٍ قَدِيرٌ'
'562','قَدِيرٌ','All-Powerful','https://audio.qurancdn.com/wbw/067_001_009.mp3',' تَبَـٰرَكَ ٱلَّذِى بِيَدِهِ ٱلْمُلْكُ وَهُوَ عَلَىٰ كُلِّ شَىْءٍ قَدِيرٌ'
'562','ٱلَّذِى','The One Who','https://audio.qurancdn.com/wbw/067_002_001.mp3','ٱلَّذِى خَلَقَ ٱلْمَوْتَ وَٱلْحَيَوٰةَ لِيَبْلُوَكُمْ أَيُّكُمْ أَحْسَنُ عَمَلًا ۚ وَهُوَ ٱلْعَزِيزُ ٱلْغَفُورُ'
