'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'263','وَلَقَدْ','And verily','https://audio.qurancdn.com/wbw/015_016_001.mp3','وَلَقَدْ جَعَلْنَا فِى ٱلسَّمَآءِ بُرُوجًا وَزَيَّنَّـٰهَا لِلنَّـٰظِرِينَ'
'263','جَعَلْنَا','We have placed','https://audio.qurancdn.com/wbw/015_016_002.mp3','وَلَقَدْ جَعَلْنَا فِى ٱلسَّمَآءِ بُرُوجًا وَزَيَّنَّـٰهَا لِلنَّـٰظِرِينَ'
'263','فِى','in','https://audio.qurancdn.com/wbw/015_016_003.mp3','وَلَقَدْ جَعَلْنَا فِى ٱلسَّمَآءِ بُرُوجًا وَزَيَّنَّـٰهَا لِلنَّـٰظِرِينَ'
'263','ٱلسَّمَآءِ','the heavens','https://audio.qurancdn.com/wbw/015_016_004.mp3','وَلَقَدْ جَعَلْنَا فِى ٱلسَّمَآءِ بُرُوجًا وَزَيَّنَّـٰهَا لِلنَّـٰظِرِينَ'
'263','بُرُوجًۭا','constellations','https://audio.qurancdn.com/wbw/015_016_005.mp3','وَلَقَدْ جَعَلْنَا فِى ٱلسَّمَآءِ بُرُوجًا وَزَيَّنَّـٰهَا لِلنَّـٰظِرِينَ'
'263','وَزَيَّنَّـٰهَا','and We have beautified it','https://audio.qurancdn.com/wbw/015_016_006.mp3','وَلَقَدْ جَعَلْنَا فِى ٱلسَّمَآءِ بُرُوجًا وَزَيَّنَّـٰهَا لِلنَّـٰظِرِينَ'
'263','لِلنَّـٰظِرِينَ','for the observers','https://audio.qurancdn.com/wbw/015_016_007.mp3','وَلَقَدْ جَعَلْنَا فِى ٱلسَّمَآءِ بُرُوجًا وَزَيَّنَّـٰهَا لِلنَّـٰظِرِينَ'
'263','وَحَفِظْنَـٰهَا','And We have protected it','https://audio.qurancdn.com/wbw/015_017_001.mp3','وَحَفِظْنَـٰهَا مِن كُلِّ شَيْطَـٰنٍ رَّجِيمٍ'
'263','مِن','from','https://audio.qurancdn.com/wbw/015_017_002.mp3','وَحَفِظْنَـٰهَا مِن كُلِّ شَيْطَـٰنٍ رَّجِيمٍ'
'263','كُلِّ','every','https://audio.qurancdn.com/wbw/015_017_003.mp3','وَحَفِظْنَـٰهَا مِن كُلِّ شَيْطَـٰنٍ رَّجِيمٍ'
'263','شَيْطَـٰنٍۢ','devil','https://audio.qurancdn.com/wbw/015_017_004.mp3','وَحَفِظْنَـٰهَا مِن كُلِّ شَيْطَـٰنٍ رَّجِيمٍ'
'263','رَّجِيمٍ','accursed','https://audio.qurancdn.com/wbw/015_017_005.mp3','وَحَفِظْنَـٰهَا مِن كُلِّ شَيْطَـٰنٍ رَّجِيمٍ'
'263','إِلَّا','Except','https://audio.qurancdn.com/wbw/015_018_001.mp3','إِلَّا مَنِ ٱسْتَرَقَ ٱلسَّمْعَ فَأَتْبَعَهُۥ شِهَابٌ مُّبِينٌ'
'263','مَنِ','(one) who','https://audio.qurancdn.com/wbw/015_018_002.mp3','إِلَّا مَنِ ٱسْتَرَقَ ٱلسَّمْعَ فَأَتْبَعَهُۥ شِهَابٌ مُّبِينٌ'
'263','ٱسْتَرَقَ','steals','https://audio.qurancdn.com/wbw/015_018_003.mp3','إِلَّا مَنِ ٱسْتَرَقَ ٱلسَّمْعَ فَأَتْبَعَهُۥ شِهَابٌ مُّبِينٌ'
'263','ٱلسَّمْعَ','the hearing','https://audio.qurancdn.com/wbw/015_018_004.mp3','إِلَّا مَنِ ٱسْتَرَقَ ٱلسَّمْعَ فَأَتْبَعَهُۥ شِهَابٌ مُّبِينٌ'
'263','فَأَتْبَعَهُۥ','then follows him','https://audio.qurancdn.com/wbw/015_018_005.mp3','إِلَّا مَنِ ٱسْتَرَقَ ٱلسَّمْعَ فَأَتْبَعَهُۥ شِهَابٌ مُّبِينٌ'
'263','شِهَابٌۭ','a burning flame','https://audio.qurancdn.com/wbw/015_018_006.mp3','إِلَّا مَنِ ٱسْتَرَقَ ٱلسَّمْعَ فَأَتْبَعَهُۥ شِهَابٌ مُّبِينٌ'
'263','مُّبِينٌۭ','clear','https://audio.qurancdn.com/wbw/015_018_007.mp3','إِلَّا مَنِ ٱسْتَرَقَ ٱلسَّمْعَ فَأَتْبَعَهُۥ شِهَابٌ مُّبِينٌ'
'263','وَٱلْأَرْضَ','And the earth','https://audio.qurancdn.com/wbw/015_019_001.mp3','وَٱلْأَرْضَ مَدَدْنَـٰهَا وَأَلْقَيْنَا فِيهَا رَوَٰسِىَ وَأَنۢبَتْنَا فِيهَا مِن كُلِّ شَىْءٍ مَّوْزُونٍ'
'263','مَدَدْنَـٰهَا','We have spread it','https://audio.qurancdn.com/wbw/015_019_002.mp3','وَٱلْأَرْضَ مَدَدْنَـٰهَا وَأَلْقَيْنَا فِيهَا رَوَٰسِىَ وَأَنۢبَتْنَا فِيهَا مِن كُلِّ شَىْءٍ مَّوْزُونٍ'
'263','وَأَلْقَيْنَا','and [We] cast','https://audio.qurancdn.com/wbw/015_019_003.mp3','وَٱلْأَرْضَ مَدَدْنَـٰهَا وَأَلْقَيْنَا فِيهَا رَوَٰسِىَ وَأَنۢبَتْنَا فِيهَا مِن كُلِّ شَىْءٍ مَّوْزُونٍ'
'263','فِيهَا','therein','https://audio.qurancdn.com/wbw/015_019_004.mp3','وَٱلْأَرْضَ مَدَدْنَـٰهَا وَأَلْقَيْنَا فِيهَا رَوَٰسِىَ وَأَنۢبَتْنَا فِيهَا مِن كُلِّ شَىْءٍ مَّوْزُونٍ'
'263','رَوَٰسِىَ','firm mountains','https://audio.qurancdn.com/wbw/015_019_005.mp3','وَٱلْأَرْضَ مَدَدْنَـٰهَا وَأَلْقَيْنَا فِيهَا رَوَٰسِىَ وَأَنۢبَتْنَا فِيهَا مِن كُلِّ شَىْءٍ مَّوْزُونٍ'
'263','وَأَنۢبَتْنَا','and [We] caused to grow','https://audio.qurancdn.com/wbw/015_019_006.mp3','وَٱلْأَرْضَ مَدَدْنَـٰهَا وَأَلْقَيْنَا فِيهَا رَوَٰسِىَ وَأَنۢبَتْنَا فِيهَا مِن كُلِّ شَىْءٍ مَّوْزُونٍ'
'263','شَىْءٍۢ','thing','https://audio.qurancdn.com/wbw/015_019_010.mp3','وَٱلْأَرْضَ مَدَدْنَـٰهَا وَأَلْقَيْنَا فِيهَا رَوَٰسِىَ وَأَنۢبَتْنَا فِيهَا مِن كُلِّ شَىْءٍ مَّوْزُونٍ'
'263','مَّوْزُونٍۢ','well-balanced','https://audio.qurancdn.com/wbw/015_019_011.mp3','وَٱلْأَرْضَ مَدَدْنَـٰهَا وَأَلْقَيْنَا فِيهَا رَوَٰسِىَ وَأَنۢبَتْنَا فِيهَا مِن كُلِّ شَىْءٍ مَّوْزُونٍ'
'263','وَجَعَلْنَا','And We have made','https://audio.qurancdn.com/wbw/015_020_001.mp3','وَجَعَلْنَا لَكُمْ فِيهَا مَعَـٰيِشَ وَمَن لَّسْتُمْ لَهُۥ بِرَٰزِقِينَ'
'263','لَكُمْ','for you','https://audio.qurancdn.com/wbw/015_020_002.mp3','وَجَعَلْنَا لَكُمْ فِيهَا مَعَـٰيِشَ وَمَن لَّسْتُمْ لَهُۥ بِرَٰزِقِينَ'
'263','مَعَـٰيِشَ','means of living','https://audio.qurancdn.com/wbw/015_020_004.mp3','وَجَعَلْنَا لَكُمْ فِيهَا مَعَـٰيِشَ وَمَن لَّسْتُمْ لَهُۥ بِرَٰزِقِينَ'
'263','وَمَن','and whom','https://audio.qurancdn.com/wbw/015_020_005.mp3','وَجَعَلْنَا لَكُمْ فِيهَا مَعَـٰيِشَ وَمَن لَّسْتُمْ لَهُۥ بِرَٰزِقِينَ'
'263','لَّسْتُمْ','you are not','https://audio.qurancdn.com/wbw/015_020_006.mp3','وَجَعَلْنَا لَكُمْ فِيهَا مَعَـٰيِشَ وَمَن لَّسْتُمْ لَهُۥ بِرَٰزِقِينَ'
'263','لَهُۥ','for him','https://audio.qurancdn.com/wbw/015_020_007.mp3','وَجَعَلْنَا لَكُمْ فِيهَا مَعَـٰيِشَ وَمَن لَّسْتُمْ لَهُۥ بِرَٰزِقِينَ'
'263','بِرَٰزِقِينَ','providers','https://audio.qurancdn.com/wbw/015_020_008.mp3','وَجَعَلْنَا لَكُمْ فِيهَا مَعَـٰيِشَ وَمَن لَّسْتُمْ لَهُۥ بِرَٰزِقِينَ'
'263','وَإِن','And not','https://audio.qurancdn.com/wbw/015_021_001.mp3','وَإِن مِّن شَىْءٍ إِلَّا عِندَنَا خَزَآئِنُهُۥ وَمَا نُنَزِّلُهُۥٓ إِلَّا بِقَدَرٍ مَّعْلُومٍ'
'263','مِّن','(is) any','https://audio.qurancdn.com/wbw/015_021_002.mp3','وَإِن مِّن شَىْءٍ إِلَّا عِندَنَا خَزَآئِنُهُۥ وَمَا نُنَزِّلُهُۥٓ إِلَّا بِقَدَرٍ مَّعْلُومٍ'
'263','شَىْءٍ','thing','https://audio.qurancdn.com/wbw/015_021_003.mp3','وَإِن مِّن شَىْءٍ إِلَّا عِندَنَا خَزَآئِنُهُۥ وَمَا نُنَزِّلُهُۥٓ إِلَّا بِقَدَرٍ مَّعْلُومٍ'
'263','عِندَنَا','with Us','https://audio.qurancdn.com/wbw/015_021_005.mp3','وَإِن مِّن شَىْءٍ إِلَّا عِندَنَا خَزَآئِنُهُۥ وَمَا نُنَزِّلُهُۥٓ إِلَّا بِقَدَرٍ مَّعْلُومٍ'
'263','خَزَآئِنُهُۥ','(are) its treasures','https://audio.qurancdn.com/wbw/015_021_006.mp3','وَإِن مِّن شَىْءٍ إِلَّا عِندَنَا خَزَآئِنُهُۥ وَمَا نُنَزِّلُهُۥٓ إِلَّا بِقَدَرٍ مَّعْلُومٍ'
'263','وَمَا','and not','https://audio.qurancdn.com/wbw/015_021_007.mp3','وَإِن مِّن شَىْءٍ إِلَّا عِندَنَا خَزَآئِنُهُۥ وَمَا نُنَزِّلُهُۥٓ إِلَّا بِقَدَرٍ مَّعْلُومٍ'
'263','نُنَزِّلُهُۥٓ','We send it down','https://audio.qurancdn.com/wbw/015_021_008.mp3','وَإِن مِّن شَىْءٍ إِلَّا عِندَنَا خَزَآئِنُهُۥ وَمَا نُنَزِّلُهُۥٓ إِلَّا بِقَدَرٍ مَّعْلُومٍ'
'263','بِقَدَرٍۢ','in a measure','https://audio.qurancdn.com/wbw/015_021_010.mp3','وَإِن مِّن شَىْءٍ إِلَّا عِندَنَا خَزَآئِنُهُۥ وَمَا نُنَزِّلُهُۥٓ إِلَّا بِقَدَرٍ مَّعْلُومٍ'
'263','مَّعْلُومٍۢ','known','https://audio.qurancdn.com/wbw/015_021_011.mp3','وَإِن مِّن شَىْءٍ إِلَّا عِندَنَا خَزَآئِنُهُۥ وَمَا نُنَزِّلُهُۥٓ إِلَّا بِقَدَرٍ مَّعْلُومٍ'
'263','وَأَرْسَلْنَا','And We have sent','https://audio.qurancdn.com/wbw/015_022_001.mp3','وَأَرْسَلْنَا ٱلرِّيَـٰحَ لَوَٰقِحَ فَأَنزَلْنَا مِنَ ٱلسَّمَآءِ مَآءً فَأَسْقَيْنَـٰكُمُوهُ وَمَآ أَنتُمْ لَهُۥ بِخَـٰزِنِينَ'
'263','ٱلرِّيَـٰحَ','the winds','https://audio.qurancdn.com/wbw/015_022_002.mp3','وَأَرْسَلْنَا ٱلرِّيَـٰحَ لَوَٰقِحَ فَأَنزَلْنَا مِنَ ٱلسَّمَآءِ مَآءً فَأَسْقَيْنَـٰكُمُوهُ وَمَآ أَنتُمْ لَهُۥ بِخَـٰزِنِينَ'
'263','لَوَٰقِحَ','fertilizing','https://audio.qurancdn.com/wbw/015_022_003.mp3','وَأَرْسَلْنَا ٱلرِّيَـٰحَ لَوَٰقِحَ فَأَنزَلْنَا مِنَ ٱلسَّمَآءِ مَآءً فَأَسْقَيْنَـٰكُمُوهُ وَمَآ أَنتُمْ لَهُۥ بِخَـٰزِنِينَ'
'263','فَأَنزَلْنَا','and We sent down','https://audio.qurancdn.com/wbw/015_022_004.mp3','وَأَرْسَلْنَا ٱلرِّيَـٰحَ لَوَٰقِحَ فَأَنزَلْنَا مِنَ ٱلسَّمَآءِ مَآءً فَأَسْقَيْنَـٰكُمُوهُ وَمَآ أَنتُمْ لَهُۥ بِخَـٰزِنِينَ'
'263','مِنَ','from','https://audio.qurancdn.com/wbw/015_022_005.mp3','وَأَرْسَلْنَا ٱلرِّيَـٰحَ لَوَٰقِحَ فَأَنزَلْنَا مِنَ ٱلسَّمَآءِ مَآءً فَأَسْقَيْنَـٰكُمُوهُ وَمَآ أَنتُمْ لَهُۥ بِخَـٰزِنِينَ'
'263','مَآءًۭ','water','https://audio.qurancdn.com/wbw/015_022_007.mp3','وَأَرْسَلْنَا ٱلرِّيَـٰحَ لَوَٰقِحَ فَأَنزَلْنَا مِنَ ٱلسَّمَآءِ مَآءً فَأَسْقَيْنَـٰكُمُوهُ وَمَآ أَنتُمْ لَهُۥ بِخَـٰزِنِينَ'
'263','فَأَسْقَيْنَـٰكُمُوهُ','and We gave it to you to drink','https://audio.qurancdn.com/wbw/015_022_008.mp3','وَأَرْسَلْنَا ٱلرِّيَـٰحَ لَوَٰقِحَ فَأَنزَلْنَا مِنَ ٱلسَّمَآءِ مَآءً فَأَسْقَيْنَـٰكُمُوهُ وَمَآ أَنتُمْ لَهُۥ بِخَـٰزِنِينَ'
'263','وَمَآ','And not','https://audio.qurancdn.com/wbw/015_022_009.mp3','وَأَرْسَلْنَا ٱلرِّيَـٰحَ لَوَٰقِحَ فَأَنزَلْنَا مِنَ ٱلسَّمَآءِ مَآءً فَأَسْقَيْنَـٰكُمُوهُ وَمَآ أَنتُمْ لَهُۥ بِخَـٰزِنِينَ'
'263','أَنتُمْ','you','https://audio.qurancdn.com/wbw/015_022_010.mp3','وَأَرْسَلْنَا ٱلرِّيَـٰحَ لَوَٰقِحَ فَأَنزَلْنَا مِنَ ٱلسَّمَآءِ مَآءً فَأَسْقَيْنَـٰكُمُوهُ وَمَآ أَنتُمْ لَهُۥ بِخَـٰزِنِينَ'
'263','بِخَـٰزِنِينَ','(are) retainers','https://audio.qurancdn.com/wbw/015_022_012.mp3','وَأَرْسَلْنَا ٱلرِّيَـٰحَ لَوَٰقِحَ فَأَنزَلْنَا مِنَ ٱلسَّمَآءِ مَآءً فَأَسْقَيْنَـٰكُمُوهُ وَمَآ أَنتُمْ لَهُۥ بِخَـٰزِنِينَ'
'263','وَإِنَّا',"'And indeed, We'",'https://audio.qurancdn.com/wbw/015_023_001.mp3','وَإِنَّا لَنَحْنُ نُحْىِۦ وَنُمِيتُ وَنَحْنُ ٱلْوَٰرِثُونَ'
'263','لَنَحْنُ','surely [We]','https://audio.qurancdn.com/wbw/015_023_002.mp3','وَإِنَّا لَنَحْنُ نُحْىِۦ وَنُمِيتُ وَنَحْنُ ٱلْوَٰرِثُونَ'
'263','نُحْىِۦ','We give life','https://audio.qurancdn.com/wbw/015_023_003.mp3','وَإِنَّا لَنَحْنُ نُحْىِۦ وَنُمِيتُ وَنَحْنُ ٱلْوَٰرِثُونَ'
'263','وَنُمِيتُ','and We cause death','https://audio.qurancdn.com/wbw/015_023_004.mp3','وَإِنَّا لَنَحْنُ نُحْىِۦ وَنُمِيتُ وَنَحْنُ ٱلْوَٰرِثُونَ'
'263','وَنَحْنُ','and We','https://audio.qurancdn.com/wbw/015_023_005.mp3','وَإِنَّا لَنَحْنُ نُحْىِۦ وَنُمِيتُ وَنَحْنُ ٱلْوَٰرِثُونَ'
'263','ٱلْوَٰرِثُونَ','(are) the Inheritors','https://audio.qurancdn.com/wbw/015_023_006.mp3','وَإِنَّا لَنَحْنُ نُحْىِۦ وَنُمِيتُ وَنَحْنُ ٱلْوَٰرِثُونَ'
'263','عَلِمْنَا','We know','https://audio.qurancdn.com/wbw/015_024_002.mp3','وَلَقَدْ عَلِمْنَا ٱلْمُسْتَقْدِمِينَ مِنكُمْ وَلَقَدْ عَلِمْنَا ٱلْمُسْتَـْٔخِرِينَ'
'263','ٱلْمُسْتَقْدِمِينَ','the preceding ones','https://audio.qurancdn.com/wbw/015_024_003.mp3','وَلَقَدْ عَلِمْنَا ٱلْمُسْتَقْدِمِينَ مِنكُمْ وَلَقَدْ عَلِمْنَا ٱلْمُسْتَـْٔخِرِينَ'
'263','مِنكُمْ','among you','https://audio.qurancdn.com/wbw/015_024_004.mp3','وَلَقَدْ عَلِمْنَا ٱلْمُسْتَقْدِمِينَ مِنكُمْ وَلَقَدْ عَلِمْنَا ٱلْمُسْتَـْٔخِرِينَ'
'263','ٱلْمُسْتَـْٔخِرِينَ','the later ones','https://audio.qurancdn.com/wbw/015_024_007.mp3','وَلَقَدْ عَلِمْنَا ٱلْمُسْتَقْدِمِينَ مِنكُمْ وَلَقَدْ عَلِمْنَا ٱلْمُسْتَـْٔخِرِينَ'
'263','وَإِنَّ','And indeed','https://audio.qurancdn.com/wbw/015_025_001.mp3','وَإِنَّ رَبَّكَ هُوَ يَحْشُرُهُمْ ۚ إِنَّهُۥ حَكِيمٌ عَلِيمٌ'
'263','رَبَّكَ','your Lord','https://audio.qurancdn.com/wbw/015_025_002.mp3','وَإِنَّ رَبَّكَ هُوَ يَحْشُرُهُمْ ۚ إِنَّهُۥ حَكِيمٌ عَلِيمٌ'
'263','هُوَ','He','https://audio.qurancdn.com/wbw/015_025_003.mp3','وَإِنَّ رَبَّكَ هُوَ يَحْشُرُهُمْ ۚ إِنَّهُۥ حَكِيمٌ عَلِيمٌ'
'263','يَحْشُرُهُمْ ۚ','will gather them','https://audio.qurancdn.com/wbw/015_025_004.mp3','وَإِنَّ رَبَّكَ هُوَ يَحْشُرُهُمْ ۚ إِنَّهُۥ حَكِيمٌ عَلِيمٌ'
'263','إِنَّهُۥ',"'Indeed, He'",'https://audio.qurancdn.com/wbw/015_025_006.mp3','وَإِنَّ رَبَّكَ هُوَ يَحْشُرُهُمْ ۚ إِنَّهُۥ حَكِيمٌ عَلِيمٌ'
'263','حَكِيمٌ','(is) All-Wise','https://audio.qurancdn.com/wbw/015_025_007.mp3','وَإِنَّ رَبَّكَ هُوَ يَحْشُرُهُمْ ۚ إِنَّهُۥ حَكِيمٌ عَلِيمٌ'
'263','عَلِيمٌۭ','All-Knowing','https://audio.qurancdn.com/wbw/015_025_008.mp3','وَإِنَّ رَبَّكَ هُوَ يَحْشُرُهُمْ ۚ إِنَّهُۥ حَكِيمٌ عَلِيمٌ'
'263','خَلَقْنَا','We created','https://audio.qurancdn.com/wbw/015_026_002.mp3','وَلَقَدْ خَلَقْنَا ٱلْإِنسَـٰنَ مِن صَلْصَـٰلٍ مِّنْ حَمَإٍ مَّسْنُونٍ'
'263','ٱلْإِنسَـٰنَ','humankind','https://audio.qurancdn.com/wbw/015_026_003.mp3','وَلَقَدْ خَلَقْنَا ٱلْإِنسَـٰنَ مِن صَلْصَـٰلٍ مِّنْ حَمَإٍ مَّسْنُونٍ'
'263','صَلْصَـٰلٍۢ','sounding clay','https://audio.qurancdn.com/wbw/015_026_005.mp3','وَلَقَدْ خَلَقْنَا ٱلْإِنسَـٰنَ مِن صَلْصَـٰلٍ مِّنْ حَمَإٍ مَّسْنُونٍ'
'263','مِّنْ','from','https://audio.qurancdn.com/wbw/015_026_006.mp3','وَلَقَدْ خَلَقْنَا ٱلْإِنسَـٰنَ مِن صَلْصَـٰلٍ مِّنْ حَمَإٍ مَّسْنُونٍ'
'263','حَمَإٍۢ','black mud','https://audio.qurancdn.com/wbw/015_026_007.mp3','وَلَقَدْ خَلَقْنَا ٱلْإِنسَـٰنَ مِن صَلْصَـٰلٍ مِّنْ حَمَإٍ مَّسْنُونٍ'
'263','مَّسْنُونٍۢ','altered','https://audio.qurancdn.com/wbw/015_026_008.mp3','وَلَقَدْ خَلَقْنَا ٱلْإِنسَـٰنَ مِن صَلْصَـٰلٍ مِّنْ حَمَإٍ مَّسْنُونٍ'
'263','وَٱلْجَآنَّ','And the jinn','https://audio.qurancdn.com/wbw/015_027_001.mp3','وَٱلْجَآنَّ خَلَقْنَـٰهُ مِن قَبْلُ مِن نَّارِ ٱلسَّمُومِ'
'263','خَلَقْنَـٰهُ','We created it','https://audio.qurancdn.com/wbw/015_027_002.mp3','وَٱلْجَآنَّ خَلَقْنَـٰهُ مِن قَبْلُ مِن نَّارِ ٱلسَّمُومِ'
'263','قَبْلُ','before','https://audio.qurancdn.com/wbw/015_027_004.mp3','وَٱلْجَآنَّ خَلَقْنَـٰهُ مِن قَبْلُ مِن نَّارِ ٱلسَّمُومِ'
'263','نَّارِ','fire','https://audio.qurancdn.com/wbw/015_027_006.mp3','وَٱلْجَآنَّ خَلَقْنَـٰهُ مِن قَبْلُ مِن نَّارِ ٱلسَّمُومِ'
'263','ٱلسَّمُومِ','scorching','https://audio.qurancdn.com/wbw/015_027_007.mp3','وَٱلْجَآنَّ خَلَقْنَـٰهُ مِن قَبْلُ مِن نَّارِ ٱلسَّمُومِ'
