'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'308','وَأَنذِرْهُمْ','And warn them','https://audio.qurancdn.com/wbw/019_039_001.mp3','وَأَنذِرْهُمْ يَوْمَ ٱلْحَسْرَةِ إِذْ قُضِىَ ٱلْأَمْرُ وَهُمْ فِى غَفْلَةٍ وَهُمْ لَا يُؤْمِنُونَ'
'308','يَوْمَ','(of the) Day','https://audio.qurancdn.com/wbw/019_039_002.mp3','وَأَنذِرْهُمْ يَوْمَ ٱلْحَسْرَةِ إِذْ قُضِىَ ٱلْأَمْرُ وَهُمْ فِى غَفْلَةٍ وَهُمْ لَا يُؤْمِنُونَ'
'308','ٱلْحَسْرَةِ','(of) the Regret','https://audio.qurancdn.com/wbw/019_039_003.mp3','وَأَنذِرْهُمْ يَوْمَ ٱلْحَسْرَةِ إِذْ قُضِىَ ٱلْأَمْرُ وَهُمْ فِى غَفْلَةٍ وَهُمْ لَا يُؤْمِنُونَ'
'308','إِذْ','when','https://audio.qurancdn.com/wbw/019_039_004.mp3','وَأَنذِرْهُمْ يَوْمَ ٱلْحَسْرَةِ إِذْ قُضِىَ ٱلْأَمْرُ وَهُمْ فِى غَفْلَةٍ وَهُمْ لَا يُؤْمِنُونَ'
'308','قُضِىَ','has been decided','https://audio.qurancdn.com/wbw/019_039_005.mp3','وَأَنذِرْهُمْ يَوْمَ ٱلْحَسْرَةِ إِذْ قُضِىَ ٱلْأَمْرُ وَهُمْ فِى غَفْلَةٍ وَهُمْ لَا يُؤْمِنُونَ'
'308','ٱلْأَمْرُ','the matter','https://audio.qurancdn.com/wbw/019_039_006.mp3','وَأَنذِرْهُمْ يَوْمَ ٱلْحَسْرَةِ إِذْ قُضِىَ ٱلْأَمْرُ وَهُمْ فِى غَفْلَةٍ وَهُمْ لَا يُؤْمِنُونَ'
'308','وَهُمْ','And they','https://audio.qurancdn.com/wbw/019_039_007.mp3','وَأَنذِرْهُمْ يَوْمَ ٱلْحَسْرَةِ إِذْ قُضِىَ ٱلْأَمْرُ وَهُمْ فِى غَفْلَةٍ وَهُمْ لَا يُؤْمِنُونَ'
'308','فِى','(are) in','https://audio.qurancdn.com/wbw/019_039_008.mp3','وَأَنذِرْهُمْ يَوْمَ ٱلْحَسْرَةِ إِذْ قُضِىَ ٱلْأَمْرُ وَهُمْ فِى غَفْلَةٍ وَهُمْ لَا يُؤْمِنُونَ'
'308','غَفْلَةٍۢ','heedlessness','https://audio.qurancdn.com/wbw/019_039_009.mp3','وَأَنذِرْهُمْ يَوْمَ ٱلْحَسْرَةِ إِذْ قُضِىَ ٱلْأَمْرُ وَهُمْ فِى غَفْلَةٍ وَهُمْ لَا يُؤْمِنُونَ'
'308','لَا','(do) not','https://audio.qurancdn.com/wbw/019_039_011.mp3','وَأَنذِرْهُمْ يَوْمَ ٱلْحَسْرَةِ إِذْ قُضِىَ ٱلْأَمْرُ وَهُمْ فِى غَفْلَةٍ وَهُمْ لَا يُؤْمِنُونَ'
'308','يُؤْمِنُونَ','believe','https://audio.qurancdn.com/wbw/019_039_012.mp3','وَأَنذِرْهُمْ يَوْمَ ٱلْحَسْرَةِ إِذْ قُضِىَ ٱلْأَمْرُ وَهُمْ فِى غَفْلَةٍ وَهُمْ لَا يُؤْمِنُونَ'
