'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'405','وَعْدَ','(It is the) Promise','https://audio.qurancdn.com/wbw/030_006_001.mp3','وَعْدَ ٱللَّهِ ۖ لَا يُخْلِفُ ٱللَّهُ وَعْدَهُۥ وَلَـٰكِنَّ أَكْثَرَ ٱلنَّاسِ لَا يَعْلَمُونَ'
'405','ٱللَّهِ ۖ','(of) Allah','https://audio.qurancdn.com/wbw/030_006_002.mp3','وَعْدَ ٱللَّهِ ۖ لَا يُخْلِفُ ٱللَّهُ وَعْدَهُۥ وَلَـٰكِنَّ أَكْثَرَ ٱلنَّاسِ لَا يَعْلَمُونَ'
'405','لَا','(Does) not','https://audio.qurancdn.com/wbw/030_006_004.mp3','وَعْدَ ٱللَّهِ ۖ لَا يُخْلِفُ ٱللَّهُ وَعْدَهُۥ وَلَـٰكِنَّ أَكْثَرَ ٱلنَّاسِ لَا يَعْلَمُونَ'
'405','يُخْلِفُ','fail','https://audio.qurancdn.com/wbw/030_006_005.mp3','وَعْدَ ٱللَّهِ ۖ لَا يُخْلِفُ ٱللَّهُ وَعْدَهُۥ وَلَـٰكِنَّ أَكْثَرَ ٱلنَّاسِ لَا يَعْلَمُونَ'
'405','ٱللَّهُ','Allah','https://audio.qurancdn.com/wbw/030_006_006.mp3','وَعْدَ ٱللَّهِ ۖ لَا يُخْلِفُ ٱللَّهُ وَعْدَهُۥ وَلَـٰكِنَّ أَكْثَرَ ٱلنَّاسِ لَا يَعْلَمُونَ'
'405','وَعْدَهُۥ','(in) His promise','https://audio.qurancdn.com/wbw/030_006_007.mp3','وَعْدَ ٱللَّهِ ۖ لَا يُخْلِفُ ٱللَّهُ وَعْدَهُۥ وَلَـٰكِنَّ أَكْثَرَ ٱلنَّاسِ لَا يَعْلَمُونَ'
'405','وَلَـٰكِنَّ','but','https://audio.qurancdn.com/wbw/030_006_008.mp3','وَعْدَ ٱللَّهِ ۖ لَا يُخْلِفُ ٱللَّهُ وَعْدَهُۥ وَلَـٰكِنَّ أَكْثَرَ ٱلنَّاسِ لَا يَعْلَمُونَ'
'405','أَكْثَرَ','most (of)','https://audio.qurancdn.com/wbw/030_006_009.mp3','وَعْدَ ٱللَّهِ ۖ لَا يُخْلِفُ ٱللَّهُ وَعْدَهُۥ وَلَـٰكِنَّ أَكْثَرَ ٱلنَّاسِ لَا يَعْلَمُونَ'
'405','ٱلنَّاسِ','[the] people','https://audio.qurancdn.com/wbw/030_006_010.mp3','وَعْدَ ٱللَّهِ ۖ لَا يُخْلِفُ ٱللَّهُ وَعْدَهُۥ وَلَـٰكِنَّ أَكْثَرَ ٱلنَّاسِ لَا يَعْلَمُونَ'
'405','يَعْلَمُونَ','know','https://audio.qurancdn.com/wbw/030_006_012.mp3','وَعْدَ ٱللَّهِ ۖ لَا يُخْلِفُ ٱللَّهُ وَعْدَهُۥ وَلَـٰكِنَّ أَكْثَرَ ٱلنَّاسِ لَا يَعْلَمُونَ'
'405','ظَـٰهِرًۭا','(the) apparent','https://audio.qurancdn.com/wbw/030_007_002.mp3','يَعْلَمُونَ ظَـٰهِرًا مِّنَ ٱلْحَيَوٰةِ ٱلدُّنْيَا وَهُمْ عَنِ ٱلْـَٔاخِرَةِ هُمْ غَـٰفِلُونَ'
'405','مِّنَ','of','https://audio.qurancdn.com/wbw/030_007_003.mp3','يَعْلَمُونَ ظَـٰهِرًا مِّنَ ٱلْحَيَوٰةِ ٱلدُّنْيَا وَهُمْ عَنِ ٱلْـَٔاخِرَةِ هُمْ غَـٰفِلُونَ'
'405','ٱلْحَيَوٰةِ','the life','https://audio.qurancdn.com/wbw/030_007_004.mp3','يَعْلَمُونَ ظَـٰهِرًا مِّنَ ٱلْحَيَوٰةِ ٱلدُّنْيَا وَهُمْ عَنِ ٱلْـَٔاخِرَةِ هُمْ غَـٰفِلُونَ'
'405','ٱلدُّنْيَا','(of) the world','https://audio.qurancdn.com/wbw/030_007_005.mp3','يَعْلَمُونَ ظَـٰهِرًا مِّنَ ٱلْحَيَوٰةِ ٱلدُّنْيَا وَهُمْ عَنِ ٱلْـَٔاخِرَةِ هُمْ غَـٰفِلُونَ'
'405','وَهُمْ','but they','https://audio.qurancdn.com/wbw/030_007_006.mp3','يَعْلَمُونَ ظَـٰهِرًا مِّنَ ٱلْحَيَوٰةِ ٱلدُّنْيَا وَهُمْ عَنِ ٱلْـَٔاخِرَةِ هُمْ غَـٰفِلُونَ'
'405','عَنِ','about','https://audio.qurancdn.com/wbw/030_007_007.mp3','يَعْلَمُونَ ظَـٰهِرًا مِّنَ ٱلْحَيَوٰةِ ٱلدُّنْيَا وَهُمْ عَنِ ٱلْـَٔاخِرَةِ هُمْ غَـٰفِلُونَ'
'405','ٱلْـَٔاخِرَةِ','the Hereafter','https://audio.qurancdn.com/wbw/030_007_008.mp3','يَعْلَمُونَ ظَـٰهِرًا مِّنَ ٱلْحَيَوٰةِ ٱلدُّنْيَا وَهُمْ عَنِ ٱلْـَٔاخِرَةِ هُمْ غَـٰفِلُونَ'
'405','هُمْ','[they]','https://audio.qurancdn.com/wbw/030_007_009.mp3','يَعْلَمُونَ ظَـٰهِرًا مِّنَ ٱلْحَيَوٰةِ ٱلدُّنْيَا وَهُمْ عَنِ ٱلْـَٔاخِرَةِ هُمْ غَـٰفِلُونَ'
'405','غَـٰفِلُونَ','(are) heedless','https://audio.qurancdn.com/wbw/030_007_010.mp3','يَعْلَمُونَ ظَـٰهِرًا مِّنَ ٱلْحَيَوٰةِ ٱلدُّنْيَا وَهُمْ عَنِ ٱلْـَٔاخِرَةِ هُمْ غَـٰفِلُونَ'
'405','أَوَلَمْ','Do not','https://audio.qurancdn.com/wbw/030_008_001.mp3','أَوَلَمْ يَتَفَكَّرُوا۟ فِىٓ أَنفُسِهِم ۗ مَّا خَلَقَ ٱللَّهُ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضَ وَمَا بَيْنَهُمَآ إِلَّا بِٱلْحَقِّ وَأَجَلٍ مُّسَمًّى ۗ وَإِنَّ كَثِيرًا مِّنَ ٱلنَّاسِ بِلِقَآئِ رَبِّهِمْ لَكَـٰفِرُونَ'
'405','يَتَفَكَّرُوا۟','they ponder','https://audio.qurancdn.com/wbw/030_008_002.mp3','أَوَلَمْ يَتَفَكَّرُوا۟ فِىٓ أَنفُسِهِم ۗ مَّا خَلَقَ ٱللَّهُ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضَ وَمَا بَيْنَهُمَآ إِلَّا بِٱلْحَقِّ وَأَجَلٍ مُّسَمًّى ۗ وَإِنَّ كَثِيرًا مِّنَ ٱلنَّاسِ بِلِقَآئِ رَبِّهِمْ لَكَـٰفِرُونَ'
