'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'427','يَسْـَٔلُكَ','Ask you','https://audio.qurancdn.com/wbw/033_063_001.mp3','يَسْـَٔلُكَ ٱلنَّاسُ عَنِ ٱلسَّاعَةِ ۖ قُلْ إِنَّمَا عِلْمُهَا عِندَ ٱللَّهِ ۚ وَمَا يُدْرِيكَ لَعَلَّ ٱلسَّاعَةَ تَكُونُ قَرِيبًا'
'427','ٱلنَّاسُ','the people','https://audio.qurancdn.com/wbw/033_063_002.mp3','يَسْـَٔلُكَ ٱلنَّاسُ عَنِ ٱلسَّاعَةِ ۖ قُلْ إِنَّمَا عِلْمُهَا عِندَ ٱللَّهِ ۚ وَمَا يُدْرِيكَ لَعَلَّ ٱلسَّاعَةَ تَكُونُ قَرِيبًا'
'427','عَنِ','about','https://audio.qurancdn.com/wbw/033_063_003.mp3','يَسْـَٔلُكَ ٱلنَّاسُ عَنِ ٱلسَّاعَةِ ۖ قُلْ إِنَّمَا عِلْمُهَا عِندَ ٱللَّهِ ۚ وَمَا يُدْرِيكَ لَعَلَّ ٱلسَّاعَةَ تَكُونُ قَرِيبًا'
'427','ٱلسَّاعَةِ ۖ','the Hour','https://audio.qurancdn.com/wbw/033_063_004.mp3','يَسْـَٔلُكَ ٱلنَّاسُ عَنِ ٱلسَّاعَةِ ۖ قُلْ إِنَّمَا عِلْمُهَا عِندَ ٱللَّهِ ۚ وَمَا يُدْرِيكَ لَعَلَّ ٱلسَّاعَةَ تَكُونُ قَرِيبًا'
'427','قُلْ','Say','https://audio.qurancdn.com/wbw/033_063_006.mp3','يَسْـَٔلُكَ ٱلنَّاسُ عَنِ ٱلسَّاعَةِ ۖ قُلْ إِنَّمَا عِلْمُهَا عِندَ ٱللَّهِ ۚ وَمَا يُدْرِيكَ لَعَلَّ ٱلسَّاعَةَ تَكُونُ قَرِيبًا'
'427','إِنَّمَا','Only','https://audio.qurancdn.com/wbw/033_063_007.mp3','يَسْـَٔلُكَ ٱلنَّاسُ عَنِ ٱلسَّاعَةِ ۖ قُلْ إِنَّمَا عِلْمُهَا عِندَ ٱللَّهِ ۚ وَمَا يُدْرِيكَ لَعَلَّ ٱلسَّاعَةَ تَكُونُ قَرِيبًا'
'427','عِلْمُهَا','its knowledge','https://audio.qurancdn.com/wbw/033_063_008.mp3','يَسْـَٔلُكَ ٱلنَّاسُ عَنِ ٱلسَّاعَةِ ۖ قُلْ إِنَّمَا عِلْمُهَا عِندَ ٱللَّهِ ۚ وَمَا يُدْرِيكَ لَعَلَّ ٱلسَّاعَةَ تَكُونُ قَرِيبًا'
'427','عِندَ','(is) with','https://audio.qurancdn.com/wbw/033_063_009.mp3','يَسْـَٔلُكَ ٱلنَّاسُ عَنِ ٱلسَّاعَةِ ۖ قُلْ إِنَّمَا عِلْمُهَا عِندَ ٱللَّهِ ۚ وَمَا يُدْرِيكَ لَعَلَّ ٱلسَّاعَةَ تَكُونُ قَرِيبًا'
'427','ٱللَّهِ ۚ','Allah','https://audio.qurancdn.com/wbw/033_063_010.mp3','يَسْـَٔلُكَ ٱلنَّاسُ عَنِ ٱلسَّاعَةِ ۖ قُلْ إِنَّمَا عِلْمُهَا عِندَ ٱللَّهِ ۚ وَمَا يُدْرِيكَ لَعَلَّ ٱلسَّاعَةَ تَكُونُ قَرِيبًا'
'427','وَمَا','And what','https://audio.qurancdn.com/wbw/033_063_012.mp3','يَسْـَٔلُكَ ٱلنَّاسُ عَنِ ٱلسَّاعَةِ ۖ قُلْ إِنَّمَا عِلْمُهَا عِندَ ٱللَّهِ ۚ وَمَا يُدْرِيكَ لَعَلَّ ٱلسَّاعَةَ تَكُونُ قَرِيبًا'
'427','يُدْرِيكَ','will make you know','https://audio.qurancdn.com/wbw/033_063_013.mp3','يَسْـَٔلُكَ ٱلنَّاسُ عَنِ ٱلسَّاعَةِ ۖ قُلْ إِنَّمَا عِلْمُهَا عِندَ ٱللَّهِ ۚ وَمَا يُدْرِيكَ لَعَلَّ ٱلسَّاعَةَ تَكُونُ قَرِيبًا'
'427','لَعَلَّ','Perhaps','https://audio.qurancdn.com/wbw/033_063_014.mp3','يَسْـَٔلُكَ ٱلنَّاسُ عَنِ ٱلسَّاعَةِ ۖ قُلْ إِنَّمَا عِلْمُهَا عِندَ ٱللَّهِ ۚ وَمَا يُدْرِيكَ لَعَلَّ ٱلسَّاعَةَ تَكُونُ قَرِيبًا'
'427','ٱلسَّاعَةَ','the Hour','https://audio.qurancdn.com/wbw/033_063_015.mp3','يَسْـَٔلُكَ ٱلنَّاسُ عَنِ ٱلسَّاعَةِ ۖ قُلْ إِنَّمَا عِلْمُهَا عِندَ ٱللَّهِ ۚ وَمَا يُدْرِيكَ لَعَلَّ ٱلسَّاعَةَ تَكُونُ قَرِيبًا'
'427','تَكُونُ','is','https://audio.qurancdn.com/wbw/033_063_016.mp3','يَسْـَٔلُكَ ٱلنَّاسُ عَنِ ٱلسَّاعَةِ ۖ قُلْ إِنَّمَا عِلْمُهَا عِندَ ٱللَّهِ ۚ وَمَا يُدْرِيكَ لَعَلَّ ٱلسَّاعَةَ تَكُونُ قَرِيبًا'
'427','قَرِيبًا','near','https://audio.qurancdn.com/wbw/033_063_017.mp3','يَسْـَٔلُكَ ٱلنَّاسُ عَنِ ٱلسَّاعَةِ ۖ قُلْ إِنَّمَا عِلْمُهَا عِندَ ٱللَّهِ ۚ وَمَا يُدْرِيكَ لَعَلَّ ٱلسَّاعَةَ تَكُونُ قَرِيبًا'
'427','إِنَّ','Indeed','https://audio.qurancdn.com/wbw/033_064_001.mp3','إِنَّ ٱللَّهَ لَعَنَ ٱلْكَـٰفِرِينَ وَأَعَدَّ لَهُمْ سَعِيرًا'
'427','ٱللَّهَ','Allah','https://audio.qurancdn.com/wbw/033_064_002.mp3','إِنَّ ٱللَّهَ لَعَنَ ٱلْكَـٰفِرِينَ وَأَعَدَّ لَهُمْ سَعِيرًا'
'427','لَعَنَ','has cursed','https://audio.qurancdn.com/wbw/033_064_003.mp3','إِنَّ ٱللَّهَ لَعَنَ ٱلْكَـٰفِرِينَ وَأَعَدَّ لَهُمْ سَعِيرًا'
'427','ٱلْكَـٰفِرِينَ','the disbelievers','https://audio.qurancdn.com/wbw/033_064_004.mp3','إِنَّ ٱللَّهَ لَعَنَ ٱلْكَـٰفِرِينَ وَأَعَدَّ لَهُمْ سَعِيرًا'
'427','وَأَعَدَّ','and has prepared','https://audio.qurancdn.com/wbw/033_064_005.mp3','إِنَّ ٱللَّهَ لَعَنَ ٱلْكَـٰفِرِينَ وَأَعَدَّ لَهُمْ سَعِيرًا'
'427','لَهُمْ','for them','https://audio.qurancdn.com/wbw/033_064_006.mp3','إِنَّ ٱللَّهَ لَعَنَ ٱلْكَـٰفِرِينَ وَأَعَدَّ لَهُمْ سَعِيرًا'
'427','سَعِيرًا','a Blaze','https://audio.qurancdn.com/wbw/033_064_007.mp3','إِنَّ ٱللَّهَ لَعَنَ ٱلْكَـٰفِرِينَ وَأَعَدَّ لَهُمْ سَعِيرًا'
'427','خَـٰلِدِينَ','Abiding','https://audio.qurancdn.com/wbw/033_065_001.mp3','خَـٰلِدِينَ فِيهَآ أَبَدًا ۖ لَّا يَجِدُونَ وَلِيًّا وَلَا نَصِيرًا'
'427','فِيهَآ','therein','https://audio.qurancdn.com/wbw/033_065_002.mp3','خَـٰلِدِينَ فِيهَآ أَبَدًا ۖ لَّا يَجِدُونَ وَلِيًّا وَلَا نَصِيرًا'
'427','أَبَدًۭا ۖ','forever','https://audio.qurancdn.com/wbw/033_065_003.mp3','خَـٰلِدِينَ فِيهَآ أَبَدًا ۖ لَّا يَجِدُونَ وَلِيًّا وَلَا نَصِيرًا'
'427','لَّا','not','https://audio.qurancdn.com/wbw/033_065_005.mp3','خَـٰلِدِينَ فِيهَآ أَبَدًا ۖ لَّا يَجِدُونَ وَلِيًّا وَلَا نَصِيرًا'
'427','يَجِدُونَ','they will find','https://audio.qurancdn.com/wbw/033_065_006.mp3','خَـٰلِدِينَ فِيهَآ أَبَدًا ۖ لَّا يَجِدُونَ وَلِيًّا وَلَا نَصِيرًا'
'427','وَلِيًّۭا','any protector','https://audio.qurancdn.com/wbw/033_065_007.mp3','خَـٰلِدِينَ فِيهَآ أَبَدًا ۖ لَّا يَجِدُونَ وَلِيًّا وَلَا نَصِيرًا'
'427','وَلَا','and not','https://audio.qurancdn.com/wbw/033_065_008.mp3','خَـٰلِدِينَ فِيهَآ أَبَدًا ۖ لَّا يَجِدُونَ وَلِيًّا وَلَا نَصِيرًا'
'427','نَصِيرًۭا','any helper','https://audio.qurancdn.com/wbw/033_065_009.mp3','خَـٰلِدِينَ فِيهَآ أَبَدًا ۖ لَّا يَجِدُونَ وَلِيًّا وَلَا نَصِيرًا'
'427','يَوْمَ','(The) Day','https://audio.qurancdn.com/wbw/033_066_001.mp3','يَوْمَ تُقَلَّبُ وُجُوهُهُمْ فِى ٱلنَّارِ يَقُولُونَ يَـٰلَيْتَنَآ أَطَعْنَا ٱللَّهَ وَأَطَعْنَا ٱلرَّسُولَا۠'
'427','تُقَلَّبُ','will be turned about','https://audio.qurancdn.com/wbw/033_066_002.mp3','يَوْمَ تُقَلَّبُ وُجُوهُهُمْ فِى ٱلنَّارِ يَقُولُونَ يَـٰلَيْتَنَآ أَطَعْنَا ٱللَّهَ وَأَطَعْنَا ٱلرَّسُولَا۠'
'427','وُجُوهُهُمْ','their faces','https://audio.qurancdn.com/wbw/033_066_003.mp3','يَوْمَ تُقَلَّبُ وُجُوهُهُمْ فِى ٱلنَّارِ يَقُولُونَ يَـٰلَيْتَنَآ أَطَعْنَا ٱللَّهَ وَأَطَعْنَا ٱلرَّسُولَا۠'
'427','فِى','in','https://audio.qurancdn.com/wbw/033_066_004.mp3','يَوْمَ تُقَلَّبُ وُجُوهُهُمْ فِى ٱلنَّارِ يَقُولُونَ يَـٰلَيْتَنَآ أَطَعْنَا ٱللَّهَ وَأَطَعْنَا ٱلرَّسُولَا۠'
'427','ٱلنَّارِ','the Fire','https://audio.qurancdn.com/wbw/033_066_005.mp3','يَوْمَ تُقَلَّبُ وُجُوهُهُمْ فِى ٱلنَّارِ يَقُولُونَ يَـٰلَيْتَنَآ أَطَعْنَا ٱللَّهَ وَأَطَعْنَا ٱلرَّسُولَا۠'
'427','يَقُولُونَ','they will say','https://audio.qurancdn.com/wbw/033_066_006.mp3','يَوْمَ تُقَلَّبُ وُجُوهُهُمْ فِى ٱلنَّارِ يَقُولُونَ يَـٰلَيْتَنَآ أَطَعْنَا ٱللَّهَ وَأَطَعْنَا ٱلرَّسُولَا۠'
'427','يَـٰلَيْتَنَآ','O we wish','https://audio.qurancdn.com/wbw/033_066_007.mp3','يَوْمَ تُقَلَّبُ وُجُوهُهُمْ فِى ٱلنَّارِ يَقُولُونَ يَـٰلَيْتَنَآ أَطَعْنَا ٱللَّهَ وَأَطَعْنَا ٱلرَّسُولَا۠'
