'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'129','وَلَوْ','And if','https://audio.qurancdn.com/wbw/006_009_001.mp3','وَلَوْ جَعَلْنَـٰهُ مَلَكًا لَّجَعَلْنَـٰهُ رَجُلًا وَلَلَبَسْنَا عَلَيْهِم مَّا يَلْبِسُونَ'
'129','جَعَلْنَـٰهُ','We had made him','https://audio.qurancdn.com/wbw/006_009_002.mp3','وَلَوْ جَعَلْنَـٰهُ مَلَكًا لَّجَعَلْنَـٰهُ رَجُلًا وَلَلَبَسْنَا عَلَيْهِم مَّا يَلْبِسُونَ'
'129','مَلَكًۭا','an Angel','https://audio.qurancdn.com/wbw/006_009_003.mp3','وَلَوْ جَعَلْنَـٰهُ مَلَكًا لَّجَعَلْنَـٰهُ رَجُلًا وَلَلَبَسْنَا عَلَيْهِم مَّا يَلْبِسُونَ'
'129','لَّجَعَلْنَـٰهُ','certainly We (would) have made him','https://audio.qurancdn.com/wbw/006_009_004.mp3','وَلَوْ جَعَلْنَـٰهُ مَلَكًا لَّجَعَلْنَـٰهُ رَجُلًا وَلَلَبَسْنَا عَلَيْهِم مَّا يَلْبِسُونَ'
'129','رَجُلًۭا','a man','https://audio.qurancdn.com/wbw/006_009_005.mp3','وَلَوْ جَعَلْنَـٰهُ مَلَكًا لَّجَعَلْنَـٰهُ رَجُلًا وَلَلَبَسْنَا عَلَيْهِم مَّا يَلْبِسُونَ'
'129','وَلَلَبَسْنَا','and certainly We (would) have obscured','https://audio.qurancdn.com/wbw/006_009_006.mp3','وَلَوْ جَعَلْنَـٰهُ مَلَكًا لَّجَعَلْنَـٰهُ رَجُلًا وَلَلَبَسْنَا عَلَيْهِم مَّا يَلْبِسُونَ'
'129','عَلَيْهِم','to them','https://audio.qurancdn.com/wbw/006_009_007.mp3','وَلَوْ جَعَلْنَـٰهُ مَلَكًا لَّجَعَلْنَـٰهُ رَجُلًا وَلَلَبَسْنَا عَلَيْهِم مَّا يَلْبِسُونَ'
'129','مَّا','what','https://audio.qurancdn.com/wbw/006_009_008.mp3','وَلَوْ جَعَلْنَـٰهُ مَلَكًا لَّجَعَلْنَـٰهُ رَجُلًا وَلَلَبَسْنَا عَلَيْهِم مَّا يَلْبِسُونَ'
'129','يَلْبِسُونَ','they are obscuring','https://audio.qurancdn.com/wbw/006_009_009.mp3','وَلَوْ جَعَلْنَـٰهُ مَلَكًا لَّجَعَلْنَـٰهُ رَجُلًا وَلَلَبَسْنَا عَلَيْهِم مَّا يَلْبِسُونَ'
'129','وَلَقَدِ','And indeed','https://audio.qurancdn.com/wbw/006_010_001.mp3','وَلَقَدِ ٱسْتُهْزِئَ بِرُسُلٍ مِّن قَبْلِكَ فَحَاقَ بِٱلَّذِينَ سَخِرُوا۟ مِنْهُم مَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
'129','ٱسْتُهْزِئَ','were mocked','https://audio.qurancdn.com/wbw/006_010_002.mp3','وَلَقَدِ ٱسْتُهْزِئَ بِرُسُلٍ مِّن قَبْلِكَ فَحَاقَ بِٱلَّذِينَ سَخِرُوا۟ مِنْهُم مَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
'129','بِرُسُلٍۢ','Messengers','https://audio.qurancdn.com/wbw/006_010_003.mp3','وَلَقَدِ ٱسْتُهْزِئَ بِرُسُلٍ مِّن قَبْلِكَ فَحَاقَ بِٱلَّذِينَ سَخِرُوا۟ مِنْهُم مَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
'129','مِّن','from','https://audio.qurancdn.com/wbw/006_010_004.mp3','وَلَقَدِ ٱسْتُهْزِئَ بِرُسُلٍ مِّن قَبْلِكَ فَحَاقَ بِٱلَّذِينَ سَخِرُوا۟ مِنْهُم مَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
'129','قَبْلِكَ','before you','https://audio.qurancdn.com/wbw/006_010_005.mp3','وَلَقَدِ ٱسْتُهْزِئَ بِرُسُلٍ مِّن قَبْلِكَ فَحَاقَ بِٱلَّذِينَ سَخِرُوا۟ مِنْهُم مَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
'129','فَحَاقَ','but surrounded','https://audio.qurancdn.com/wbw/006_010_006.mp3','وَلَقَدِ ٱسْتُهْزِئَ بِرُسُلٍ مِّن قَبْلِكَ فَحَاقَ بِٱلَّذِينَ سَخِرُوا۟ مِنْهُم مَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
'129','بِٱلَّذِينَ','those who','https://audio.qurancdn.com/wbw/006_010_007.mp3','وَلَقَدِ ٱسْتُهْزِئَ بِرُسُلٍ مِّن قَبْلِكَ فَحَاقَ بِٱلَّذِينَ سَخِرُوا۟ مِنْهُم مَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
'129','سَخِرُوا۟','scoffed','https://audio.qurancdn.com/wbw/006_010_008.mp3','وَلَقَدِ ٱسْتُهْزِئَ بِرُسُلٍ مِّن قَبْلِكَ فَحَاقَ بِٱلَّذِينَ سَخِرُوا۟ مِنْهُم مَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
'129','مِنْهُم','of them','https://audio.qurancdn.com/wbw/006_010_009.mp3','وَلَقَدِ ٱسْتُهْزِئَ بِرُسُلٍ مِّن قَبْلِكَ فَحَاقَ بِٱلَّذِينَ سَخِرُوا۟ مِنْهُم مَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
