'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'524','أَفَسِحْرٌ','Then is this magic','https://audio.qurancdn.com/wbw/052_015_001.mp3','أَفَسِحْرٌ هَـٰذَآ أَمْ أَنتُمْ لَا تُبْصِرُونَ'
'524','هَـٰذَآ','Then is this magic','https://audio.qurancdn.com/wbw/052_015_002.mp3','أَفَسِحْرٌ هَـٰذَآ أَمْ أَنتُمْ لَا تُبْصِرُونَ'
'524','أَمْ','or','https://audio.qurancdn.com/wbw/052_015_003.mp3','أَفَسِحْرٌ هَـٰذَآ أَمْ أَنتُمْ لَا تُبْصِرُونَ'
'524','أَنتُمْ','you','https://audio.qurancdn.com/wbw/052_015_004.mp3','أَفَسِحْرٌ هَـٰذَآ أَمْ أَنتُمْ لَا تُبْصِرُونَ'
'524','لَا','(do) not','https://audio.qurancdn.com/wbw/052_015_005.mp3','أَفَسِحْرٌ هَـٰذَآ أَمْ أَنتُمْ لَا تُبْصِرُونَ'
'524','تُبْصِرُونَ','see','https://audio.qurancdn.com/wbw/052_015_006.mp3','أَفَسِحْرٌ هَـٰذَآ أَمْ أَنتُمْ لَا تُبْصِرُونَ'
'524','ٱصْلَوْهَا','Burn in it','https://audio.qurancdn.com/wbw/052_016_001.mp3','ٱصْلَوْهَا فَٱصْبِرُوٓا۟ أَوْ لَا تَصْبِرُوا۟ سَوَآءٌ عَلَيْكُمْ ۖ إِنَّمَا تُجْزَوْنَ مَا كُنتُمْ تَعْمَلُونَ'
'524','فَٱصْبِرُوٓا۟','then be patient','https://audio.qurancdn.com/wbw/052_016_002.mp3','ٱصْلَوْهَا فَٱصْبِرُوٓا۟ أَوْ لَا تَصْبِرُوا۟ سَوَآءٌ عَلَيْكُمْ ۖ إِنَّمَا تُجْزَوْنَ مَا كُنتُمْ تَعْمَلُونَ'
'524','أَوْ','or','https://audio.qurancdn.com/wbw/052_016_003.mp3','ٱصْلَوْهَا فَٱصْبِرُوٓا۟ أَوْ لَا تَصْبِرُوا۟ سَوَآءٌ عَلَيْكُمْ ۖ إِنَّمَا تُجْزَوْنَ مَا كُنتُمْ تَعْمَلُونَ'
'524','تَصْبِرُوا۟','be patient','https://audio.qurancdn.com/wbw/052_016_005.mp3','ٱصْلَوْهَا فَٱصْبِرُوٓا۟ أَوْ لَا تَصْبِرُوا۟ سَوَآءٌ عَلَيْكُمْ ۖ إِنَّمَا تُجْزَوْنَ مَا كُنتُمْ تَعْمَلُونَ'
'524','سَوَآءٌ','(it is) same','https://audio.qurancdn.com/wbw/052_016_006.mp3','ٱصْلَوْهَا فَٱصْبِرُوٓا۟ أَوْ لَا تَصْبِرُوا۟ سَوَآءٌ عَلَيْكُمْ ۖ إِنَّمَا تُجْزَوْنَ مَا كُنتُمْ تَعْمَلُونَ'
'524','عَلَيْكُمْ ۖ','for you','https://audio.qurancdn.com/wbw/052_016_007.mp3','ٱصْلَوْهَا فَٱصْبِرُوٓا۟ أَوْ لَا تَصْبِرُوا۟ سَوَآءٌ عَلَيْكُمْ ۖ إِنَّمَا تُجْزَوْنَ مَا كُنتُمْ تَعْمَلُونَ'
'524','إِنَّمَا','Only','https://audio.qurancdn.com/wbw/052_016_009.mp3','ٱصْلَوْهَا فَٱصْبِرُوٓا۟ أَوْ لَا تَصْبِرُوا۟ سَوَآءٌ عَلَيْكُمْ ۖ إِنَّمَا تُجْزَوْنَ مَا كُنتُمْ تَعْمَلُونَ'
'524','تُجْزَوْنَ','you are being recompensed','https://audio.qurancdn.com/wbw/052_016_010.mp3','ٱصْلَوْهَا فَٱصْبِرُوٓا۟ أَوْ لَا تَصْبِرُوا۟ سَوَآءٌ عَلَيْكُمْ ۖ إِنَّمَا تُجْزَوْنَ مَا كُنتُمْ تَعْمَلُونَ'
