'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'216','أَلَآ','No doubt','https://audio.qurancdn.com/wbw/010_062_001.mp3','أَلَآ إِنَّ أَوْلِيَآءَ ٱللَّهِ لَا خَوْفٌ عَلَيْهِمْ وَلَا هُمْ يَحْزَنُونَ'
'216','إِنَّ','Indeed','https://audio.qurancdn.com/wbw/010_062_002.mp3','أَلَآ إِنَّ أَوْلِيَآءَ ٱللَّهِ لَا خَوْفٌ عَلَيْهِمْ وَلَا هُمْ يَحْزَنُونَ'
'216','أَوْلِيَآءَ','(the) friends','https://audio.qurancdn.com/wbw/010_062_003.mp3','أَلَآ إِنَّ أَوْلِيَآءَ ٱللَّهِ لَا خَوْفٌ عَلَيْهِمْ وَلَا هُمْ يَحْزَنُونَ'
'216','ٱللَّهِ','(of) Allah','https://audio.qurancdn.com/wbw/010_062_004.mp3','أَلَآ إِنَّ أَوْلِيَآءَ ٱللَّهِ لَا خَوْفٌ عَلَيْهِمْ وَلَا هُمْ يَحْزَنُونَ'
'216','لَا','(there will be) no','https://audio.qurancdn.com/wbw/010_062_005.mp3','أَلَآ إِنَّ أَوْلِيَآءَ ٱللَّهِ لَا خَوْفٌ عَلَيْهِمْ وَلَا هُمْ يَحْزَنُونَ'
'216','خَوْفٌ','fear','https://audio.qurancdn.com/wbw/010_062_006.mp3','أَلَآ إِنَّ أَوْلِيَآءَ ٱللَّهِ لَا خَوْفٌ عَلَيْهِمْ وَلَا هُمْ يَحْزَنُونَ'
'216','عَلَيْهِمْ','upon then','https://audio.qurancdn.com/wbw/010_062_007.mp3','أَلَآ إِنَّ أَوْلِيَآءَ ٱللَّهِ لَا خَوْفٌ عَلَيْهِمْ وَلَا هُمْ يَحْزَنُونَ'
'216','وَلَا','and not','https://audio.qurancdn.com/wbw/010_062_008.mp3','أَلَآ إِنَّ أَوْلِيَآءَ ٱللَّهِ لَا خَوْفٌ عَلَيْهِمْ وَلَا هُمْ يَحْزَنُونَ'
'216','هُمْ','they','https://audio.qurancdn.com/wbw/010_062_009.mp3','أَلَآ إِنَّ أَوْلِيَآءَ ٱللَّهِ لَا خَوْفٌ عَلَيْهِمْ وَلَا هُمْ يَحْزَنُونَ'
'216','يَحْزَنُونَ','will grieve','https://audio.qurancdn.com/wbw/010_062_010.mp3','أَلَآ إِنَّ أَوْلِيَآءَ ٱللَّهِ لَا خَوْفٌ عَلَيْهِمْ وَلَا هُمْ يَحْزَنُونَ'
'216','ٱلَّذِينَ','Those who','https://audio.qurancdn.com/wbw/010_063_001.mp3','ٱلَّذِينَ ءَامَنُوا۟ وَكَانُوا۟ يَتَّقُونَ'
'216','ءَامَنُوا۟','believe','https://audio.qurancdn.com/wbw/010_063_002.mp3','ٱلَّذِينَ ءَامَنُوا۟ وَكَانُوا۟ يَتَّقُونَ'
'216','وَكَانُوا۟','and are','https://audio.qurancdn.com/wbw/010_063_003.mp3','ٱلَّذِينَ ءَامَنُوا۟ وَكَانُوا۟ يَتَّقُونَ'
'216','يَتَّقُونَ','conscious (of Allah)','https://audio.qurancdn.com/wbw/010_063_004.mp3','ٱلَّذِينَ ءَامَنُوا۟ وَكَانُوا۟ يَتَّقُونَ'
'216','لَهُمُ','For them','https://audio.qurancdn.com/wbw/010_064_001.mp3','لَهُمُ ٱلْبُشْرَىٰ فِى ٱلْحَيَوٰةِ ٱلدُّنْيَا وَفِى ٱلْـَٔاخِرَةِ ۚ لَا تَبْدِيلَ لِكَلِمَـٰتِ ٱللَّهِ ۚ ذَٰلِكَ هُوَ ٱلْفَوْزُ ٱلْعَظِيمُ'
'216','ٱلْبُشْرَىٰ','(are) the glad tidings','https://audio.qurancdn.com/wbw/010_064_002.mp3','لَهُمُ ٱلْبُشْرَىٰ فِى ٱلْحَيَوٰةِ ٱلدُّنْيَا وَفِى ٱلْـَٔاخِرَةِ ۚ لَا تَبْدِيلَ لِكَلِمَـٰتِ ٱللَّهِ ۚ ذَٰلِكَ هُوَ ٱلْفَوْزُ ٱلْعَظِيمُ'
'216','فِى','in','https://audio.qurancdn.com/wbw/010_064_003.mp3','لَهُمُ ٱلْبُشْرَىٰ فِى ٱلْحَيَوٰةِ ٱلدُّنْيَا وَفِى ٱلْـَٔاخِرَةِ ۚ لَا تَبْدِيلَ لِكَلِمَـٰتِ ٱللَّهِ ۚ ذَٰلِكَ هُوَ ٱلْفَوْزُ ٱلْعَظِيمُ'
'216','ٱلْحَيَوٰةِ','the life','https://audio.qurancdn.com/wbw/010_064_004.mp3','لَهُمُ ٱلْبُشْرَىٰ فِى ٱلْحَيَوٰةِ ٱلدُّنْيَا وَفِى ٱلْـَٔاخِرَةِ ۚ لَا تَبْدِيلَ لِكَلِمَـٰتِ ٱللَّهِ ۚ ذَٰلِكَ هُوَ ٱلْفَوْزُ ٱلْعَظِيمُ'
'216','ٱلدُّنْيَا','(of) the world','https://audio.qurancdn.com/wbw/010_064_005.mp3','لَهُمُ ٱلْبُشْرَىٰ فِى ٱلْحَيَوٰةِ ٱلدُّنْيَا وَفِى ٱلْـَٔاخِرَةِ ۚ لَا تَبْدِيلَ لِكَلِمَـٰتِ ٱللَّهِ ۚ ذَٰلِكَ هُوَ ٱلْفَوْزُ ٱلْعَظِيمُ'
'216','وَفِى','and in','https://audio.qurancdn.com/wbw/010_064_006.mp3','لَهُمُ ٱلْبُشْرَىٰ فِى ٱلْحَيَوٰةِ ٱلدُّنْيَا وَفِى ٱلْـَٔاخِرَةِ ۚ لَا تَبْدِيلَ لِكَلِمَـٰتِ ٱللَّهِ ۚ ذَٰلِكَ هُوَ ٱلْفَوْزُ ٱلْعَظِيمُ'
'216','ٱلْـَٔاخِرَةِ ۚ','the Hereafter','https://audio.qurancdn.com/wbw/010_064_007.mp3','لَهُمُ ٱلْبُشْرَىٰ فِى ٱلْحَيَوٰةِ ٱلدُّنْيَا وَفِى ٱلْـَٔاخِرَةِ ۚ لَا تَبْدِيلَ لِكَلِمَـٰتِ ٱللَّهِ ۚ ذَٰلِكَ هُوَ ٱلْفَوْزُ ٱلْعَظِيمُ'
'216','تَبْدِيلَ','change','https://audio.qurancdn.com/wbw/010_064_010.mp3','لَهُمُ ٱلْبُشْرَىٰ فِى ٱلْحَيَوٰةِ ٱلدُّنْيَا وَفِى ٱلْـَٔاخِرَةِ ۚ لَا تَبْدِيلَ لِكَلِمَـٰتِ ٱللَّهِ ۚ ذَٰلِكَ هُوَ ٱلْفَوْزُ ٱلْعَظِيمُ'
