'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'440','يسٓ','Ya Seen','https://audio.qurancdn.com/wbw/036_001_001.mp3',' يسٓ'
'440','وَٱلْقُرْءَانِ','By the Quran','https://audio.qurancdn.com/wbw/036_002_001.mp3','وَٱلْقُرْءَانِ ٱلْحَكِيمِ'
'440','ٱلْحَكِيمِ','the Wise','https://audio.qurancdn.com/wbw/036_002_002.mp3','وَٱلْقُرْءَانِ ٱلْحَكِيمِ'
'440','إِنَّكَ',"'Indeed, you'",'https://audio.qurancdn.com/wbw/036_003_001.mp3','إِنَّكَ لَمِنَ ٱلْمُرْسَلِينَ'
'440','لَمِنَ','(are) among','https://audio.qurancdn.com/wbw/036_003_002.mp3','إِنَّكَ لَمِنَ ٱلْمُرْسَلِينَ'
'440','ٱلْمُرْسَلِينَ','the Messengers','https://audio.qurancdn.com/wbw/036_003_003.mp3','إِنَّكَ لَمِنَ ٱلْمُرْسَلِينَ'
'440','عَلَىٰ','On','https://audio.qurancdn.com/wbw/036_004_001.mp3','عَلَىٰ صِرَٰطٍ مُّسْتَقِيمٍ'
'440','صِرَٰطٍۢ','a Path','https://audio.qurancdn.com/wbw/036_004_002.mp3','عَلَىٰ صِرَٰطٍ مُّسْتَقِيمٍ'
'440','مُّسْتَقِيمٍۢ','Straight','https://audio.qurancdn.com/wbw/036_004_003.mp3','عَلَىٰ صِرَٰطٍ مُّسْتَقِيمٍ'
'440','تَنزِيلَ','A revelation','https://audio.qurancdn.com/wbw/036_005_001.mp3','تَنزِيلَ ٱلْعَزِيزِ ٱلرَّحِيمِ'
'440','ٱلْعَزِيزِ','(of) the All-Mighty','https://audio.qurancdn.com/wbw/036_005_002.mp3','تَنزِيلَ ٱلْعَزِيزِ ٱلرَّحِيمِ'
'440','ٱلرَّحِيمِ','the Most Merciful','https://audio.qurancdn.com/wbw/036_005_003.mp3','تَنزِيلَ ٱلْعَزِيزِ ٱلرَّحِيمِ'
'440','لِتُنذِرَ','That you may warn','https://audio.qurancdn.com/wbw/036_006_001.mp3','لِتُنذِرَ قَوْمًا مَّآ أُنذِرَ ءَابَآؤُهُمْ فَهُمْ غَـٰفِلُونَ'
'440','قَوْمًۭا','a people','https://audio.qurancdn.com/wbw/036_006_002.mp3','لِتُنذِرَ قَوْمًا مَّآ أُنذِرَ ءَابَآؤُهُمْ فَهُمْ غَـٰفِلُونَ'
