'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'56','وَيُكَلِّمُ','And he will speak','https://audio.qurancdn.com/wbw/003_046_001.mp3','وَيُكَلِّمُ ٱلنَّاسَ فِى ٱلْمَهْدِ وَكَهْلًا وَمِنَ ٱلصَّـٰلِحِينَ'
'56','ٱلنَّاسَ','(to) the people','https://audio.qurancdn.com/wbw/003_046_002.mp3','وَيُكَلِّمُ ٱلنَّاسَ فِى ٱلْمَهْدِ وَكَهْلًا وَمِنَ ٱلصَّـٰلِحِينَ'
'56','فِى','in','https://audio.qurancdn.com/wbw/003_046_003.mp3','وَيُكَلِّمُ ٱلنَّاسَ فِى ٱلْمَهْدِ وَكَهْلًا وَمِنَ ٱلصَّـٰلِحِينَ'
'56','ٱلْمَهْدِ','the cradle','https://audio.qurancdn.com/wbw/003_046_004.mp3','وَيُكَلِّمُ ٱلنَّاسَ فِى ٱلْمَهْدِ وَكَهْلًا وَمِنَ ٱلصَّـٰلِحِينَ'
'56','وَكَهْلًۭا','and (in) maturity','https://audio.qurancdn.com/wbw/003_046_005.mp3','وَيُكَلِّمُ ٱلنَّاسَ فِى ٱلْمَهْدِ وَكَهْلًا وَمِنَ ٱلصَّـٰلِحِينَ'
'56','وَمِنَ','and (he will be) of','https://audio.qurancdn.com/wbw/003_046_006.mp3','وَيُكَلِّمُ ٱلنَّاسَ فِى ٱلْمَهْدِ وَكَهْلًا وَمِنَ ٱلصَّـٰلِحِينَ'
'56','ٱلصَّـٰلِحِينَ','the righteous','https://audio.qurancdn.com/wbw/003_046_007.mp3','وَيُكَلِّمُ ٱلنَّاسَ فِى ٱلْمَهْدِ وَكَهْلًا وَمِنَ ٱلصَّـٰلِحِينَ'
'56','قَالَتْ','She said','https://audio.qurancdn.com/wbw/003_047_001.mp3','قَالَتْ رَبِّ أَنَّىٰ يَكُونُ لِى وَلَدٌ وَلَمْ يَمْسَسْنِى بَشَرٌ ۖ قَالَ كَذَٰلِكِ ٱللَّهُ يَخْلُقُ مَا يَشَآءُ ۚ إِذَا قَضَىٰٓ أَمْرًا فَإِنَّمَا يَقُولُ لَهُۥ كُن فَيَكُونُ'
'56','رَبِّ','My Lord','https://audio.qurancdn.com/wbw/003_047_002.mp3','قَالَتْ رَبِّ أَنَّىٰ يَكُونُ لِى وَلَدٌ وَلَمْ يَمْسَسْنِى بَشَرٌ ۖ قَالَ كَذَٰلِكِ ٱللَّهُ يَخْلُقُ مَا يَشَآءُ ۚ إِذَا قَضَىٰٓ أَمْرًا فَإِنَّمَا يَقُولُ لَهُۥ كُن فَيَكُونُ'
'56','أَنَّىٰ','how','https://audio.qurancdn.com/wbw/003_047_003.mp3','قَالَتْ رَبِّ أَنَّىٰ يَكُونُ لِى وَلَدٌ وَلَمْ يَمْسَسْنِى بَشَرٌ ۖ قَالَ كَذَٰلِكِ ٱللَّهُ يَخْلُقُ مَا يَشَآءُ ۚ إِذَا قَضَىٰٓ أَمْرًا فَإِنَّمَا يَقُولُ لَهُۥ كُن فَيَكُونُ'
'56','يَكُونُ','is [it]','https://audio.qurancdn.com/wbw/003_047_004.mp3','قَالَتْ رَبِّ أَنَّىٰ يَكُونُ لِى وَلَدٌ وَلَمْ يَمْسَسْنِى بَشَرٌ ۖ قَالَ كَذَٰلِكِ ٱللَّهُ يَخْلُقُ مَا يَشَآءُ ۚ إِذَا قَضَىٰٓ أَمْرًا فَإِنَّمَا يَقُولُ لَهُۥ كُن فَيَكُونُ'
'56','لِى','for me','https://audio.qurancdn.com/wbw/003_047_005.mp3','قَالَتْ رَبِّ أَنَّىٰ يَكُونُ لِى وَلَدٌ وَلَمْ يَمْسَسْنِى بَشَرٌ ۖ قَالَ كَذَٰلِكِ ٱللَّهُ يَخْلُقُ مَا يَشَآءُ ۚ إِذَا قَضَىٰٓ أَمْرًا فَإِنَّمَا يَقُولُ لَهُۥ كُن فَيَكُونُ'
