'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'588','كَلَّآ','Nay','https://audio.qurancdn.com/wbw/083_007_001.mp3','كَلَّآ إِنَّ كِتَـٰبَ ٱلْفُجَّارِ لَفِى سِجِّينٍ'
'588','إِنَّ','Indeed','https://audio.qurancdn.com/wbw/083_007_002.mp3','كَلَّآ إِنَّ كِتَـٰبَ ٱلْفُجَّارِ لَفِى سِجِّينٍ'
'588','كِتَـٰبَ','(the) record','https://audio.qurancdn.com/wbw/083_007_003.mp3','كَلَّآ إِنَّ كِتَـٰبَ ٱلْفُجَّارِ لَفِى سِجِّينٍ'
'588','ٱلْفُجَّارِ','(of) the wicked','https://audio.qurancdn.com/wbw/083_007_004.mp3','كَلَّآ إِنَّ كِتَـٰبَ ٱلْفُجَّارِ لَفِى سِجِّينٍ'
'588','لَفِى','(is) surely in','https://audio.qurancdn.com/wbw/083_007_005.mp3','كَلَّآ إِنَّ كِتَـٰبَ ٱلْفُجَّارِ لَفِى سِجِّينٍ'
'588','سِجِّينٍۢ','Sijjin','https://audio.qurancdn.com/wbw/083_007_006.mp3','كَلَّآ إِنَّ كِتَـٰبَ ٱلْفُجَّارِ لَفِى سِجِّينٍ'
'588','وَمَآ','And what','https://audio.qurancdn.com/wbw/083_008_001.mp3','وَمَآ أَدْرَىٰكَ مَا سِجِّينٌ'
'588','أَدْرَىٰكَ','can make you know','https://audio.qurancdn.com/wbw/083_008_002.mp3','وَمَآ أَدْرَىٰكَ مَا سِجِّينٌ'
'588','مَا','what','https://audio.qurancdn.com/wbw/083_008_003.mp3','وَمَآ أَدْرَىٰكَ مَا سِجِّينٌ'
'588','سِجِّينٌۭ','(is) Sijjin','https://audio.qurancdn.com/wbw/083_008_004.mp3','وَمَآ أَدْرَىٰكَ مَا سِجِّينٌ'
'588','كِتَـٰبٌۭ','A book','https://audio.qurancdn.com/wbw/083_009_001.mp3','كِتَـٰبٌ مَّرْقُومٌ'
'588','مَّرْقُومٌۭ','written','https://audio.qurancdn.com/wbw/083_009_002.mp3','كِتَـٰبٌ مَّرْقُومٌ'
'588','وَيْلٌۭ','Woe','https://audio.qurancdn.com/wbw/083_010_001.mp3','وَيْلٌ يَوْمَئِذٍ لِّلْمُكَذِّبِينَ'
'588','يَوْمَئِذٍۢ','that Day','https://audio.qurancdn.com/wbw/083_010_002.mp3','وَيْلٌ يَوْمَئِذٍ لِّلْمُكَذِّبِينَ'
'588','لِّلْمُكَذِّبِينَ','to the deniers','https://audio.qurancdn.com/wbw/083_010_003.mp3','وَيْلٌ يَوْمَئِذٍ لِّلْمُكَذِّبِينَ'
