'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'291','إِلَّا','Except','https://audio.qurancdn.com/wbw/017_087_001.mp3','إِلَّا رَحْمَةً مِّن رَّبِّكَ ۚ إِنَّ فَضْلَهُۥ كَانَ عَلَيْكَ كَبِيرًا'
'291','رَحْمَةًۭ','a mercy','https://audio.qurancdn.com/wbw/017_087_002.mp3','إِلَّا رَحْمَةً مِّن رَّبِّكَ ۚ إِنَّ فَضْلَهُۥ كَانَ عَلَيْكَ كَبِيرًا'
'291','مِّن','from','https://audio.qurancdn.com/wbw/017_087_003.mp3','إِلَّا رَحْمَةً مِّن رَّبِّكَ ۚ إِنَّ فَضْلَهُۥ كَانَ عَلَيْكَ كَبِيرًا'
'291','رَّبِّكَ ۚ','your Lord','https://audio.qurancdn.com/wbw/017_087_004.mp3','إِلَّا رَحْمَةً مِّن رَّبِّكَ ۚ إِنَّ فَضْلَهُۥ كَانَ عَلَيْكَ كَبِيرًا'
'291','إِنَّ','Indeed','https://audio.qurancdn.com/wbw/017_087_006.mp3','إِلَّا رَحْمَةً مِّن رَّبِّكَ ۚ إِنَّ فَضْلَهُۥ كَانَ عَلَيْكَ كَبِيرًا'
'291','فَضْلَهُۥ','His Bounty','https://audio.qurancdn.com/wbw/017_087_007.mp3','إِلَّا رَحْمَةً مِّن رَّبِّكَ ۚ إِنَّ فَضْلَهُۥ كَانَ عَلَيْكَ كَبِيرًا'
'291','كَانَ','is','https://audio.qurancdn.com/wbw/017_087_008.mp3','إِلَّا رَحْمَةً مِّن رَّبِّكَ ۚ إِنَّ فَضْلَهُۥ كَانَ عَلَيْكَ كَبِيرًا'
'291','عَلَيْكَ','upon you','https://audio.qurancdn.com/wbw/017_087_009.mp3','إِلَّا رَحْمَةً مِّن رَّبِّكَ ۚ إِنَّ فَضْلَهُۥ كَانَ عَلَيْكَ كَبِيرًا'
'291','كَبِيرًۭا','great','https://audio.qurancdn.com/wbw/017_087_010.mp3','إِلَّا رَحْمَةً مِّن رَّبِّكَ ۚ إِنَّ فَضْلَهُۥ كَانَ عَلَيْكَ كَبِيرًا'
'291','قُل','Say','https://audio.qurancdn.com/wbw/017_088_001.mp3','قُل لَّئِنِ ٱجْتَمَعَتِ ٱلْإِنسُ وَٱلْجِنُّ عَلَىٰٓ أَن يَأْتُوا۟ بِمِثْلِ هَـٰذَا ٱلْقُرْءَانِ لَا يَأْتُونَ بِمِثْلِهِۦ وَلَوْ كَانَ بَعْضُهُمْ لِبَعْضٍ ظَهِيرًا'
