'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'511','إِنَّا','Indeed','https://audio.qurancdn.com/wbw/048_001_001.mp3',' إِنَّا فَتَحْنَا لَكَ فَتْحًا مُّبِينًا'
'511','فَتَحْنَا','We have given victory','https://audio.qurancdn.com/wbw/048_001_002.mp3',' إِنَّا فَتَحْنَا لَكَ فَتْحًا مُّبِينًا'
'511','لَكَ','to you','https://audio.qurancdn.com/wbw/048_001_003.mp3',' إِنَّا فَتَحْنَا لَكَ فَتْحًا مُّبِينًا'
'511','فَتْحًۭا','a victory','https://audio.qurancdn.com/wbw/048_001_004.mp3',' إِنَّا فَتَحْنَا لَكَ فَتْحًا مُّبِينًا'
'511','مُّبِينًۭا','clear','https://audio.qurancdn.com/wbw/048_001_005.mp3',' إِنَّا فَتَحْنَا لَكَ فَتْحًا مُّبِينًا'
'511','لِّيَغْفِرَ','That may forgive','https://audio.qurancdn.com/wbw/048_002_001.mp3','لِّيَغْفِرَ لَكَ ٱللَّهُ مَا تَقَدَّمَ مِن ذَنۢبِكَ وَمَا تَأَخَّرَ وَيُتِمَّ نِعْمَتَهُۥ عَلَيْكَ وَيَهْدِيَكَ صِرَٰطًا مُّسْتَقِيمًا'
'511','ٱللَّهُ','Allah','https://audio.qurancdn.com/wbw/048_002_003.mp3','لِّيَغْفِرَ لَكَ ٱللَّهُ مَا تَقَدَّمَ مِن ذَنۢبِكَ وَمَا تَأَخَّرَ وَيُتِمَّ نِعْمَتَهُۥ عَلَيْكَ وَيَهْدِيَكَ صِرَٰطًا مُّسْتَقِيمًا'
'511','مَا','what','https://audio.qurancdn.com/wbw/048_002_004.mp3','لِّيَغْفِرَ لَكَ ٱللَّهُ مَا تَقَدَّمَ مِن ذَنۢبِكَ وَمَا تَأَخَّرَ وَيُتِمَّ نِعْمَتَهُۥ عَلَيْكَ وَيَهْدِيَكَ صِرَٰطًا مُّسْتَقِيمًا'
'511','تَقَدَّمَ','preceded','https://audio.qurancdn.com/wbw/048_002_005.mp3','لِّيَغْفِرَ لَكَ ٱللَّهُ مَا تَقَدَّمَ مِن ذَنۢبِكَ وَمَا تَأَخَّرَ وَيُتِمَّ نِعْمَتَهُۥ عَلَيْكَ وَيَهْدِيَكَ صِرَٰطًا مُّسْتَقِيمًا'
'511','مِن','of','https://audio.qurancdn.com/wbw/048_002_006.mp3','لِّيَغْفِرَ لَكَ ٱللَّهُ مَا تَقَدَّمَ مِن ذَنۢبِكَ وَمَا تَأَخَّرَ وَيُتِمَّ نِعْمَتَهُۥ عَلَيْكَ وَيَهْدِيَكَ صِرَٰطًا مُّسْتَقِيمًا'
'511','ذَنۢبِكَ','your sins','https://audio.qurancdn.com/wbw/048_002_007.mp3','لِّيَغْفِرَ لَكَ ٱللَّهُ مَا تَقَدَّمَ مِن ذَنۢبِكَ وَمَا تَأَخَّرَ وَيُتِمَّ نِعْمَتَهُۥ عَلَيْكَ وَيَهْدِيَكَ صِرَٰطًا مُّسْتَقِيمًا'
'511','وَمَا','and what','https://audio.qurancdn.com/wbw/048_002_008.mp3','لِّيَغْفِرَ لَكَ ٱللَّهُ مَا تَقَدَّمَ مِن ذَنۢبِكَ وَمَا تَأَخَّرَ وَيُتِمَّ نِعْمَتَهُۥ عَلَيْكَ وَيَهْدِيَكَ صِرَٰطًا مُّسْتَقِيمًا'
