'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'50','الٓمٓ','Alif Laam Meem','https://audio.qurancdn.com/wbw/003_001_001.mp3',' الٓمٓ'
'50','ٱللَّهُ','Allah ','https://audio.qurancdn.com/wbw/003_002_001.mp3','ٱللَّهُ لَآ إِلَـٰهَ إِلَّا هُوَ ٱلْحَىُّ ٱلْقَيُّومُ'
'50','لَآ','(there is) no','https://audio.qurancdn.com/wbw/003_002_002.mp3','ٱللَّهُ لَآ إِلَـٰهَ إِلَّا هُوَ ٱلْحَىُّ ٱلْقَيُّومُ'
'50','إِلَـٰهَ','God','https://audio.qurancdn.com/wbw/003_002_003.mp3','ٱللَّهُ لَآ إِلَـٰهَ إِلَّا هُوَ ٱلْحَىُّ ٱلْقَيُّومُ'
'50','إِلَّا','except','https://audio.qurancdn.com/wbw/003_002_004.mp3','ٱللَّهُ لَآ إِلَـٰهَ إِلَّا هُوَ ٱلْحَىُّ ٱلْقَيُّومُ'
'50','هُوَ','Him','https://audio.qurancdn.com/wbw/003_002_005.mp3','ٱللَّهُ لَآ إِلَـٰهَ إِلَّا هُوَ ٱلْحَىُّ ٱلْقَيُّومُ'
'50','ٱلْحَىُّ','the Ever-Living','https://audio.qurancdn.com/wbw/003_002_006.mp3','ٱللَّهُ لَآ إِلَـٰهَ إِلَّا هُوَ ٱلْحَىُّ ٱلْقَيُّومُ'
'50','ٱلْقَيُّومُ','the Sustainer of all that exists','https://audio.qurancdn.com/wbw/003_002_007.mp3','ٱللَّهُ لَآ إِلَـٰهَ إِلَّا هُوَ ٱلْحَىُّ ٱلْقَيُّومُ'
'50','نَزَّلَ','He revealed','https://audio.qurancdn.com/wbw/003_003_001.mp3','نَزَّلَ عَلَيْكَ ٱلْكِتَـٰبَ بِٱلْحَقِّ مُصَدِّقًا لِّمَا بَيْنَ يَدَيْهِ وَأَنزَلَ ٱلتَّوْرَىٰةَ وَٱلْإِنجِيلَ'
'50','عَلَيْكَ','to you','https://audio.qurancdn.com/wbw/003_003_002.mp3','نَزَّلَ عَلَيْكَ ٱلْكِتَـٰبَ بِٱلْحَقِّ مُصَدِّقًا لِّمَا بَيْنَ يَدَيْهِ وَأَنزَلَ ٱلتَّوْرَىٰةَ وَٱلْإِنجِيلَ'
'50','ٱلْكِتَـٰبَ','the Book','https://audio.qurancdn.com/wbw/003_003_003.mp3','نَزَّلَ عَلَيْكَ ٱلْكِتَـٰبَ بِٱلْحَقِّ مُصَدِّقًا لِّمَا بَيْنَ يَدَيْهِ وَأَنزَلَ ٱلتَّوْرَىٰةَ وَٱلْإِنجِيلَ'
