'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'598','إِنَّآ',"'Indeed, We'",'https://audio.qurancdn.com/wbw/097_001_001.mp3','إِنَّآ أَنزَلْنَـٰهُ فِى لَيْلَةِ ٱلْقَدْرِ'
'598','أَنزَلْنَـٰهُ','revealed it','https://audio.qurancdn.com/wbw/097_001_002.mp3','إِنَّآ أَنزَلْنَـٰهُ فِى لَيْلَةِ ٱلْقَدْرِ'
'598','فِى','in','https://audio.qurancdn.com/wbw/097_001_003.mp3','إِنَّآ أَنزَلْنَـٰهُ فِى لَيْلَةِ ٱلْقَدْرِ'
'598','لَيْلَةِ','(the) Night','https://audio.qurancdn.com/wbw/097_001_004.mp3','إِنَّآ أَنزَلْنَـٰهُ فِى لَيْلَةِ ٱلْقَدْرِ'
'598','ٱلْقَدْرِ','(of) Power','https://audio.qurancdn.com/wbw/097_001_005.mp3','إِنَّآ أَنزَلْنَـٰهُ فِى لَيْلَةِ ٱلْقَدْرِ'
'598','لَمْ','Not','https://audio.qurancdn.com/wbw/098_001_001.mp3',' لَمْ يَكُنِ ٱلَّذِينَ كَفَرُوا۟ مِنْ أَهْلِ ٱلْكِتَـٰبِ وَٱلْمُشْرِكِينَ مُنفَكِّينَ حَتَّىٰ تَأْتِيَهُمُ ٱلْبَيِّنَةُ'
'598','يَكُنِ','were','https://audio.qurancdn.com/wbw/098_001_002.mp3',' لَمْ يَكُنِ ٱلَّذِينَ كَفَرُوا۟ مِنْ أَهْلِ ٱلْكِتَـٰبِ وَٱلْمُشْرِكِينَ مُنفَكِّينَ حَتَّىٰ تَأْتِيَهُمُ ٱلْبَيِّنَةُ'
'598','ٱلَّذِينَ','those who','https://audio.qurancdn.com/wbw/098_001_003.mp3',' لَمْ يَكُنِ ٱلَّذِينَ كَفَرُوا۟ مِنْ أَهْلِ ٱلْكِتَـٰبِ وَٱلْمُشْرِكِينَ مُنفَكِّينَ حَتَّىٰ تَأْتِيَهُمُ ٱلْبَيِّنَةُ'
'598','كَفَرُوا۟','disbelieved','https://audio.qurancdn.com/wbw/098_001_004.mp3',' لَمْ يَكُنِ ٱلَّذِينَ كَفَرُوا۟ مِنْ أَهْلِ ٱلْكِتَـٰبِ وَٱلْمُشْرِكِينَ مُنفَكِّينَ حَتَّىٰ تَأْتِيَهُمُ ٱلْبَيِّنَةُ'
'598','مِنْ','from','https://audio.qurancdn.com/wbw/098_001_005.mp3',' لَمْ يَكُنِ ٱلَّذِينَ كَفَرُوا۟ مِنْ أَهْلِ ٱلْكِتَـٰبِ وَٱلْمُشْرِكِينَ مُنفَكِّينَ حَتَّىٰ تَأْتِيَهُمُ ٱلْبَيِّنَةُ'
'598','أَهْلِ','(the) People','https://audio.qurancdn.com/wbw/098_001_006.mp3',' لَمْ يَكُنِ ٱلَّذِينَ كَفَرُوا۟ مِنْ أَهْلِ ٱلْكِتَـٰبِ وَٱلْمُشْرِكِينَ مُنفَكِّينَ حَتَّىٰ تَأْتِيَهُمُ ٱلْبَيِّنَةُ'
