'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'594','لَآ','Nay','https://audio.qurancdn.com/wbw/090_001_001.mp3',' لَآ أُقْسِمُ بِهَـٰذَا ٱلْبَلَدِ'
'594','أُقْسِمُ','I swear','https://audio.qurancdn.com/wbw/090_001_002.mp3',' لَآ أُقْسِمُ بِهَـٰذَا ٱلْبَلَدِ'
'594','بِهَـٰذَا','by this','https://audio.qurancdn.com/wbw/090_001_003.mp3',' لَآ أُقْسِمُ بِهَـٰذَا ٱلْبَلَدِ'
'594','ٱلْبَلَدِ','city','https://audio.qurancdn.com/wbw/090_001_004.mp3',' لَآ أُقْسِمُ بِهَـٰذَا ٱلْبَلَدِ'
'594','وَأَنتَ','And you','https://audio.qurancdn.com/wbw/090_002_001.mp3','وَأَنتَ حِلٌّۢ بِهَـٰذَا ٱلْبَلَدِ'
'594','حِلٌّۢ','(are) free (to dwell)','https://audio.qurancdn.com/wbw/090_002_002.mp3','وَأَنتَ حِلٌّۢ بِهَـٰذَا ٱلْبَلَدِ'
'594','وَوَالِدٍۢ','And the begetter','https://audio.qurancdn.com/wbw/090_003_001.mp3','وَوَالِدٍ وَمَا وَلَدَ'
'594','وَمَا','and what','https://audio.qurancdn.com/wbw/090_003_002.mp3','وَوَالِدٍ وَمَا وَلَدَ'
'594','وَلَدَ','he begot','https://audio.qurancdn.com/wbw/090_003_003.mp3','وَوَالِدٍ وَمَا وَلَدَ'
'594','لَقَدْ','Certainly','https://audio.qurancdn.com/wbw/090_004_001.mp3','لَقَدْ خَلَقْنَا ٱلْإِنسَـٰنَ فِى كَبَدٍ'
'594','خَلَقْنَا','We have created','https://audio.qurancdn.com/wbw/090_004_002.mp3','لَقَدْ خَلَقْنَا ٱلْإِنسَـٰنَ فِى كَبَدٍ'
'594','ٱلْإِنسَـٰنَ','man','https://audio.qurancdn.com/wbw/090_004_003.mp3','لَقَدْ خَلَقْنَا ٱلْإِنسَـٰنَ فِى كَبَدٍ'
'594','فِى','(to be) in','https://audio.qurancdn.com/wbw/090_004_004.mp3','لَقَدْ خَلَقْنَا ٱلْإِنسَـٰنَ فِى كَبَدٍ'
'594','كَبَدٍ','hardship','https://audio.qurancdn.com/wbw/090_004_005.mp3','لَقَدْ خَلَقْنَا ٱلْإِنسَـٰنَ فِى كَبَدٍ'
'594','أَيَحْسَبُ','Does he think','https://audio.qurancdn.com/wbw/090_005_001.mp3','أَيَحْسَبُ أَن لَّن يَقْدِرَ عَلَيْهِ أَحَدٌ'
'594','أَن','that','https://audio.qurancdn.com/wbw/090_005_002.mp3','أَيَحْسَبُ أَن لَّن يَقْدِرَ عَلَيْهِ أَحَدٌ'
'594','لَّن','not','https://audio.qurancdn.com/wbw/090_005_003.mp3','أَيَحْسَبُ أَن لَّن يَقْدِرَ عَلَيْهِ أَحَدٌ'
