'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'330','وَٱلَّتِىٓ','And she who','https://audio.qurancdn.com/wbw/021_091_001.mp3','وَٱلَّتِىٓ أَحْصَنَتْ فَرْجَهَا فَنَفَخْنَا فِيهَا مِن رُّوحِنَا وَجَعَلْنَـٰهَا وَٱبْنَهَآ ءَايَةً لِّلْعَـٰلَمِينَ'
'330','أَحْصَنَتْ','guarded','https://audio.qurancdn.com/wbw/021_091_002.mp3','وَٱلَّتِىٓ أَحْصَنَتْ فَرْجَهَا فَنَفَخْنَا فِيهَا مِن رُّوحِنَا وَجَعَلْنَـٰهَا وَٱبْنَهَآ ءَايَةً لِّلْعَـٰلَمِينَ'
'330','فَرْجَهَا','her chastity','https://audio.qurancdn.com/wbw/021_091_003.mp3','وَٱلَّتِىٓ أَحْصَنَتْ فَرْجَهَا فَنَفَخْنَا فِيهَا مِن رُّوحِنَا وَجَعَلْنَـٰهَا وَٱبْنَهَآ ءَايَةً لِّلْعَـٰلَمِينَ'
'330','فَنَفَخْنَا','so We breathed','https://audio.qurancdn.com/wbw/021_091_004.mp3','وَٱلَّتِىٓ أَحْصَنَتْ فَرْجَهَا فَنَفَخْنَا فِيهَا مِن رُّوحِنَا وَجَعَلْنَـٰهَا وَٱبْنَهَآ ءَايَةً لِّلْعَـٰلَمِينَ'
'330','فِيهَا','into her','https://audio.qurancdn.com/wbw/021_091_005.mp3','وَٱلَّتِىٓ أَحْصَنَتْ فَرْجَهَا فَنَفَخْنَا فِيهَا مِن رُّوحِنَا وَجَعَلْنَـٰهَا وَٱبْنَهَآ ءَايَةً لِّلْعَـٰلَمِينَ'
'330','مِن','of','https://audio.qurancdn.com/wbw/021_091_006.mp3','وَٱلَّتِىٓ أَحْصَنَتْ فَرْجَهَا فَنَفَخْنَا فِيهَا مِن رُّوحِنَا وَجَعَلْنَـٰهَا وَٱبْنَهَآ ءَايَةً لِّلْعَـٰلَمِينَ'
'330','رُّوحِنَا','Our Spirit','https://audio.qurancdn.com/wbw/021_091_007.mp3','وَٱلَّتِىٓ أَحْصَنَتْ فَرْجَهَا فَنَفَخْنَا فِيهَا مِن رُّوحِنَا وَجَعَلْنَـٰهَا وَٱبْنَهَآ ءَايَةً لِّلْعَـٰلَمِينَ'
'330','وَجَعَلْنَـٰهَا','and We made her','https://audio.qurancdn.com/wbw/021_091_008.mp3','وَٱلَّتِىٓ أَحْصَنَتْ فَرْجَهَا فَنَفَخْنَا فِيهَا مِن رُّوحِنَا وَجَعَلْنَـٰهَا وَٱبْنَهَآ ءَايَةً لِّلْعَـٰلَمِينَ'
'330','وَٱبْنَهَآ','and her son','https://audio.qurancdn.com/wbw/021_091_009.mp3','وَٱلَّتِىٓ أَحْصَنَتْ فَرْجَهَا فَنَفَخْنَا فِيهَا مِن رُّوحِنَا وَجَعَلْنَـٰهَا وَٱبْنَهَآ ءَايَةً لِّلْعَـٰلَمِينَ'
'330','ءَايَةًۭ','a sign','https://audio.qurancdn.com/wbw/021_091_010.mp3','وَٱلَّتِىٓ أَحْصَنَتْ فَرْجَهَا فَنَفَخْنَا فِيهَا مِن رُّوحِنَا وَجَعَلْنَـٰهَا وَٱبْنَهَآ ءَايَةً لِّلْعَـٰلَمِينَ'
