'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'303','إِنَّا',"'Indeed, We'",'https://audio.qurancdn.com/wbw/018_084_001.mp3','إِنَّا مَكَّنَّا لَهُۥ فِى ٱلْأَرْضِ وَءَاتَيْنَـٰهُ مِن كُلِّ شَىْءٍ سَبَبًا'
'303','مَكَّنَّا','[We] established','https://audio.qurancdn.com/wbw/018_084_002.mp3','إِنَّا مَكَّنَّا لَهُۥ فِى ٱلْأَرْضِ وَءَاتَيْنَـٰهُ مِن كُلِّ شَىْءٍ سَبَبًا'
'303','لَهُۥ','[for] him','https://audio.qurancdn.com/wbw/018_084_003.mp3','إِنَّا مَكَّنَّا لَهُۥ فِى ٱلْأَرْضِ وَءَاتَيْنَـٰهُ مِن كُلِّ شَىْءٍ سَبَبًا'
'303','فِى','in','https://audio.qurancdn.com/wbw/018_084_004.mp3','إِنَّا مَكَّنَّا لَهُۥ فِى ٱلْأَرْضِ وَءَاتَيْنَـٰهُ مِن كُلِّ شَىْءٍ سَبَبًا'
'303','ٱلْأَرْضِ','the earth','https://audio.qurancdn.com/wbw/018_084_005.mp3','إِنَّا مَكَّنَّا لَهُۥ فِى ٱلْأَرْضِ وَءَاتَيْنَـٰهُ مِن كُلِّ شَىْءٍ سَبَبًا'
'303','وَءَاتَيْنَـٰهُ','and We gave him','https://audio.qurancdn.com/wbw/018_084_006.mp3','إِنَّا مَكَّنَّا لَهُۥ فِى ٱلْأَرْضِ وَءَاتَيْنَـٰهُ مِن كُلِّ شَىْءٍ سَبَبًا'
'303','مِن','of','https://audio.qurancdn.com/wbw/018_084_007.mp3','إِنَّا مَكَّنَّا لَهُۥ فِى ٱلْأَرْضِ وَءَاتَيْنَـٰهُ مِن كُلِّ شَىْءٍ سَبَبًا'
'303','كُلِّ','every','https://audio.qurancdn.com/wbw/018_084_008.mp3','إِنَّا مَكَّنَّا لَهُۥ فِى ٱلْأَرْضِ وَءَاتَيْنَـٰهُ مِن كُلِّ شَىْءٍ سَبَبًا'
'303','شَىْءٍۢ','thing','https://audio.qurancdn.com/wbw/018_084_009.mp3','إِنَّا مَكَّنَّا لَهُۥ فِى ٱلْأَرْضِ وَءَاتَيْنَـٰهُ مِن كُلِّ شَىْءٍ سَبَبًا'
'303','سَبَبًۭا','a means','https://audio.qurancdn.com/wbw/018_084_010.mp3','إِنَّا مَكَّنَّا لَهُۥ فِى ٱلْأَرْضِ وَءَاتَيْنَـٰهُ مِن كُلِّ شَىْءٍ سَبَبًا'
'303','فَأَتْبَعَ','So he followed','https://audio.qurancdn.com/wbw/018_085_001.mp3','فَأَتْبَعَ سَبَبًا'
'303','سَبَبًا','a course','https://audio.qurancdn.com/wbw/018_085_002.mp3','فَأَتْبَعَ سَبَبًا'
'303','حَتَّىٰٓ','Until','https://audio.qurancdn.com/wbw/018_086_001.mp3','حَتَّىٰٓ إِذَا بَلَغَ مَغْرِبَ ٱلشَّمْسِ وَجَدَهَا تَغْرُبُ فِى عَيْنٍ حَمِئَةٍ وَوَجَدَ عِندَهَا قَوْمًا ۗ قُلْنَا يَـٰذَا ٱلْقَرْنَيْنِ إِمَّآ أَن تُعَذِّبَ وَإِمَّآ أَن تَتَّخِذَ فِيهِمْ حُسْنًا'
'303','إِذَا','when','https://audio.qurancdn.com/wbw/018_086_002.mp3','حَتَّىٰٓ إِذَا بَلَغَ مَغْرِبَ ٱلشَّمْسِ وَجَدَهَا تَغْرُبُ فِى عَيْنٍ حَمِئَةٍ وَوَجَدَ عِندَهَا قَوْمًا ۗ قُلْنَا يَـٰذَا ٱلْقَرْنَيْنِ إِمَّآ أَن تُعَذِّبَ وَإِمَّآ أَن تَتَّخِذَ فِيهِمْ حُسْنًا'
'303','بَلَغَ','he reached','https://audio.qurancdn.com/wbw/018_086_003.mp3','حَتَّىٰٓ إِذَا بَلَغَ مَغْرِبَ ٱلشَّمْسِ وَجَدَهَا تَغْرُبُ فِى عَيْنٍ حَمِئَةٍ وَوَجَدَ عِندَهَا قَوْمًا ۗ قُلْنَا يَـٰذَا ٱلْقَرْنَيْنِ إِمَّآ أَن تُعَذِّبَ وَإِمَّآ أَن تَتَّخِذَ فِيهِمْ حُسْنًا'
'303','مَغْرِبَ','(the) setting place','https://audio.qurancdn.com/wbw/018_086_004.mp3','حَتَّىٰٓ إِذَا بَلَغَ مَغْرِبَ ٱلشَّمْسِ وَجَدَهَا تَغْرُبُ فِى عَيْنٍ حَمِئَةٍ وَوَجَدَ عِندَهَا قَوْمًا ۗ قُلْنَا يَـٰذَا ٱلْقَرْنَيْنِ إِمَّآ أَن تُعَذِّبَ وَإِمَّآ أَن تَتَّخِذَ فِيهِمْ حُسْنًا'
'303','ٱلشَّمْسِ','(of) the sun','https://audio.qurancdn.com/wbw/018_086_005.mp3','حَتَّىٰٓ إِذَا بَلَغَ مَغْرِبَ ٱلشَّمْسِ وَجَدَهَا تَغْرُبُ فِى عَيْنٍ حَمِئَةٍ وَوَجَدَ عِندَهَا قَوْمًا ۗ قُلْنَا يَـٰذَا ٱلْقَرْنَيْنِ إِمَّآ أَن تُعَذِّبَ وَإِمَّآ أَن تَتَّخِذَ فِيهِمْ حُسْنًا'
'303','وَجَدَهَا','he found it','https://audio.qurancdn.com/wbw/018_086_006.mp3','حَتَّىٰٓ إِذَا بَلَغَ مَغْرِبَ ٱلشَّمْسِ وَجَدَهَا تَغْرُبُ فِى عَيْنٍ حَمِئَةٍ وَوَجَدَ عِندَهَا قَوْمًا ۗ قُلْنَا يَـٰذَا ٱلْقَرْنَيْنِ إِمَّآ أَن تُعَذِّبَ وَإِمَّآ أَن تَتَّخِذَ فِيهِمْ حُسْنًا'
'303','تَغْرُبُ','setting','https://audio.qurancdn.com/wbw/018_086_007.mp3','حَتَّىٰٓ إِذَا بَلَغَ مَغْرِبَ ٱلشَّمْسِ وَجَدَهَا تَغْرُبُ فِى عَيْنٍ حَمِئَةٍ وَوَجَدَ عِندَهَا قَوْمًا ۗ قُلْنَا يَـٰذَا ٱلْقَرْنَيْنِ إِمَّآ أَن تُعَذِّبَ وَإِمَّآ أَن تَتَّخِذَ فِيهِمْ حُسْنًا'
