'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'568','سَأَلَ','Asked','https://audio.qurancdn.com/wbw/070_001_001.mp3',' سَأَلَ سَآئِلٌۢ بِعَذَابٍ وَاقِعٍ'
'568','سَآئِلٌۢ','a questioner','https://audio.qurancdn.com/wbw/070_001_002.mp3',' سَأَلَ سَآئِلٌۢ بِعَذَابٍ وَاقِعٍ'
'568','بِعَذَابٍۢ','about a punishment','https://audio.qurancdn.com/wbw/070_001_003.mp3',' سَأَلَ سَآئِلٌۢ بِعَذَابٍ وَاقِعٍ'
'568','وَاقِعٍۢ','bound to happen','https://audio.qurancdn.com/wbw/070_001_004.mp3',' سَأَلَ سَآئِلٌۢ بِعَذَابٍ وَاقِعٍ'
'568','لِّلْكَـٰفِرِينَ','To the disbelievers','https://audio.qurancdn.com/wbw/070_002_001.mp3','لِّلْكَـٰفِرِينَ لَيْسَ لَهُۥ دَافِعٌ'
'568','لَيْسَ','not','https://audio.qurancdn.com/wbw/070_002_002.mp3','لِّلْكَـٰفِرِينَ لَيْسَ لَهُۥ دَافِعٌ'
'568','لَهُۥ','of it','https://audio.qurancdn.com/wbw/070_002_003.mp3','لِّلْكَـٰفِرِينَ لَيْسَ لَهُۥ دَافِعٌ'
'568','دَافِعٌۭ','any preventer','https://audio.qurancdn.com/wbw/070_002_004.mp3','لِّلْكَـٰفِرِينَ لَيْسَ لَهُۥ دَافِعٌ'
'568','مِّنَ','From','https://audio.qurancdn.com/wbw/070_003_001.mp3','مِّنَ ٱللَّهِ ذِى ٱلْمَعَارِجِ'
'568','ٱللَّهِ','Allah','https://audio.qurancdn.com/wbw/070_003_002.mp3','مِّنَ ٱللَّهِ ذِى ٱلْمَعَارِجِ'
'568','ذِى','Owner','https://audio.qurancdn.com/wbw/070_003_003.mp3','مِّنَ ٱللَّهِ ذِى ٱلْمَعَارِجِ'
'568','ٱلْمَعَارِجِ','(of) the ways of ascent','https://audio.qurancdn.com/wbw/070_003_004.mp3','مِّنَ ٱللَّهِ ذِى ٱلْمَعَارِجِ'
'568','تَعْرُجُ','Ascend','https://audio.qurancdn.com/wbw/070_004_001.mp3','تَعْرُجُ ٱلْمَلَـٰٓئِكَةُ وَٱلرُّوحُ إِلَيْهِ فِى يَوْمٍ كَانَ مِقْدَارُهُۥ خَمْسِينَ أَلْفَ سَنَةٍ'
'568','ٱلْمَلَـٰٓئِكَةُ','the Angels','https://audio.qurancdn.com/wbw/070_004_002.mp3','تَعْرُجُ ٱلْمَلَـٰٓئِكَةُ وَٱلرُّوحُ إِلَيْهِ فِى يَوْمٍ كَانَ مِقْدَارُهُۥ خَمْسِينَ أَلْفَ سَنَةٍ'
'568','وَٱلرُّوحُ','and the Spirit','https://audio.qurancdn.com/wbw/070_004_003.mp3','تَعْرُجُ ٱلْمَلَـٰٓئِكَةُ وَٱلرُّوحُ إِلَيْهِ فِى يَوْمٍ كَانَ مِقْدَارُهُۥ خَمْسِينَ أَلْفَ سَنَةٍ'
'568','إِلَيْهِ','to Him','https://audio.qurancdn.com/wbw/070_004_004.mp3','تَعْرُجُ ٱلْمَلَـٰٓئِكَةُ وَٱلرُّوحُ إِلَيْهِ فِى يَوْمٍ كَانَ مِقْدَارُهُۥ خَمْسِينَ أَلْفَ سَنَةٍ'
'568','فِى','in','https://audio.qurancdn.com/wbw/070_004_005.mp3','تَعْرُجُ ٱلْمَلَـٰٓئِكَةُ وَٱلرُّوحُ إِلَيْهِ فِى يَوْمٍ كَانَ مِقْدَارُهُۥ خَمْسِينَ أَلْفَ سَنَةٍ'
'568','يَوْمٍۢ','a Day','https://audio.qurancdn.com/wbw/070_004_006.mp3','تَعْرُجُ ٱلْمَلَـٰٓئِكَةُ وَٱلرُّوحُ إِلَيْهِ فِى يَوْمٍ كَانَ مِقْدَارُهُۥ خَمْسِينَ أَلْفَ سَنَةٍ'
'568','كَانَ','[is]','https://audio.qurancdn.com/wbw/070_004_007.mp3','تَعْرُجُ ٱلْمَلَـٰٓئِكَةُ وَٱلرُّوحُ إِلَيْهِ فِى يَوْمٍ كَانَ مِقْدَارُهُۥ خَمْسِينَ أَلْفَ سَنَةٍ'
'568','مِقْدَارُهُۥ','its measure','https://audio.qurancdn.com/wbw/070_004_008.mp3','تَعْرُجُ ٱلْمَلَـٰٓئِكَةُ وَٱلرُّوحُ إِلَيْهِ فِى يَوْمٍ كَانَ مِقْدَارُهُۥ خَمْسِينَ أَلْفَ سَنَةٍ'
'568','خَمْسِينَ','(is) fifty','https://audio.qurancdn.com/wbw/070_004_009.mp3','تَعْرُجُ ٱلْمَلَـٰٓئِكَةُ وَٱلرُّوحُ إِلَيْهِ فِى يَوْمٍ كَانَ مِقْدَارُهُۥ خَمْسِينَ أَلْفَ سَنَةٍ'
'568','أَلْفَ','thousand','https://audio.qurancdn.com/wbw/070_004_010.mp3','تَعْرُجُ ٱلْمَلَـٰٓئِكَةُ وَٱلرُّوحُ إِلَيْهِ فِى يَوْمٍ كَانَ مِقْدَارُهُۥ خَمْسِينَ أَلْفَ سَنَةٍ'
'568','سَنَةٍۢ','year(s)','https://audio.qurancdn.com/wbw/070_004_011.mp3','تَعْرُجُ ٱلْمَلَـٰٓئِكَةُ وَٱلرُّوحُ إِلَيْهِ فِى يَوْمٍ كَانَ مِقْدَارُهُۥ خَمْسِينَ أَلْفَ سَنَةٍ'
'568','فَٱصْبِرْ','So be patient','https://audio.qurancdn.com/wbw/070_005_001.mp3','فَٱصْبِرْ صَبْرًا جَمِيلًا'
'568','صَبْرًۭا','a patience','https://audio.qurancdn.com/wbw/070_005_002.mp3','فَٱصْبِرْ صَبْرًا جَمِيلًا'
'568','جَمِيلًا','good','https://audio.qurancdn.com/wbw/070_005_003.mp3','فَٱصْبِرْ صَبْرًا جَمِيلًا'
'568','إِنَّهُمْ',"'Indeed, they'",'https://audio.qurancdn.com/wbw/070_006_001.mp3','إِنَّهُمْ يَرَوْنَهُۥ بَعِيدًا'
'568','يَرَوْنَهُۥ','see it','https://audio.qurancdn.com/wbw/070_006_002.mp3','إِنَّهُمْ يَرَوْنَهُۥ بَعِيدًا'
'568','بَعِيدًۭا','(as) far off','https://audio.qurancdn.com/wbw/070_006_003.mp3','إِنَّهُمْ يَرَوْنَهُۥ بَعِيدًا'
'568','وَنَرَىٰهُ','But We see it','https://audio.qurancdn.com/wbw/070_007_001.mp3','وَنَرَىٰهُ قَرِيبًا'
'568','قَرِيبًۭا','near','https://audio.qurancdn.com/wbw/070_007_002.mp3','وَنَرَىٰهُ قَرِيبًا'
'568','يَوْمَ','(The) Day ','https://audio.qurancdn.com/wbw/070_008_001.mp3','يَوْمَ تَكُونُ ٱلسَّمَآءُ كَٱلْمُهْلِ'
'568','تَكُونُ','will be','https://audio.qurancdn.com/wbw/070_008_002.mp3','يَوْمَ تَكُونُ ٱلسَّمَآءُ كَٱلْمُهْلِ'
'568','ٱلسَّمَآءُ','the sky','https://audio.qurancdn.com/wbw/070_008_003.mp3','يَوْمَ تَكُونُ ٱلسَّمَآءُ كَٱلْمُهْلِ'
'568','كَٱلْمُهْلِ','like molten copper','https://audio.qurancdn.com/wbw/070_008_004.mp3','يَوْمَ تَكُونُ ٱلسَّمَآءُ كَٱلْمُهْلِ'
'568','وَتَكُونُ','And will be','https://audio.qurancdn.com/wbw/070_009_001.mp3','وَتَكُونُ ٱلْجِبَالُ كَٱلْعِهْنِ'
'568','ٱلْجِبَالُ','the mountains','https://audio.qurancdn.com/wbw/070_009_002.mp3','وَتَكُونُ ٱلْجِبَالُ كَٱلْعِهْنِ'
'568','كَٱلْعِهْنِ','like wool','https://audio.qurancdn.com/wbw/070_009_003.mp3','وَتَكُونُ ٱلْجِبَالُ كَٱلْعِهْنِ'
'568','وَلَا','And not','https://audio.qurancdn.com/wbw/070_010_001.mp3','وَلَا يَسْـَٔلُ حَمِيمٌ حَمِيمًا'
'568','يَسْـَٔلُ','will ask','https://audio.qurancdn.com/wbw/070_010_002.mp3','وَلَا يَسْـَٔلُ حَمِيمٌ حَمِيمًا'
'568','حَمِيمٌ','a friend','https://audio.qurancdn.com/wbw/070_010_003.mp3','وَلَا يَسْـَٔلُ حَمِيمٌ حَمِيمًا'
'568','حَمِيمًۭا','(about) a friend','https://audio.qurancdn.com/wbw/070_010_004.mp3','وَلَا يَسْـَٔلُ حَمِيمٌ حَمِيمًا'
'568','فَلَيْسَ','So not','https://audio.qurancdn.com/wbw/069_035_001.mp3','فَلَيْسَ لَهُ ٱلْيَوْمَ هَـٰهُنَا حَمِيمٌ'
'568','لَهُ','for him','https://audio.qurancdn.com/wbw/069_035_002.mp3','فَلَيْسَ لَهُ ٱلْيَوْمَ هَـٰهُنَا حَمِيمٌ'
'568','ٱلْيَوْمَ','today','https://audio.qurancdn.com/wbw/069_035_003.mp3','فَلَيْسَ لَهُ ٱلْيَوْمَ هَـٰهُنَا حَمِيمٌ'
'568','هَـٰهُنَا','here','https://audio.qurancdn.com/wbw/069_035_004.mp3','فَلَيْسَ لَهُ ٱلْيَوْمَ هَـٰهُنَا حَمِيمٌ'
