'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'520','وَٱلذَّٰرِيَـٰتِ','By those scattering','https://audio.qurancdn.com/wbw/051_001_001.mp3',' وَٱلذَّٰرِيَـٰتِ ذَرْوًا'
'520','ذَرْوًۭا','dispersing','https://audio.qurancdn.com/wbw/051_001_002.mp3',' وَٱلذَّٰرِيَـٰتِ ذَرْوًا'
'520','فَٱلْحَـٰمِلَـٰتِ','And those carrying','https://audio.qurancdn.com/wbw/051_002_001.mp3','فَٱلْحَـٰمِلَـٰتِ وِقْرًا'
'520','وِقْرًۭا','a load','https://audio.qurancdn.com/wbw/051_002_002.mp3','فَٱلْحَـٰمِلَـٰتِ وِقْرًا'
'520','فَٱلْجَـٰرِيَـٰتِ','And those sailing','https://audio.qurancdn.com/wbw/051_003_001.mp3','فَٱلْجَـٰرِيَـٰتِ يُسْرًا'
'520','يُسْرًۭا','(with) ease','https://audio.qurancdn.com/wbw/051_003_002.mp3','فَٱلْجَـٰرِيَـٰتِ يُسْرًا'
'520','فَٱلْمُقَسِّمَـٰتِ','And those distributing','https://audio.qurancdn.com/wbw/051_004_001.mp3','فَٱلْمُقَسِّمَـٰتِ أَمْرًا'
'520','أَمْرًا','Command','https://audio.qurancdn.com/wbw/051_004_002.mp3','فَٱلْمُقَسِّمَـٰتِ أَمْرًا'
'520','إِنَّمَا',"'Indeed, what'",'https://audio.qurancdn.com/wbw/051_005_001.mp3','إِنَّمَا تُوعَدُونَ لَصَادِقٌ'
'520','تُوعَدُونَ','you are promised','https://audio.qurancdn.com/wbw/051_005_002.mp3','إِنَّمَا تُوعَدُونَ لَصَادِقٌ'
'520','لَصَادِقٌۭ','(is) surely true','https://audio.qurancdn.com/wbw/051_005_003.mp3','إِنَّمَا تُوعَدُونَ لَصَادِقٌ'
'520','وَإِنَّ','And indeed','https://audio.qurancdn.com/wbw/051_006_001.mp3','وَإِنَّ ٱلدِّينَ لَوَٰقِعٌ'
'520','ٱلدِّينَ','the Judgment','https://audio.qurancdn.com/wbw/051_006_002.mp3','وَإِنَّ ٱلدِّينَ لَوَٰقِعٌ'
'520','لَوَٰقِعٌۭ','(is) surely to occur','https://audio.qurancdn.com/wbw/051_006_003.mp3','وَإِنَّ ٱلدِّينَ لَوَٰقِعٌ'
'520','وَكَمْ','And how many','https://audio.qurancdn.com/wbw/050_036_001.mp3','وَكَمْ أَهْلَكْنَا قَبْلَهُم مِّن قَرْنٍ هُمْ أَشَدُّ مِنْهُم بَطْشًا فَنَقَّبُوا۟ فِى ٱلْبِلَـٰدِ هَلْ مِن مَّحِيصٍ'
'520','أَهْلَكْنَا','We destroyed','https://audio.qurancdn.com/wbw/050_036_002.mp3','وَكَمْ أَهْلَكْنَا قَبْلَهُم مِّن قَرْنٍ هُمْ أَشَدُّ مِنْهُم بَطْشًا فَنَقَّبُوا۟ فِى ٱلْبِلَـٰدِ هَلْ مِن مَّحِيصٍ'
'520','قَبْلَهُم','before them','https://audio.qurancdn.com/wbw/050_036_003.mp3','وَكَمْ أَهْلَكْنَا قَبْلَهُم مِّن قَرْنٍ هُمْ أَشَدُّ مِنْهُم بَطْشًا فَنَقَّبُوا۟ فِى ٱلْبِلَـٰدِ هَلْ مِن مَّحِيصٍ'
'520','مِّن','of','https://audio.qurancdn.com/wbw/050_036_004.mp3','وَكَمْ أَهْلَكْنَا قَبْلَهُم مِّن قَرْنٍ هُمْ أَشَدُّ مِنْهُم بَطْشًا فَنَقَّبُوا۟ فِى ٱلْبِلَـٰدِ هَلْ مِن مَّحِيصٍ'
'520','قَرْنٍ','a generation','https://audio.qurancdn.com/wbw/050_036_005.mp3','وَكَمْ أَهْلَكْنَا قَبْلَهُم مِّن قَرْنٍ هُمْ أَشَدُّ مِنْهُم بَطْشًا فَنَقَّبُوا۟ فِى ٱلْبِلَـٰدِ هَلْ مِن مَّحِيصٍ'
