'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'572','قُلْ','Say','https://audio.qurancdn.com/wbw/072_001_001.mp3',' قُلْ أُوحِىَ إِلَىَّ أَنَّهُ ٱسْتَمَعَ نَفَرٌ مِّنَ ٱلْجِنِّ فَقَالُوٓا۟ إِنَّا سَمِعْنَا قُرْءَانًا عَجَبًا'
'572','أُوحِىَ','It has been revealed','https://audio.qurancdn.com/wbw/072_001_002.mp3',' قُلْ أُوحِىَ إِلَىَّ أَنَّهُ ٱسْتَمَعَ نَفَرٌ مِّنَ ٱلْجِنِّ فَقَالُوٓا۟ إِنَّا سَمِعْنَا قُرْءَانًا عَجَبًا'
'572','إِلَىَّ','to me','https://audio.qurancdn.com/wbw/072_001_003.mp3',' قُلْ أُوحِىَ إِلَىَّ أَنَّهُ ٱسْتَمَعَ نَفَرٌ مِّنَ ٱلْجِنِّ فَقَالُوٓا۟ إِنَّا سَمِعْنَا قُرْءَانًا عَجَبًا'
'572','أَنَّهُ','that','https://audio.qurancdn.com/wbw/072_001_004.mp3',' قُلْ أُوحِىَ إِلَىَّ أَنَّهُ ٱسْتَمَعَ نَفَرٌ مِّنَ ٱلْجِنِّ فَقَالُوٓا۟ إِنَّا سَمِعْنَا قُرْءَانًا عَجَبًا'
'572','ٱسْتَمَعَ','listened','https://audio.qurancdn.com/wbw/072_001_005.mp3',' قُلْ أُوحِىَ إِلَىَّ أَنَّهُ ٱسْتَمَعَ نَفَرٌ مِّنَ ٱلْجِنِّ فَقَالُوٓا۟ إِنَّا سَمِعْنَا قُرْءَانًا عَجَبًا'
'572','نَفَرٌۭ','a group','https://audio.qurancdn.com/wbw/072_001_006.mp3',' قُلْ أُوحِىَ إِلَىَّ أَنَّهُ ٱسْتَمَعَ نَفَرٌ مِّنَ ٱلْجِنِّ فَقَالُوٓا۟ إِنَّا سَمِعْنَا قُرْءَانًا عَجَبًا'
'572','مِّنَ','of','https://audio.qurancdn.com/wbw/072_001_007.mp3',' قُلْ أُوحِىَ إِلَىَّ أَنَّهُ ٱسْتَمَعَ نَفَرٌ مِّنَ ٱلْجِنِّ فَقَالُوٓا۟ إِنَّا سَمِعْنَا قُرْءَانًا عَجَبًا'
'572','ٱلْجِنِّ','the jinn','https://audio.qurancdn.com/wbw/072_001_008.mp3',' قُلْ أُوحِىَ إِلَىَّ أَنَّهُ ٱسْتَمَعَ نَفَرٌ مِّنَ ٱلْجِنِّ فَقَالُوٓا۟ إِنَّا سَمِعْنَا قُرْءَانًا عَجَبًا'
'572','فَقَالُوٓا۟','and they said','https://audio.qurancdn.com/wbw/072_001_009.mp3',' قُلْ أُوحِىَ إِلَىَّ أَنَّهُ ٱسْتَمَعَ نَفَرٌ مِّنَ ٱلْجِنِّ فَقَالُوٓا۟ إِنَّا سَمِعْنَا قُرْءَانًا عَجَبًا'
'572','إِنَّا',"'Indeed, we'",'https://audio.qurancdn.com/wbw/072_001_010.mp3',' قُلْ أُوحِىَ إِلَىَّ أَنَّهُ ٱسْتَمَعَ نَفَرٌ مِّنَ ٱلْجِنِّ فَقَالُوٓا۟ إِنَّا سَمِعْنَا قُرْءَانًا عَجَبًا'
