'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'262','الٓر ۚ','Alif Laam Ra','https://audio.qurancdn.com/wbw/015_001_001.mp3',' الٓر ۚ تِلْكَ ءَايَـٰتُ ٱلْكِتَـٰبِ وَقُرْءَانٍ مُّبِينٍ'
'262','تِلْكَ','These','https://audio.qurancdn.com/wbw/015_001_003.mp3',' الٓر ۚ تِلْكَ ءَايَـٰتُ ٱلْكِتَـٰبِ وَقُرْءَانٍ مُّبِينٍ'
'262','ءَايَـٰتُ','(are) the Verses','https://audio.qurancdn.com/wbw/015_001_004.mp3',' الٓر ۚ تِلْكَ ءَايَـٰتُ ٱلْكِتَـٰبِ وَقُرْءَانٍ مُّبِينٍ'
'262','ٱلْكِتَـٰبِ','(of) the Book','https://audio.qurancdn.com/wbw/015_001_005.mp3',' الٓر ۚ تِلْكَ ءَايَـٰتُ ٱلْكِتَـٰبِ وَقُرْءَانٍ مُّبِينٍ'
'262','وَقُرْءَانٍۢ','and Quran','https://audio.qurancdn.com/wbw/015_001_006.mp3',' الٓر ۚ تِلْكَ ءَايَـٰتُ ٱلْكِتَـٰبِ وَقُرْءَانٍ مُّبِينٍ'
'262','مُّبِينٍۢ','clear','https://audio.qurancdn.com/wbw/015_001_007.mp3',' الٓر ۚ تِلْكَ ءَايَـٰتُ ٱلْكِتَـٰبِ وَقُرْءَانٍ مُّبِينٍ'
'262','رُّبَمَا','Perhaps','https://audio.qurancdn.com/wbw/015_002_001.mp3','رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُوا۟ لَوْ كَانُوا۟ مُسْلِمِينَ'
'262','يَوَدُّ','will wish','https://audio.qurancdn.com/wbw/015_002_002.mp3','رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُوا۟ لَوْ كَانُوا۟ مُسْلِمِينَ'
'262','ٱلَّذِينَ','those who','https://audio.qurancdn.com/wbw/015_002_003.mp3','رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُوا۟ لَوْ كَانُوا۟ مُسْلِمِينَ'
'262','كَفَرُوا۟','disbelieved','https://audio.qurancdn.com/wbw/015_002_004.mp3','رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُوا۟ لَوْ كَانُوا۟ مُسْلِمِينَ'
'262','لَوْ','if','https://audio.qurancdn.com/wbw/015_002_005.mp3','رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُوا۟ لَوْ كَانُوا۟ مُسْلِمِينَ'
'262','كَانُوا۟','they had been','https://audio.qurancdn.com/wbw/015_002_006.mp3','رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُوا۟ لَوْ كَانُوا۟ مُسْلِمِينَ'
'262','مُسْلِمِينَ','Muslims','https://audio.qurancdn.com/wbw/015_002_007.mp3','رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُوا۟ لَوْ كَانُوا۟ مُسْلِمِينَ'
'262','ذَرْهُمْ','Leave them','https://audio.qurancdn.com/wbw/015_003_001.mp3','ذَرْهُمْ يَأْكُلُوا۟ وَيَتَمَتَّعُوا۟ وَيُلْهِهِمُ ٱلْأَمَلُ ۖ فَسَوْفَ يَعْلَمُونَ'
'262','يَأْكُلُوا۟','(to) eat','https://audio.qurancdn.com/wbw/015_003_002.mp3','ذَرْهُمْ يَأْكُلُوا۟ وَيَتَمَتَّعُوا۟ وَيُلْهِهِمُ ٱلْأَمَلُ ۖ فَسَوْفَ يَعْلَمُونَ'
'262','وَيَتَمَتَّعُوا۟','and enjoy','https://audio.qurancdn.com/wbw/015_003_003.mp3','ذَرْهُمْ يَأْكُلُوا۟ وَيَتَمَتَّعُوا۟ وَيُلْهِهِمُ ٱلْأَمَلُ ۖ فَسَوْفَ يَعْلَمُونَ'
'262','وَيُلْهِهِمُ','and diverted them','https://audio.qurancdn.com/wbw/015_003_004.mp3','ذَرْهُمْ يَأْكُلُوا۟ وَيَتَمَتَّعُوا۟ وَيُلْهِهِمُ ٱلْأَمَلُ ۖ فَسَوْفَ يَعْلَمُونَ'
'262','ٱلْأَمَلُ ۖ','the hope','https://audio.qurancdn.com/wbw/015_003_005.mp3','ذَرْهُمْ يَأْكُلُوا۟ وَيَتَمَتَّعُوا۟ وَيُلْهِهِمُ ٱلْأَمَلُ ۖ فَسَوْفَ يَعْلَمُونَ'
'262','فَسَوْفَ','then soon','https://audio.qurancdn.com/wbw/015_003_007.mp3','ذَرْهُمْ يَأْكُلُوا۟ وَيَتَمَتَّعُوا۟ وَيُلْهِهِمُ ٱلْأَمَلُ ۖ فَسَوْفَ يَعْلَمُونَ'
'262','يَعْلَمُونَ','they will come to know','https://audio.qurancdn.com/wbw/015_003_008.mp3','ذَرْهُمْ يَأْكُلُوا۟ وَيَتَمَتَّعُوا۟ وَيُلْهِهِمُ ٱلْأَمَلُ ۖ فَسَوْفَ يَعْلَمُونَ'
'262','وَمَآ','And not','https://audio.qurancdn.com/wbw/015_004_001.mp3','وَمَآ أَهْلَكْنَا مِن قَرْيَةٍ إِلَّا وَلَهَا كِتَابٌ مَّعْلُومٌ'
'262','أَهْلَكْنَا','We destroyed','https://audio.qurancdn.com/wbw/015_004_002.mp3','وَمَآ أَهْلَكْنَا مِن قَرْيَةٍ إِلَّا وَلَهَا كِتَابٌ مَّعْلُومٌ'
'262','مِن','any','https://audio.qurancdn.com/wbw/015_004_003.mp3','وَمَآ أَهْلَكْنَا مِن قَرْيَةٍ إِلَّا وَلَهَا كِتَابٌ مَّعْلُومٌ'
'262','قَرْيَةٍ','town','https://audio.qurancdn.com/wbw/015_004_004.mp3','وَمَآ أَهْلَكْنَا مِن قَرْيَةٍ إِلَّا وَلَهَا كِتَابٌ مَّعْلُومٌ'
'262','إِلَّا','but','https://audio.qurancdn.com/wbw/015_004_005.mp3','وَمَآ أَهْلَكْنَا مِن قَرْيَةٍ إِلَّا وَلَهَا كِتَابٌ مَّعْلُومٌ'
'262','وَلَهَا','(there was) for it','https://audio.qurancdn.com/wbw/015_004_006.mp3','وَمَآ أَهْلَكْنَا مِن قَرْيَةٍ إِلَّا وَلَهَا كِتَابٌ مَّعْلُومٌ'
'262','كِتَابٌۭ','a decree','https://audio.qurancdn.com/wbw/015_004_007.mp3','وَمَآ أَهْلَكْنَا مِن قَرْيَةٍ إِلَّا وَلَهَا كِتَابٌ مَّعْلُومٌ'
'262','مَّعْلُومٌۭ','known','https://audio.qurancdn.com/wbw/015_004_008.mp3','وَمَآ أَهْلَكْنَا مِن قَرْيَةٍ إِلَّا وَلَهَا كِتَابٌ مَّعْلُومٌ'
'262','مَّا','Not','https://audio.qurancdn.com/wbw/015_005_001.mp3','مَّا تَسْبِقُ مِنْ أُمَّةٍ أَجَلَهَا وَمَا يَسْتَـْٔخِرُونَ'
'262','تَسْبِقُ','(can) advance','https://audio.qurancdn.com/wbw/015_005_002.mp3','مَّا تَسْبِقُ مِنْ أُمَّةٍ أَجَلَهَا وَمَا يَسْتَـْٔخِرُونَ'
'262','مِنْ','any','https://audio.qurancdn.com/wbw/015_005_003.mp3','مَّا تَسْبِقُ مِنْ أُمَّةٍ أَجَلَهَا وَمَا يَسْتَـْٔخِرُونَ'
'262','أُمَّةٍ','nation','https://audio.qurancdn.com/wbw/015_005_004.mp3','مَّا تَسْبِقُ مِنْ أُمَّةٍ أَجَلَهَا وَمَا يَسْتَـْٔخِرُونَ'
'262','أَجَلَهَا','its term','https://audio.qurancdn.com/wbw/015_005_005.mp3','مَّا تَسْبِقُ مِنْ أُمَّةٍ أَجَلَهَا وَمَا يَسْتَـْٔخِرُونَ'
'262','وَمَا','and not','https://audio.qurancdn.com/wbw/015_005_006.mp3','مَّا تَسْبِقُ مِنْ أُمَّةٍ أَجَلَهَا وَمَا يَسْتَـْٔخِرُونَ'
'262','يَسْتَـْٔخِرُونَ','(can) delay it','https://audio.qurancdn.com/wbw/015_005_007.mp3','مَّا تَسْبِقُ مِنْ أُمَّةٍ أَجَلَهَا وَمَا يَسْتَـْٔخِرُونَ'
'262','وَقَالُوا۟','And they say','https://audio.qurancdn.com/wbw/015_006_001.mp3','وَقَالُوا۟ يَـٰٓأَيُّهَا ٱلَّذِى نُزِّلَ عَلَيْهِ ٱلذِّكْرُ إِنَّكَ لَمَجْنُونٌ'
'262','يَـٰٓأَيُّهَا','O you','https://audio.qurancdn.com/wbw/015_006_002.mp3','وَقَالُوا۟ يَـٰٓأَيُّهَا ٱلَّذِى نُزِّلَ عَلَيْهِ ٱلذِّكْرُ إِنَّكَ لَمَجْنُونٌ'
'262','ٱلَّذِى','(to) whom','https://audio.qurancdn.com/wbw/015_006_003.mp3','وَقَالُوا۟ يَـٰٓأَيُّهَا ٱلَّذِى نُزِّلَ عَلَيْهِ ٱلذِّكْرُ إِنَّكَ لَمَجْنُونٌ'
'262','نُزِّلَ','has been sent down','https://audio.qurancdn.com/wbw/015_006_004.mp3','وَقَالُوا۟ يَـٰٓأَيُّهَا ٱلَّذِى نُزِّلَ عَلَيْهِ ٱلذِّكْرُ إِنَّكَ لَمَجْنُونٌ'
'262','عَلَيْهِ','[on him]','https://audio.qurancdn.com/wbw/015_006_005.mp3','وَقَالُوا۟ يَـٰٓأَيُّهَا ٱلَّذِى نُزِّلَ عَلَيْهِ ٱلذِّكْرُ إِنَّكَ لَمَجْنُونٌ'
'262','ٱلذِّكْرُ','the Reminder','https://audio.qurancdn.com/wbw/015_006_006.mp3','وَقَالُوا۟ يَـٰٓأَيُّهَا ٱلَّذِى نُزِّلَ عَلَيْهِ ٱلذِّكْرُ إِنَّكَ لَمَجْنُونٌ'
'262','إِنَّكَ',"'indeed, you'",'https://audio.qurancdn.com/wbw/015_006_007.mp3','وَقَالُوا۟ يَـٰٓأَيُّهَا ٱلَّذِى نُزِّلَ عَلَيْهِ ٱلذِّكْرُ إِنَّكَ لَمَجْنُونٌ'
'262','لَمَجْنُونٌۭ','(are) surely mad','https://audio.qurancdn.com/wbw/015_006_008.mp3','وَقَالُوا۟ يَـٰٓأَيُّهَا ٱلَّذِى نُزِّلَ عَلَيْهِ ٱلذِّكْرُ إِنَّكَ لَمَجْنُونٌ'
'262','لَّوْ','Why','https://audio.qurancdn.com/wbw/015_007_001.mp3','لَّوْ مَا تَأْتِينَا بِٱلْمَلَـٰٓئِكَةِ إِن كُنتَ مِنَ ٱلصَّـٰدِقِينَ'
'262','مَا','not','https://audio.qurancdn.com/wbw/015_007_002.mp3','لَّوْ مَا تَأْتِينَا بِٱلْمَلَـٰٓئِكَةِ إِن كُنتَ مِنَ ٱلصَّـٰدِقِينَ'
'262','تَأْتِينَا','you bring to us','https://audio.qurancdn.com/wbw/015_007_003.mp3','لَّوْ مَا تَأْتِينَا بِٱلْمَلَـٰٓئِكَةِ إِن كُنتَ مِنَ ٱلصَّـٰدِقِينَ'
'262','بِٱلْمَلَـٰٓئِكَةِ','the Angels','https://audio.qurancdn.com/wbw/015_007_004.mp3','لَّوْ مَا تَأْتِينَا بِٱلْمَلَـٰٓئِكَةِ إِن كُنتَ مِنَ ٱلصَّـٰدِقِينَ'
'262','إِن','if','https://audio.qurancdn.com/wbw/015_007_005.mp3','لَّوْ مَا تَأْتِينَا بِٱلْمَلَـٰٓئِكَةِ إِن كُنتَ مِنَ ٱلصَّـٰدِقِينَ'
'262','كُنتَ','you are','https://audio.qurancdn.com/wbw/015_007_006.mp3','لَّوْ مَا تَأْتِينَا بِٱلْمَلَـٰٓئِكَةِ إِن كُنتَ مِنَ ٱلصَّـٰدِقِينَ'
'262','مِنَ','of','https://audio.qurancdn.com/wbw/015_007_007.mp3','لَّوْ مَا تَأْتِينَا بِٱلْمَلَـٰٓئِكَةِ إِن كُنتَ مِنَ ٱلصَّـٰدِقِينَ'
'262','ٱلصَّـٰدِقِينَ','the truthful','https://audio.qurancdn.com/wbw/015_007_008.mp3','لَّوْ مَا تَأْتِينَا بِٱلْمَلَـٰٓئِكَةِ إِن كُنتَ مِنَ ٱلصَّـٰدِقِينَ'
'262','نُنَزِّلُ','We send down','https://audio.qurancdn.com/wbw/015_008_002.mp3','مَا نُنَزِّلُ ٱلْمَلَـٰٓئِكَةَ إِلَّا بِٱلْحَقِّ وَمَا كَانُوٓا۟ إِذًا مُّنظَرِينَ'
'262','ٱلْمَلَـٰٓئِكَةَ','the Angels','https://audio.qurancdn.com/wbw/015_008_003.mp3','مَا نُنَزِّلُ ٱلْمَلَـٰٓئِكَةَ إِلَّا بِٱلْحَقِّ وَمَا كَانُوٓا۟ إِذًا مُّنظَرِينَ'
'262','بِٱلْحَقِّ','with the truth','https://audio.qurancdn.com/wbw/015_008_005.mp3','مَا نُنَزِّلُ ٱلْمَلَـٰٓئِكَةَ إِلَّا بِٱلْحَقِّ وَمَا كَانُوٓا۟ إِذًا مُّنظَرِينَ'
'262','كَانُوٓا۟','they would be','https://audio.qurancdn.com/wbw/015_008_007.mp3','مَا نُنَزِّلُ ٱلْمَلَـٰٓئِكَةَ إِلَّا بِٱلْحَقِّ وَمَا كَانُوٓا۟ إِذًا مُّنظَرِينَ'
'262','إِذًۭا','then','https://audio.qurancdn.com/wbw/015_008_008.mp3','مَا نُنَزِّلُ ٱلْمَلَـٰٓئِكَةَ إِلَّا بِٱلْحَقِّ وَمَا كَانُوٓا۟ إِذًا مُّنظَرِينَ'
'262','مُّنظَرِينَ','given respite','https://audio.qurancdn.com/wbw/015_008_009.mp3','مَا نُنَزِّلُ ٱلْمَلَـٰٓئِكَةَ إِلَّا بِٱلْحَقِّ وَمَا كَانُوٓا۟ إِذًا مُّنظَرِينَ'
'262','إِنَّا',"'Indeed, We'",'https://audio.qurancdn.com/wbw/015_009_001.mp3','إِنَّا نَحْنُ نَزَّلْنَا ٱلذِّكْرَ وَإِنَّا لَهُۥ لَحَـٰفِظُونَ'
'262','نَحْنُ','We','https://audio.qurancdn.com/wbw/015_009_002.mp3','إِنَّا نَحْنُ نَزَّلْنَا ٱلذِّكْرَ وَإِنَّا لَهُۥ لَحَـٰفِظُونَ'
'262','نَزَّلْنَا','have sent down','https://audio.qurancdn.com/wbw/015_009_003.mp3','إِنَّا نَحْنُ نَزَّلْنَا ٱلذِّكْرَ وَإِنَّا لَهُۥ لَحَـٰفِظُونَ'
'262','ٱلذِّكْرَ','the Reminder','https://audio.qurancdn.com/wbw/015_009_004.mp3','إِنَّا نَحْنُ نَزَّلْنَا ٱلذِّكْرَ وَإِنَّا لَهُۥ لَحَـٰفِظُونَ'
'262','وَإِنَّا',"'and indeed, We'",'https://audio.qurancdn.com/wbw/015_009_005.mp3','إِنَّا نَحْنُ نَزَّلْنَا ٱلذِّكْرَ وَإِنَّا لَهُۥ لَحَـٰفِظُونَ'
'262','لَهُۥ','of it','https://audio.qurancdn.com/wbw/015_009_006.mp3','إِنَّا نَحْنُ نَزَّلْنَا ٱلذِّكْرَ وَإِنَّا لَهُۥ لَحَـٰفِظُونَ'
'262','لَحَـٰفِظُونَ','(are) surely Guardians','https://audio.qurancdn.com/wbw/015_009_007.mp3','إِنَّا نَحْنُ نَزَّلْنَا ٱلذِّكْرَ وَإِنَّا لَهُۥ لَحَـٰفِظُونَ'
'262','وَلَقَدْ','And certainly','https://audio.qurancdn.com/wbw/015_010_001.mp3','وَلَقَدْ أَرْسَلْنَا مِن قَبْلِكَ فِى شِيَعِ ٱلْأَوَّلِينَ'
'262','أَرْسَلْنَا','We (had) sent','https://audio.qurancdn.com/wbw/015_010_002.mp3','وَلَقَدْ أَرْسَلْنَا مِن قَبْلِكَ فِى شِيَعِ ٱلْأَوَّلِينَ'
'262','قَبْلِكَ','before you','https://audio.qurancdn.com/wbw/015_010_004.mp3','وَلَقَدْ أَرْسَلْنَا مِن قَبْلِكَ فِى شِيَعِ ٱلْأَوَّلِينَ'
'262','فِى','in','https://audio.qurancdn.com/wbw/015_010_005.mp3','وَلَقَدْ أَرْسَلْنَا مِن قَبْلِكَ فِى شِيَعِ ٱلْأَوَّلِينَ'
'262','شِيَعِ','the sects','https://audio.qurancdn.com/wbw/015_010_006.mp3','وَلَقَدْ أَرْسَلْنَا مِن قَبْلِكَ فِى شِيَعِ ٱلْأَوَّلِينَ'
'262','ٱلْأَوَّلِينَ','(of) the former (people)','https://audio.qurancdn.com/wbw/015_010_007.mp3','وَلَقَدْ أَرْسَلْنَا مِن قَبْلِكَ فِى شِيَعِ ٱلْأَوَّلِينَ'
'262','يَأْتِيهِم','came to them','https://audio.qurancdn.com/wbw/015_011_002.mp3','وَمَا يَأْتِيهِم مِّن رَّسُولٍ إِلَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
'262','مِّن','any','https://audio.qurancdn.com/wbw/015_011_003.mp3','وَمَا يَأْتِيهِم مِّن رَّسُولٍ إِلَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
'262','رَّسُولٍ','Messenger','https://audio.qurancdn.com/wbw/015_011_004.mp3','وَمَا يَأْتِيهِم مِّن رَّسُولٍ إِلَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
'262','بِهِۦ','at him','https://audio.qurancdn.com/wbw/015_011_007.mp3','وَمَا يَأْتِيهِم مِّن رَّسُولٍ إِلَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
'262','يَسْتَهْزِءُونَ','mock','https://audio.qurancdn.com/wbw/015_011_008.mp3','وَمَا يَأْتِيهِم مِّن رَّسُولٍ إِلَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
'262','كَذَٰلِكَ','Thus','https://audio.qurancdn.com/wbw/015_012_001.mp3','كَذَٰلِكَ نَسْلُكُهُۥ فِى قُلُوبِ ٱلْمُجْرِمِينَ'
'262','نَسْلُكُهُۥ','We let it enter','https://audio.qurancdn.com/wbw/015_012_002.mp3','كَذَٰلِكَ نَسْلُكُهُۥ فِى قُلُوبِ ٱلْمُجْرِمِينَ'
'262','قُلُوبِ','(the) hearts','https://audio.qurancdn.com/wbw/015_012_004.mp3','كَذَٰلِكَ نَسْلُكُهُۥ فِى قُلُوبِ ٱلْمُجْرِمِينَ'
'262','ٱلْمُجْرِمِينَ','(of) the criminals','https://audio.qurancdn.com/wbw/015_012_005.mp3','كَذَٰلِكَ نَسْلُكُهُۥ فِى قُلُوبِ ٱلْمُجْرِمِينَ'
'262','لَا','Not','https://audio.qurancdn.com/wbw/015_013_001.mp3','لَا يُؤْمِنُونَ بِهِۦ ۖ وَقَدْ خَلَتْ سُنَّةُ ٱلْأَوَّلِينَ'
'262','يُؤْمِنُونَ','they believe','https://audio.qurancdn.com/wbw/015_013_002.mp3','لَا يُؤْمِنُونَ بِهِۦ ۖ وَقَدْ خَلَتْ سُنَّةُ ٱلْأَوَّلِينَ'
'262','بِهِۦ ۖ','in it','https://audio.qurancdn.com/wbw/015_013_003.mp3','لَا يُؤْمِنُونَ بِهِۦ ۖ وَقَدْ خَلَتْ سُنَّةُ ٱلْأَوَّلِينَ'
'262','وَقَدْ','and verily','https://audio.qurancdn.com/wbw/015_013_005.mp3','لَا يُؤْمِنُونَ بِهِۦ ۖ وَقَدْ خَلَتْ سُنَّةُ ٱلْأَوَّلِينَ'
'262','خَلَتْ','have passed','https://audio.qurancdn.com/wbw/015_013_006.mp3','لَا يُؤْمِنُونَ بِهِۦ ۖ وَقَدْ خَلَتْ سُنَّةُ ٱلْأَوَّلِينَ'
'262','سُنَّةُ','the way(s)','https://audio.qurancdn.com/wbw/015_013_007.mp3','لَا يُؤْمِنُونَ بِهِۦ ۖ وَقَدْ خَلَتْ سُنَّةُ ٱلْأَوَّلِينَ'
'262','وَلَوْ','And (even) if','https://audio.qurancdn.com/wbw/015_014_001.mp3','وَلَوْ فَتَحْنَا عَلَيْهِم بَابًا مِّنَ ٱلسَّمَآءِ فَظَلُّوا۟ فِيهِ يَعْرُجُونَ'
'262','فَتَحْنَا','We opened','https://audio.qurancdn.com/wbw/015_014_002.mp3','وَلَوْ فَتَحْنَا عَلَيْهِم بَابًا مِّنَ ٱلسَّمَآءِ فَظَلُّوا۟ فِيهِ يَعْرُجُونَ'
'262','عَلَيْهِم','to them','https://audio.qurancdn.com/wbw/015_014_003.mp3','وَلَوْ فَتَحْنَا عَلَيْهِم بَابًا مِّنَ ٱلسَّمَآءِ فَظَلُّوا۟ فِيهِ يَعْرُجُونَ'
'262','بَابًۭا','a gate','https://audio.qurancdn.com/wbw/015_014_004.mp3','وَلَوْ فَتَحْنَا عَلَيْهِم بَابًا مِّنَ ٱلسَّمَآءِ فَظَلُّوا۟ فِيهِ يَعْرُجُونَ'
'262','مِّنَ','from','https://audio.qurancdn.com/wbw/015_014_005.mp3','وَلَوْ فَتَحْنَا عَلَيْهِم بَابًا مِّنَ ٱلسَّمَآءِ فَظَلُّوا۟ فِيهِ يَعْرُجُونَ'
'262','ٱلسَّمَآءِ','the heaven','https://audio.qurancdn.com/wbw/015_014_006.mp3','وَلَوْ فَتَحْنَا عَلَيْهِم بَابًا مِّنَ ٱلسَّمَآءِ فَظَلُّوا۟ فِيهِ يَعْرُجُونَ'
'262','فَظَلُّوا۟','and they were to continue','https://audio.qurancdn.com/wbw/015_014_007.mp3','وَلَوْ فَتَحْنَا عَلَيْهِم بَابًا مِّنَ ٱلسَّمَآءِ فَظَلُّوا۟ فِيهِ يَعْرُجُونَ'
'262','فِيهِ','therein','https://audio.qurancdn.com/wbw/015_014_008.mp3','وَلَوْ فَتَحْنَا عَلَيْهِم بَابًا مِّنَ ٱلسَّمَآءِ فَظَلُّوا۟ فِيهِ يَعْرُجُونَ'
'262','يَعْرُجُونَ','(to) ascend','https://audio.qurancdn.com/wbw/015_014_009.mp3','وَلَوْ فَتَحْنَا عَلَيْهِم بَابًا مِّنَ ٱلسَّمَآءِ فَظَلُّوا۟ فِيهِ يَعْرُجُونَ'
'262','لَقَالُوٓا۟','They would surely say','https://audio.qurancdn.com/wbw/015_015_001.mp3','لَقَالُوٓا۟ إِنَّمَا سُكِّرَتْ أَبْصَـٰرُنَا بَلْ نَحْنُ قَوْمٌ مَّسْحُورُونَ'
'262','إِنَّمَا','Only','https://audio.qurancdn.com/wbw/015_015_002.mp3','لَقَالُوٓا۟ إِنَّمَا سُكِّرَتْ أَبْصَـٰرُنَا بَلْ نَحْنُ قَوْمٌ مَّسْحُورُونَ'
'262','سُكِّرَتْ','have been dazzled','https://audio.qurancdn.com/wbw/015_015_003.mp3','لَقَالُوٓا۟ إِنَّمَا سُكِّرَتْ أَبْصَـٰرُنَا بَلْ نَحْنُ قَوْمٌ مَّسْحُورُونَ'
'262','أَبْصَـٰرُنَا','our eyes','https://audio.qurancdn.com/wbw/015_015_004.mp3','لَقَالُوٓا۟ إِنَّمَا سُكِّرَتْ أَبْصَـٰرُنَا بَلْ نَحْنُ قَوْمٌ مَّسْحُورُونَ'
'262','بَلْ','Nay','https://audio.qurancdn.com/wbw/015_015_005.mp3','لَقَالُوٓا۟ إِنَّمَا سُكِّرَتْ أَبْصَـٰرُنَا بَلْ نَحْنُ قَوْمٌ مَّسْحُورُونَ'
