'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'118','وَإِذَا','And when','https://audio.qurancdn.com/wbw/005_058_001.mp3','وَإِذَا نَادَيْتُمْ إِلَى ٱلصَّلَوٰةِ ٱتَّخَذُوهَا هُزُوًا وَلَعِبًا ۚ ذَٰلِكَ بِأَنَّهُمْ قَوْمٌ لَّا يَعْقِلُونَ'
'118','نَادَيْتُمْ','you make a call','https://audio.qurancdn.com/wbw/005_058_002.mp3','وَإِذَا نَادَيْتُمْ إِلَى ٱلصَّلَوٰةِ ٱتَّخَذُوهَا هُزُوًا وَلَعِبًا ۚ ذَٰلِكَ بِأَنَّهُمْ قَوْمٌ لَّا يَعْقِلُونَ'
'118','إِلَى','for','https://audio.qurancdn.com/wbw/005_058_003.mp3','وَإِذَا نَادَيْتُمْ إِلَى ٱلصَّلَوٰةِ ٱتَّخَذُوهَا هُزُوًا وَلَعِبًا ۚ ذَٰلِكَ بِأَنَّهُمْ قَوْمٌ لَّا يَعْقِلُونَ'
'118','ٱلصَّلَوٰةِ','the prayer','https://audio.qurancdn.com/wbw/005_058_004.mp3','وَإِذَا نَادَيْتُمْ إِلَى ٱلصَّلَوٰةِ ٱتَّخَذُوهَا هُزُوًا وَلَعِبًا ۚ ذَٰلِكَ بِأَنَّهُمْ قَوْمٌ لَّا يَعْقِلُونَ'
'118','ٱتَّخَذُوهَا','they take it','https://audio.qurancdn.com/wbw/005_058_005.mp3','وَإِذَا نَادَيْتُمْ إِلَى ٱلصَّلَوٰةِ ٱتَّخَذُوهَا هُزُوًا وَلَعِبًا ۚ ذَٰلِكَ بِأَنَّهُمْ قَوْمٌ لَّا يَعْقِلُونَ'
'118','هُزُوًۭا','(in) ridicule','https://audio.qurancdn.com/wbw/005_058_006.mp3','وَإِذَا نَادَيْتُمْ إِلَى ٱلصَّلَوٰةِ ٱتَّخَذُوهَا هُزُوًا وَلَعِبًا ۚ ذَٰلِكَ بِأَنَّهُمْ قَوْمٌ لَّا يَعْقِلُونَ'
'118','وَلَعِبًۭا ۚ','and fun','https://audio.qurancdn.com/wbw/005_058_007.mp3','وَإِذَا نَادَيْتُمْ إِلَى ٱلصَّلَوٰةِ ٱتَّخَذُوهَا هُزُوًا وَلَعِبًا ۚ ذَٰلِكَ بِأَنَّهُمْ قَوْمٌ لَّا يَعْقِلُونَ'
'118','ذَٰلِكَ','That','https://audio.qurancdn.com/wbw/005_058_009.mp3','وَإِذَا نَادَيْتُمْ إِلَى ٱلصَّلَوٰةِ ٱتَّخَذُوهَا هُزُوًا وَلَعِبًا ۚ ذَٰلِكَ بِأَنَّهُمْ قَوْمٌ لَّا يَعْقِلُونَ'
'118','بِأَنَّهُمْ','(is) because they','https://audio.qurancdn.com/wbw/005_058_010.mp3','وَإِذَا نَادَيْتُمْ إِلَى ٱلصَّلَوٰةِ ٱتَّخَذُوهَا هُزُوًا وَلَعِبًا ۚ ذَٰلِكَ بِأَنَّهُمْ قَوْمٌ لَّا يَعْقِلُونَ'
'118','قَوْمٌۭ','(are) a people','https://audio.qurancdn.com/wbw/005_058_011.mp3','وَإِذَا نَادَيْتُمْ إِلَى ٱلصَّلَوٰةِ ٱتَّخَذُوهَا هُزُوًا وَلَعِبًا ۚ ذَٰلِكَ بِأَنَّهُمْ قَوْمٌ لَّا يَعْقِلُونَ'
