'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'487','وَمِنْ','And among','https://audio.qurancdn.com/wbw/042_032_001.mp3','وَمِنْ ءَايَـٰتِهِ ٱلْجَوَارِ فِى ٱلْبَحْرِ كَٱلْأَعْلَـٰمِ'
'487','ءَايَـٰتِهِ','His Signs','https://audio.qurancdn.com/wbw/042_032_002.mp3','وَمِنْ ءَايَـٰتِهِ ٱلْجَوَارِ فِى ٱلْبَحْرِ كَٱلْأَعْلَـٰمِ'
'487','ٱلْجَوَارِ','(are) the ships','https://audio.qurancdn.com/wbw/042_032_003.mp3','وَمِنْ ءَايَـٰتِهِ ٱلْجَوَارِ فِى ٱلْبَحْرِ كَٱلْأَعْلَـٰمِ'
'487','فِى','in','https://audio.qurancdn.com/wbw/042_032_004.mp3','وَمِنْ ءَايَـٰتِهِ ٱلْجَوَارِ فِى ٱلْبَحْرِ كَٱلْأَعْلَـٰمِ'
'487','ٱلْبَحْرِ','the sea','https://audio.qurancdn.com/wbw/042_032_005.mp3','وَمِنْ ءَايَـٰتِهِ ٱلْجَوَارِ فِى ٱلْبَحْرِ كَٱلْأَعْلَـٰمِ'
'487','كَٱلْأَعْلَـٰمِ','like [the] mountains','https://audio.qurancdn.com/wbw/042_032_006.mp3','وَمِنْ ءَايَـٰتِهِ ٱلْجَوَارِ فِى ٱلْبَحْرِ كَٱلْأَعْلَـٰمِ'
'487','إِن','If','https://audio.qurancdn.com/wbw/042_033_001.mp3','إِن يَشَأْ يُسْكِنِ ٱلرِّيحَ فَيَظْلَلْنَ رَوَاكِدَ عَلَىٰ ظَهْرِهِۦٓ ۚ إِنَّ فِى ذَٰلِكَ لَـَٔايَـٰتٍ لِّكُلِّ صَبَّارٍ شَكُورٍ'
'487','يَشَأْ','He wills','https://audio.qurancdn.com/wbw/042_033_002.mp3','إِن يَشَأْ يُسْكِنِ ٱلرِّيحَ فَيَظْلَلْنَ رَوَاكِدَ عَلَىٰ ظَهْرِهِۦٓ ۚ إِنَّ فِى ذَٰلِكَ لَـَٔايَـٰتٍ لِّكُلِّ صَبَّارٍ شَكُورٍ'
'487','يُسْكِنِ','He can cause the wind to become still','https://audio.qurancdn.com/wbw/042_033_003.mp3','إِن يَشَأْ يُسْكِنِ ٱلرِّيحَ فَيَظْلَلْنَ رَوَاكِدَ عَلَىٰ ظَهْرِهِۦٓ ۚ إِنَّ فِى ذَٰلِكَ لَـَٔايَـٰتٍ لِّكُلِّ صَبَّارٍ شَكُورٍ'
'487','ٱلرِّيحَ','He can cause the wind to become still','https://audio.qurancdn.com/wbw/042_033_004.mp3','إِن يَشَأْ يُسْكِنِ ٱلرِّيحَ فَيَظْلَلْنَ رَوَاكِدَ عَلَىٰ ظَهْرِهِۦٓ ۚ إِنَّ فِى ذَٰلِكَ لَـَٔايَـٰتٍ لِّكُلِّ صَبَّارٍ شَكُورٍ'
'487','فَيَظْلَلْنَ','then they would remain','https://audio.qurancdn.com/wbw/042_033_005.mp3','إِن يَشَأْ يُسْكِنِ ٱلرِّيحَ فَيَظْلَلْنَ رَوَاكِدَ عَلَىٰ ظَهْرِهِۦٓ ۚ إِنَّ فِى ذَٰلِكَ لَـَٔايَـٰتٍ لِّكُلِّ صَبَّارٍ شَكُورٍ'
