'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'12','أَوَلَا','Do not','https://audio.qurancdn.com/wbw/002_077_001.mp3','أَوَلَا يَعْلَمُونَ أَنَّ ٱللَّهَ يَعْلَمُ مَا يُسِرُّونَ وَمَا يُعْلِنُونَ'
'12','يَعْلَمُونَ','they know','https://audio.qurancdn.com/wbw/002_077_002.mp3','أَوَلَا يَعْلَمُونَ أَنَّ ٱللَّهَ يَعْلَمُ مَا يُسِرُّونَ وَمَا يُعْلِنُونَ'
'12','أَنَّ','that','https://audio.qurancdn.com/wbw/002_077_003.mp3','أَوَلَا يَعْلَمُونَ أَنَّ ٱللَّهَ يَعْلَمُ مَا يُسِرُّونَ وَمَا يُعْلِنُونَ'
'12','ٱللَّهَ','Allah','https://audio.qurancdn.com/wbw/002_077_004.mp3','أَوَلَا يَعْلَمُونَ أَنَّ ٱللَّهَ يَعْلَمُ مَا يُسِرُّونَ وَمَا يُعْلِنُونَ'
'12','يَعْلَمُ','knows','https://audio.qurancdn.com/wbw/002_077_005.mp3','أَوَلَا يَعْلَمُونَ أَنَّ ٱللَّهَ يَعْلَمُ مَا يُسِرُّونَ وَمَا يُعْلِنُونَ'
'12','مَا','what','https://audio.qurancdn.com/wbw/002_077_006.mp3','أَوَلَا يَعْلَمُونَ أَنَّ ٱللَّهَ يَعْلَمُ مَا يُسِرُّونَ وَمَا يُعْلِنُونَ'
'12','يُسِرُّونَ','they conceal','https://audio.qurancdn.com/wbw/002_077_007.mp3','أَوَلَا يَعْلَمُونَ أَنَّ ٱللَّهَ يَعْلَمُ مَا يُسِرُّونَ وَمَا يُعْلِنُونَ'
'12','وَمَا','and what','https://audio.qurancdn.com/wbw/002_077_008.mp3','أَوَلَا يَعْلَمُونَ أَنَّ ٱللَّهَ يَعْلَمُ مَا يُسِرُّونَ وَمَا يُعْلِنُونَ'
'12','يُعْلِنُونَ','they declare','https://audio.qurancdn.com/wbw/002_077_009.mp3','أَوَلَا يَعْلَمُونَ أَنَّ ٱللَّهَ يَعْلَمُ مَا يُسِرُّونَ وَمَا يُعْلِنُونَ'
'12','وَمِنْهُمْ','And among them','https://audio.qurancdn.com/wbw/002_078_001.mp3','وَمِنْهُمْ أُمِّيُّونَ لَا يَعْلَمُونَ ٱلْكِتَـٰبَ إِلَّآ أَمَانِىَّ وَإِنْ هُمْ إِلَّا يَظُنُّونَ'
'12','أُمِّيُّونَ','(are) unlettered ones','https://audio.qurancdn.com/wbw/002_078_002.mp3','وَمِنْهُمْ أُمِّيُّونَ لَا يَعْلَمُونَ ٱلْكِتَـٰبَ إِلَّآ أَمَانِىَّ وَإِنْ هُمْ إِلَّا يَظُنُّونَ'
'12','لَا','(who) do not','https://audio.qurancdn.com/wbw/002_078_003.mp3','وَمِنْهُمْ أُمِّيُّونَ لَا يَعْلَمُونَ ٱلْكِتَـٰبَ إِلَّآ أَمَانِىَّ وَإِنْ هُمْ إِلَّا يَظُنُّونَ'
'12','ٱلْكِتَـٰبَ','the book','https://audio.qurancdn.com/wbw/002_078_005.mp3','وَمِنْهُمْ أُمِّيُّونَ لَا يَعْلَمُونَ ٱلْكِتَـٰبَ إِلَّآ أَمَانِىَّ وَإِنْ هُمْ إِلَّا يَظُنُّونَ'
