'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'592','هَلْ','Has','https://audio.qurancdn.com/wbw/088_001_001.mp3',' هَلْ أَتَىٰكَ حَدِيثُ ٱلْغَـٰشِيَةِ'
'592','أَتَىٰكَ','(there) come to you','https://audio.qurancdn.com/wbw/088_001_002.mp3',' هَلْ أَتَىٰكَ حَدِيثُ ٱلْغَـٰشِيَةِ'
'592','حَدِيثُ','(the) news','https://audio.qurancdn.com/wbw/088_001_003.mp3',' هَلْ أَتَىٰكَ حَدِيثُ ٱلْغَـٰشِيَةِ'
'592','ٱلْغَـٰشِيَةِ','(of) the Overwhelming','https://audio.qurancdn.com/wbw/088_001_004.mp3',' هَلْ أَتَىٰكَ حَدِيثُ ٱلْغَـٰشِيَةِ'
'592','وُجُوهٌۭ','Faces','https://audio.qurancdn.com/wbw/088_002_001.mp3','وُجُوهٌ يَوْمَئِذٍ خَـٰشِعَةٌ'
'592','يَوْمَئِذٍ','that Day','https://audio.qurancdn.com/wbw/088_002_002.mp3','وُجُوهٌ يَوْمَئِذٍ خَـٰشِعَةٌ'
'592','خَـٰشِعَةٌ','(will be) humbled','https://audio.qurancdn.com/wbw/088_002_003.mp3','وُجُوهٌ يَوْمَئِذٍ خَـٰشِعَةٌ'
'592','عَامِلَةٌۭ','Laboring','https://audio.qurancdn.com/wbw/088_003_001.mp3','عَامِلَةٌ نَّاصِبَةٌ'
'592','نَّاصِبَةٌۭ','exhausted','https://audio.qurancdn.com/wbw/088_003_002.mp3','عَامِلَةٌ نَّاصِبَةٌ'
'592','تَصْلَىٰ','They will burn','https://audio.qurancdn.com/wbw/088_004_001.mp3','تَصْلَىٰ نَارًا حَامِيَةً'
'592','نَارًا','(in) a Fire','https://audio.qurancdn.com/wbw/088_004_002.mp3','تَصْلَىٰ نَارًا حَامِيَةً'
'592','حَامِيَةًۭ','intensely hot','https://audio.qurancdn.com/wbw/088_004_003.mp3','تَصْلَىٰ نَارًا حَامِيَةً'
'592','تُسْقَىٰ','They will be given to drink','https://audio.qurancdn.com/wbw/088_005_001.mp3','تُسْقَىٰ مِنْ عَيْنٍ ءَانِيَةٍ'
'592','مِنْ','from','https://audio.qurancdn.com/wbw/088_005_002.mp3','تُسْقَىٰ مِنْ عَيْنٍ ءَانِيَةٍ'
'592','عَيْنٍ','a spring','https://audio.qurancdn.com/wbw/088_005_003.mp3','تُسْقَىٰ مِنْ عَيْنٍ ءَانِيَةٍ'
'592','ءَانِيَةٍۢ','boiling','https://audio.qurancdn.com/wbw/088_005_004.mp3','تُسْقَىٰ مِنْ عَيْنٍ ءَانِيَةٍ'
'592','لَّيْسَ','Not is','https://audio.qurancdn.com/wbw/088_006_001.mp3','لَّيْسَ لَهُمْ طَعَامٌ إِلَّا مِن ضَرِيعٍ'
'592','لَهُمْ','for them','https://audio.qurancdn.com/wbw/088_006_002.mp3','لَّيْسَ لَهُمْ طَعَامٌ إِلَّا مِن ضَرِيعٍ'
'592','طَعَامٌ','food','https://audio.qurancdn.com/wbw/088_006_003.mp3','لَّيْسَ لَهُمْ طَعَامٌ إِلَّا مِن ضَرِيعٍ'
'592','إِلَّا','except','https://audio.qurancdn.com/wbw/088_006_004.mp3','لَّيْسَ لَهُمْ طَعَامٌ إِلَّا مِن ضَرِيعٍ'
'592','مِن','from','https://audio.qurancdn.com/wbw/088_006_005.mp3','لَّيْسَ لَهُمْ طَعَامٌ إِلَّا مِن ضَرِيعٍ'
'592','ضَرِيعٍۢ','a bitter thorny plant','https://audio.qurancdn.com/wbw/088_006_006.mp3','لَّيْسَ لَهُمْ طَعَامٌ إِلَّا مِن ضَرِيعٍ'
'592','لَّا','Not','https://audio.qurancdn.com/wbw/088_007_001.mp3','لَّا يُسْمِنُ وَلَا يُغْنِى مِن جُوعٍ'
