'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'411','الٓمٓ','Alif Lam Meem','https://audio.qurancdn.com/wbw/031_001_001.mp3',' الٓمٓ'
'411','تِلْكَ','These','https://audio.qurancdn.com/wbw/031_002_001.mp3','تِلْكَ ءَايَـٰتُ ٱلْكِتَـٰبِ ٱلْحَكِيمِ'
'411','ءَايَـٰتُ','(are) Verses','https://audio.qurancdn.com/wbw/031_002_002.mp3','تِلْكَ ءَايَـٰتُ ٱلْكِتَـٰبِ ٱلْحَكِيمِ'
'411','ٱلْكِتَـٰبِ','(of) the Book','https://audio.qurancdn.com/wbw/031_002_003.mp3','تِلْكَ ءَايَـٰتُ ٱلْكِتَـٰبِ ٱلْحَكِيمِ'
'411','ٱلْحَكِيمِ','the Wise','https://audio.qurancdn.com/wbw/031_002_004.mp3','تِلْكَ ءَايَـٰتُ ٱلْكِتَـٰبِ ٱلْحَكِيمِ'
'411','هُدًۭى','A guidance','https://audio.qurancdn.com/wbw/031_003_001.mp3','هُدًى وَرَحْمَةً لِّلْمُحْسِنِينَ'
'411','وَرَحْمَةًۭ','and a mercy','https://audio.qurancdn.com/wbw/031_003_002.mp3','هُدًى وَرَحْمَةً لِّلْمُحْسِنِينَ'
'411','لِّلْمُحْسِنِينَ','for the good-doers','https://audio.qurancdn.com/wbw/031_003_003.mp3','هُدًى وَرَحْمَةً لِّلْمُحْسِنِينَ'
'411','ٱلَّذِينَ','Those who','https://audio.qurancdn.com/wbw/031_004_001.mp3','ٱلَّذِينَ يُقِيمُونَ ٱلصَّلَوٰةَ وَيُؤْتُونَ ٱلزَّكَوٰةَ وَهُم بِٱلْـَٔاخِرَةِ هُمْ يُوقِنُونَ'
'411','يُقِيمُونَ','establish','https://audio.qurancdn.com/wbw/031_004_002.mp3','ٱلَّذِينَ يُقِيمُونَ ٱلصَّلَوٰةَ وَيُؤْتُونَ ٱلزَّكَوٰةَ وَهُم بِٱلْـَٔاخِرَةِ هُمْ يُوقِنُونَ'
'411','ٱلصَّلَوٰةَ','the prayer','https://audio.qurancdn.com/wbw/031_004_003.mp3','ٱلَّذِينَ يُقِيمُونَ ٱلصَّلَوٰةَ وَيُؤْتُونَ ٱلزَّكَوٰةَ وَهُم بِٱلْـَٔاخِرَةِ هُمْ يُوقِنُونَ'
'411','وَيُؤْتُونَ','and give','https://audio.qurancdn.com/wbw/031_004_004.mp3','ٱلَّذِينَ يُقِيمُونَ ٱلصَّلَوٰةَ وَيُؤْتُونَ ٱلزَّكَوٰةَ وَهُم بِٱلْـَٔاخِرَةِ هُمْ يُوقِنُونَ'
'411','ٱلزَّكَوٰةَ','zakah','https://audio.qurancdn.com/wbw/031_004_005.mp3','ٱلَّذِينَ يُقِيمُونَ ٱلصَّلَوٰةَ وَيُؤْتُونَ ٱلزَّكَوٰةَ وَهُم بِٱلْـَٔاخِرَةِ هُمْ يُوقِنُونَ'
'411','وَهُم','and they','https://audio.qurancdn.com/wbw/031_004_006.mp3','ٱلَّذِينَ يُقِيمُونَ ٱلصَّلَوٰةَ وَيُؤْتُونَ ٱلزَّكَوٰةَ وَهُم بِٱلْـَٔاخِرَةِ هُمْ يُوقِنُونَ'
