'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'309','وَنَـٰدَيْنَـٰهُ','And We called him','https://audio.qurancdn.com/wbw/019_052_001.mp3','وَنَـٰدَيْنَـٰهُ مِن جَانِبِ ٱلطُّورِ ٱلْأَيْمَنِ وَقَرَّبْنَـٰهُ نَجِيًّا'
'309','مِن','from','https://audio.qurancdn.com/wbw/019_052_002.mp3','وَنَـٰدَيْنَـٰهُ مِن جَانِبِ ٱلطُّورِ ٱلْأَيْمَنِ وَقَرَّبْنَـٰهُ نَجِيًّا'
'309','جَانِبِ','(the) side','https://audio.qurancdn.com/wbw/019_052_003.mp3','وَنَـٰدَيْنَـٰهُ مِن جَانِبِ ٱلطُّورِ ٱلْأَيْمَنِ وَقَرَّبْنَـٰهُ نَجِيًّا'
'309','ٱلطُّورِ','(of) the Mount','https://audio.qurancdn.com/wbw/019_052_004.mp3','وَنَـٰدَيْنَـٰهُ مِن جَانِبِ ٱلطُّورِ ٱلْأَيْمَنِ وَقَرَّبْنَـٰهُ نَجِيًّا'
'309','ٱلْأَيْمَنِ','the right','https://audio.qurancdn.com/wbw/019_052_005.mp3','وَنَـٰدَيْنَـٰهُ مِن جَانِبِ ٱلطُّورِ ٱلْأَيْمَنِ وَقَرَّبْنَـٰهُ نَجِيًّا'
'309','وَقَرَّبْنَـٰهُ','and brought him near','https://audio.qurancdn.com/wbw/019_052_006.mp3','وَنَـٰدَيْنَـٰهُ مِن جَانِبِ ٱلطُّورِ ٱلْأَيْمَنِ وَقَرَّبْنَـٰهُ نَجِيًّا'
'309','نَجِيًّۭا','(for) conversation','https://audio.qurancdn.com/wbw/019_052_007.mp3','وَنَـٰدَيْنَـٰهُ مِن جَانِبِ ٱلطُّورِ ٱلْأَيْمَنِ وَقَرَّبْنَـٰهُ نَجِيًّا'
'309','وَوَهَبْنَا','And We bestowed','https://audio.qurancdn.com/wbw/019_053_001.mp3','وَوَهَبْنَا لَهُۥ مِن رَّحْمَتِنَآ أَخَاهُ هَـٰرُونَ نَبِيًّا'
'309','لَهُۥ','[to] him','https://audio.qurancdn.com/wbw/019_053_002.mp3','وَوَهَبْنَا لَهُۥ مِن رَّحْمَتِنَآ أَخَاهُ هَـٰرُونَ نَبِيًّا'
'309','مِن','from','https://audio.qurancdn.com/wbw/019_053_003.mp3','وَوَهَبْنَا لَهُۥ مِن رَّحْمَتِنَآ أَخَاهُ هَـٰرُونَ نَبِيًّا'
'309','رَّحْمَتِنَآ','Our Mercy','https://audio.qurancdn.com/wbw/019_053_004.mp3','وَوَهَبْنَا لَهُۥ مِن رَّحْمَتِنَآ أَخَاهُ هَـٰرُونَ نَبِيًّا'
'309','أَخَاهُ','his brother','https://audio.qurancdn.com/wbw/019_053_005.mp3','وَوَهَبْنَا لَهُۥ مِن رَّحْمَتِنَآ أَخَاهُ هَـٰرُونَ نَبِيًّا'
