'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'410','وَلَئِنْ','But if','https://audio.qurancdn.com/wbw/030_051_001.mp3','وَلَئِنْ أَرْسَلْنَا رِيحًا فَرَأَوْهُ مُصْفَرًّا لَّظَلُّوا۟ مِنۢ بَعْدِهِۦ يَكْفُرُونَ'
'410','أَرْسَلْنَا','We sent','https://audio.qurancdn.com/wbw/030_051_002.mp3','وَلَئِنْ أَرْسَلْنَا رِيحًا فَرَأَوْهُ مُصْفَرًّا لَّظَلُّوا۟ مِنۢ بَعْدِهِۦ يَكْفُرُونَ'
'410','رِيحًۭا','a wind','https://audio.qurancdn.com/wbw/030_051_003.mp3','وَلَئِنْ أَرْسَلْنَا رِيحًا فَرَأَوْهُ مُصْفَرًّا لَّظَلُّوا۟ مِنۢ بَعْدِهِۦ يَكْفُرُونَ'
'410','فَرَأَوْهُ','and they see it','https://audio.qurancdn.com/wbw/030_051_004.mp3','وَلَئِنْ أَرْسَلْنَا رِيحًا فَرَأَوْهُ مُصْفَرًّا لَّظَلُّوا۟ مِنۢ بَعْدِهِۦ يَكْفُرُونَ'
'410','مُصْفَرًّۭا','turn yellow','https://audio.qurancdn.com/wbw/030_051_005.mp3','وَلَئِنْ أَرْسَلْنَا رِيحًا فَرَأَوْهُ مُصْفَرًّا لَّظَلُّوا۟ مِنۢ بَعْدِهِۦ يَكْفُرُونَ'
'410','لَّظَلُّوا۟','certainly they continue','https://audio.qurancdn.com/wbw/030_051_006.mp3','وَلَئِنْ أَرْسَلْنَا رِيحًا فَرَأَوْهُ مُصْفَرًّا لَّظَلُّوا۟ مِنۢ بَعْدِهِۦ يَكْفُرُونَ'
'410','مِنۢ','after it','https://audio.qurancdn.com/wbw/030_051_007.mp3','وَلَئِنْ أَرْسَلْنَا رِيحًا فَرَأَوْهُ مُصْفَرًّا لَّظَلُّوا۟ مِنۢ بَعْدِهِۦ يَكْفُرُونَ'
'410','بَعْدِهِۦ','after it','https://audio.qurancdn.com/wbw/030_051_008.mp3','وَلَئِنْ أَرْسَلْنَا رِيحًا فَرَأَوْهُ مُصْفَرًّا لَّظَلُّوا۟ مِنۢ بَعْدِهِۦ يَكْفُرُونَ'
'410','يَكْفُرُونَ','(in) disbelief','https://audio.qurancdn.com/wbw/030_051_009.mp3','وَلَئِنْ أَرْسَلْنَا رِيحًا فَرَأَوْهُ مُصْفَرًّا لَّظَلُّوا۟ مِنۢ بَعْدِهِۦ يَكْفُرُونَ'
'410','فَإِنَّكَ',"'So indeed, you'",'https://audio.qurancdn.com/wbw/030_052_001.mp3','فَإِنَّكَ لَا تُسْمِعُ ٱلْمَوْتَىٰ وَلَا تُسْمِعُ ٱلصُّمَّ ٱلدُّعَآءَ إِذَا وَلَّوْا۟ مُدْبِرِينَ'
'410','لَا','(can) not','https://audio.qurancdn.com/wbw/030_052_002.mp3','فَإِنَّكَ لَا تُسْمِعُ ٱلْمَوْتَىٰ وَلَا تُسْمِعُ ٱلصُّمَّ ٱلدُّعَآءَ إِذَا وَلَّوْا۟ مُدْبِرِينَ'
'410','تُسْمِعُ','make the dead hear','https://audio.qurancdn.com/wbw/030_052_003.mp3','فَإِنَّكَ لَا تُسْمِعُ ٱلْمَوْتَىٰ وَلَا تُسْمِعُ ٱلصُّمَّ ٱلدُّعَآءَ إِذَا وَلَّوْا۟ مُدْبِرِينَ'
'410','ٱلْمَوْتَىٰ','make the dead hear','https://audio.qurancdn.com/wbw/030_052_004.mp3','فَإِنَّكَ لَا تُسْمِعُ ٱلْمَوْتَىٰ وَلَا تُسْمِعُ ٱلصُّمَّ ٱلدُّعَآءَ إِذَا وَلَّوْا۟ مُدْبِرِينَ'
'410','وَلَا','and not','https://audio.qurancdn.com/wbw/030_052_005.mp3','فَإِنَّكَ لَا تُسْمِعُ ٱلْمَوْتَىٰ وَلَا تُسْمِعُ ٱلصُّمَّ ٱلدُّعَآءَ إِذَا وَلَّوْا۟ مُدْبِرِينَ'
'410','ٱلصُّمَّ','make the deaf hear','https://audio.qurancdn.com/wbw/030_052_007.mp3','فَإِنَّكَ لَا تُسْمِعُ ٱلْمَوْتَىٰ وَلَا تُسْمِعُ ٱلصُّمَّ ٱلدُّعَآءَ إِذَا وَلَّوْا۟ مُدْبِرِينَ'
