'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'578','هَلْ','Has','https://audio.qurancdn.com/wbw/076_001_001.mp3',' هَلْ أَتَىٰ عَلَى ٱلْإِنسَـٰنِ حِينٌ مِّنَ ٱلدَّهْرِ لَمْ يَكُن شَيْـًٔا مَّذْكُورًا'
'578','أَتَىٰ','(there) come','https://audio.qurancdn.com/wbw/076_001_002.mp3',' هَلْ أَتَىٰ عَلَى ٱلْإِنسَـٰنِ حِينٌ مِّنَ ٱلدَّهْرِ لَمْ يَكُن شَيْـًٔا مَّذْكُورًا'
'578','عَلَى','upon','https://audio.qurancdn.com/wbw/076_001_003.mp3',' هَلْ أَتَىٰ عَلَى ٱلْإِنسَـٰنِ حِينٌ مِّنَ ٱلدَّهْرِ لَمْ يَكُن شَيْـًٔا مَّذْكُورًا'
'578','ٱلْإِنسَـٰنِ','man','https://audio.qurancdn.com/wbw/076_001_004.mp3',' هَلْ أَتَىٰ عَلَى ٱلْإِنسَـٰنِ حِينٌ مِّنَ ٱلدَّهْرِ لَمْ يَكُن شَيْـًٔا مَّذْكُورًا'
'578','حِينٌۭ','a period','https://audio.qurancdn.com/wbw/076_001_005.mp3',' هَلْ أَتَىٰ عَلَى ٱلْإِنسَـٰنِ حِينٌ مِّنَ ٱلدَّهْرِ لَمْ يَكُن شَيْـًٔا مَّذْكُورًا'
'578','مِّنَ','of','https://audio.qurancdn.com/wbw/076_001_006.mp3',' هَلْ أَتَىٰ عَلَى ٱلْإِنسَـٰنِ حِينٌ مِّنَ ٱلدَّهْرِ لَمْ يَكُن شَيْـًٔا مَّذْكُورًا'
'578','ٱلدَّهْرِ','time','https://audio.qurancdn.com/wbw/076_001_007.mp3',' هَلْ أَتَىٰ عَلَى ٱلْإِنسَـٰنِ حِينٌ مِّنَ ٱلدَّهْرِ لَمْ يَكُن شَيْـًٔا مَّذْكُورًا'
'578','لَمْ','not','https://audio.qurancdn.com/wbw/076_001_008.mp3',' هَلْ أَتَىٰ عَلَى ٱلْإِنسَـٰنِ حِينٌ مِّنَ ٱلدَّهْرِ لَمْ يَكُن شَيْـًٔا مَّذْكُورًا'
'578','يَكُن','he was','https://audio.qurancdn.com/wbw/076_001_009.mp3',' هَلْ أَتَىٰ عَلَى ٱلْإِنسَـٰنِ حِينٌ مِّنَ ٱلدَّهْرِ لَمْ يَكُن شَيْـًٔا مَّذْكُورًا'
'578','شَيْـًۭٔا','a thing','https://audio.qurancdn.com/wbw/076_001_010.mp3',' هَلْ أَتَىٰ عَلَى ٱلْإِنسَـٰنِ حِينٌ مِّنَ ٱلدَّهْرِ لَمْ يَكُن شَيْـًٔا مَّذْكُورًا'
'578','مَّذْكُورًا','mentioned','https://audio.qurancdn.com/wbw/076_001_011.mp3',' هَلْ أَتَىٰ عَلَى ٱلْإِنسَـٰنِ حِينٌ مِّنَ ٱلدَّهْرِ لَمْ يَكُن شَيْـًٔا مَّذْكُورًا'
'578','إِنَّا',"'Indeed, We'",'https://audio.qurancdn.com/wbw/076_002_001.mp3','إِنَّا خَلَقْنَا ٱلْإِنسَـٰنَ مِن نُّطْفَةٍ أَمْشَاجٍ نَّبْتَلِيهِ فَجَعَلْنَـٰهُ سَمِيعًۢا بَصِيرًا'
'578','خَلَقْنَا','[We] created','https://audio.qurancdn.com/wbw/076_002_002.mp3','إِنَّا خَلَقْنَا ٱلْإِنسَـٰنَ مِن نُّطْفَةٍ أَمْشَاجٍ نَّبْتَلِيهِ فَجَعَلْنَـٰهُ سَمِيعًۢا بَصِيرًا'
'578','ٱلْإِنسَـٰنَ','man','https://audio.qurancdn.com/wbw/076_002_003.mp3','إِنَّا خَلَقْنَا ٱلْإِنسَـٰنَ مِن نُّطْفَةٍ أَمْشَاجٍ نَّبْتَلِيهِ فَجَعَلْنَـٰهُ سَمِيعًۢا بَصِيرًا'
'578','مِن','from','https://audio.qurancdn.com/wbw/076_002_004.mp3','إِنَّا خَلَقْنَا ٱلْإِنسَـٰنَ مِن نُّطْفَةٍ أَمْشَاجٍ نَّبْتَلِيهِ فَجَعَلْنَـٰهُ سَمِيعًۢا بَصِيرًا'
'578','نُّطْفَةٍ','a semen-drop','https://audio.qurancdn.com/wbw/076_002_005.mp3','إِنَّا خَلَقْنَا ٱلْإِنسَـٰنَ مِن نُّطْفَةٍ أَمْشَاجٍ نَّبْتَلِيهِ فَجَعَلْنَـٰهُ سَمِيعًۢا بَصِيرًا'
'578','أَمْشَاجٍۢ','a mixture','https://audio.qurancdn.com/wbw/076_002_006.mp3','إِنَّا خَلَقْنَا ٱلْإِنسَـٰنَ مِن نُّطْفَةٍ أَمْشَاجٍ نَّبْتَلِيهِ فَجَعَلْنَـٰهُ سَمِيعًۢا بَصِيرًا'
'578','نَّبْتَلِيهِ','(that) We test him','https://audio.qurancdn.com/wbw/076_002_007.mp3','إِنَّا خَلَقْنَا ٱلْإِنسَـٰنَ مِن نُّطْفَةٍ أَمْشَاجٍ نَّبْتَلِيهِ فَجَعَلْنَـٰهُ سَمِيعًۢا بَصِيرًا'
'578','فَجَعَلْنَـٰهُ','so We made (for) him','https://audio.qurancdn.com/wbw/076_002_008.mp3','إِنَّا خَلَقْنَا ٱلْإِنسَـٰنَ مِن نُّطْفَةٍ أَمْشَاجٍ نَّبْتَلِيهِ فَجَعَلْنَـٰهُ سَمِيعًۢا بَصِيرًا'
'578','سَمِيعًۢا','hearing','https://audio.qurancdn.com/wbw/076_002_009.mp3','إِنَّا خَلَقْنَا ٱلْإِنسَـٰنَ مِن نُّطْفَةٍ أَمْشَاجٍ نَّبْتَلِيهِ فَجَعَلْنَـٰهُ سَمِيعًۢا بَصِيرًا'
'578','بَصِيرًا','and sight','https://audio.qurancdn.com/wbw/076_002_010.mp3','إِنَّا خَلَقْنَا ٱلْإِنسَـٰنَ مِن نُّطْفَةٍ أَمْشَاجٍ نَّبْتَلِيهِ فَجَعَلْنَـٰهُ سَمِيعًۢا بَصِيرًا'
'578','هَدَيْنَـٰهُ','guided him','https://audio.qurancdn.com/wbw/076_003_002.mp3','إِنَّا هَدَيْنَـٰهُ ٱلسَّبِيلَ إِمَّا شَاكِرًا وَإِمَّا كَفُورًا'
'578','ٱلسَّبِيلَ','(to) the way','https://audio.qurancdn.com/wbw/076_003_003.mp3','إِنَّا هَدَيْنَـٰهُ ٱلسَّبِيلَ إِمَّا شَاكِرًا وَإِمَّا كَفُورًا'
'578','إِمَّا','whether','https://audio.qurancdn.com/wbw/076_003_004.mp3','إِنَّا هَدَيْنَـٰهُ ٱلسَّبِيلَ إِمَّا شَاكِرًا وَإِمَّا كَفُورًا'
'578','شَاكِرًۭا','(he) be grateful','https://audio.qurancdn.com/wbw/076_003_005.mp3','إِنَّا هَدَيْنَـٰهُ ٱلسَّبِيلَ إِمَّا شَاكِرًا وَإِمَّا كَفُورًا'
'578','وَإِمَّا','and whether','https://audio.qurancdn.com/wbw/076_003_006.mp3','إِنَّا هَدَيْنَـٰهُ ٱلسَّبِيلَ إِمَّا شَاكِرًا وَإِمَّا كَفُورًا'
'578','كَفُورًا','(he) be ungrateful','https://audio.qurancdn.com/wbw/076_003_007.mp3','إِنَّا هَدَيْنَـٰهُ ٱلسَّبِيلَ إِمَّا شَاكِرًا وَإِمَّا كَفُورًا'
'578','إِنَّآ',"'Indeed, We'",'https://audio.qurancdn.com/wbw/076_004_001.mp3','إِنَّآ أَعْتَدْنَا لِلْكَـٰفِرِينَ سَلَـٰسِلَا۟ وَأَغْلَـٰلًا وَسَعِيرًا'
'578','أَعْتَدْنَا','[We] have prepared','https://audio.qurancdn.com/wbw/076_004_002.mp3','إِنَّآ أَعْتَدْنَا لِلْكَـٰفِرِينَ سَلَـٰسِلَا۟ وَأَغْلَـٰلًا وَسَعِيرًا'
'578','لِلْكَـٰفِرِينَ','for the disbelievers','https://audio.qurancdn.com/wbw/076_004_003.mp3','إِنَّآ أَعْتَدْنَا لِلْكَـٰفِرِينَ سَلَـٰسِلَا۟ وَأَغْلَـٰلًا وَسَعِيرًا'
'578','سَلَـٰسِلَا۟','chains','https://audio.qurancdn.com/wbw/076_004_004.mp3','إِنَّآ أَعْتَدْنَا لِلْكَـٰفِرِينَ سَلَـٰسِلَا۟ وَأَغْلَـٰلًا وَسَعِيرًا'
'578','وَأَغْلَـٰلًۭا','and shackles','https://audio.qurancdn.com/wbw/076_004_005.mp3','إِنَّآ أَعْتَدْنَا لِلْكَـٰفِرِينَ سَلَـٰسِلَا۟ وَأَغْلَـٰلًا وَسَعِيرًا'
'578','وَسَعِيرًا','and a Blazing Fire','https://audio.qurancdn.com/wbw/076_004_006.mp3','إِنَّآ أَعْتَدْنَا لِلْكَـٰفِرِينَ سَلَـٰسِلَا۟ وَأَغْلَـٰلًا وَسَعِيرًا'
'578','إِنَّ','Indeed','https://audio.qurancdn.com/wbw/076_005_001.mp3','إِنَّ ٱلْأَبْرَارَ يَشْرَبُونَ مِن كَأْسٍ كَانَ مِزَاجُهَا كَافُورًا'
