'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'435','وَإِن','And if','https://audio.qurancdn.com/wbw/035_004_001.mp3','وَإِن يُكَذِّبُوكَ فَقَدْ كُذِّبَتْ رُسُلٌ مِّن قَبْلِكَ ۚ وَإِلَى ٱللَّهِ تُرْجَعُ ٱلْأُمُورُ'
'435','يُكَذِّبُوكَ','they deny you','https://audio.qurancdn.com/wbw/035_004_002.mp3','وَإِن يُكَذِّبُوكَ فَقَدْ كُذِّبَتْ رُسُلٌ مِّن قَبْلِكَ ۚ وَإِلَى ٱللَّهِ تُرْجَعُ ٱلْأُمُورُ'
'435','فَقَدْ','then certainly','https://audio.qurancdn.com/wbw/035_004_003.mp3','وَإِن يُكَذِّبُوكَ فَقَدْ كُذِّبَتْ رُسُلٌ مِّن قَبْلِكَ ۚ وَإِلَى ٱللَّهِ تُرْجَعُ ٱلْأُمُورُ'
'435','كُذِّبَتْ','were denied','https://audio.qurancdn.com/wbw/035_004_004.mp3','وَإِن يُكَذِّبُوكَ فَقَدْ كُذِّبَتْ رُسُلٌ مِّن قَبْلِكَ ۚ وَإِلَى ٱللَّهِ تُرْجَعُ ٱلْأُمُورُ'
'435','رُسُلٌۭ','Messengers','https://audio.qurancdn.com/wbw/035_004_005.mp3','وَإِن يُكَذِّبُوكَ فَقَدْ كُذِّبَتْ رُسُلٌ مِّن قَبْلِكَ ۚ وَإِلَى ٱللَّهِ تُرْجَعُ ٱلْأُمُورُ'
'435','مِّن','before you','https://audio.qurancdn.com/wbw/035_004_006.mp3','وَإِن يُكَذِّبُوكَ فَقَدْ كُذِّبَتْ رُسُلٌ مِّن قَبْلِكَ ۚ وَإِلَى ٱللَّهِ تُرْجَعُ ٱلْأُمُورُ'
'435','قَبْلِكَ ۚ','before you','https://audio.qurancdn.com/wbw/035_004_007.mp3','وَإِن يُكَذِّبُوكَ فَقَدْ كُذِّبَتْ رُسُلٌ مِّن قَبْلِكَ ۚ وَإِلَى ٱللَّهِ تُرْجَعُ ٱلْأُمُورُ'
'435','وَإِلَى','And to','https://audio.qurancdn.com/wbw/035_004_009.mp3','وَإِن يُكَذِّبُوكَ فَقَدْ كُذِّبَتْ رُسُلٌ مِّن قَبْلِكَ ۚ وَإِلَى ٱللَّهِ تُرْجَعُ ٱلْأُمُورُ'
'435','ٱللَّهِ','Allah','https://audio.qurancdn.com/wbw/035_004_010.mp3','وَإِن يُكَذِّبُوكَ فَقَدْ كُذِّبَتْ رُسُلٌ مِّن قَبْلِكَ ۚ وَإِلَى ٱللَّهِ تُرْجَعُ ٱلْأُمُورُ'
'435','تُرْجَعُ','return','https://audio.qurancdn.com/wbw/035_004_011.mp3','وَإِن يُكَذِّبُوكَ فَقَدْ كُذِّبَتْ رُسُلٌ مِّن قَبْلِكَ ۚ وَإِلَى ٱللَّهِ تُرْجَعُ ٱلْأُمُورُ'
