'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'593','وَٱلْفَجْرِ','By the dawn','https://audio.qurancdn.com/wbw/089_001_001.mp3',' وَٱلْفَجْرِ'
'593','وَلَيَالٍ','And the nights','https://audio.qurancdn.com/wbw/089_002_001.mp3','وَلَيَالٍ عَشْرٍ'
'593','عَشْرٍۢ','ten','https://audio.qurancdn.com/wbw/089_002_002.mp3','وَلَيَالٍ عَشْرٍ'
'593','وَٱلشَّفْعِ','And the even','https://audio.qurancdn.com/wbw/089_003_001.mp3','وَٱلشَّفْعِ وَٱلْوَتْرِ'
'593','وَٱلْوَتْرِ','and the odd','https://audio.qurancdn.com/wbw/089_003_002.mp3','وَٱلشَّفْعِ وَٱلْوَتْرِ'
'593','وَٱلَّيْلِ','And the night','https://audio.qurancdn.com/wbw/089_004_001.mp3','وَٱلَّيْلِ إِذَا يَسْرِ'
'593','إِذَا','when','https://audio.qurancdn.com/wbw/089_004_002.mp3','وَٱلَّيْلِ إِذَا يَسْرِ'
'593','يَسْرِ','it passes','https://audio.qurancdn.com/wbw/089_004_003.mp3','وَٱلَّيْلِ إِذَا يَسْرِ'
'593','هَلْ','Is','https://audio.qurancdn.com/wbw/089_005_001.mp3','هَلْ فِى ذَٰلِكَ قَسَمٌ لِّذِى حِجْرٍ'
'593','فِى','in','https://audio.qurancdn.com/wbw/089_005_002.mp3','هَلْ فِى ذَٰلِكَ قَسَمٌ لِّذِى حِجْرٍ'
'593','ذَٰلِكَ','that','https://audio.qurancdn.com/wbw/089_005_003.mp3','هَلْ فِى ذَٰلِكَ قَسَمٌ لِّذِى حِجْرٍ'
'593','قَسَمٌۭ','(not) an oath','https://audio.qurancdn.com/wbw/089_005_004.mp3','هَلْ فِى ذَٰلِكَ قَسَمٌ لِّذِى حِجْرٍ'
'593','لِّذِى','for those','https://audio.qurancdn.com/wbw/089_005_005.mp3','هَلْ فِى ذَٰلِكَ قَسَمٌ لِّذِى حِجْرٍ'
'593','حِجْرٍ','who understand','https://audio.qurancdn.com/wbw/089_005_006.mp3','هَلْ فِى ذَٰلِكَ قَسَمٌ لِّذِى حِجْرٍ'
'593','أَلَمْ','Did not','https://audio.qurancdn.com/wbw/089_006_001.mp3','أَلَمْ تَرَ كَيْفَ فَعَلَ رَبُّكَ بِعَادٍ'
'593','تَرَ','you see','https://audio.qurancdn.com/wbw/089_006_002.mp3','أَلَمْ تَرَ كَيْفَ فَعَلَ رَبُّكَ بِعَادٍ'
'593','كَيْفَ','how','https://audio.qurancdn.com/wbw/089_006_003.mp3','أَلَمْ تَرَ كَيْفَ فَعَلَ رَبُّكَ بِعَادٍ'
'593','فَعَلَ','dealt','https://audio.qurancdn.com/wbw/089_006_004.mp3','أَلَمْ تَرَ كَيْفَ فَعَلَ رَبُّكَ بِعَادٍ'
'593','رَبُّكَ','your Lord','https://audio.qurancdn.com/wbw/089_006_005.mp3','أَلَمْ تَرَ كَيْفَ فَعَلَ رَبُّكَ بِعَادٍ'
'593','بِعَادٍ','with Aad','https://audio.qurancdn.com/wbw/089_006_006.mp3','أَلَمْ تَرَ كَيْفَ فَعَلَ رَبُّكَ بِعَادٍ'
'593','إِرَمَ','Iram','https://audio.qurancdn.com/wbw/089_007_001.mp3','إِرَمَ ذَاتِ ٱلْعِمَادِ'
'593','ذَاتِ','possessors (of)','https://audio.qurancdn.com/wbw/089_007_002.mp3','إِرَمَ ذَاتِ ٱلْعِمَادِ'
