'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'218','وَقَالَ','And Firaun said','https://audio.qurancdn.com/wbw/010_079_001.mp3','وَقَالَ فِرْعَوْنُ ٱئْتُونِى بِكُلِّ سَـٰحِرٍ عَلِيمٍ'
'218','فِرْعَوْنُ','And Firaun said','https://audio.qurancdn.com/wbw/010_079_002.mp3','وَقَالَ فِرْعَوْنُ ٱئْتُونِى بِكُلِّ سَـٰحِرٍ عَلِيمٍ'
'218','ٱئْتُونِى','Bring to me','https://audio.qurancdn.com/wbw/010_079_003.mp3','وَقَالَ فِرْعَوْنُ ٱئْتُونِى بِكُلِّ سَـٰحِرٍ عَلِيمٍ'
'218','بِكُلِّ','every','https://audio.qurancdn.com/wbw/010_079_004.mp3','وَقَالَ فِرْعَوْنُ ٱئْتُونِى بِكُلِّ سَـٰحِرٍ عَلِيمٍ'
'218','سَـٰحِرٍ','magician','https://audio.qurancdn.com/wbw/010_079_005.mp3','وَقَالَ فِرْعَوْنُ ٱئْتُونِى بِكُلِّ سَـٰحِرٍ عَلِيمٍ'
'218','عَلِيمٍۢ','learned','https://audio.qurancdn.com/wbw/010_079_006.mp3','وَقَالَ فِرْعَوْنُ ٱئْتُونِى بِكُلِّ سَـٰحِرٍ عَلِيمٍ'
'218','فَلَمَّا','So when','https://audio.qurancdn.com/wbw/010_080_001.mp3','فَلَمَّا جَآءَ ٱلسَّحَرَةُ قَالَ لَهُم مُّوسَىٰٓ أَلْقُوا۟ مَآ أَنتُم مُّلْقُونَ'
'218','جَآءَ','came','https://audio.qurancdn.com/wbw/010_080_002.mp3','فَلَمَّا جَآءَ ٱلسَّحَرَةُ قَالَ لَهُم مُّوسَىٰٓ أَلْقُوا۟ مَآ أَنتُم مُّلْقُونَ'
'218','ٱلسَّحَرَةُ','the magicians','https://audio.qurancdn.com/wbw/010_080_003.mp3','فَلَمَّا جَآءَ ٱلسَّحَرَةُ قَالَ لَهُم مُّوسَىٰٓ أَلْقُوا۟ مَآ أَنتُم مُّلْقُونَ'
'218','قَالَ','said','https://audio.qurancdn.com/wbw/010_080_004.mp3','فَلَمَّا جَآءَ ٱلسَّحَرَةُ قَالَ لَهُم مُّوسَىٰٓ أَلْقُوا۟ مَآ أَنتُم مُّلْقُونَ'
'218','لَهُم','to them','https://audio.qurancdn.com/wbw/010_080_005.mp3','فَلَمَّا جَآءَ ٱلسَّحَرَةُ قَالَ لَهُم مُّوسَىٰٓ أَلْقُوا۟ مَآ أَنتُم مُّلْقُونَ'
