'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'387','وَلَمَّا','And when','https://audio.qurancdn.com/wbw/028_014_001.mp3','وَلَمَّا بَلَغَ أَشُدَّهُۥ وَٱسْتَوَىٰٓ ءَاتَيْنَـٰهُ حُكْمًا وَعِلْمًا ۚ وَكَذَٰلِكَ نَجْزِى ٱلْمُحْسِنِينَ'
'387','بَلَغَ','he reached','https://audio.qurancdn.com/wbw/028_014_002.mp3','وَلَمَّا بَلَغَ أَشُدَّهُۥ وَٱسْتَوَىٰٓ ءَاتَيْنَـٰهُ حُكْمًا وَعِلْمًا ۚ وَكَذَٰلِكَ نَجْزِى ٱلْمُحْسِنِينَ'
'387','أَشُدَّهُۥ','his full strength','https://audio.qurancdn.com/wbw/028_014_003.mp3','وَلَمَّا بَلَغَ أَشُدَّهُۥ وَٱسْتَوَىٰٓ ءَاتَيْنَـٰهُ حُكْمًا وَعِلْمًا ۚ وَكَذَٰلِكَ نَجْزِى ٱلْمُحْسِنِينَ'
'387','وَٱسْتَوَىٰٓ','and became mature','https://audio.qurancdn.com/wbw/028_014_004.mp3','وَلَمَّا بَلَغَ أَشُدَّهُۥ وَٱسْتَوَىٰٓ ءَاتَيْنَـٰهُ حُكْمًا وَعِلْمًا ۚ وَكَذَٰلِكَ نَجْزِى ٱلْمُحْسِنِينَ'
'387','ءَاتَيْنَـٰهُ','We bestowed upon him','https://audio.qurancdn.com/wbw/028_014_005.mp3','وَلَمَّا بَلَغَ أَشُدَّهُۥ وَٱسْتَوَىٰٓ ءَاتَيْنَـٰهُ حُكْمًا وَعِلْمًا ۚ وَكَذَٰلِكَ نَجْزِى ٱلْمُحْسِنِينَ'
'387','حُكْمًۭا','wisdom','https://audio.qurancdn.com/wbw/028_014_006.mp3','وَلَمَّا بَلَغَ أَشُدَّهُۥ وَٱسْتَوَىٰٓ ءَاتَيْنَـٰهُ حُكْمًا وَعِلْمًا ۚ وَكَذَٰلِكَ نَجْزِى ٱلْمُحْسِنِينَ'
'387','وَعِلْمًۭا ۚ','and knowledge','https://audio.qurancdn.com/wbw/028_014_007.mp3','وَلَمَّا بَلَغَ أَشُدَّهُۥ وَٱسْتَوَىٰٓ ءَاتَيْنَـٰهُ حُكْمًا وَعِلْمًا ۚ وَكَذَٰلِكَ نَجْزِى ٱلْمُحْسِنِينَ'
'387','وَكَذَٰلِكَ','And thus','https://audio.qurancdn.com/wbw/028_014_009.mp3','وَلَمَّا بَلَغَ أَشُدَّهُۥ وَٱسْتَوَىٰٓ ءَاتَيْنَـٰهُ حُكْمًا وَعِلْمًا ۚ وَكَذَٰلِكَ نَجْزِى ٱلْمُحْسِنِينَ'
'387','نَجْزِى','We reward','https://audio.qurancdn.com/wbw/028_014_010.mp3','وَلَمَّا بَلَغَ أَشُدَّهُۥ وَٱسْتَوَىٰٓ ءَاتَيْنَـٰهُ حُكْمًا وَعِلْمًا ۚ وَكَذَٰلِكَ نَجْزِى ٱلْمُحْسِنِينَ'
'387','ٱلْمُحْسِنِينَ','the good-doers','https://audio.qurancdn.com/wbw/028_014_011.mp3','وَلَمَّا بَلَغَ أَشُدَّهُۥ وَٱسْتَوَىٰٓ ءَاتَيْنَـٰهُ حُكْمًا وَعِلْمًا ۚ وَكَذَٰلِكَ نَجْزِى ٱلْمُحْسِنِينَ'
