'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'287','قُلْ','Say','https://audio.qurancdn.com/wbw/017_050_002.mp3','۞ قُلْ كُونُوا۟ حِجَارَةً أَوْ حَدِيدًا'
'287','كُونُوا۟','Be','https://audio.qurancdn.com/wbw/017_050_003.mp3','۞ قُلْ كُونُوا۟ حِجَارَةً أَوْ حَدِيدًا'
'287','حِجَارَةً','stones','https://audio.qurancdn.com/wbw/017_050_004.mp3','۞ قُلْ كُونُوا۟ حِجَارَةً أَوْ حَدِيدًا'
'287','أَوْ','or','https://audio.qurancdn.com/wbw/017_050_005.mp3','۞ قُلْ كُونُوا۟ حِجَارَةً أَوْ حَدِيدًا'
'287','حَدِيدًا','iron','https://audio.qurancdn.com/wbw/017_050_006.mp3','۞ قُلْ كُونُوا۟ حِجَارَةً أَوْ حَدِيدًا'
'287','خَلْقًۭا','a creation','https://audio.qurancdn.com/wbw/017_051_002.mp3','أَوْ خَلْقًا مِّمَّا يَكْبُرُ فِى صُدُورِكُمْ ۚ فَسَيَقُولُونَ مَن يُعِيدُنَا ۖ قُلِ ٱلَّذِى فَطَرَكُمْ أَوَّلَ مَرَّةٍ ۚ فَسَيُنْغِضُونَ إِلَيْكَ رُءُوسَهُمْ وَيَقُولُونَ مَتَىٰ هُوَ ۖ قُلْ عَسَىٰٓ أَن يَكُونَ قَرِيبًا'
'287','مِّمَّا','of what','https://audio.qurancdn.com/wbw/017_051_003.mp3','أَوْ خَلْقًا مِّمَّا يَكْبُرُ فِى صُدُورِكُمْ ۚ فَسَيَقُولُونَ مَن يُعِيدُنَا ۖ قُلِ ٱلَّذِى فَطَرَكُمْ أَوَّلَ مَرَّةٍ ۚ فَسَيُنْغِضُونَ إِلَيْكَ رُءُوسَهُمْ وَيَقُولُونَ مَتَىٰ هُوَ ۖ قُلْ عَسَىٰٓ أَن يَكُونَ قَرِيبًا'
'287','يَكْبُرُ','(is) great','https://audio.qurancdn.com/wbw/017_051_004.mp3','أَوْ خَلْقًا مِّمَّا يَكْبُرُ فِى صُدُورِكُمْ ۚ فَسَيَقُولُونَ مَن يُعِيدُنَا ۖ قُلِ ٱلَّذِى فَطَرَكُمْ أَوَّلَ مَرَّةٍ ۚ فَسَيُنْغِضُونَ إِلَيْكَ رُءُوسَهُمْ وَيَقُولُونَ مَتَىٰ هُوَ ۖ قُلْ عَسَىٰٓ أَن يَكُونَ قَرِيبًا'
'287','فِى','in','https://audio.qurancdn.com/wbw/017_051_005.mp3','أَوْ خَلْقًا مِّمَّا يَكْبُرُ فِى صُدُورِكُمْ ۚ فَسَيَقُولُونَ مَن يُعِيدُنَا ۖ قُلِ ٱلَّذِى فَطَرَكُمْ أَوَّلَ مَرَّةٍ ۚ فَسَيُنْغِضُونَ إِلَيْكَ رُءُوسَهُمْ وَيَقُولُونَ مَتَىٰ هُوَ ۖ قُلْ عَسَىٰٓ أَن يَكُونَ قَرِيبًا'
'287','صُدُورِكُمْ ۚ','your breasts','https://audio.qurancdn.com/wbw/017_051_006.mp3','أَوْ خَلْقًا مِّمَّا يَكْبُرُ فِى صُدُورِكُمْ ۚ فَسَيَقُولُونَ مَن يُعِيدُنَا ۖ قُلِ ٱلَّذِى فَطَرَكُمْ أَوَّلَ مَرَّةٍ ۚ فَسَيُنْغِضُونَ إِلَيْكَ رُءُوسَهُمْ وَيَقُولُونَ مَتَىٰ هُوَ ۖ قُلْ عَسَىٰٓ أَن يَكُونَ قَرِيبًا'
