'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'373','إِنْ','Not','https://audio.qurancdn.com/wbw/026_137_001.mp3','إِنْ هَـٰذَآ إِلَّا خُلُقُ ٱلْأَوَّلِينَ'
'373','هَـٰذَآ','(is) this','https://audio.qurancdn.com/wbw/026_137_002.mp3','إِنْ هَـٰذَآ إِلَّا خُلُقُ ٱلْأَوَّلِينَ'
'373','إِلَّا','but','https://audio.qurancdn.com/wbw/026_137_003.mp3','إِنْ هَـٰذَآ إِلَّا خُلُقُ ٱلْأَوَّلِينَ'
'373','خُلُقُ','(the) custom','https://audio.qurancdn.com/wbw/026_137_004.mp3','إِنْ هَـٰذَآ إِلَّا خُلُقُ ٱلْأَوَّلِينَ'
'373','ٱلْأَوَّلِينَ','(of) the former (people)','https://audio.qurancdn.com/wbw/026_137_005.mp3','إِنْ هَـٰذَآ إِلَّا خُلُقُ ٱلْأَوَّلِينَ'
'373','وَمَا','And not','https://audio.qurancdn.com/wbw/026_138_001.mp3','وَمَا نَحْنُ بِمُعَذَّبِينَ'
'373','نَحْنُ','we','https://audio.qurancdn.com/wbw/026_138_002.mp3','وَمَا نَحْنُ بِمُعَذَّبِينَ'
'373','بِمُعَذَّبِينَ','(are) the ones to be punished','https://audio.qurancdn.com/wbw/026_138_003.mp3','وَمَا نَحْنُ بِمُعَذَّبِينَ'
'373','فَكَذَّبُوهُ','So they denied him','https://audio.qurancdn.com/wbw/026_139_001.mp3','فَكَذَّبُوهُ فَأَهْلَكْنَـٰهُمْ ۗ إِنَّ فِى ذَٰلِكَ لَـَٔايَةً ۖ وَمَا كَانَ أَكْثَرُهُم مُّؤْمِنِينَ'
'373','فَأَهْلَكْنَـٰهُمْ ۗ','then We destroyed them','https://audio.qurancdn.com/wbw/026_139_002.mp3','فَكَذَّبُوهُ فَأَهْلَكْنَـٰهُمْ ۗ إِنَّ فِى ذَٰلِكَ لَـَٔايَةً ۖ وَمَا كَانَ أَكْثَرُهُم مُّؤْمِنِينَ'
'373','إِنَّ','Indeed','https://audio.qurancdn.com/wbw/026_139_004.mp3','فَكَذَّبُوهُ فَأَهْلَكْنَـٰهُمْ ۗ إِنَّ فِى ذَٰلِكَ لَـَٔايَةً ۖ وَمَا كَانَ أَكْثَرُهُم مُّؤْمِنِينَ'
'373','فِى','in','https://audio.qurancdn.com/wbw/026_139_005.mp3','فَكَذَّبُوهُ فَأَهْلَكْنَـٰهُمْ ۗ إِنَّ فِى ذَٰلِكَ لَـَٔايَةً ۖ وَمَا كَانَ أَكْثَرُهُم مُّؤْمِنِينَ'
'373','ذَٰلِكَ','that','https://audio.qurancdn.com/wbw/026_139_006.mp3','فَكَذَّبُوهُ فَأَهْلَكْنَـٰهُمْ ۗ إِنَّ فِى ذَٰلِكَ لَـَٔايَةً ۖ وَمَا كَانَ أَكْثَرُهُم مُّؤْمِنِينَ'
'373','لَـَٔايَةًۭ ۖ',"'surely, is a sign'",'https://audio.qurancdn.com/wbw/026_139_007.mp3','فَكَذَّبُوهُ فَأَهْلَكْنَـٰهُمْ ۗ إِنَّ فِى ذَٰلِكَ لَـَٔايَةً ۖ وَمَا كَانَ أَكْثَرُهُم مُّؤْمِنِينَ'
'373','كَانَ','are','https://audio.qurancdn.com/wbw/026_139_010.mp3','فَكَذَّبُوهُ فَأَهْلَكْنَـٰهُمْ ۗ إِنَّ فِى ذَٰلِكَ لَـَٔايَةً ۖ وَمَا كَانَ أَكْثَرُهُم مُّؤْمِنِينَ'
'373','أَكْثَرُهُم','most of them','https://audio.qurancdn.com/wbw/026_139_011.mp3','فَكَذَّبُوهُ فَأَهْلَكْنَـٰهُمْ ۗ إِنَّ فِى ذَٰلِكَ لَـَٔايَةً ۖ وَمَا كَانَ أَكْثَرُهُم مُّؤْمِنِينَ'
'373','مُّؤْمِنِينَ','believers','https://audio.qurancdn.com/wbw/026_139_012.mp3','فَكَذَّبُوهُ فَأَهْلَكْنَـٰهُمْ ۗ إِنَّ فِى ذَٰلِكَ لَـَٔايَةً ۖ وَمَا كَانَ أَكْثَرُهُم مُّؤْمِنِينَ'
'373','وَإِنَّ','And indeed','https://audio.qurancdn.com/wbw/026_140_001.mp3','وَإِنَّ رَبَّكَ لَهُوَ ٱلْعَزِيزُ ٱلرَّحِيمُ'
'373','رَبَّكَ','your Lord','https://audio.qurancdn.com/wbw/026_140_002.mp3','وَإِنَّ رَبَّكَ لَهُوَ ٱلْعَزِيزُ ٱلرَّحِيمُ'
'373','لَهُوَ',"'surely, He'",'https://audio.qurancdn.com/wbw/026_140_003.mp3','وَإِنَّ رَبَّكَ لَهُوَ ٱلْعَزِيزُ ٱلرَّحِيمُ'
'373','ٱلْعَزِيزُ','(is) the All-Mighty','https://audio.qurancdn.com/wbw/026_140_004.mp3','وَإِنَّ رَبَّكَ لَهُوَ ٱلْعَزِيزُ ٱلرَّحِيمُ'
'373','ٱلرَّحِيمُ','the Most Merciful','https://audio.qurancdn.com/wbw/026_140_005.mp3','وَإِنَّ رَبَّكَ لَهُوَ ٱلْعَزِيزُ ٱلرَّحِيمُ'
'373','كَذَّبَتْ','Denied','https://audio.qurancdn.com/wbw/026_141_001.mp3','كَذَّبَتْ ثَمُودُ ٱلْمُرْسَلِينَ'
'373','ثَمُودُ','Thamud','https://audio.qurancdn.com/wbw/026_141_002.mp3','كَذَّبَتْ ثَمُودُ ٱلْمُرْسَلِينَ'
'373','ٱلْمُرْسَلِينَ','the Messengers','https://audio.qurancdn.com/wbw/026_141_003.mp3','كَذَّبَتْ ثَمُودُ ٱلْمُرْسَلِينَ'
'373','إِذْ','When','https://audio.qurancdn.com/wbw/026_142_001.mp3','إِذْ قَالَ لَهُمْ أَخُوهُمْ صَـٰلِحٌ أَلَا تَتَّقُونَ'
'373','قَالَ','said','https://audio.qurancdn.com/wbw/026_142_002.mp3','إِذْ قَالَ لَهُمْ أَخُوهُمْ صَـٰلِحٌ أَلَا تَتَّقُونَ'
'373','لَهُمْ','to them','https://audio.qurancdn.com/wbw/026_142_003.mp3','إِذْ قَالَ لَهُمْ أَخُوهُمْ صَـٰلِحٌ أَلَا تَتَّقُونَ'
'373','أَخُوهُمْ','their brother','https://audio.qurancdn.com/wbw/026_142_004.mp3','إِذْ قَالَ لَهُمْ أَخُوهُمْ صَـٰلِحٌ أَلَا تَتَّقُونَ'
'373','صَـٰلِحٌ','Salih','https://audio.qurancdn.com/wbw/026_142_005.mp3','إِذْ قَالَ لَهُمْ أَخُوهُمْ صَـٰلِحٌ أَلَا تَتَّقُونَ'
'373','أَلَا','Will not','https://audio.qurancdn.com/wbw/026_142_006.mp3','إِذْ قَالَ لَهُمْ أَخُوهُمْ صَـٰلِحٌ أَلَا تَتَّقُونَ'
'373','تَتَّقُونَ','you fear (Allah)','https://audio.qurancdn.com/wbw/026_142_007.mp3','إِذْ قَالَ لَهُمْ أَخُوهُمْ صَـٰلِحٌ أَلَا تَتَّقُونَ'
'373','إِنِّى',"'Indeed, I am'",'https://audio.qurancdn.com/wbw/026_143_001.mp3','إِنِّى لَكُمْ رَسُولٌ أَمِينٌ'
'373','لَكُمْ','to you','https://audio.qurancdn.com/wbw/026_143_002.mp3','إِنِّى لَكُمْ رَسُولٌ أَمِينٌ'
'373','رَسُولٌ','a Messenger','https://audio.qurancdn.com/wbw/026_143_003.mp3','إِنِّى لَكُمْ رَسُولٌ أَمِينٌ'
'373','أَمِينٌۭ','trustworthy','https://audio.qurancdn.com/wbw/026_143_004.mp3','إِنِّى لَكُمْ رَسُولٌ أَمِينٌ'
'373','فَٱتَّقُوا۟','So fear','https://audio.qurancdn.com/wbw/026_144_001.mp3','فَٱتَّقُوا۟ ٱللَّهَ وَأَطِيعُونِ'
'373','ٱللَّهَ','Allah','https://audio.qurancdn.com/wbw/026_144_002.mp3','فَٱتَّقُوا۟ ٱللَّهَ وَأَطِيعُونِ'
'373','وَأَطِيعُونِ','and obey me','https://audio.qurancdn.com/wbw/026_144_003.mp3','فَٱتَّقُوا۟ ٱللَّهَ وَأَطِيعُونِ'
'373','وَمَآ','And not','https://audio.qurancdn.com/wbw/026_145_001.mp3','وَمَآ أَسْـَٔلُكُمْ عَلَيْهِ مِنْ أَجْرٍ ۖ إِنْ أَجْرِىَ إِلَّا عَلَىٰ رَبِّ ٱلْعَـٰلَمِينَ'
'373','أَسْـَٔلُكُمْ','I ask you','https://audio.qurancdn.com/wbw/026_145_002.mp3','وَمَآ أَسْـَٔلُكُمْ عَلَيْهِ مِنْ أَجْرٍ ۖ إِنْ أَجْرِىَ إِلَّا عَلَىٰ رَبِّ ٱلْعَـٰلَمِينَ'
'373','عَلَيْهِ','for it','https://audio.qurancdn.com/wbw/026_145_003.mp3','وَمَآ أَسْـَٔلُكُمْ عَلَيْهِ مِنْ أَجْرٍ ۖ إِنْ أَجْرِىَ إِلَّا عَلَىٰ رَبِّ ٱلْعَـٰلَمِينَ'
'373','مِنْ','any','https://audio.qurancdn.com/wbw/026_145_004.mp3','وَمَآ أَسْـَٔلُكُمْ عَلَيْهِ مِنْ أَجْرٍ ۖ إِنْ أَجْرِىَ إِلَّا عَلَىٰ رَبِّ ٱلْعَـٰلَمِينَ'
'373','أَجْرٍ ۖ','payment','https://audio.qurancdn.com/wbw/026_145_005.mp3','وَمَآ أَسْـَٔلُكُمْ عَلَيْهِ مِنْ أَجْرٍ ۖ إِنْ أَجْرِىَ إِلَّا عَلَىٰ رَبِّ ٱلْعَـٰلَمِينَ'
'373','أَجْرِىَ','(is) my payment','https://audio.qurancdn.com/wbw/026_145_008.mp3','وَمَآ أَسْـَٔلُكُمْ عَلَيْهِ مِنْ أَجْرٍ ۖ إِنْ أَجْرِىَ إِلَّا عَلَىٰ رَبِّ ٱلْعَـٰلَمِينَ'
'373','عَلَىٰ','from','https://audio.qurancdn.com/wbw/026_145_010.mp3','وَمَآ أَسْـَٔلُكُمْ عَلَيْهِ مِنْ أَجْرٍ ۖ إِنْ أَجْرِىَ إِلَّا عَلَىٰ رَبِّ ٱلْعَـٰلَمِينَ'
'373','رَبِّ','(the) Lord','https://audio.qurancdn.com/wbw/026_145_011.mp3','وَمَآ أَسْـَٔلُكُمْ عَلَيْهِ مِنْ أَجْرٍ ۖ إِنْ أَجْرِىَ إِلَّا عَلَىٰ رَبِّ ٱلْعَـٰلَمِينَ'
'373','ٱلْعَـٰلَمِينَ','(of) the worlds','https://audio.qurancdn.com/wbw/026_145_012.mp3','وَمَآ أَسْـَٔلُكُمْ عَلَيْهِ مِنْ أَجْرٍ ۖ إِنْ أَجْرِىَ إِلَّا عَلَىٰ رَبِّ ٱلْعَـٰلَمِينَ'
'373','أَتُتْرَكُونَ','Will you be left','https://audio.qurancdn.com/wbw/026_146_001.mp3','أَتُتْرَكُونَ فِى مَا هَـٰهُنَآ ءَامِنِينَ'
'373','مَا','what','https://audio.qurancdn.com/wbw/026_146_003.mp3','أَتُتْرَكُونَ فِى مَا هَـٰهُنَآ ءَامِنِينَ'
'373','هَـٰهُنَآ','(is) here','https://audio.qurancdn.com/wbw/026_146_004.mp3','أَتُتْرَكُونَ فِى مَا هَـٰهُنَآ ءَامِنِينَ'
'373','ءَامِنِينَ','secure','https://audio.qurancdn.com/wbw/026_146_005.mp3','أَتُتْرَكُونَ فِى مَا هَـٰهُنَآ ءَامِنِينَ'
'373','جَنَّـٰتٍۢ','gardens','https://audio.qurancdn.com/wbw/026_147_002.mp3','فِى جَنَّـٰتٍ وَعُيُونٍ'
'373','وَعُيُونٍۢ','and springs','https://audio.qurancdn.com/wbw/026_147_003.mp3','فِى جَنَّـٰتٍ وَعُيُونٍ'
'373','وَزُرُوعٍۢ','And cornfields','https://audio.qurancdn.com/wbw/026_148_001.mp3','وَزُرُوعٍ وَنَخْلٍ طَلْعُهَا هَضِيمٌ'
