'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'590','وَٱلسَّمَآءِ','By the sky','https://audio.qurancdn.com/wbw/085_001_001.mp3',' وَٱلسَّمَآءِ ذَاتِ ٱلْبُرُوجِ'
'590','ذَاتِ','containing','https://audio.qurancdn.com/wbw/085_001_002.mp3',' وَٱلسَّمَآءِ ذَاتِ ٱلْبُرُوجِ'
'590','ٱلْبُرُوجِ','the constellations','https://audio.qurancdn.com/wbw/085_001_003.mp3',' وَٱلسَّمَآءِ ذَاتِ ٱلْبُرُوجِ'
'590','وَٱلْيَوْمِ','And the Day','https://audio.qurancdn.com/wbw/085_002_001.mp3','وَٱلْيَوْمِ ٱلْمَوْعُودِ'
'590','ٱلْمَوْعُودِ','Promised','https://audio.qurancdn.com/wbw/085_002_002.mp3','وَٱلْيَوْمِ ٱلْمَوْعُودِ'
'590','وَشَاهِدٍۢ','And (the) witness','https://audio.qurancdn.com/wbw/085_003_001.mp3','وَشَاهِدٍ وَمَشْهُودٍ'
'590','وَمَشْهُودٍۢ','and what is witnessed','https://audio.qurancdn.com/wbw/085_003_002.mp3','وَشَاهِدٍ وَمَشْهُودٍ'
'590','قُتِلَ','Destroyed were','https://audio.qurancdn.com/wbw/085_004_001.mp3','قُتِلَ أَصْحَـٰبُ ٱلْأُخْدُودِ'
'590','أَصْحَـٰبُ','(the) companions','https://audio.qurancdn.com/wbw/085_004_002.mp3','قُتِلَ أَصْحَـٰبُ ٱلْأُخْدُودِ'
'590','ٱلْأُخْدُودِ','(of) the pit','https://audio.qurancdn.com/wbw/085_004_003.mp3','قُتِلَ أَصْحَـٰبُ ٱلْأُخْدُودِ'
'590','ٱلنَّارِ','(Of) the fire','https://audio.qurancdn.com/wbw/085_005_001.mp3','ٱلنَّارِ ذَاتِ ٱلْوَقُودِ'
'590','ٱلْوَقُودِ','(of) the fuel','https://audio.qurancdn.com/wbw/085_005_003.mp3','ٱلنَّارِ ذَاتِ ٱلْوَقُودِ'
'590','إِذْ','When','https://audio.qurancdn.com/wbw/085_006_001.mp3','إِذْ هُمْ عَلَيْهَا قُعُودٌ'
'590','هُمْ','they','https://audio.qurancdn.com/wbw/085_006_002.mp3','إِذْ هُمْ عَلَيْهَا قُعُودٌ'
'590','عَلَيْهَا','by it','https://audio.qurancdn.com/wbw/085_006_003.mp3','إِذْ هُمْ عَلَيْهَا قُعُودٌ'
'590','قُعُودٌۭ','(were) sitting','https://audio.qurancdn.com/wbw/085_006_004.mp3','إِذْ هُمْ عَلَيْهَا قُعُودٌ'
'590','وَهُمْ','And they','https://audio.qurancdn.com/wbw/085_007_001.mp3','وَهُمْ عَلَىٰ مَا يَفْعَلُونَ بِٱلْمُؤْمِنِينَ شُهُودٌ'
'590','عَلَىٰ','over','https://audio.qurancdn.com/wbw/085_007_002.mp3','وَهُمْ عَلَىٰ مَا يَفْعَلُونَ بِٱلْمُؤْمِنِينَ شُهُودٌ'
'590','مَا','what','https://audio.qurancdn.com/wbw/085_007_003.mp3','وَهُمْ عَلَىٰ مَا يَفْعَلُونَ بِٱلْمُؤْمِنِينَ شُهُودٌ'
'590','يَفْعَلُونَ','they were doing','https://audio.qurancdn.com/wbw/085_007_004.mp3','وَهُمْ عَلَىٰ مَا يَفْعَلُونَ بِٱلْمُؤْمِنِينَ شُهُودٌ'
'590','بِٱلْمُؤْمِنِينَ','to the believers','https://audio.qurancdn.com/wbw/085_007_005.mp3','وَهُمْ عَلَىٰ مَا يَفْعَلُونَ بِٱلْمُؤْمِنِينَ شُهُودٌ'
'590','شُهُودٌۭ','witnesses','https://audio.qurancdn.com/wbw/085_007_006.mp3','وَهُمْ عَلَىٰ مَا يَفْعَلُونَ بِٱلْمُؤْمِنِينَ شُهُودٌ'
'590','وَمَا','And not','https://audio.qurancdn.com/wbw/085_008_001.mp3','وَمَا نَقَمُوا۟ مِنْهُمْ إِلَّآ أَن يُؤْمِنُوا۟ بِٱللَّهِ ٱلْعَزِيزِ ٱلْحَمِيدِ'
'590','نَقَمُوا۟','they resented','https://audio.qurancdn.com/wbw/085_008_002.mp3','وَمَا نَقَمُوا۟ مِنْهُمْ إِلَّآ أَن يُؤْمِنُوا۟ بِٱللَّهِ ٱلْعَزِيزِ ٱلْحَمِيدِ'
'590','مِنْهُمْ','[of] them','https://audio.qurancdn.com/wbw/085_008_003.mp3','وَمَا نَقَمُوا۟ مِنْهُمْ إِلَّآ أَن يُؤْمِنُوا۟ بِٱللَّهِ ٱلْعَزِيزِ ٱلْحَمِيدِ'
'590','إِلَّآ','except','https://audio.qurancdn.com/wbw/085_008_004.mp3','وَمَا نَقَمُوا۟ مِنْهُمْ إِلَّآ أَن يُؤْمِنُوا۟ بِٱللَّهِ ٱلْعَزِيزِ ٱلْحَمِيدِ'
'590','أَن','that','https://audio.qurancdn.com/wbw/085_008_005.mp3','وَمَا نَقَمُوا۟ مِنْهُمْ إِلَّآ أَن يُؤْمِنُوا۟ بِٱللَّهِ ٱلْعَزِيزِ ٱلْحَمِيدِ'
'590','يُؤْمِنُوا۟','they believed','https://audio.qurancdn.com/wbw/085_008_006.mp3','وَمَا نَقَمُوا۟ مِنْهُمْ إِلَّآ أَن يُؤْمِنُوا۟ بِٱللَّهِ ٱلْعَزِيزِ ٱلْحَمِيدِ'
'590','بِٱللَّهِ','in Allah','https://audio.qurancdn.com/wbw/085_008_007.mp3','وَمَا نَقَمُوا۟ مِنْهُمْ إِلَّآ أَن يُؤْمِنُوا۟ بِٱللَّهِ ٱلْعَزِيزِ ٱلْحَمِيدِ'
'590','ٱلْعَزِيزِ','the All-Mighty','https://audio.qurancdn.com/wbw/085_008_008.mp3','وَمَا نَقَمُوا۟ مِنْهُمْ إِلَّآ أَن يُؤْمِنُوا۟ بِٱللَّهِ ٱلْعَزِيزِ ٱلْحَمِيدِ'
'590','ٱلْحَمِيدِ','the Praiseworthy','https://audio.qurancdn.com/wbw/085_008_009.mp3','وَمَا نَقَمُوا۟ مِنْهُمْ إِلَّآ أَن يُؤْمِنُوا۟ بِٱللَّهِ ٱلْعَزِيزِ ٱلْحَمِيدِ'
'590','ٱلَّذِى','The One Who','https://audio.qurancdn.com/wbw/085_009_001.mp3','ٱلَّذِى لَهُۥ مُلْكُ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ ۚ وَٱللَّهُ عَلَىٰ كُلِّ شَىْءٍ شَهِيدٌ'
'590','لَهُۥ','for Him','https://audio.qurancdn.com/wbw/085_009_002.mp3','ٱلَّذِى لَهُۥ مُلْكُ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ ۚ وَٱللَّهُ عَلَىٰ كُلِّ شَىْءٍ شَهِيدٌ'
'590','مُلْكُ','(is) the dominion','https://audio.qurancdn.com/wbw/085_009_003.mp3','ٱلَّذِى لَهُۥ مُلْكُ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ ۚ وَٱللَّهُ عَلَىٰ كُلِّ شَىْءٍ شَهِيدٌ'
'590','ٱلسَّمَـٰوَٰتِ','(of) the heavens','https://audio.qurancdn.com/wbw/085_009_004.mp3','ٱلَّذِى لَهُۥ مُلْكُ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ ۚ وَٱللَّهُ عَلَىٰ كُلِّ شَىْءٍ شَهِيدٌ'
'590','وَٱلْأَرْضِ ۚ','and the earth','https://audio.qurancdn.com/wbw/085_009_005.mp3','ٱلَّذِى لَهُۥ مُلْكُ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ ۚ وَٱللَّهُ عَلَىٰ كُلِّ شَىْءٍ شَهِيدٌ'
'590','وَٱللَّهُ','and Allah','https://audio.qurancdn.com/wbw/085_009_007.mp3','ٱلَّذِى لَهُۥ مُلْكُ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ ۚ وَٱللَّهُ عَلَىٰ كُلِّ شَىْءٍ شَهِيدٌ'
'590','كُلِّ','every','https://audio.qurancdn.com/wbw/085_009_009.mp3','ٱلَّذِى لَهُۥ مُلْكُ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ ۚ وَٱللَّهُ عَلَىٰ كُلِّ شَىْءٍ شَهِيدٌ'
'590','شَىْءٍۢ','thing','https://audio.qurancdn.com/wbw/085_009_010.mp3','ٱلَّذِى لَهُۥ مُلْكُ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ ۚ وَٱللَّهُ عَلَىٰ كُلِّ شَىْءٍ شَهِيدٌ'
'590','شَهِيدٌ','(is) a Witness','https://audio.qurancdn.com/wbw/085_009_011.mp3','ٱلَّذِى لَهُۥ مُلْكُ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ ۚ وَٱللَّهُ عَلَىٰ كُلِّ شَىْءٍ شَهِيدٌ'
'590','إِنَّ','Indeed','https://audio.qurancdn.com/wbw/085_010_001.mp3','إِنَّ ٱلَّذِينَ فَتَنُوا۟ ٱلْمُؤْمِنِينَ وَٱلْمُؤْمِنَـٰتِ ثُمَّ لَمْ يَتُوبُوا۟ فَلَهُمْ عَذَابُ جَهَنَّمَ وَلَهُمْ عَذَابُ ٱلْحَرِيقِ'
'590','ٱلَّذِينَ','those who','https://audio.qurancdn.com/wbw/085_010_002.mp3','إِنَّ ٱلَّذِينَ فَتَنُوا۟ ٱلْمُؤْمِنِينَ وَٱلْمُؤْمِنَـٰتِ ثُمَّ لَمْ يَتُوبُوا۟ فَلَهُمْ عَذَابُ جَهَنَّمَ وَلَهُمْ عَذَابُ ٱلْحَرِيقِ'
'590','فَتَنُوا۟','persecuted','https://audio.qurancdn.com/wbw/085_010_003.mp3','إِنَّ ٱلَّذِينَ فَتَنُوا۟ ٱلْمُؤْمِنِينَ وَٱلْمُؤْمِنَـٰتِ ثُمَّ لَمْ يَتُوبُوا۟ فَلَهُمْ عَذَابُ جَهَنَّمَ وَلَهُمْ عَذَابُ ٱلْحَرِيقِ'
'590','ٱلْمُؤْمِنِينَ','the believing men','https://audio.qurancdn.com/wbw/085_010_004.mp3','إِنَّ ٱلَّذِينَ فَتَنُوا۟ ٱلْمُؤْمِنِينَ وَٱلْمُؤْمِنَـٰتِ ثُمَّ لَمْ يَتُوبُوا۟ فَلَهُمْ عَذَابُ جَهَنَّمَ وَلَهُمْ عَذَابُ ٱلْحَرِيقِ'
'590','وَٱلْمُؤْمِنَـٰتِ','and the believing women','https://audio.qurancdn.com/wbw/085_010_005.mp3','إِنَّ ٱلَّذِينَ فَتَنُوا۟ ٱلْمُؤْمِنِينَ وَٱلْمُؤْمِنَـٰتِ ثُمَّ لَمْ يَتُوبُوا۟ فَلَهُمْ عَذَابُ جَهَنَّمَ وَلَهُمْ عَذَابُ ٱلْحَرِيقِ'
