'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'450','فَلَمَّآ','Then when','https://audio.qurancdn.com/wbw/037_103_001.mp3','فَلَمَّآ أَسْلَمَا وَتَلَّهُۥ لِلْجَبِينِ'
'450','أَسْلَمَا','both of them had submitted','https://audio.qurancdn.com/wbw/037_103_002.mp3','فَلَمَّآ أَسْلَمَا وَتَلَّهُۥ لِلْجَبِينِ'
'450','وَتَلَّهُۥ','and he put him down','https://audio.qurancdn.com/wbw/037_103_003.mp3','فَلَمَّآ أَسْلَمَا وَتَلَّهُۥ لِلْجَبِينِ'
'450','لِلْجَبِينِ','upon his forehead','https://audio.qurancdn.com/wbw/037_103_004.mp3','فَلَمَّآ أَسْلَمَا وَتَلَّهُۥ لِلْجَبِينِ'
'450','وَنَـٰدَيْنَـٰهُ','And We called out to him','https://audio.qurancdn.com/wbw/037_104_001.mp3','وَنَـٰدَيْنَـٰهُ أَن يَـٰٓإِبْرَٰهِيمُ'
'450','أَن','that','https://audio.qurancdn.com/wbw/037_104_002.mp3','وَنَـٰدَيْنَـٰهُ أَن يَـٰٓإِبْرَٰهِيمُ'
'450','يَـٰٓإِبْرَٰهِيمُ','O Ibrahim','https://audio.qurancdn.com/wbw/037_104_003.mp3','وَنَـٰدَيْنَـٰهُ أَن يَـٰٓإِبْرَٰهِيمُ'
'450','قَدْ','Verily','https://audio.qurancdn.com/wbw/037_105_001.mp3','قَدْ صَدَّقْتَ ٱلرُّءْيَآ ۚ إِنَّا كَذَٰلِكَ نَجْزِى ٱلْمُحْسِنِينَ'
'450','صَدَّقْتَ','you have fulfilled','https://audio.qurancdn.com/wbw/037_105_002.mp3','قَدْ صَدَّقْتَ ٱلرُّءْيَآ ۚ إِنَّا كَذَٰلِكَ نَجْزِى ٱلْمُحْسِنِينَ'
'450','ٱلرُّءْيَآ ۚ','the vision','https://audio.qurancdn.com/wbw/037_105_003.mp3','قَدْ صَدَّقْتَ ٱلرُّءْيَآ ۚ إِنَّا كَذَٰلِكَ نَجْزِى ٱلْمُحْسِنِينَ'
'450','إِنَّا',"'Indeed, We'",'https://audio.qurancdn.com/wbw/037_105_005.mp3','قَدْ صَدَّقْتَ ٱلرُّءْيَآ ۚ إِنَّا كَذَٰلِكَ نَجْزِى ٱلْمُحْسِنِينَ'
'450','كَذَٰلِكَ','thus','https://audio.qurancdn.com/wbw/037_105_006.mp3','قَدْ صَدَّقْتَ ٱلرُّءْيَآ ۚ إِنَّا كَذَٰلِكَ نَجْزِى ٱلْمُحْسِنِينَ'
'450','نَجْزِى','[We] reward','https://audio.qurancdn.com/wbw/037_105_007.mp3','قَدْ صَدَّقْتَ ٱلرُّءْيَآ ۚ إِنَّا كَذَٰلِكَ نَجْزِى ٱلْمُحْسِنِينَ'
