'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'443','وَءَايَةٌۭ','And a Sign','https://audio.qurancdn.com/wbw/036_041_001.mp3','وَءَايَةٌ لَّهُمْ أَنَّا حَمَلْنَا ذُرِّيَّتَهُمْ فِى ٱلْفُلْكِ ٱلْمَشْحُونِ'
'443','لَّهُمْ','for them','https://audio.qurancdn.com/wbw/036_041_002.mp3','وَءَايَةٌ لَّهُمْ أَنَّا حَمَلْنَا ذُرِّيَّتَهُمْ فِى ٱلْفُلْكِ ٱلْمَشْحُونِ'
'443','أَنَّا','(is) that','https://audio.qurancdn.com/wbw/036_041_003.mp3','وَءَايَةٌ لَّهُمْ أَنَّا حَمَلْنَا ذُرِّيَّتَهُمْ فِى ٱلْفُلْكِ ٱلْمَشْحُونِ'
'443','حَمَلْنَا','We carried','https://audio.qurancdn.com/wbw/036_041_004.mp3','وَءَايَةٌ لَّهُمْ أَنَّا حَمَلْنَا ذُرِّيَّتَهُمْ فِى ٱلْفُلْكِ ٱلْمَشْحُونِ'
'443','ذُرِّيَّتَهُمْ','their offspring','https://audio.qurancdn.com/wbw/036_041_005.mp3','وَءَايَةٌ لَّهُمْ أَنَّا حَمَلْنَا ذُرِّيَّتَهُمْ فِى ٱلْفُلْكِ ٱلْمَشْحُونِ'
'443','فِى','in','https://audio.qurancdn.com/wbw/036_041_006.mp3','وَءَايَةٌ لَّهُمْ أَنَّا حَمَلْنَا ذُرِّيَّتَهُمْ فِى ٱلْفُلْكِ ٱلْمَشْحُونِ'
'443','ٱلْفُلْكِ','the ship','https://audio.qurancdn.com/wbw/036_041_007.mp3','وَءَايَةٌ لَّهُمْ أَنَّا حَمَلْنَا ذُرِّيَّتَهُمْ فِى ٱلْفُلْكِ ٱلْمَشْحُونِ'
'443','ٱلْمَشْحُونِ','laden','https://audio.qurancdn.com/wbw/036_041_008.mp3','وَءَايَةٌ لَّهُمْ أَنَّا حَمَلْنَا ذُرِّيَّتَهُمْ فِى ٱلْفُلْكِ ٱلْمَشْحُونِ'
'443','وَخَلَقْنَا','And We created','https://audio.qurancdn.com/wbw/036_042_001.mp3','وَخَلَقْنَا لَهُم مِّن مِّثْلِهِۦ مَا يَرْكَبُونَ'
'443','لَهُم','for them','https://audio.qurancdn.com/wbw/036_042_002.mp3','وَخَلَقْنَا لَهُم مِّن مِّثْلِهِۦ مَا يَرْكَبُونَ'
