'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'553','يُسَبِّحُ','Glorifies','https://audio.qurancdn.com/wbw/062_001_001.mp3',' يُسَبِّحُ لِلَّهِ مَا فِى ٱلسَّمَـٰوَٰتِ وَمَا فِى ٱلْأَرْضِ ٱلْمَلِكِ ٱلْقُدُّوسِ ٱلْعَزِيزِ ٱلْحَكِيمِ'
'553','لِلَّهِ','Allah','https://audio.qurancdn.com/wbw/062_001_002.mp3',' يُسَبِّحُ لِلَّهِ مَا فِى ٱلسَّمَـٰوَٰتِ وَمَا فِى ٱلْأَرْضِ ٱلْمَلِكِ ٱلْقُدُّوسِ ٱلْعَزِيزِ ٱلْحَكِيمِ'
'553','مَا','whatever','https://audio.qurancdn.com/wbw/062_001_003.mp3',' يُسَبِّحُ لِلَّهِ مَا فِى ٱلسَّمَـٰوَٰتِ وَمَا فِى ٱلْأَرْضِ ٱلْمَلِكِ ٱلْقُدُّوسِ ٱلْعَزِيزِ ٱلْحَكِيمِ'
'553','فِى','(is) in','https://audio.qurancdn.com/wbw/062_001_004.mp3',' يُسَبِّحُ لِلَّهِ مَا فِى ٱلسَّمَـٰوَٰتِ وَمَا فِى ٱلْأَرْضِ ٱلْمَلِكِ ٱلْقُدُّوسِ ٱلْعَزِيزِ ٱلْحَكِيمِ'
'553','ٱلسَّمَـٰوَٰتِ','the heavens','https://audio.qurancdn.com/wbw/062_001_005.mp3',' يُسَبِّحُ لِلَّهِ مَا فِى ٱلسَّمَـٰوَٰتِ وَمَا فِى ٱلْأَرْضِ ٱلْمَلِكِ ٱلْقُدُّوسِ ٱلْعَزِيزِ ٱلْحَكِيمِ'
'553','وَمَا','and whatever','https://audio.qurancdn.com/wbw/062_001_006.mp3',' يُسَبِّحُ لِلَّهِ مَا فِى ٱلسَّمَـٰوَٰتِ وَمَا فِى ٱلْأَرْضِ ٱلْمَلِكِ ٱلْقُدُّوسِ ٱلْعَزِيزِ ٱلْحَكِيمِ'
'553','ٱلْأَرْضِ','the earth','https://audio.qurancdn.com/wbw/062_001_008.mp3',' يُسَبِّحُ لِلَّهِ مَا فِى ٱلسَّمَـٰوَٰتِ وَمَا فِى ٱلْأَرْضِ ٱلْمَلِكِ ٱلْقُدُّوسِ ٱلْعَزِيزِ ٱلْحَكِيمِ'
'553','ٱلْمَلِكِ','the Sovereign','https://audio.qurancdn.com/wbw/062_001_009.mp3',' يُسَبِّحُ لِلَّهِ مَا فِى ٱلسَّمَـٰوَٰتِ وَمَا فِى ٱلْأَرْضِ ٱلْمَلِكِ ٱلْقُدُّوسِ ٱلْعَزِيزِ ٱلْحَكِيمِ'
'553','ٱلْقُدُّوسِ','the Holy','https://audio.qurancdn.com/wbw/062_001_010.mp3',' يُسَبِّحُ لِلَّهِ مَا فِى ٱلسَّمَـٰوَٰتِ وَمَا فِى ٱلْأَرْضِ ٱلْمَلِكِ ٱلْقُدُّوسِ ٱلْعَزِيزِ ٱلْحَكِيمِ'
'553','ٱلْعَزِيزِ','the All-Mighty','https://audio.qurancdn.com/wbw/062_001_011.mp3',' يُسَبِّحُ لِلَّهِ مَا فِى ٱلسَّمَـٰوَٰتِ وَمَا فِى ٱلْأَرْضِ ٱلْمَلِكِ ٱلْقُدُّوسِ ٱلْعَزِيزِ ٱلْحَكِيمِ'
