'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'454','ٱصْبِرْ','Be patient','https://audio.qurancdn.com/wbw/038_017_001.mp3','ٱصْبِرْ عَلَىٰ مَا يَقُولُونَ وَٱذْكُرْ عَبْدَنَا دَاوُۥدَ ذَا ٱلْأَيْدِ ۖ إِنَّهُۥٓ أَوَّابٌ'
'454','عَلَىٰ','over','https://audio.qurancdn.com/wbw/038_017_002.mp3','ٱصْبِرْ عَلَىٰ مَا يَقُولُونَ وَٱذْكُرْ عَبْدَنَا دَاوُۥدَ ذَا ٱلْأَيْدِ ۖ إِنَّهُۥٓ أَوَّابٌ'
'454','مَا','what','https://audio.qurancdn.com/wbw/038_017_003.mp3','ٱصْبِرْ عَلَىٰ مَا يَقُولُونَ وَٱذْكُرْ عَبْدَنَا دَاوُۥدَ ذَا ٱلْأَيْدِ ۖ إِنَّهُۥٓ أَوَّابٌ'
'454','يَقُولُونَ','they say','https://audio.qurancdn.com/wbw/038_017_004.mp3','ٱصْبِرْ عَلَىٰ مَا يَقُولُونَ وَٱذْكُرْ عَبْدَنَا دَاوُۥدَ ذَا ٱلْأَيْدِ ۖ إِنَّهُۥٓ أَوَّابٌ'
'454','وَٱذْكُرْ','and remember','https://audio.qurancdn.com/wbw/038_017_005.mp3','ٱصْبِرْ عَلَىٰ مَا يَقُولُونَ وَٱذْكُرْ عَبْدَنَا دَاوُۥدَ ذَا ٱلْأَيْدِ ۖ إِنَّهُۥٓ أَوَّابٌ'
'454','عَبْدَنَا','Our slave','https://audio.qurancdn.com/wbw/038_017_006.mp3','ٱصْبِرْ عَلَىٰ مَا يَقُولُونَ وَٱذْكُرْ عَبْدَنَا دَاوُۥدَ ذَا ٱلْأَيْدِ ۖ إِنَّهُۥٓ أَوَّابٌ'
'454','دَاوُۥدَ','Dawood','https://audio.qurancdn.com/wbw/038_017_007.mp3','ٱصْبِرْ عَلَىٰ مَا يَقُولُونَ وَٱذْكُرْ عَبْدَنَا دَاوُۥدَ ذَا ٱلْأَيْدِ ۖ إِنَّهُۥٓ أَوَّابٌ'
'454','ذَا','the possessor of strength','https://audio.qurancdn.com/wbw/038_017_008.mp3','ٱصْبِرْ عَلَىٰ مَا يَقُولُونَ وَٱذْكُرْ عَبْدَنَا دَاوُۥدَ ذَا ٱلْأَيْدِ ۖ إِنَّهُۥٓ أَوَّابٌ'
'454','ٱلْأَيْدِ ۖ','the possessor of strength','https://audio.qurancdn.com/wbw/038_017_009.mp3','ٱصْبِرْ عَلَىٰ مَا يَقُولُونَ وَٱذْكُرْ عَبْدَنَا دَاوُۥدَ ذَا ٱلْأَيْدِ ۖ إِنَّهُۥٓ أَوَّابٌ'
'454','إِنَّهُۥٓ',"'Indeed, he (was)'",'https://audio.qurancdn.com/wbw/038_017_011.mp3','ٱصْبِرْ عَلَىٰ مَا يَقُولُونَ وَٱذْكُرْ عَبْدَنَا دَاوُۥدَ ذَا ٱلْأَيْدِ ۖ إِنَّهُۥٓ أَوَّابٌ'
'454','أَوَّابٌ','repeatedly turning','https://audio.qurancdn.com/wbw/038_017_012.mp3','ٱصْبِرْ عَلَىٰ مَا يَقُولُونَ وَٱذْكُرْ عَبْدَنَا دَاوُۥدَ ذَا ٱلْأَيْدِ ۖ إِنَّهُۥٓ أَوَّابٌ'
