'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'258','أَلَمْ','Do not','https://audio.qurancdn.com/wbw/014_019_001.mp3','أَلَمْ تَرَ أَنَّ ٱللَّهَ خَلَقَ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضَ بِٱلْحَقِّ ۚ إِن يَشَأْ يُذْهِبْكُمْ وَيَأْتِ بِخَلْقٍ جَدِيدٍ'
'258','تَرَ','you see','https://audio.qurancdn.com/wbw/014_019_002.mp3','أَلَمْ تَرَ أَنَّ ٱللَّهَ خَلَقَ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضَ بِٱلْحَقِّ ۚ إِن يَشَأْ يُذْهِبْكُمْ وَيَأْتِ بِخَلْقٍ جَدِيدٍ'
'258','أَنَّ','that','https://audio.qurancdn.com/wbw/014_019_003.mp3','أَلَمْ تَرَ أَنَّ ٱللَّهَ خَلَقَ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضَ بِٱلْحَقِّ ۚ إِن يَشَأْ يُذْهِبْكُمْ وَيَأْتِ بِخَلْقٍ جَدِيدٍ'
'258','ٱللَّهَ','Allah','https://audio.qurancdn.com/wbw/014_019_004.mp3','أَلَمْ تَرَ أَنَّ ٱللَّهَ خَلَقَ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضَ بِٱلْحَقِّ ۚ إِن يَشَأْ يُذْهِبْكُمْ وَيَأْتِ بِخَلْقٍ جَدِيدٍ'
'258','خَلَقَ','created','https://audio.qurancdn.com/wbw/014_019_005.mp3','أَلَمْ تَرَ أَنَّ ٱللَّهَ خَلَقَ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضَ بِٱلْحَقِّ ۚ إِن يَشَأْ يُذْهِبْكُمْ وَيَأْتِ بِخَلْقٍ جَدِيدٍ'
'258','ٱلسَّمَـٰوَٰتِ','the heavens','https://audio.qurancdn.com/wbw/014_019_006.mp3','أَلَمْ تَرَ أَنَّ ٱللَّهَ خَلَقَ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضَ بِٱلْحَقِّ ۚ إِن يَشَأْ يُذْهِبْكُمْ وَيَأْتِ بِخَلْقٍ جَدِيدٍ'
'258','وَٱلْأَرْضَ','and the earth','https://audio.qurancdn.com/wbw/014_019_007.mp3','أَلَمْ تَرَ أَنَّ ٱللَّهَ خَلَقَ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضَ بِٱلْحَقِّ ۚ إِن يَشَأْ يُذْهِبْكُمْ وَيَأْتِ بِخَلْقٍ جَدِيدٍ'
'258','بِٱلْحَقِّ ۚ','in truth','https://audio.qurancdn.com/wbw/014_019_008.mp3','أَلَمْ تَرَ أَنَّ ٱللَّهَ خَلَقَ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضَ بِٱلْحَقِّ ۚ إِن يَشَأْ يُذْهِبْكُمْ وَيَأْتِ بِخَلْقٍ جَدِيدٍ'
'258','إِن','If','https://audio.qurancdn.com/wbw/014_019_010.mp3','أَلَمْ تَرَ أَنَّ ٱللَّهَ خَلَقَ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضَ بِٱلْحَقِّ ۚ إِن يَشَأْ يُذْهِبْكُمْ وَيَأْتِ بِخَلْقٍ جَدِيدٍ'
'258','يَشَأْ','He wills','https://audio.qurancdn.com/wbw/014_019_011.mp3','أَلَمْ تَرَ أَنَّ ٱللَّهَ خَلَقَ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضَ بِٱلْحَقِّ ۚ إِن يَشَأْ يُذْهِبْكُمْ وَيَأْتِ بِخَلْقٍ جَدِيدٍ'
'258','يُذْهِبْكُمْ','He can remove you','https://audio.qurancdn.com/wbw/014_019_012.mp3','أَلَمْ تَرَ أَنَّ ٱللَّهَ خَلَقَ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضَ بِٱلْحَقِّ ۚ إِن يَشَأْ يُذْهِبْكُمْ وَيَأْتِ بِخَلْقٍ جَدِيدٍ'
'258','وَيَأْتِ','and bring','https://audio.qurancdn.com/wbw/014_019_013.mp3','أَلَمْ تَرَ أَنَّ ٱللَّهَ خَلَقَ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضَ بِٱلْحَقِّ ۚ إِن يَشَأْ يُذْهِبْكُمْ وَيَأْتِ بِخَلْقٍ جَدِيدٍ'
'258','بِخَلْقٍۢ','a creation','https://audio.qurancdn.com/wbw/014_019_014.mp3','أَلَمْ تَرَ أَنَّ ٱللَّهَ خَلَقَ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضَ بِٱلْحَقِّ ۚ إِن يَشَأْ يُذْهِبْكُمْ وَيَأْتِ بِخَلْقٍ جَدِيدٍ'
'258','جَدِيدٍۢ','new','https://audio.qurancdn.com/wbw/014_019_015.mp3','أَلَمْ تَرَ أَنَّ ٱللَّهَ خَلَقَ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضَ بِٱلْحَقِّ ۚ إِن يَشَأْ يُذْهِبْكُمْ وَيَأْتِ بِخَلْقٍ جَدِيدٍ'
'258','وَمَا','And not','https://audio.qurancdn.com/wbw/014_020_001.mp3','وَمَا ذَٰلِكَ عَلَى ٱللَّهِ بِعَزِيزٍ'
'258','ذَٰلِكَ','(is) that','https://audio.qurancdn.com/wbw/014_020_002.mp3','وَمَا ذَٰلِكَ عَلَى ٱللَّهِ بِعَزِيزٍ'
'258','عَلَى','on','https://audio.qurancdn.com/wbw/014_020_003.mp3','وَمَا ذَٰلِكَ عَلَى ٱللَّهِ بِعَزِيزٍ'
'258','ٱللَّهِ','Allah','https://audio.qurancdn.com/wbw/014_020_004.mp3','وَمَا ذَٰلِكَ عَلَى ٱللَّهِ بِعَزِيزٍ'
'258','بِعَزِيزٍۢ','great','https://audio.qurancdn.com/wbw/014_020_005.mp3','وَمَا ذَٰلِكَ عَلَى ٱللَّهِ بِعَزِيزٍ'
