'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'377','طسٓ ۚ','Ta Seen','https://audio.qurancdn.com/wbw/027_001_001.mp3',' طسٓ ۚ تِلْكَ ءَايَـٰتُ ٱلْقُرْءَانِ وَكِتَابٍ مُّبِينٍ'
'377','تِلْكَ','These','https://audio.qurancdn.com/wbw/027_001_003.mp3',' طسٓ ۚ تِلْكَ ءَايَـٰتُ ٱلْقُرْءَانِ وَكِتَابٍ مُّبِينٍ'
'377','ءَايَـٰتُ','(are the) Verses','https://audio.qurancdn.com/wbw/027_001_004.mp3',' طسٓ ۚ تِلْكَ ءَايَـٰتُ ٱلْقُرْءَانِ وَكِتَابٍ مُّبِينٍ'
'377','ٱلْقُرْءَانِ','(of) the Quran','https://audio.qurancdn.com/wbw/027_001_005.mp3',' طسٓ ۚ تِلْكَ ءَايَـٰتُ ٱلْقُرْءَانِ وَكِتَابٍ مُّبِينٍ'
'377','وَكِتَابٍۢ','and a Book','https://audio.qurancdn.com/wbw/027_001_006.mp3',' طسٓ ۚ تِلْكَ ءَايَـٰتُ ٱلْقُرْءَانِ وَكِتَابٍ مُّبِينٍ'
'377','مُّبِينٍ','clear','https://audio.qurancdn.com/wbw/027_001_007.mp3',' طسٓ ۚ تِلْكَ ءَايَـٰتُ ٱلْقُرْءَانِ وَكِتَابٍ مُّبِينٍ'
'377','هُدًۭى','A guidance','https://audio.qurancdn.com/wbw/027_002_001.mp3','هُدًى وَبُشْرَىٰ لِلْمُؤْمِنِينَ'
'377','وَبُشْرَىٰ','and glad tidings','https://audio.qurancdn.com/wbw/027_002_002.mp3','هُدًى وَبُشْرَىٰ لِلْمُؤْمِنِينَ'
'377','لِلْمُؤْمِنِينَ','for the believers','https://audio.qurancdn.com/wbw/027_002_003.mp3','هُدًى وَبُشْرَىٰ لِلْمُؤْمِنِينَ'
'377','ٱلَّذِينَ','Those who','https://audio.qurancdn.com/wbw/027_003_001.mp3','ٱلَّذِينَ يُقِيمُونَ ٱلصَّلَوٰةَ وَيُؤْتُونَ ٱلزَّكَوٰةَ وَهُم بِٱلْـَٔاخِرَةِ هُمْ يُوقِنُونَ'
'377','يُقِيمُونَ','establish','https://audio.qurancdn.com/wbw/027_003_002.mp3','ٱلَّذِينَ يُقِيمُونَ ٱلصَّلَوٰةَ وَيُؤْتُونَ ٱلزَّكَوٰةَ وَهُم بِٱلْـَٔاخِرَةِ هُمْ يُوقِنُونَ'
'377','ٱلصَّلَوٰةَ','the prayer','https://audio.qurancdn.com/wbw/027_003_003.mp3','ٱلَّذِينَ يُقِيمُونَ ٱلصَّلَوٰةَ وَيُؤْتُونَ ٱلزَّكَوٰةَ وَهُم بِٱلْـَٔاخِرَةِ هُمْ يُوقِنُونَ'
'377','وَيُؤْتُونَ','and give','https://audio.qurancdn.com/wbw/027_003_004.mp3','ٱلَّذِينَ يُقِيمُونَ ٱلصَّلَوٰةَ وَيُؤْتُونَ ٱلزَّكَوٰةَ وَهُم بِٱلْـَٔاخِرَةِ هُمْ يُوقِنُونَ'
'377','ٱلزَّكَوٰةَ','zakah','https://audio.qurancdn.com/wbw/027_003_005.mp3','ٱلَّذِينَ يُقِيمُونَ ٱلصَّلَوٰةَ وَيُؤْتُونَ ٱلزَّكَوٰةَ وَهُم بِٱلْـَٔاخِرَةِ هُمْ يُوقِنُونَ'
'377','وَهُم','and they','https://audio.qurancdn.com/wbw/027_003_006.mp3','ٱلَّذِينَ يُقِيمُونَ ٱلصَّلَوٰةَ وَيُؤْتُونَ ٱلزَّكَوٰةَ وَهُم بِٱلْـَٔاخِرَةِ هُمْ يُوقِنُونَ'
'377','بِٱلْـَٔاخِرَةِ','in the Hereafter','https://audio.qurancdn.com/wbw/027_003_007.mp3','ٱلَّذِينَ يُقِيمُونَ ٱلصَّلَوٰةَ وَيُؤْتُونَ ٱلزَّكَوٰةَ وَهُم بِٱلْـَٔاخِرَةِ هُمْ يُوقِنُونَ'
'377','هُمْ','[they]','https://audio.qurancdn.com/wbw/027_003_008.mp3','ٱلَّذِينَ يُقِيمُونَ ٱلصَّلَوٰةَ وَيُؤْتُونَ ٱلزَّكَوٰةَ وَهُم بِٱلْـَٔاخِرَةِ هُمْ يُوقِنُونَ'
'377','يُوقِنُونَ','believe with certainty','https://audio.qurancdn.com/wbw/027_003_009.mp3','ٱلَّذِينَ يُقِيمُونَ ٱلصَّلَوٰةَ وَيُؤْتُونَ ٱلزَّكَوٰةَ وَهُم بِٱلْـَٔاخِرَةِ هُمْ يُوقِنُونَ'
'377','إِنَّ','Indeed','https://audio.qurancdn.com/wbw/027_004_001.mp3','إِنَّ ٱلَّذِينَ لَا يُؤْمِنُونَ بِٱلْـَٔاخِرَةِ زَيَّنَّا لَهُمْ أَعْمَـٰلَهُمْ فَهُمْ يَعْمَهُونَ'
'377','ٱلَّذِينَ','those who','https://audio.qurancdn.com/wbw/027_004_002.mp3','إِنَّ ٱلَّذِينَ لَا يُؤْمِنُونَ بِٱلْـَٔاخِرَةِ زَيَّنَّا لَهُمْ أَعْمَـٰلَهُمْ فَهُمْ يَعْمَهُونَ'
'377','لَا','(do) not','https://audio.qurancdn.com/wbw/027_004_003.mp3','إِنَّ ٱلَّذِينَ لَا يُؤْمِنُونَ بِٱلْـَٔاخِرَةِ زَيَّنَّا لَهُمْ أَعْمَـٰلَهُمْ فَهُمْ يَعْمَهُونَ'
'377','يُؤْمِنُونَ','believe','https://audio.qurancdn.com/wbw/027_004_004.mp3','إِنَّ ٱلَّذِينَ لَا يُؤْمِنُونَ بِٱلْـَٔاخِرَةِ زَيَّنَّا لَهُمْ أَعْمَـٰلَهُمْ فَهُمْ يَعْمَهُونَ'
'377','بِٱلْـَٔاخِرَةِ','in the Hereafter','https://audio.qurancdn.com/wbw/027_004_005.mp3','إِنَّ ٱلَّذِينَ لَا يُؤْمِنُونَ بِٱلْـَٔاخِرَةِ زَيَّنَّا لَهُمْ أَعْمَـٰلَهُمْ فَهُمْ يَعْمَهُونَ'
'377','زَيَّنَّا','We have made fair-seeming','https://audio.qurancdn.com/wbw/027_004_006.mp3','إِنَّ ٱلَّذِينَ لَا يُؤْمِنُونَ بِٱلْـَٔاخِرَةِ زَيَّنَّا لَهُمْ أَعْمَـٰلَهُمْ فَهُمْ يَعْمَهُونَ'
'377','لَهُمْ','to them','https://audio.qurancdn.com/wbw/027_004_007.mp3','إِنَّ ٱلَّذِينَ لَا يُؤْمِنُونَ بِٱلْـَٔاخِرَةِ زَيَّنَّا لَهُمْ أَعْمَـٰلَهُمْ فَهُمْ يَعْمَهُونَ'
'377','أَعْمَـٰلَهُمْ','their deeds','https://audio.qurancdn.com/wbw/027_004_008.mp3','إِنَّ ٱلَّذِينَ لَا يُؤْمِنُونَ بِٱلْـَٔاخِرَةِ زَيَّنَّا لَهُمْ أَعْمَـٰلَهُمْ فَهُمْ يَعْمَهُونَ'
'377','فَهُمْ','so they','https://audio.qurancdn.com/wbw/027_004_009.mp3','إِنَّ ٱلَّذِينَ لَا يُؤْمِنُونَ بِٱلْـَٔاخِرَةِ زَيَّنَّا لَهُمْ أَعْمَـٰلَهُمْ فَهُمْ يَعْمَهُونَ'
'377','يَعْمَهُونَ','wander blindly','https://audio.qurancdn.com/wbw/027_004_010.mp3','إِنَّ ٱلَّذِينَ لَا يُؤْمِنُونَ بِٱلْـَٔاخِرَةِ زَيَّنَّا لَهُمْ أَعْمَـٰلَهُمْ فَهُمْ يَعْمَهُونَ'
'377','أُو۟لَـٰٓئِكَ','Those','https://audio.qurancdn.com/wbw/027_005_001.mp3','أُو۟لَـٰٓئِكَ ٱلَّذِينَ لَهُمْ سُوٓءُ ٱلْعَذَابِ وَهُمْ فِى ٱلْـَٔاخِرَةِ هُمُ ٱلْأَخْسَرُونَ'
'377','ٱلَّذِينَ','(are) the ones','https://audio.qurancdn.com/wbw/027_005_002.mp3','أُو۟لَـٰٓئِكَ ٱلَّذِينَ لَهُمْ سُوٓءُ ٱلْعَذَابِ وَهُمْ فِى ٱلْـَٔاخِرَةِ هُمُ ٱلْأَخْسَرُونَ'
'377','لَهُمْ','for them','https://audio.qurancdn.com/wbw/027_005_003.mp3','أُو۟لَـٰٓئِكَ ٱلَّذِينَ لَهُمْ سُوٓءُ ٱلْعَذَابِ وَهُمْ فِى ٱلْـَٔاخِرَةِ هُمُ ٱلْأَخْسَرُونَ'
'377','سُوٓءُ','(is) an evil','https://audio.qurancdn.com/wbw/027_005_004.mp3','أُو۟لَـٰٓئِكَ ٱلَّذِينَ لَهُمْ سُوٓءُ ٱلْعَذَابِ وَهُمْ فِى ٱلْـَٔاخِرَةِ هُمُ ٱلْأَخْسَرُونَ'
'377','ٱلْعَذَابِ','[the] punishment','https://audio.qurancdn.com/wbw/027_005_005.mp3','أُو۟لَـٰٓئِكَ ٱلَّذِينَ لَهُمْ سُوٓءُ ٱلْعَذَابِ وَهُمْ فِى ٱلْـَٔاخِرَةِ هُمُ ٱلْأَخْسَرُونَ'
'377','وَهُمْ','and they','https://audio.qurancdn.com/wbw/027_005_006.mp3','أُو۟لَـٰٓئِكَ ٱلَّذِينَ لَهُمْ سُوٓءُ ٱلْعَذَابِ وَهُمْ فِى ٱلْـَٔاخِرَةِ هُمُ ٱلْأَخْسَرُونَ'
'377','فِى','in','https://audio.qurancdn.com/wbw/027_005_007.mp3','أُو۟لَـٰٓئِكَ ٱلَّذِينَ لَهُمْ سُوٓءُ ٱلْعَذَابِ وَهُمْ فِى ٱلْـَٔاخِرَةِ هُمُ ٱلْأَخْسَرُونَ'
'377','ٱلْـَٔاخِرَةِ','the Hereafter','https://audio.qurancdn.com/wbw/027_005_008.mp3','أُو۟لَـٰٓئِكَ ٱلَّذِينَ لَهُمْ سُوٓءُ ٱلْعَذَابِ وَهُمْ فِى ٱلْـَٔاخِرَةِ هُمُ ٱلْأَخْسَرُونَ'
'377','هُمُ','[they]','https://audio.qurancdn.com/wbw/027_005_009.mp3','أُو۟لَـٰٓئِكَ ٱلَّذِينَ لَهُمْ سُوٓءُ ٱلْعَذَابِ وَهُمْ فِى ٱلْـَٔاخِرَةِ هُمُ ٱلْأَخْسَرُونَ'
'377','ٱلْأَخْسَرُونَ','(will be) the greatest losers','https://audio.qurancdn.com/wbw/027_005_010.mp3','أُو۟لَـٰٓئِكَ ٱلَّذِينَ لَهُمْ سُوٓءُ ٱلْعَذَابِ وَهُمْ فِى ٱلْـَٔاخِرَةِ هُمُ ٱلْأَخْسَرُونَ'
'377','وَإِنَّكَ',"'And indeed, you'",'https://audio.qurancdn.com/wbw/027_006_001.mp3','وَإِنَّكَ لَتُلَقَّى ٱلْقُرْءَانَ مِن لَّدُنْ حَكِيمٍ عَلِيمٍ'
'377','لَتُلَقَّى',"'surely, receive'",'https://audio.qurancdn.com/wbw/027_006_002.mp3','وَإِنَّكَ لَتُلَقَّى ٱلْقُرْءَانَ مِن لَّدُنْ حَكِيمٍ عَلِيمٍ'
'377','ٱلْقُرْءَانَ','the Quran','https://audio.qurancdn.com/wbw/027_006_003.mp3','وَإِنَّكَ لَتُلَقَّى ٱلْقُرْءَانَ مِن لَّدُنْ حَكِيمٍ عَلِيمٍ'
'377','مِن','from [near]','https://audio.qurancdn.com/wbw/027_006_004.mp3','وَإِنَّكَ لَتُلَقَّى ٱلْقُرْءَانَ مِن لَّدُنْ حَكِيمٍ عَلِيمٍ'
'377','لَّدُنْ','from [near]','https://audio.qurancdn.com/wbw/027_006_005.mp3','وَإِنَّكَ لَتُلَقَّى ٱلْقُرْءَانَ مِن لَّدُنْ حَكِيمٍ عَلِيمٍ'
'377','حَكِيمٍ','the All-Wise','https://audio.qurancdn.com/wbw/027_006_006.mp3','وَإِنَّكَ لَتُلَقَّى ٱلْقُرْءَانَ مِن لَّدُنْ حَكِيمٍ عَلِيمٍ'
'377','عَلِيمٍ','the All-Knower','https://audio.qurancdn.com/wbw/027_006_007.mp3','وَإِنَّكَ لَتُلَقَّى ٱلْقُرْءَانَ مِن لَّدُنْ حَكِيمٍ عَلِيمٍ'
'377','إِذْ','When','https://audio.qurancdn.com/wbw/027_007_001.mp3','إِذْ قَالَ مُوسَىٰ لِأَهْلِهِۦٓ إِنِّىٓ ءَانَسْتُ نَارًا سَـَٔاتِيكُم مِّنْهَا بِخَبَرٍ أَوْ ءَاتِيكُم بِشِهَابٍ قَبَسٍ لَّعَلَّكُمْ تَصْطَلُونَ'
'377','قَالَ','said','https://audio.qurancdn.com/wbw/027_007_002.mp3','إِذْ قَالَ مُوسَىٰ لِأَهْلِهِۦٓ إِنِّىٓ ءَانَسْتُ نَارًا سَـَٔاتِيكُم مِّنْهَا بِخَبَرٍ أَوْ ءَاتِيكُم بِشِهَابٍ قَبَسٍ لَّعَلَّكُمْ تَصْطَلُونَ'
'377','مُوسَىٰ','Musa','https://audio.qurancdn.com/wbw/027_007_003.mp3','إِذْ قَالَ مُوسَىٰ لِأَهْلِهِۦٓ إِنِّىٓ ءَانَسْتُ نَارًا سَـَٔاتِيكُم مِّنْهَا بِخَبَرٍ أَوْ ءَاتِيكُم بِشِهَابٍ قَبَسٍ لَّعَلَّكُمْ تَصْطَلُونَ'
'377','لِأَهْلِهِۦٓ','to his family','https://audio.qurancdn.com/wbw/027_007_004.mp3','إِذْ قَالَ مُوسَىٰ لِأَهْلِهِۦٓ إِنِّىٓ ءَانَسْتُ نَارًا سَـَٔاتِيكُم مِّنْهَا بِخَبَرٍ أَوْ ءَاتِيكُم بِشِهَابٍ قَبَسٍ لَّعَلَّكُمْ تَصْطَلُونَ'
'377','إِنِّىٓ',"'Indeed, I'",'https://audio.qurancdn.com/wbw/027_007_005.mp3','إِذْ قَالَ مُوسَىٰ لِأَهْلِهِۦٓ إِنِّىٓ ءَانَسْتُ نَارًا سَـَٔاتِيكُم مِّنْهَا بِخَبَرٍ أَوْ ءَاتِيكُم بِشِهَابٍ قَبَسٍ لَّعَلَّكُمْ تَصْطَلُونَ'
'377','ءَانَسْتُ','perceive','https://audio.qurancdn.com/wbw/027_007_006.mp3','إِذْ قَالَ مُوسَىٰ لِأَهْلِهِۦٓ إِنِّىٓ ءَانَسْتُ نَارًا سَـَٔاتِيكُم مِّنْهَا بِخَبَرٍ أَوْ ءَاتِيكُم بِشِهَابٍ قَبَسٍ لَّعَلَّكُمْ تَصْطَلُونَ'
'377','نَارًۭا','a fire','https://audio.qurancdn.com/wbw/027_007_007.mp3','إِذْ قَالَ مُوسَىٰ لِأَهْلِهِۦٓ إِنِّىٓ ءَانَسْتُ نَارًا سَـَٔاتِيكُم مِّنْهَا بِخَبَرٍ أَوْ ءَاتِيكُم بِشِهَابٍ قَبَسٍ لَّعَلَّكُمْ تَصْطَلُونَ'
'377','سَـَٔاتِيكُم','I will bring you','https://audio.qurancdn.com/wbw/027_007_008.mp3','إِذْ قَالَ مُوسَىٰ لِأَهْلِهِۦٓ إِنِّىٓ ءَانَسْتُ نَارًا سَـَٔاتِيكُم مِّنْهَا بِخَبَرٍ أَوْ ءَاتِيكُم بِشِهَابٍ قَبَسٍ لَّعَلَّكُمْ تَصْطَلُونَ'
'377','مِّنْهَا','from it','https://audio.qurancdn.com/wbw/027_007_009.mp3','إِذْ قَالَ مُوسَىٰ لِأَهْلِهِۦٓ إِنِّىٓ ءَانَسْتُ نَارًا سَـَٔاتِيكُم مِّنْهَا بِخَبَرٍ أَوْ ءَاتِيكُم بِشِهَابٍ قَبَسٍ لَّعَلَّكُمْ تَصْطَلُونَ'
'377','بِخَبَرٍ','some information','https://audio.qurancdn.com/wbw/027_007_010.mp3','إِذْ قَالَ مُوسَىٰ لِأَهْلِهِۦٓ إِنِّىٓ ءَانَسْتُ نَارًا سَـَٔاتِيكُم مِّنْهَا بِخَبَرٍ أَوْ ءَاتِيكُم بِشِهَابٍ قَبَسٍ لَّعَلَّكُمْ تَصْطَلُونَ'
'377','أَوْ','or','https://audio.qurancdn.com/wbw/027_007_011.mp3','إِذْ قَالَ مُوسَىٰ لِأَهْلِهِۦٓ إِنِّىٓ ءَانَسْتُ نَارًا سَـَٔاتِيكُم مِّنْهَا بِخَبَرٍ أَوْ ءَاتِيكُم بِشِهَابٍ قَبَسٍ لَّعَلَّكُمْ تَصْطَلُونَ'
'377','ءَاتِيكُم','I will bring you','https://audio.qurancdn.com/wbw/027_007_012.mp3','إِذْ قَالَ مُوسَىٰ لِأَهْلِهِۦٓ إِنِّىٓ ءَانَسْتُ نَارًا سَـَٔاتِيكُم مِّنْهَا بِخَبَرٍ أَوْ ءَاتِيكُم بِشِهَابٍ قَبَسٍ لَّعَلَّكُمْ تَصْطَلُونَ'
'377','بِشِهَابٍۢ','a torch','https://audio.qurancdn.com/wbw/027_007_013.mp3','إِذْ قَالَ مُوسَىٰ لِأَهْلِهِۦٓ إِنِّىٓ ءَانَسْتُ نَارًا سَـَٔاتِيكُم مِّنْهَا بِخَبَرٍ أَوْ ءَاتِيكُم بِشِهَابٍ قَبَسٍ لَّعَلَّكُمْ تَصْطَلُونَ'
'377','قَبَسٍۢ','burning','https://audio.qurancdn.com/wbw/027_007_014.mp3','إِذْ قَالَ مُوسَىٰ لِأَهْلِهِۦٓ إِنِّىٓ ءَانَسْتُ نَارًا سَـَٔاتِيكُم مِّنْهَا بِخَبَرٍ أَوْ ءَاتِيكُم بِشِهَابٍ قَبَسٍ لَّعَلَّكُمْ تَصْطَلُونَ'
'377','لَّعَلَّكُمْ','so that you may','https://audio.qurancdn.com/wbw/027_007_015.mp3','إِذْ قَالَ مُوسَىٰ لِأَهْلِهِۦٓ إِنِّىٓ ءَانَسْتُ نَارًا سَـَٔاتِيكُم مِّنْهَا بِخَبَرٍ أَوْ ءَاتِيكُم بِشِهَابٍ قَبَسٍ لَّعَلَّكُمْ تَصْطَلُونَ'
'377','تَصْطَلُونَ','warm yourselves','https://audio.qurancdn.com/wbw/027_007_016.mp3','إِذْ قَالَ مُوسَىٰ لِأَهْلِهِۦٓ إِنِّىٓ ءَانَسْتُ نَارًا سَـَٔاتِيكُم مِّنْهَا بِخَبَرٍ أَوْ ءَاتِيكُم بِشِهَابٍ قَبَسٍ لَّعَلَّكُمْ تَصْطَلُونَ'
'377','فَلَمَّا','But when','https://audio.qurancdn.com/wbw/027_008_001.mp3','فَلَمَّا جَآءَهَا نُودِىَ أَنۢ بُورِكَ مَن فِى ٱلنَّارِ وَمَنْ حَوْلَهَا وَسُبْحَـٰنَ ٱللَّهِ رَبِّ ٱلْعَـٰلَمِينَ'
'377','جَآءَهَا','he came to it','https://audio.qurancdn.com/wbw/027_008_002.mp3','فَلَمَّا جَآءَهَا نُودِىَ أَنۢ بُورِكَ مَن فِى ٱلنَّارِ وَمَنْ حَوْلَهَا وَسُبْحَـٰنَ ٱللَّهِ رَبِّ ٱلْعَـٰلَمِينَ'
'377','نُودِىَ','he was called','https://audio.qurancdn.com/wbw/027_008_003.mp3','فَلَمَّا جَآءَهَا نُودِىَ أَنۢ بُورِكَ مَن فِى ٱلنَّارِ وَمَنْ حَوْلَهَا وَسُبْحَـٰنَ ٱللَّهِ رَبِّ ٱلْعَـٰلَمِينَ'
'377','أَنۢ','[that]','https://audio.qurancdn.com/wbw/027_008_004.mp3','فَلَمَّا جَآءَهَا نُودِىَ أَنۢ بُورِكَ مَن فِى ٱلنَّارِ وَمَنْ حَوْلَهَا وَسُبْحَـٰنَ ٱللَّهِ رَبِّ ٱلْعَـٰلَمِينَ'
'377','بُورِكَ','Blessed is','https://audio.qurancdn.com/wbw/027_008_005.mp3','فَلَمَّا جَآءَهَا نُودِىَ أَنۢ بُورِكَ مَن فِى ٱلنَّارِ وَمَنْ حَوْلَهَا وَسُبْحَـٰنَ ٱللَّهِ رَبِّ ٱلْعَـٰلَمِينَ'
'377','مَن','who','https://audio.qurancdn.com/wbw/027_008_006.mp3','فَلَمَّا جَآءَهَا نُودِىَ أَنۢ بُورِكَ مَن فِى ٱلنَّارِ وَمَنْ حَوْلَهَا وَسُبْحَـٰنَ ٱللَّهِ رَبِّ ٱلْعَـٰلَمِينَ'
'377','فِى','(is) at','https://audio.qurancdn.com/wbw/027_008_007.mp3','فَلَمَّا جَآءَهَا نُودِىَ أَنۢ بُورِكَ مَن فِى ٱلنَّارِ وَمَنْ حَوْلَهَا وَسُبْحَـٰنَ ٱللَّهِ رَبِّ ٱلْعَـٰلَمِينَ'
'377','ٱلنَّارِ','the fire','https://audio.qurancdn.com/wbw/027_008_008.mp3','فَلَمَّا جَآءَهَا نُودِىَ أَنۢ بُورِكَ مَن فِى ٱلنَّارِ وَمَنْ حَوْلَهَا وَسُبْحَـٰنَ ٱللَّهِ رَبِّ ٱلْعَـٰلَمِينَ'
'377','وَمَنْ','and whoever','https://audio.qurancdn.com/wbw/027_008_009.mp3','فَلَمَّا جَآءَهَا نُودِىَ أَنۢ بُورِكَ مَن فِى ٱلنَّارِ وَمَنْ حَوْلَهَا وَسُبْحَـٰنَ ٱللَّهِ رَبِّ ٱلْعَـٰلَمِينَ'
'377','حَوْلَهَا','(is) around it','https://audio.qurancdn.com/wbw/027_008_010.mp3','فَلَمَّا جَآءَهَا نُودِىَ أَنۢ بُورِكَ مَن فِى ٱلنَّارِ وَمَنْ حَوْلَهَا وَسُبْحَـٰنَ ٱللَّهِ رَبِّ ٱلْعَـٰلَمِينَ'
'377','وَسُبْحَـٰنَ','And glory be','https://audio.qurancdn.com/wbw/027_008_011.mp3','فَلَمَّا جَآءَهَا نُودِىَ أَنۢ بُورِكَ مَن فِى ٱلنَّارِ وَمَنْ حَوْلَهَا وَسُبْحَـٰنَ ٱللَّهِ رَبِّ ٱلْعَـٰلَمِينَ'
'377','ٱللَّهِ','(to) Allah','https://audio.qurancdn.com/wbw/027_008_012.mp3','فَلَمَّا جَآءَهَا نُودِىَ أَنۢ بُورِكَ مَن فِى ٱلنَّارِ وَمَنْ حَوْلَهَا وَسُبْحَـٰنَ ٱللَّهِ رَبِّ ٱلْعَـٰلَمِينَ'
'377','رَبِّ','(the) Lord','https://audio.qurancdn.com/wbw/027_008_013.mp3','فَلَمَّا جَآءَهَا نُودِىَ أَنۢ بُورِكَ مَن فِى ٱلنَّارِ وَمَنْ حَوْلَهَا وَسُبْحَـٰنَ ٱللَّهِ رَبِّ ٱلْعَـٰلَمِينَ'
'377','ٱلْعَـٰلَمِينَ','(of) the worlds','https://audio.qurancdn.com/wbw/027_008_014.mp3','فَلَمَّا جَآءَهَا نُودِىَ أَنۢ بُورِكَ مَن فِى ٱلنَّارِ وَمَنْ حَوْلَهَا وَسُبْحَـٰنَ ٱللَّهِ رَبِّ ٱلْعَـٰلَمِينَ'
'377','يَـٰمُوسَىٰٓ','O Musa','https://audio.qurancdn.com/wbw/027_009_001.mp3','يَـٰمُوسَىٰٓ إِنَّهُۥٓ أَنَا ٱللَّهُ ٱلْعَزِيزُ ٱلْحَكِيمُ'
'377','إِنَّهُۥٓ','Indeed','https://audio.qurancdn.com/wbw/027_009_002.mp3','يَـٰمُوسَىٰٓ إِنَّهُۥٓ أَنَا ٱللَّهُ ٱلْعَزِيزُ ٱلْحَكِيمُ'
'377','أَنَا','I Am','https://audio.qurancdn.com/wbw/027_009_003.mp3','يَـٰمُوسَىٰٓ إِنَّهُۥٓ أَنَا ٱللَّهُ ٱلْعَزِيزُ ٱلْحَكِيمُ'
'377','ٱللَّهُ','Allah','https://audio.qurancdn.com/wbw/027_009_004.mp3','يَـٰمُوسَىٰٓ إِنَّهُۥٓ أَنَا ٱللَّهُ ٱلْعَزِيزُ ٱلْحَكِيمُ'
'377','ٱلْعَزِيزُ','the All-Mighty','https://audio.qurancdn.com/wbw/027_009_005.mp3','يَـٰمُوسَىٰٓ إِنَّهُۥٓ أَنَا ٱللَّهُ ٱلْعَزِيزُ ٱلْحَكِيمُ'
'377','ٱلْحَكِيمُ','the All-Wise','https://audio.qurancdn.com/wbw/027_009_006.mp3','يَـٰمُوسَىٰٓ إِنَّهُۥٓ أَنَا ٱللَّهُ ٱلْعَزِيزُ ٱلْحَكِيمُ'
'377','وَأَلْقِ',"'And, ""Throw'",'https://audio.qurancdn.com/wbw/027_010_001.mp3','وَأَلْقِ عَصَاكَ ۚ فَلَمَّا رَءَاهَا تَهْتَزُّ كَأَنَّهَا جَآنٌّ وَلَّىٰ مُدْبِرًا وَلَمْ يُعَقِّبْ ۚ يَـٰمُوسَىٰ لَا تَخَفْ إِنِّى لَا يَخَافُ لَدَىَّ ٱلْمُرْسَلُونَ'
