'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'68','وَلِيُمَحِّصَ','And so that may purify','https://audio.qurancdn.com/wbw/003_141_001.mp3','وَلِيُمَحِّصَ ٱللَّهُ ٱلَّذِينَ ءَامَنُوا۟ وَيَمْحَقَ ٱلْكَـٰفِرِينَ'
'68','ٱللَّهُ','Allah','https://audio.qurancdn.com/wbw/003_141_002.mp3','وَلِيُمَحِّصَ ٱللَّهُ ٱلَّذِينَ ءَامَنُوا۟ وَيَمْحَقَ ٱلْكَـٰفِرِينَ'
'68','ٱلَّذِينَ','those who','https://audio.qurancdn.com/wbw/003_141_003.mp3','وَلِيُمَحِّصَ ٱللَّهُ ٱلَّذِينَ ءَامَنُوا۟ وَيَمْحَقَ ٱلْكَـٰفِرِينَ'
'68','ءَامَنُوا۟','believe','https://audio.qurancdn.com/wbw/003_141_004.mp3','وَلِيُمَحِّصَ ٱللَّهُ ٱلَّذِينَ ءَامَنُوا۟ وَيَمْحَقَ ٱلْكَـٰفِرِينَ'
'68','وَيَمْحَقَ','and destroy','https://audio.qurancdn.com/wbw/003_141_005.mp3','وَلِيُمَحِّصَ ٱللَّهُ ٱلَّذِينَ ءَامَنُوا۟ وَيَمْحَقَ ٱلْكَـٰفِرِينَ'
'68','ٱلْكَـٰفِرِينَ','the disbelievers','https://audio.qurancdn.com/wbw/003_141_006.mp3','وَلِيُمَحِّصَ ٱللَّهُ ٱلَّذِينَ ءَامَنُوا۟ وَيَمْحَقَ ٱلْكَـٰفِرِينَ'
'68','أَمْ','Or','https://audio.qurancdn.com/wbw/003_142_001.mp3','أَمْ حَسِبْتُمْ أَن تَدْخُلُوا۟ ٱلْجَنَّةَ وَلَمَّا يَعْلَمِ ٱللَّهُ ٱلَّذِينَ جَـٰهَدُوا۟ مِنكُمْ وَيَعْلَمَ ٱلصَّـٰبِرِينَ'
'68','حَسِبْتُمْ','do you think','https://audio.qurancdn.com/wbw/003_142_002.mp3','أَمْ حَسِبْتُمْ أَن تَدْخُلُوا۟ ٱلْجَنَّةَ وَلَمَّا يَعْلَمِ ٱللَّهُ ٱلَّذِينَ جَـٰهَدُوا۟ مِنكُمْ وَيَعْلَمَ ٱلصَّـٰبِرِينَ'
'68','أَن','that','https://audio.qurancdn.com/wbw/003_142_003.mp3','أَمْ حَسِبْتُمْ أَن تَدْخُلُوا۟ ٱلْجَنَّةَ وَلَمَّا يَعْلَمِ ٱللَّهُ ٱلَّذِينَ جَـٰهَدُوا۟ مِنكُمْ وَيَعْلَمَ ٱلصَّـٰبِرِينَ'
'68','تَدْخُلُوا۟','you will enter','https://audio.qurancdn.com/wbw/003_142_004.mp3','أَمْ حَسِبْتُمْ أَن تَدْخُلُوا۟ ٱلْجَنَّةَ وَلَمَّا يَعْلَمِ ٱللَّهُ ٱلَّذِينَ جَـٰهَدُوا۟ مِنكُمْ وَيَعْلَمَ ٱلصَّـٰبِرِينَ'
'68','ٱلْجَنَّةَ','Paradise','https://audio.qurancdn.com/wbw/003_142_005.mp3','أَمْ حَسِبْتُمْ أَن تَدْخُلُوا۟ ٱلْجَنَّةَ وَلَمَّا يَعْلَمِ ٱللَّهُ ٱلَّذِينَ جَـٰهَدُوا۟ مِنكُمْ وَيَعْلَمَ ٱلصَّـٰبِرِينَ'
'68','وَلَمَّا','while has not yet','https://audio.qurancdn.com/wbw/003_142_006.mp3','أَمْ حَسِبْتُمْ أَن تَدْخُلُوا۟ ٱلْجَنَّةَ وَلَمَّا يَعْلَمِ ٱللَّهُ ٱلَّذِينَ جَـٰهَدُوا۟ مِنكُمْ وَيَعْلَمَ ٱلصَّـٰبِرِينَ'
'68','يَعْلَمِ','made evident','https://audio.qurancdn.com/wbw/003_142_007.mp3','أَمْ حَسِبْتُمْ أَن تَدْخُلُوا۟ ٱلْجَنَّةَ وَلَمَّا يَعْلَمِ ٱللَّهُ ٱلَّذِينَ جَـٰهَدُوا۟ مِنكُمْ وَيَعْلَمَ ٱلصَّـٰبِرِينَ'
'68','جَـٰهَدُوا۟','strove hard','https://audio.qurancdn.com/wbw/003_142_010.mp3','أَمْ حَسِبْتُمْ أَن تَدْخُلُوا۟ ٱلْجَنَّةَ وَلَمَّا يَعْلَمِ ٱللَّهُ ٱلَّذِينَ جَـٰهَدُوا۟ مِنكُمْ وَيَعْلَمَ ٱلصَّـٰبِرِينَ'
'68','مِنكُمْ','among you','https://audio.qurancdn.com/wbw/003_142_011.mp3','أَمْ حَسِبْتُمْ أَن تَدْخُلُوا۟ ٱلْجَنَّةَ وَلَمَّا يَعْلَمِ ٱللَّهُ ٱلَّذِينَ جَـٰهَدُوا۟ مِنكُمْ وَيَعْلَمَ ٱلصَّـٰبِرِينَ'
