'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'323','وَكَمْ','And how many','https://audio.qurancdn.com/wbw/021_011_001.mp3','وَكَمْ قَصَمْنَا مِن قَرْيَةٍ كَانَتْ ظَالِمَةً وَأَنشَأْنَا بَعْدَهَا قَوْمًا ءَاخَرِينَ'
'323','قَصَمْنَا','We (have) shattered','https://audio.qurancdn.com/wbw/021_011_002.mp3','وَكَمْ قَصَمْنَا مِن قَرْيَةٍ كَانَتْ ظَالِمَةً وَأَنشَأْنَا بَعْدَهَا قَوْمًا ءَاخَرِينَ'
'323','مِن','of','https://audio.qurancdn.com/wbw/021_011_003.mp3','وَكَمْ قَصَمْنَا مِن قَرْيَةٍ كَانَتْ ظَالِمَةً وَأَنشَأْنَا بَعْدَهَا قَوْمًا ءَاخَرِينَ'
'323','قَرْيَةٍۢ','a town','https://audio.qurancdn.com/wbw/021_011_004.mp3','وَكَمْ قَصَمْنَا مِن قَرْيَةٍ كَانَتْ ظَالِمَةً وَأَنشَأْنَا بَعْدَهَا قَوْمًا ءَاخَرِينَ'
'323','كَانَتْ','(that) was','https://audio.qurancdn.com/wbw/021_011_005.mp3','وَكَمْ قَصَمْنَا مِن قَرْيَةٍ كَانَتْ ظَالِمَةً وَأَنشَأْنَا بَعْدَهَا قَوْمًا ءَاخَرِينَ'
'323','ظَالِمَةًۭ','unjust','https://audio.qurancdn.com/wbw/021_011_006.mp3','وَكَمْ قَصَمْنَا مِن قَرْيَةٍ كَانَتْ ظَالِمَةً وَأَنشَأْنَا بَعْدَهَا قَوْمًا ءَاخَرِينَ'
'323','وَأَنشَأْنَا','and We produced','https://audio.qurancdn.com/wbw/021_011_007.mp3','وَكَمْ قَصَمْنَا مِن قَرْيَةٍ كَانَتْ ظَالِمَةً وَأَنشَأْنَا بَعْدَهَا قَوْمًا ءَاخَرِينَ'
'323','بَعْدَهَا','after them','https://audio.qurancdn.com/wbw/021_011_008.mp3','وَكَمْ قَصَمْنَا مِن قَرْيَةٍ كَانَتْ ظَالِمَةً وَأَنشَأْنَا بَعْدَهَا قَوْمًا ءَاخَرِينَ'
'323','قَوْمًا','another people','https://audio.qurancdn.com/wbw/021_011_009.mp3','وَكَمْ قَصَمْنَا مِن قَرْيَةٍ كَانَتْ ظَالِمَةً وَأَنشَأْنَا بَعْدَهَا قَوْمًا ءَاخَرِينَ'
'323','ءَاخَرِينَ','another people','https://audio.qurancdn.com/wbw/021_011_010.mp3','وَكَمْ قَصَمْنَا مِن قَرْيَةٍ كَانَتْ ظَالِمَةً وَأَنشَأْنَا بَعْدَهَا قَوْمًا ءَاخَرِينَ'
'323','فَلَمَّآ','Then when','https://audio.qurancdn.com/wbw/021_012_001.mp3','فَلَمَّآ أَحَسُّوا۟ بَأْسَنَآ إِذَا هُم مِّنْهَا يَرْكُضُونَ'
'323','أَحَسُّوا۟','they perceived','https://audio.qurancdn.com/wbw/021_012_002.mp3','فَلَمَّآ أَحَسُّوا۟ بَأْسَنَآ إِذَا هُم مِّنْهَا يَرْكُضُونَ'
'323','بَأْسَنَآ','Our torment','https://audio.qurancdn.com/wbw/021_012_003.mp3','فَلَمَّآ أَحَسُّوا۟ بَأْسَنَآ إِذَا هُم مِّنْهَا يَرْكُضُونَ'
'323','إِذَا','behold','https://audio.qurancdn.com/wbw/021_012_004.mp3','فَلَمَّآ أَحَسُّوا۟ بَأْسَنَآ إِذَا هُم مِّنْهَا يَرْكُضُونَ'
'323','هُم','they','https://audio.qurancdn.com/wbw/021_012_005.mp3','فَلَمَّآ أَحَسُّوا۟ بَأْسَنَآ إِذَا هُم مِّنْهَا يَرْكُضُونَ'
'323','مِّنْهَا','from it','https://audio.qurancdn.com/wbw/021_012_006.mp3','فَلَمَّآ أَحَسُّوا۟ بَأْسَنَآ إِذَا هُم مِّنْهَا يَرْكُضُونَ'
'323','يَرْكُضُونَ','were fleeing','https://audio.qurancdn.com/wbw/021_012_007.mp3','فَلَمَّآ أَحَسُّوا۟ بَأْسَنَآ إِذَا هُم مِّنْهَا يَرْكُضُونَ'
'323','لَا','Flee not','https://audio.qurancdn.com/wbw/021_013_001.mp3','لَا تَرْكُضُوا۟ وَٱرْجِعُوٓا۟ إِلَىٰ مَآ أُتْرِفْتُمْ فِيهِ وَمَسَـٰكِنِكُمْ لَعَلَّكُمْ تُسْـَٔلُونَ'
'323','تَرْكُضُوا۟','Flee not','https://audio.qurancdn.com/wbw/021_013_002.mp3','لَا تَرْكُضُوا۟ وَٱرْجِعُوٓا۟ إِلَىٰ مَآ أُتْرِفْتُمْ فِيهِ وَمَسَـٰكِنِكُمْ لَعَلَّكُمْ تُسْـَٔلُونَ'
'323','وَٱرْجِعُوٓا۟','but return','https://audio.qurancdn.com/wbw/021_013_003.mp3','لَا تَرْكُضُوا۟ وَٱرْجِعُوٓا۟ إِلَىٰ مَآ أُتْرِفْتُمْ فِيهِ وَمَسَـٰكِنِكُمْ لَعَلَّكُمْ تُسْـَٔلُونَ'
'323','إِلَىٰ','to','https://audio.qurancdn.com/wbw/021_013_004.mp3','لَا تَرْكُضُوا۟ وَٱرْجِعُوٓا۟ إِلَىٰ مَآ أُتْرِفْتُمْ فِيهِ وَمَسَـٰكِنِكُمْ لَعَلَّكُمْ تُسْـَٔلُونَ'
'323','مَآ','what','https://audio.qurancdn.com/wbw/021_013_005.mp3','لَا تَرْكُضُوا۟ وَٱرْجِعُوٓا۟ إِلَىٰ مَآ أُتْرِفْتُمْ فِيهِ وَمَسَـٰكِنِكُمْ لَعَلَّكُمْ تُسْـَٔلُونَ'
