'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'451','فَكَذَّبُوهُ','But they denied him','https://audio.qurancdn.com/wbw/037_127_001.mp3','فَكَذَّبُوهُ فَإِنَّهُمْ لَمُحْضَرُونَ'
'451','فَإِنَّهُمْ',"'so indeed, they'",'https://audio.qurancdn.com/wbw/037_127_002.mp3','فَكَذَّبُوهُ فَإِنَّهُمْ لَمُحْضَرُونَ'
'451','لَمُحْضَرُونَ','(will) surely be brought','https://audio.qurancdn.com/wbw/037_127_003.mp3','فَكَذَّبُوهُ فَإِنَّهُمْ لَمُحْضَرُونَ'
'451','إِلَّا','Except','https://audio.qurancdn.com/wbw/037_128_001.mp3','إِلَّا عِبَادَ ٱللَّهِ ٱلْمُخْلَصِينَ'
'451','عِبَادَ','(the) slaves','https://audio.qurancdn.com/wbw/037_128_002.mp3','إِلَّا عِبَادَ ٱللَّهِ ٱلْمُخْلَصِينَ'
'451','ٱللَّهِ','(of) Allah','https://audio.qurancdn.com/wbw/037_128_003.mp3','إِلَّا عِبَادَ ٱللَّهِ ٱلْمُخْلَصِينَ'
'451','ٱلْمُخْلَصِينَ','the chosen ones','https://audio.qurancdn.com/wbw/037_128_004.mp3','إِلَّا عِبَادَ ٱللَّهِ ٱلْمُخْلَصِينَ'
'451','وَتَرَكْنَا','And We left','https://audio.qurancdn.com/wbw/037_129_001.mp3','وَتَرَكْنَا عَلَيْهِ فِى ٱلْـَٔاخِرِينَ'
'451','عَلَيْهِ','for him','https://audio.qurancdn.com/wbw/037_129_002.mp3','وَتَرَكْنَا عَلَيْهِ فِى ٱلْـَٔاخِرِينَ'
'451','فِى','among','https://audio.qurancdn.com/wbw/037_129_003.mp3','وَتَرَكْنَا عَلَيْهِ فِى ٱلْـَٔاخِرِينَ'
'451','ٱلْـَٔاخِرِينَ','the later generations','https://audio.qurancdn.com/wbw/037_129_004.mp3','وَتَرَكْنَا عَلَيْهِ فِى ٱلْـَٔاخِرِينَ'
'451','سَلَـٰمٌ','Peace be','https://audio.qurancdn.com/wbw/037_130_001.mp3','سَلَـٰمٌ عَلَىٰٓ إِلْ يَاسِينَ'
'451','عَلَىٰٓ','upon','https://audio.qurancdn.com/wbw/037_130_002.mp3','سَلَـٰمٌ عَلَىٰٓ إِلْ يَاسِينَ'
'451','إِلْ','Elijah','https://audio.qurancdn.com/wbw/037_130_003.mp3','سَلَـٰمٌ عَلَىٰٓ إِلْ يَاسِينَ'
